sbj_id,acc_x,acc_y,acc_z,label
3,-1.74243,0.93286,1.24536,jumping
3,-1.26929,-0.36401,0.48608,jumping
3,-1.14453,-1.00977,0.3623,jumping
3,-0.23828,-0.14771,0.57764,jumping
3,-0.19409,0.32544,0.54346,jumping
3,-3.27856,3.1084,-2.51001,jumping
3,-1.70825,1.03418,-2.64453,jumping
3,-0.53369,1.18359,-2.22388,jumping
3,-2.29053,3.75146,-2.43213,jumping
3,-1.66479,2.89844,-0.42236,jumping
3,0.02954,-0.54785,-0.04639,jumping
3,0.00073,-0.33228,0.04102,jumping
3,-2.26807,1.22021,0.41528,jumping
3,-0.48438,-0.26001,0.39844,jumping
3,-0.47437,-0.89282,0.4126,jumping
3,-0.43677,-0.44116,0.29004,jumping
3,-0.10547,-0.81982,0.44214,jumping
3,-0.22583,0.19214,0.19067,jumping
3,-6.28906,3.42114,-0.81055,jumping
3,-2.46509,2.40942,-0.36548,null
3,-0.88428,1.79077,-0.12427,null
3,-0.4436,1.80957,-0.65918,null
3,-0.97119,1.05444,-0.38989,null
3,-1.11865,0.64063,-0.16724,null
3,-1.8186,0.83911,-0.146,null
3,-1.88672,0.3269,0.28491,null
3,-1.06006,0.3833,0.12207,null
3,-0.79224,0.2981,-0.01074,null
3,-0.34131,-0.27905,0.02563,null
3,-0.37622,0.11865,0.09814,null
3,-0.84937,0.4563,0.08472,null
3,-2.01953,1.41724,0.13159,null
3,-1.2207,1.05298,0.16553,null
3,-1.06201,0.46045,-0.24438,null
3,-0.76343,0.99316,-0.10205,null
3,-0.98584,0.76025,-0.0625,null
3,-0.97949,0.40503,-0.17114,null
3,-1.23242,0.44995,0.03052,null
3,-1.08618,-0.04468,0.08838,null
3,-0.93188,0.08057,-0.05225,null
3,-0.98682,0.04907,-0.10718,null
3,-0.88843,0.45947,-0.08496,null
3,-0.86938,0.77271,-0.04761,null
3,-0.81421,0.82764,-0.03711,null
3,-0.84351,0.63257,-0.07129,null
3,-0.88916,0.42603,-0.06714,null
3,-0.90552,0.37891,-0.11694,null
3,-0.85669,0.42334,-0.14722,null
3,-0.82642,0.43384,-0.16138,null
3,-0.82568,0.41772,-0.18164,null
3,-0.82861,0.44141,-0.18701,null
3,-0.91577,0.43848,-0.20093,null
3,-0.98853,0.42749,-0.18042,null
3,-0.98804,0.36572,-0.17383,null
3,-0.87573,0.33765,-0.11499,null
3,-0.86353,0.39233,-0.0708,null
3,-0.87427,0.49707,-0.05371,null
3,-0.9624,0.53589,-0.01904,null
3,-0.9231,0.51685,-0.01782,null
3,-0.95654,0.50317,-0.01538,null
3,-0.92578,0.46045,0.00244,null
3,-0.91479,0.45068,0.00122,null
3,-0.92163,0.43408,-0.01367,null
3,-0.90723,0.41138,-0.03125,null
3,-0.8562,0.41431,-0.052,null
3,-0.89673,0.44385,-0.10791,null
3,-0.96167,0.42139,-0.13037,null
3,-0.92139,0.48389,-0.0918,null
3,-0.87402,0.50488,-0.06787,null
3,-0.85303,0.49683,-0.06689,null
3,-0.86108,0.48169,-0.06738,null
3,-0.87866,0.48315,-0.08203,null
3,-0.89697,0.48193,-0.09473,null
3,-0.91284,0.43604,-0.12793,null
3,-0.90625,0.41992,-0.12476,null
3,-0.94507,0.44678,-0.14136,null
3,-0.93311,0.43188,-0.14502,null
3,-0.91797,0.34204,-0.12183,null
3,-0.88403,0.3457,-0.09546,null
3,-0.85229,0.40625,-0.07056,null
3,-0.86743,0.43677,-0.09985,null
3,-0.90649,0.43555,-0.15479,null
3,-0.9563,0.39941,-0.19604,null
3,-0.87646,0.45825,-0.15991,null
3,-0.90527,0.46484,-0.17896,null
3,-0.90576,0.40161,-0.16479,null
3,-0.90625,0.43481,-0.17822,null
3,-0.88745,0.40552,-0.1748,null
3,-0.91309,0.39429,-0.20947,null
3,-0.90991,0.37207,-0.24292,null
3,-0.90942,0.38232,-0.19287,null
3,-0.91919,0.39453,-0.15674,null
3,-0.87085,0.40894,-0.1709,null
3,-0.86206,0.3811,-0.18335,null
3,-0.92798,0.44849,-0.23926,null
3,-0.94189,0.46216,-0.21558,null
3,-0.90063,0.37378,-0.17554,null
3,-0.89697,0.36426,-0.1687,null
3,-0.92676,0.42749,-0.1167,null
3,-0.90698,0.4165,-0.11768,null
3,-0.9209,0.39307,-0.11377,null
3,-0.91504,0.39575,-0.11743,null
3,-0.91553,0.38525,-0.1272,null
3,-0.9021,0.38843,-0.1228,null
3,-0.89038,0.40259,-0.11206,null
3,-0.8811,0.42432,-0.09595,null
3,-0.91309,0.45215,-0.08105,null
3,-0.94238,0.46997,-0.09961,null
3,-0.89673,0.45532,-0.11548,null
3,-0.86499,0.44116,-0.09277,null
3,-0.87866,0.43726,-0.08618,null
3,-0.85938,0.42627,-0.08813,null
3,-0.92822,0.43481,-0.0835,null
3,-0.896,0.44214,-0.052,null
3,-0.87939,0.44995,-0.05444,null
3,-0.92725,0.44556,-0.06006,null
3,-0.90747,0.47363,-0.04541,null
3,-0.93433,0.49194,-0.03931,null
3,-0.91089,0.47021,-0.05347,null
3,-0.92798,0.45386,-0.0481,null
3,-0.88062,0.46362,-0.05298,null
3,-0.91504,0.44873,-0.05884,null
3,-0.91699,0.43555,-0.04272,null
3,-0.92017,0.44409,-0.01416,null
3,-0.89111,0.44263,-0.02734,null
3,-0.89111,0.43994,-0.0437,null
3,-0.91431,0.45361,-0.04468,null
3,-0.89917,0.45776,-0.06494,null
3,-0.88623,0.4314,-0.08081,null
3,-0.92212,0.42651,-0.09302,null
3,-0.93628,0.41943,-0.08569,null
3,-0.92139,0.40674,-0.08301,null
3,-0.91284,0.40234,-0.11035,null
3,-0.91919,0.37939,-0.11304,null
3,-0.9104,0.37378,-0.13794,null
3,-0.92993,0.35742,-0.17847,null
3,-0.94873,0.36328,-0.22046,null
3,-0.96631,0.32813,-0.28467,null
3,-0.97217,0.29272,-0.31323,null
3,-0.91455,0.26465,-0.27612,null
3,-0.84009,0.3501,-0.22461,null
3,-0.75464,0.35645,-0.16724,null
3,-0.76831,0.37061,-0.20435,null
3,-0.86108,0.27417,-0.22314,null
3,-1.23071,0.77246,-0.13062,walking
3,-0.72388,0.73096,-0.00781,walking
3,-0.83423,0.47705,-0.1311,walking
3,-0.8938,0.39282,-0.06274,walking
3,-1.13208,0.26953,0.08789,walking
3,-0.82861,0.40869,0.0979,walking
3,-0.8606,0.46777,0.08057,walking
3,-0.75439,0.57959,0.26758,walking
3,-0.69995,0.73364,0.15991,walking
3,-0.91577,0.23218,-0.11084,walking
3,-1.27051,0.55566,-0.11304,walking
3,-1.00659,0.81787,-0.05127,walking
3,-0.82202,0.53564,-0.28223,walking
3,-1.02808,0.32666,-0.25317,walking
3,-1.22363,-0.02979,-0.0835,walking
3,-0.896,0.32935,-0.12891,walking
3,-0.64331,0.36108,-0.26367,walking
3,-0.55029,0.22168,-0.15381,walking
3,-0.62524,0.27563,-0.21289,walking
3,-1.85864,0.86084,-0.18311,walking
3,-0.78931,0.24829,-0.23413,walking
3,-0.79834,0.6272,-0.13477,walking
3,-1.16406,0.39771,0.00537,walking
3,-0.92529,0.38574,0.0105,walking
3,-0.98877,0.48462,0.02075,walking
3,-0.88721,0.396,-0.05566,walking
3,-0.74292,0.20996,-0.12109,walking
3,-0.875,0.17456,-0.09717,walking
3,-1.38232,0.41333,-0.07129,walking
3,-0.93359,0.57104,-0.2561,walking
3,-1.01611,0.34961,0.06763,walking
3,-0.88257,0.41016,0.09277,walking
3,-0.58447,0.48608,-0.10156,walking
3,-0.69116,0.47119,-0.16626,walking
3,-0.93604,0.68188,-0.65283,walking
3,-0.75464,0.67725,-0.54639,walking
3,-0.80249,0.30371,-0.22266,walking
3,-0.79053,0.46606,-0.13647,walking
3,-0.90039,0.57935,-0.24048,walking
3,-1.22412,0.51685,-0.3479,walking
3,-0.87915,0.07471,-0.18701,walking
3,-1.02148,0.45972,-0.05859,walking
3,-1.03906,0.33887,-0.00732,walking
3,-0.85083,0.323,-0.02466,walking
3,-0.82471,0.3606,0.073,walking
3,-0.79712,0.54004,0.13159,walking
3,-0.89551,0.68433,-0.052,walking
3,-1.16089,0.46606,-0.0415,walking
3,-1.00342,0.45679,-0.15356,walking
3,-0.69507,0.45703,-0.24097,walking
3,-1.0791,0.44653,-0.25317,walking
3,-0.98608,0.15625,-0.35938,walking
3,-0.70044,0.25293,-0.40576,walking
3,-0.72559,0.31445,-0.18457,walking
3,-0.80908,0.44043,-0.22949,walking
3,-1.0293,0.56128,-0.28052,walking
3,-1.09106,0.47412,-0.09082,walking
3,-0.75488,0.63257,-0.19702,walking
3,-0.23071,0.73291,-0.26538,walking
3,-0.80811,0.83862,-0.14941,walking
3,-1.17944,0.78418,-0.05493,walking
3,-1.37891,0.2251,-0.10718,walking
3,-1.58594,0.52271,-0.29053,walking
3,-1.12256,0.25854,-0.18091,walking
3,-0.78882,0.1001,-0.15332,walking
3,-0.5874,0.12451,-0.25854,walking
3,-0.73242,0.22876,-0.11572,walking
3,-0.94287,0.38257,-0.10449,walking
3,-1.41406,0.8728,-0.19312,walking
3,-1.1167,0.50635,-0.03394,walking
3,-0.99121,0.57471,-0.14185,walking
3,-0.61401,0.68433,-0.04199,walking
3,-0.80176,0.58838,-0.15015,walking
3,-1.17041,-0.0647,-0.84326,walking
3,-0.89795,0.44946,-0.56152,walking
3,-0.97363,0.29248,-0.04688,walking
3,-1.12134,0.55273,-0.13623,walking
3,-0.93359,0.40161,-0.12402,walking
3,-0.94409,0.36328,-0.07031,walking
3,-0.99585,0.28296,-0.05273,walking
3,-0.82495,0.31616,0.00732,walking
3,-0.78857,0.36011,-0.02075,walking
3,-0.84082,0.37231,-0.01758,walking
3,-0.87402,0.4043,-0.0625,walking
3,-0.98633,0.48047,-0.12305,walking
3,-1.18799,0.61035,-0.1543,walking
3,-1.1582,0.66235,-0.26758,walking
3,-0.62183,0.43677,-0.30322,walking
3,-0.76563,0.52832,-0.28589,walking
3,-1.42798,0.16602,-0.28003,walking
3,-0.84766,-0.13379,-0.10962,walking
3,-0.86084,0.00098,0.01416,walking
3,-0.82056,0.51465,-0.0708,walking
3,-0.70337,0.68701,-0.07031,walking
3,-0.93384,0.50098,-0.13135,walking
3,-1.43408,0.38892,-0.53271,walking
3,-0.76953,0.34253,-0.21167,walking
3,-0.8291,0.36792,-0.07104,walking
3,-1.14673,0.36548,-0.06885,walking
3,-0.96143,0.33105,0.01294,walking
3,-0.83813,0.41431,-0.05225,walking
3,-0.8689,0.38989,-0.02954,walking
3,-0.78516,0.26807,-0.03296,walking
3,-0.77393,0.33105,-0.04639,walking
3,-1.03369,0.49268,-0.07739,walking
3,-1.22241,0.77832,-0.20728,walking
3,-1.25562,0.4707,-0.23438,walking
3,-0.68286,0.42163,-0.27954,walking
3,-0.74512,0.37231,-0.12622,walking
3,-1.1521,0.34277,0.00439,walking
3,-0.7124,0.53101,-0.16943,walking
3,-0.73682,0.43726,-0.37695,walking
3,-0.71362,0.05957,-0.40503,walking
3,-0.80029,0.51172,-0.396,walking
3,-1.15308,0.92529,-0.32617,walking
3,-0.96167,0.39697,-0.14697,walking
3,-0.75562,0.41992,-0.11523,walking
3,-1.01001,0.51025,-0.07104,walking
3,-1.10376,0.354,-0.0332,walking
3,-0.86108,0.39404,-0.02637,walking
3,-0.9873,0.43018,-0.07275,walking
3,-0.91602,0.26685,-0.12354,walking
3,-0.89136,0.21362,-0.09814,walking
3,-0.96582,0.3208,-0.00269,walking
3,-0.97803,0.45947,-0.07593,walking
3,-1.13159,0.53271,-0.06226,walking
3,-0.94873,0.46338,-0.00171,walking
3,-0.79248,0.48071,0.02661,walking
3,-0.74097,0.48389,-0.02222,walking
3,-0.79004,0.42676,0.01367,walking
3,-1.01294,0.49683,-0.54858,walking
3,-1.0752,1.12305,-0.75049,walking
3,-0.91919,0.77002,-0.04199,walking
3,-0.8855,0.17505,-0.07446,walking
3,-1.1355,0.3064,-0.20142,walking
3,-1.06689,0.29419,0.0271,walking
3,-0.76636,0.43262,-0.05786,walking
3,-0.61768,0.29468,-0.03101,walking
3,-0.93237,0.4375,-0.07104,walking
3,-1.38184,0.6582,-0.08789,walking
3,-0.77173,0.38501,-0.52759,walking
3,-0.52808,0.32251,-0.31421,walking
3,-1.14087,0.65674,-0.32324,walking
3,-0.96899,0.41748,-0.33765,walking
3,-0.91943,0.49878,-0.12915,walking
3,-0.86719,0.45093,-0.11572,walking
3,-0.71948,0.36792,-0.1355,walking
3,-0.84814,0.31079,-0.16211,walking
3,-1.12915,0.43115,-0.14941,walking
3,-0.68042,0.43701,-0.14478,walking
3,-1.2251,0.78247,-0.21753,walking
3,-0.99951,0.7373,-0.00317,walking
