sbj_id,acc_x,acc_y,acc_z,label
5,-1.23291,0.15186,0.0686,walking
5,-1.25586,0.51074,-0.00269,walking
5,-1.17944,0.55078,0.13379,walking
5,-0.9082,0.35571,0.20142,walking
5,-0.69458,0.4043,0.13281,walking
5,-0.75391,0.51636,0.07471,walking
5,-0.83105,0.64575,-0.1394,walking
5,-1.11035,0.69116,-0.36987,walking
5,-1.3584,0.32349,-0.30029,walking
5,-1.04541,0.31714,-0.14893,walking
5,-1.03882,0.43994,-0.05859,walking
5,-1.33569,0.39331,0.125,walking
5,-1.06885,0.3457,0.12695,walking
5,-0.91919,0.26465,0.1062,walking
5,-0.85938,0.26123,0.04663,walking
5,-0.89941,0.1167,0.0061,walking
5,-1.05469,0.12549,-0.08154,walking
5,-1.18481,0.2561,-0.33374,walking
5,-1.08911,0.2124,-0.11719,walking
5,-0.8623,0.41846,0.02686,walking
5,-0.8291,0.49194,0.03394,walking
5,-0.82422,0.58008,-0.08936,walking
5,-1.01514,0.68359,-0.27295,walking
5,-1.21069,0.55737,-0.27979,walking
5,-1.01514,0.45947,-0.25977,walking
5,-1.11719,0.4292,-0.15552,walking
5,-1.20679,0.28271,0.03638,walking
5,-0.91089,0.25049,0.04297,walking
5,-0.9187,0.26099,0.02588,walking
5,-0.96704,0.2207,0.01343,walking
5,-1.06787,0.19385,-0.00708,walking
5,-1.15381,0.12988,0.10449,walking
5,-0.97583,0.23901,0.05151,walking
5,-1.06909,0.30249,0.02637,walking
5,-1.0791,0.30151,0.18091,walking
5,-0.86865,0.46753,0.19775,walking
5,-0.83301,0.55322,0.1687,walking
5,-0.81665,0.62256,-0.03735,walking
5,-1.09058,0.65503,-0.28564,walking
5,-1.23901,0.65503,-0.34863,walking
5,-1.09497,0.3501,-0.14624,walking
5,-1.19751,0.3147,0.03198,walking
5,-1.08472,0.30298,0.09326,walking
5,-0.99805,0.26196,0.10449,walking
5,-0.91895,0.2373,0.02124,walking
5,-0.90137,0.13672,-0.00928,walking
5,-1.0061,0.0481,-0.03662,walking
5,-1.06201,0.2561,-0.2146,walking
5,-1.17358,0.35718,-0.32227,walking
5,-1.16309,0.28174,-0.05298,walking
5,-0.84277,0.45874,0.16406,walking
5,-0.72241,0.52783,0.12256,walking
5,-0.72681,0.44946,-0.03955,walking
5,-0.98364,0.63818,-0.42627,walking
5,-1.38159,0.36084,-0.65601,walking
5,-1.19727,0.27661,-0.50952,walking
5,-0.86206,0.34863,-0.26343,walking
5,-1.05908,0.33618,-0.03711,walking
5,-1.11353,0.51758,0.07935,walking
5,-0.98853,0.34082,0.04614,walking
5,-0.88623,0.17041,-0.04907,walking
5,-0.70654,0.07202,-0.17993,walking
5,-1.33423,0.16919,-0.29565,walking
5,-1.57593,0.42847,-0.21948,walking
5,-1.16577,0.52246,0.05444,walking
5,-0.84985,0.31152,0.21094,walking
5,-0.59473,0.37329,0.26025,walking
5,-0.53467,0.4646,0.14331,walking
5,-0.72998,0.50439,-0.09033,walking
5,-0.94214,0.63403,-0.52466,walking
5,-1.39307,0.35693,-0.50879,walking
5,-1.31299,0.44116,-0.17017,walking
5,-0.79517,0.5127,-0.16357,walking
5,-1.02856,0.46973,-0.04175,walking
5,-1.14722,0.46997,0.03564,walking
5,-0.90601,0.28467,0.02344,walking
5,-0.8623,0.29248,0.02075,walking
5,-0.83472,0.23218,-0.00317,walking
5,-0.91602,0.18213,-0.12476,walking
5,-1.19531,0.17554,-0.11792,walking
5,-1.25781,0.44751,-0.20581,walking
5,-1.23364,0.35693,-0.09814,walking
5,-1.00146,0.23193,0.10303,walking
5,-0.67188,0.39209,0.08521,walking
5,-0.66455,0.46655,-0.19165,walking
5,-1.05298,0.57324,-0.41846,walking
5,-1.33154,0.37231,-0.40063,walking
5,-1.10059,0.34106,-0.2522,walking
5,-0.89868,0.37134,-0.17212,walking
5,-1.15454,0.28394,-0.02905,walking
5,-1.16626,0.35107,0.01416,walking
5,-1.0188,0.25903,-0.02271,walking
5,-0.96558,0.20215,-0.04761,walking
5,-0.88354,0.09839,-0.00049,walking
5,-0.94507,0.01367,0.14282,walking
5,-1.21484,0.16333,0.28955,walking
5,-1.42383,0.48657,0.24585,walking
5,-1.34668,0.70312,0.32251,walking
5,-0.89185,0.41895,0.2439,walking
5,-0.7146,0.39087,0.12109,walking
5,-0.7854,0.49365,0.16797,walking
5,-0.86914,0.58301,-0.09448,walking
5,-1.17676,0.77417,-0.4978,walking
5,-1.20703,0.43726,-0.60205,walking
5,-1.04126,0.25879,-0.44116,walking
5,-1.19507,0.3606,-0.18628,walking
5,-1.17993,0.34961,0.03101,walking
5,-0.8855,0.22437,0.05249,walking
5,-0.8125,0.18213,0.00659,walking
5,-0.87354,0.13013,-0.05029,walking
5,-1.12329,0.12695,-0.01758,walking
5,-1.20996,0.41577,-0.15601,walking
5,-1.18872,0.47534,-0.10303,walking
5,-1.0083,0.14771,0.08789,walking
5,-0.71777,0.31006,0.11938,walking
5,-0.71777,0.52441,0.05005,walking
5,-0.83203,0.52637,-0.16553,walking
5,-1.06323,0.51587,-0.29028,walking
5,-1.2749,0.28516,-0.21655,walking
5,-1.1543,0.38379,-0.07861,walking
5,-0.93701,0.46069,-0.03613,walking
5,-1.1709,0.42676,0.09009,walking
5,-1.24414,0.3811,0.19312,walking
5,-1.01733,0.2124,0.16064,walking
5,-0.88672,0.25391,0.06494,walking
5,-0.77539,0.19116,-0.02563,walking
5,-0.823,0.06128,-0.10132,walking
5,-1.16284,0.05957,-0.05566,walking
5,-1.323,0.36157,-0.23877,walking
5,-1.01514,0.25244,0.17432,walking
5,-0.7063,0.38672,0.16528,walking
5,-0.68384,0.46973,0.12744,walking
5,-0.79395,0.5791,-0.12085,walking
5,-1.10107,0.68286,-0.40942,walking
5,-1.28491,0.33203,-0.44116,walking
5,-1.08472,0.28198,-0.25903,walking
5,-0.87061,0.38794,-0.16626,walking
5,-1.11719,0.38013,-0.02661,walking
5,-1.2583,0.51196,0.10449,walking
5,-1.06372,0.26807,0.10229,walking
5,-0.91309,0.21167,0.01855,walking
5,-0.79028,0.16626,-0.07104,walking
5,-0.78467,-0.00537,-0.1272,walking
5,-1.15356,0.08643,-0.03784,walking
5,-1.3833,0.39258,-0.04907,walking
5,-1.29639,0.47534,0.13257,walking
5,-1.00171,0.33398,0.24512,walking
5,-0.73828,0.39722,0.16553,walking
5,-0.72192,0.43701,0.07202,walking
5,-0.83765,0.52271,-0.13013,walking
5,-1.00977,0.65991,-0.43188,walking
5,-1.13818,0.28271,-0.20239,walking
5,-0.89087,0.40967,-0.14087,walking
5,-1.08105,0.40088,-0.00244,walking
5,-1.18701,0.39429,0.08252,walking
5,-1.03125,0.20166,0.06421,walking
5,-0.9314,0.21924,0.0,walking
5,-0.87109,0.21655,-0.08984,walking
5,-0.90308,0.05493,-0.05273,walking
5,-1.18652,0.08081,0.13599,walking
5,-1.31372,0.38086,0.14014,walking
5,-1.19751,0.48438,0.19971,walking
5,-0.97583,0.29419,0.28564,walking
5,-0.73901,0.37256,0.21826,walking
5,-0.72168,0.46606,0.09351,walking
5,-0.8374,0.52832,-0.11133,walking
5,-1.00049,0.61865,-0.43481,walking
5,-1.20215,0.37622,-0.51758,walking
5,-1.20581,0.35327,-0.33862,walking
5,-0.94702,0.38013,-0.19556,walking
5,-1.07397,0.37744,-0.02832,walking
5,-1.19141,0.45215,0.10132,walking
5,-0.96851,0.22339,0.10547,walking
5,-0.85425,0.19751,0.03003,walking
5,-0.92944,0.11401,-0.07007,walking
5,-1.18677,0.1333,-0.05566,walking
5,-1.19458,0.32495,-0.19189,walking
5,-1.18506,0.3833,-0.02148,walking
5,-1.02319,0.3208,0.19556,walking
5,-0.71802,0.40845,0.15454,walking
5,-0.69849,0.46729,0.0874,walking
5,-0.77881,0.53638,-0.10767,walking
5,-1.11597,0.70288,-0.39526,walking
5,-1.46875,0.32324,-0.37158,walking
5,-1.14868,0.14087,-0.18774,walking
5,-0.82324,0.34302,-0.1145,walking
5,-1.12524,0.47534,0.09766,walking
5,-1.12964,0.42847,0.21167,walking
5,-0.94263,0.22754,0.11816,walking
5,-0.9248,0.25879,0.00952,walking
5,-0.91943,0.13892,-0.0332,walking
5,-1.02881,0.03638,-0.06104,walking
5,-1.05225,0.16479,-0.08862,walking
5,-1.14282,0.30444,-0.21069,walking
5,-1.15234,0.23584,-0.09277,walking
5,-0.92358,0.33203,0.06104,walking
5,-0.78394,0.52295,-0.07397,walking
5,-0.98926,0.60986,-0.2583,walking
5,-1.27173,0.49658,-0.32202,walking
5,-1.06079,0.32422,-0.30371,walking
5,-1.00513,0.31152,-0.19897,walking
5,-1.14014,0.27173,-0.01831,walking
5,-1.06519,0.25977,0.01978,walking
5,-1.02637,0.23291,0.02588,walking
5,-0.96436,0.2124,-0.00635,walking
5,-0.94824,0.11182,-0.02051,walking
5,-1.0752,0.07422,0.15479,walking
5,-1.19385,0.28784,0.26831,walking
5,-1.18066,0.43994,0.27515,walking
5,-1.06421,0.39844,0.3291,walking
5,-0.85132,0.3269,0.26685,walking
5,-0.77563,0.38501,0.17432,walking
5,-0.86353,0.54126,0.09912,walking
5,-0.9541,0.74731,-0.1958,walking
5,-1.15405,0.65625,-0.43872,walking
5,-1.16187,0.38062,-0.4314,walking
5,-0.96558,0.35522,-0.33521,walking
5,-1.07739,0.37378,-0.09619,walking
5,-1.16431,0.28955,0.14233,walking
5,-0.88086,0.20532,0.125,walking
5,-0.84277,0.2373,0.04956,walking
5,-0.94971,0.1687,-0.00659,walking
5,-1.1084,0.1272,-0.02319,walking
5,-1.04395,0.30859,-0.16309,walking
5,-1.0835,0.39111,-0.17578,walking
5,-1.07349,0.20898,-0.03223,walking
5,-0.84229,0.34399,-0.03247,walking
5,-0.78711,0.47412,-0.09644,walking
5,-0.81885,0.44409,-0.17554,walking
5,-1.02148,0.46924,-0.22559,walking
5,-1.29028,0.3064,-0.08569,walking
5,-1.0918,0.36646,0.00195,walking
5,-0.93945,0.42261,-0.00269,walking
5,-1.17578,0.40161,0.1062,walking
5,-1.11719,0.33691,0.1438,walking
5,-0.92822,0.19897,0.11084,walking
5,-0.87378,0.25122,0.07959,walking
5,-0.88672,0.19287,0.05322,walking
5,-1.01416,0.14014,-0.00293,walking
5,-1.13623,0.21826,-0.05469,walking
5,-1.06714,0.3811,-0.22412,walking
5,-0.95728,0.23364,0.11548,walking
5,-0.75391,0.49707,0.0603,walking
5,-0.78613,0.46973,-0.04712,walking
5,-0.86499,0.49585,-0.27905,walking
5,-1.13354,0.47217,-0.33496,walking
5,-1.24243,0.35327,-0.19922,walking
5,-0.96704,0.34692,-0.12671,walking
5,-0.94287,0.3396,-0.04199,walking
5,-1.17969,0.39209,0.07202,walking
5,-1.10425,0.29663,0.06592,walking
5,-0.98535,0.16357,0.02222,walking
5,-0.9314,0.2334,-0.02832,walking
5,-0.86816,0.11914,-0.05103,walking
5,-0.99658,0.07251,0.03223,walking
5,-1.2937,0.26318,0.17822,walking
5,-1.2439,0.56079,0.1543,walking
5,-1.08496,0.43213,0.20215,walking
5,-0.82544,0.26123,0.19629,walking
5,-0.67358,0.35132,0.10742,walking
5,-0.74512,0.39136,0.01001,walking
5,-0.90527,0.55786,-0.24854,walking
5,-1.1582,0.55859,-0.41919,walking
5,-1.01685,0.34912,-0.13916,walking
5,-1.01685,0.38403,-0.06348,walking
5,-1.22119,0.43726,0.08252,walking
5,-1.08716,0.26489,0.08643,walking
5,-0.97754,0.18921,0.05884,walking
5,-0.89062,0.25781,-0.00244,walking
5,-0.81812,0.1228,-0.03394,walking
5,-0.97607,0.10059,0.04834,walking
5,-1.31055,0.27979,0.13428,walking
5,-1.23682,0.60791,0.04858,walking
5,-1.09619,0.41113,0.13135,walking
5,-0.89697,0.28052,0.13428,walking
5,-0.71313,0.43628,-0.00073,walking
5,-0.82373,0.4082,-0.10181,walking
5,-0.94604,0.47095,-0.36133,walking
5,-1.11084,0.29102,-0.41968,walking
5,-1.19458,0.15991,-0.19385,walking
5,-1.04224,0.39819,-0.0835,walking
5,-0.92529,0.47021,-0.05347,walking
5,-1.16284,0.41602,0.04321,walking
5,-1.0979,0.26855,0.07153,walking
5,-0.93091,0.21069,0.01221,walking
5,-0.86523,0.25098,-0.03223,walking
5,-1.00171,0.10083,0.01245,walking
5,-1.29028,0.26978,0.09595,walking
5,-1.1731,0.58276,-0.03784,walking
5,-1.06299,0.3667,0.03198,walking
5,-0.86987,0.19409,0.09326,walking
5,-0.68945,0.40649,0.06348,walking
5,-0.77563,0.47559,-0.01147,walking
5,-0.91821,0.50537,-0.24023,walking
5,-1.24219,0.32153,-0.40527,walking
5,-1.33691,0.27563,-0.14062,walking
5,-0.98242,0.30566,0.0249,walking
5,-0.9397,0.2915,-0.04102,walking
5,-1.19995,0.50122,0.12183,walking
5,-1.05347,0.29517,0.12524,walking
5,-0.94238,0.21753,0.05054,walking
5,-0.91138,0.2583,-0.00757,walking
5,-0.85352,0.10352,-0.06616,walking
5,-1.04663,0.09131,-0.00586,walking
5,-1.17261,0.23706,0.03369,walking
5,-1.15112,0.43408,-0.02393,walking
5,-1.13354,0.29932,0.08154,walking
5,-0.87451,0.28247,0.1438,walking
5,-0.79541,0.43872,-0.0127,walking
5,-0.92285,0.58594,-0.24805,walking
5,-1.15405,0.48096,-0.3645,walking
5,-1.18823,0.33618,-0.23022,walking
5,-0.9646,0.37402,-0.16406,walking
5,-1.05786,0.34106,-0.05151,walking
5,-1.20654,0.35645,0.0752,walking
5,-1.06421,0.25952,0.04883,walking
5,-1.00806,0.21729,0.01562,walking
5,-0.95044,0.16577,-0.01733,walking
5,-0.87939,0.05664,0.03491,walking
5,-1.03149,0.05786,0.19556,walking
5,-1.23706,0.32983,0.25073,walking
5,-1.30127,0.67651,0.20068,walking
5,-1.03174,0.43311,0.21973,walking
5,-0.75781,0.27979,0.19751,walking
5,-0.75928,0.40991,0.14282,walking
5,-0.88281,0.44507,0.05688,walking
5,-1.0647,0.71265,-0.33203,walking
5,-1.27124,0.49609,-0.48193,walking
5,-1.17749,0.30054,-0.31348,walking
5,-0.95337,0.37842,-0.20386,walking
5,-1.12891,0.38403,-0.00146,walking
5,-1.01465,0.2605,0.15356,walking
5,-0.89551,0.19482,0.09351,walking
5,-0.85596,0.19824,0.03931,walking
5,-0.85303,0.14673,-0.03467,walking
5,-1.06982,0.13232,0.02759,walking
5,-1.20459,0.31934,-0.01147,walking
5,-1.12573,0.54517,-0.08643,walking
5,-1.11523,0.27612,-0.00024,walking
5,-0.89844,0.23145,-0.01392,walking
5,-0.79614,0.45215,-0.11938,walking
5,-0.86182,0.39209,-0.21704,walking
5,-0.96606,0.29175,-0.30225,walking
5,-1.04492,0.02759,-0.22632,walking
5,-1.13477,0.17969,-0.06934,walking
5,-1.02393,0.49292,-0.02783,walking
5,-1.00586,0.47656,-0.0437,walking
5,-1.25513,0.41211,0.00659,walking
5,-1.09204,0.26465,0.03857,walking
5,-0.93945,0.23779,-0.00952,walking
5,-0.85425,0.20679,-0.05713,walking
5,-0.86206,0.08228,-0.09302,walking
5,-1.06445,0.07788,-0.0061,walking
5,-1.21191,0.54492,0.02832,walking
5,-1.08521,0.48291,0.10205,walking
5,-0.84277,0.33496,0.11523,walking
5,-0.67871,0.36987,0.03784,walking
5,-0.79248,0.45776,-0.03857,walking
5,-0.96484,0.62354,-0.35132,walking
5,-1.13452,0.41699,-0.5188,walking
5,-1.19116,0.31909,-0.34399,walking
5,-1.07324,0.31982,-0.1604,walking
5,-0.91187,0.26343,-0.11011,walking
5,-1.12378,0.41577,-0.0271,walking
5,-1.16187,0.38696,0.05664,walking
5,-0.96094,0.25488,0.03711,walking
5,-0.87939,0.22168,0.00098,walking
5,-0.82568,0.16162,-0.06274,walking
5,-0.92529,0.04321,-0.07397,walking
5,-1.2085,0.13965,0.01196,walking
5,-1.27368,0.41846,-0.03906,walking
5,-1.07812,0.41724,0.02832,walking
5,-0.96216,0.23413,0.13477,walking
5,-0.78198,0.34131,0.11475,walking
5,-0.73901,0.44849,0.03247,walking
5,-0.9043,0.3374,-0.13159,walking
5,-1.07739,0.29834,-0.27222,walking
5,-1.104,0.26392,0.06177,walking
5,-1.00269,0.35083,0.01514,walking
5,-0.85962,0.46362,-0.00024,walking
5,-1.15869,0.36621,0.05371,walking
5,-1.19946,0.34204,0.12939,walking
5,-1.04468,0.17993,0.04248,walking
5,-0.94385,0.21606,-0.03247,walking
5,-0.85034,0.10815,-0.07056,walking
5,-0.90356,0.02124,-0.00415,walking
5,-1.23804,0.14233,0.18188,walking
5,-1.43896,0.43579,0.27441,walking
5,-1.07861,0.61499,0.21289,walking
5,-0.90894,0.31519,0.18726,walking
5,-0.80273,0.26953,0.16846,walking
5,-0.71948,0.44653,0.06445,walking
5,-0.87231,0.43677,-0.09058,walking
5,-1.00928,0.43115,-0.37988,walking
5,-1.28271,0.1814,-0.47217,walking
5,-1.22534,0.33179,-0.12329,walking
5,-0.9585,0.33447,0.04443,walking
5,-0.9231,0.24023,0.1582,walking
5,-0.94995,0.26367,0.45166,walking
5,-0.91431,0.25513,0.53613,walking
5,-0.92627,0.21313,0.46045,walking
5,-1.00732,0.2627,0.3418,walking
5,-1.11987,0.27832,0.26465,walking
5,-1.17871,0.34106,0.07837,walking
5,-1.04932,0.19458,-0.02246,walking
5,-0.90723,-0.0437,0.00415,walking
5,-0.88672,0.14185,-0.05444,walking
5,-0.9375,0.30347,-0.10571,walking
5,-0.93726,0.22412,-0.13281,walking
5,-0.92969,0.30029,-0.12158,walking
5,-0.97314,0.34033,-0.07275,walking
5,-0.98145,0.27368,-0.01611,walking
5,-0.95605,0.22778,0.0188,walking
5,-0.8667,0.18872,0.03687,walking
5,-0.83179,0.21143,0.00781,walking
5,-0.91406,0.28687,-0.0061,walking
5,-1.13574,0.45654,-0.01636,null
5,-1.22339,0.64453,0.00415,null
5,-1.03247,0.41016,-0.01782,null
5,-0.88428,0.26123,-0.02173,null
5,-0.93604,0.36157,0.08521,null
5,-0.95947,0.35596,0.15479,null
5,-0.93286,0.28906,0.15649,null
5,-0.94165,0.2666,0.1377,null
5,-0.96265,0.28833,0.13135,null
5,-0.96021,0.31543,0.1272,null
5,-0.9502,0.29224,0.1377,null
5,-0.93628,0.29688,0.12769,null
5,-0.95752,0.30688,0.09619,null
5,-0.96753,0.2998,0.0752,null
5,-0.99146,0.28394,-0.0603,null
5,-0.98193,0.26514,-0.2373,null
5,-1.0,0.23779,-0.23291,null
5,-1.01758,0.27734,-0.17285,null
5,-0.94556,0.26978,-0.17114,null
5,-0.87671,0.20068,-0.14746,null
5,-0.8877,0.2561,-0.14844,null
5,-0.97656,0.25537,-0.11694,null
5,-0.99268,0.25537,-0.03931,null
5,-0.94946,0.24951,0.0127,null
5,-0.91968,0.23315,0.01147,null
5,-0.89062,0.27661,-0.06396,null
5,-0.95483,0.33105,-0.10962,null
5,-1.0127,0.36108,-0.07544,null
5,-0.93579,0.3689,-0.04102,null
5,-0.92676,0.37793,-0.04126,null
5,-0.92065,0.35034,-0.0249,null
5,-0.95996,0.34668,-0.02417,null
5,-1.01562,0.35547,-0.02661,null
5,-0.99243,0.29199,-0.03198,null
5,-0.98291,0.26807,-0.03613,null
5,-0.96289,0.33105,-0.06909,null
5,-0.95386,0.33203,-0.08911,null
5,-0.93359,0.28613,-0.05615,null
5,-0.93555,0.32129,0.08521,null
5,-0.92212,0.33984,0.18506,null
5,-0.89478,0.27148,0.26953,null
5,-0.92969,0.35132,0.28345,null
5,-0.92188,0.42041,0.30981,null
5,-0.86279,0.23975,0.48218,null
5,-0.87988,0.18799,0.45386,null
5,-0.87524,0.26172,0.43286,null
5,-0.77637,0.26953,0.49902,null
5,-0.74658,0.30029,0.48389,null
5,-0.83179,0.2644,0.46582,null
5,-0.87915,0.25098,0.46704,null
5,-0.84546,0.24878,0.50391,null
5,-0.83423,0.23242,0.50513,null
5,-0.85498,0.24072,0.50903,null
5,-0.85962,0.28271,0.46606,null
5,-0.85815,0.23315,0.46362,null
5,-0.85156,0.18677,0.49976,null
5,-0.85742,0.17041,0.51221,null
5,-0.85498,0.15234,0.51221,null
5,-0.84375,0.20557,0.48389,null
5,-0.83105,0.25366,0.5083,null
5,-0.83374,0.23169,0.52197,null
5,-0.82764,0.21704,0.48315,null
5,-0.84131,0.25195,0.46411,null
5,-0.89185,0.37891,0.40796,null
5,-0.94824,0.50757,0.34668,null
5,-0.94604,0.52563,0.21289,null
5,-0.82422,0.54736,0.00098,null
5,-0.76367,0.43872,-0.12769,null
5,-0.78638,0.38477,-0.17017,null
5,-0.87769,0.46411,-0.18335,null
5,-0.94312,0.28711,-0.22925,null
5,-0.92993,0.19653,-0.22412,null
5,-0.92773,0.33081,-0.20068,null
5,-0.9541,0.32788,-0.1875,null
5,-0.96655,0.29956,-0.15039,null
5,-0.93604,0.26245,-0.12476,null
5,-0.93921,0.3689,-0.08325,null
5,-0.97168,0.43726,-0.06152,null
5,-0.96289,0.38647,-0.05981,null
5,-0.94507,0.33301,-0.03052,null
5,-0.9502,0.31714,-0.00903,null
5,-0.95605,0.30884,-0.01099,null
5,-0.99048,0.32593,-0.01514,null
5,-0.98633,0.29102,0.00098,null
5,-0.95337,0.25366,-0.03979,null
5,-0.98462,0.33838,-0.10522,null
5,-0.97168,0.38184,-0.10303,null
5,-0.90088,0.38428,-0.08667,null
5,-0.86987,0.39551,-0.06714,null
5,-0.87427,0.41992,-0.03589,null
5,-0.86792,0.42993,-0.07471,null
5,-0.89307,0.4292,-0.10889,null
5,-0.90674,0.45654,-0.13135,null
5,-0.87573,0.45947,-0.14673,null
5,-0.87451,0.44165,-0.13477,null
5,-0.90259,0.44238,-0.09961,null
5,-0.88452,0.41284,-0.10718,null
5,-0.88208,0.43823,-0.08936,null
5,-0.87524,0.49683,-0.03516,null
5,-0.86865,0.50171,0.01489,null
5,-0.88843,0.47095,-0.01953,null
5,-0.91602,0.46191,-0.05469,null
5,-0.92505,0.47192,-0.03906,null
5,-0.93555,0.46582,0.02734,null
5,-0.88916,0.47021,0.12183,null
5,-0.82935,0.51343,0.20874,null
5,-0.80127,0.48999,0.25391,null
5,-0.84424,0.39917,0.20581,null
5,-0.90796,0.43579,0.13452,null
5,-0.91479,0.44775,0.13721,null
5,-0.8999,0.44043,0.14795,null
5,-0.87622,0.43188,0.16309,null
5,-0.8811,0.40796,0.15845,null
5,-0.89355,0.43579,0.14136,null
5,-0.89722,0.4314,0.12964,null
5,-0.89111,0.427,0.12866,null
5,-0.88574,0.42822,0.146,null
5,-0.90283,0.41357,0.14258,null
5,-0.90161,0.39307,0.15552,null
5,-0.90527,0.41138,0.17456,null
5,-0.94263,0.47021,0.16626,null
5,-0.91431,0.41089,0.13574,null
5,-0.84644,0.39087,0.13379,null
5,-0.85718,0.44824,0.12061,null
5,-0.90576,0.49023,0.11011,null
5,-0.9021,0.48096,0.1355,null
5,-0.87988,0.40356,0.1416,null
5,-0.89014,0.41235,0.11011,null
5,-0.89526,0.45532,0.10742,null
5,-0.89087,0.45459,0.13818,null
5,-0.89624,0.40527,0.13818,null
5,-0.89868,0.36157,0.13477,null
5,-0.88696,0.40234,0.16504,null
5,-0.90625,0.50024,0.17896,null
5,-0.89404,0.43799,0.16187,null
5,-0.8833,0.36621,0.1853,null
5,-0.90259,0.35693,0.18921,null
5,-0.90454,0.34692,0.18188,null
5,-0.90405,0.39673,0.20264,null
5,-0.91772,0.42554,0.17383,null
5,-0.94458,0.3208,0.03638,null
5,-0.94385,0.34863,0.03223,null
5,-0.95117,0.33594,0.04614,null
5,-0.95166,0.30518,0.02808,null
5,-0.95752,0.30835,0.02734,null
5,-0.96558,0.2981,0.02295,null
5,-0.96973,0.30591,0.02417,null
5,-0.96631,0.31274,0.03564,null
5,-0.95435,0.32129,0.0498,null
5,-0.94604,0.3208,0.06543,null
5,-0.94849,0.32593,0.07373,null
5,-0.94458,0.32153,0.06763,null
5,-0.94019,0.31982,0.05664,null
5,-0.95337,0.32422,0.05005,null
5,-0.96191,0.31689,0.05762,null
5,-0.95142,0.31689,0.06055,null
5,-0.95361,0.31421,0.05566,null
5,-0.95972,0.31567,0.06128,null
5,-0.94897,0.31323,0.06812,null
5,-0.9436,0.31494,0.07007,null
5,-0.94971,0.3269,0.07031,null
5,-0.95288,0.323,0.07861,null
5,-0.94482,0.32227,0.07715,null
5,-0.95068,0.32324,0.07251,null
5,-0.95312,0.32568,0.07153,null
5,-0.9519,0.31763,0.07227,null
5,-0.95459,0.31543,0.08008,null
5,-0.95264,0.32349,0.07764,null
5,-0.9541,0.32642,0.06812,null
5,-0.95728,0.32739,0.06982,null
5,-0.94873,0.32568,0.07251,null
5,-0.94678,0.3252,0.06982,null
5,-0.94629,0.33008,0.06738,null
5,-0.9436,0.32739,0.06543,null
5,-0.94653,0.32178,0.06494,null
5,-0.95215,0.31592,0.0625,null
5,-0.9519,0.30737,0.05493,null
5,-0.9502,0.31421,0.05518,null
5,-0.94849,0.32324,0.05737,null
5,-0.93896,0.3252,0.06299,null
5,-0.927,0.32642,0.07935,null
5,-0.89771,0.32056,0.08936,null
5,-0.96411,0.35254,0.06665,null
5,-1.021,0.33984,0.04175,null
5,-0.95117,0.28955,0.03369,null
5,-0.94043,0.30835,0.05859,null
5,-0.94116,0.32617,0.06445,null
5,-0.94287,0.33203,0.07397,null
5,-0.94434,0.32935,0.07422,null
5,-0.94238,0.30859,0.06836,null
5,-0.95361,0.29712,0.05273,null
5,-0.96484,0.27856,0.03906,null
5,-0.96558,0.26904,0.02783,null
5,-0.95435,0.27832,0.01367,null
5,-0.96094,0.30835,0.01587,null
5,-0.96069,0.33154,0.04077,null
5,-0.9458,0.33521,0.06177,null
5,-0.93042,0.34009,0.06152,null
5,-0.92993,0.34448,0.04858,null
5,-0.94702,0.354,0.03271,null
5,-0.95581,0.35229,0.01758,null
5,-0.95508,0.33691,0.0144,null
5,-0.95483,0.3374,0.02856,null
5,-0.94922,0.33301,0.04761,null
5,-0.93921,0.32983,0.06299,null
5,-0.93188,0.33398,0.04126,null
5,-0.93652,0.34619,0.0105,null
5,-0.93506,0.36377,-0.01514,null
5,-0.92456,0.38135,-0.0105,null
5,-0.90576,0.39111,-0.0061,null
5,-0.9292,0.38916,0.00952,null
5,-0.94653,0.37915,0.021,null
5,-0.95337,0.36011,0.04028,null
5,-0.9353,0.33569,0.05469,null
5,-0.95557,0.32031,0.06494,null
5,-0.92798,0.31958,0.05908,null
5,-0.93823,0.3269,0.07764,null
5,-0.95068,0.34082,0.11792,null
5,-0.91821,0.35571,0.12793,null
5,-0.9458,0.35278,0.15698,null
5,-0.93481,0.37158,0.16846,null
5,-0.93384,0.38989,0.14526,null
5,-0.92432,0.36938,0.1228,null
5,-0.94214,0.35962,0.10498,null
5,-0.96265,0.35864,0.07471,null
5,-0.979,0.38477,0.0625,null
5,-0.95947,0.37451,0.104,null
5,-0.93896,0.36182,0.12744,null
5,-0.90479,0.37939,0.12158,null
5,-0.94189,0.38989,0.1377,null
5,-0.92529,0.41284,0.13989,null
5,-0.92798,0.47363,0.14331,null
5,-0.87842,0.51123,0.14795,null
5,-0.85205,0.4873,0.12451,null
5,-0.90723,0.4751,0.15015,null
5,-0.89844,0.47314,0.13892,null
5,-0.93213,0.43823,0.0791,null
5,-1.01489,0.39331,0.04077,null
5,-0.95605,0.32544,-0.00952,null
5,-0.90137,0.27783,-0.11401,null
5,-0.79419,0.26416,-0.2439,null
5,-0.75171,0.31519,-0.2666,null
5,-0.97314,0.44458,-0.11816,null
5,-1.01343,0.55005,0.03833,null
5,-0.91919,0.50293,0.0979,null
5,-0.92188,0.40747,0.12476,null
5,-0.92139,0.37451,0.1001,null
5,-0.93213,0.35767,0.05078,null
