sbj_id,acc_x,acc_y,acc_z,label
3,-1.32129,0.30371,-0.01563,walking
3,-1.13916,0.41626,-0.30884,walking
3,-0.76221,0.23877,-0.20996,walking
3,-1.12988,0.19824,0.03516,walking
3,-0.93115,0.34595,-0.02734,walking
3,-0.76807,0.37183,-0.11719,walking
3,-0.77197,0.26221,-0.10962,walking
3,-0.76367,0.23364,-0.14819,walking
3,-0.92871,0.26392,-0.12793,walking
3,-1.40625,0.47461,-0.16187,walking
3,-0.8833,0.4314,-0.14526,walking
3,-1.11377,0.41846,-0.02295,walking
3,-1.12085,0.3479,-0.00195,walking
3,-0.92627,0.31812,-0.00781,walking
3,-0.92944,0.21655,0.0188,walking
3,-0.84058,0.15039,-0.01587,walking
3,-0.85913,0.18555,-0.01318,walking
3,-1.18921,0.32031,-0.13818,walking
3,-0.88257,0.24683,-0.31592,walking
3,-0.97681,0.21802,-0.15356,walking
3,-1.2002,0.1958,-0.03394,walking
3,-0.80933,0.39526,-0.12891,walking
3,-0.83447,0.33228,-0.08667,walking
3,-0.91382,0.27612,-0.14014,walking
3,-0.86719,0.32446,-0.21387,walking
3,-0.8916,0.23779,-0.20752,walking
3,-1.07153,0.27734,-0.09204,walking
3,-1.18896,0.44824,-0.00952,walking
3,-0.87842,0.46753,-0.10742,walking
3,-1.22607,0.354,0.04688,walking
3,-1.24609,0.19214,0.20361,walking
3,-1.06396,0.32153,0.2373,walking
3,-0.94458,0.28027,0.06763,walking
3,-0.7688,0.10352,-0.02808,walking
3,-0.69604,0.02051,0.00952,walking
3,-0.91772,0.27637,-0.06152,walking
3,-1.38062,0.50146,-0.03857,walking
3,-1.729,0.66553,0.06396,walking
3,-0.87817,0.22534,-0.03027,walking
3,-0.69482,0.56104,0.11475,walking
3,-0.98804,0.25293,0.02661,walking
3,-0.84668,0.21289,-0.10181,walking
3,-0.77881,0.37451,-0.34595,walking
3,-0.86475,0.06714,-0.40405,walking
3,-0.97412,0.08008,-0.26831,walking
3,-1.03394,0.23926,-0.27075,walking
3,-0.99463,0.40747,-0.1145,walking
3,-1.20898,0.7439,-0.07739,walking
3,-0.8335,0.45313,-0.03564,walking
3,-1.05249,0.40259,-0.06958,walking
3,-1.52197,0.23608,0.09204,walking
3,-1.1543,0.16797,0.10034,walking
3,-1.09375,0.35669,0.03589,walking
3,-0.85181,0.11572,-0.01294,walking
3,-0.55859,-0.05591,-0.01196,walking
3,-0.72681,0.14966,0.08325,walking
3,-1.36377,0.41602,0.19531,walking
3,-1.64966,1.01147,0.1084,walking
3,-1.06274,0.15918,0.05835,walking
3,-1.12036,0.63745,0.26563,walking
3,-0.86157,0.625,0.25928,walking
3,-0.67847,0.54907,-0.08081,walking
3,-1.01831,0.51123,-0.10449,walking
3,-1.40894,0.24756,-0.12964,walking
3,-1.36401,0.03345,-0.76099,walking
3,-0.78955,-0.02832,-0.23364,walking
3,-0.6958,-0.03223,-0.05371,walking
3,-0.81982,0.23291,0.02759,walking
3,-0.97876,0.36108,0.09082,walking
3,-1.16699,0.51904,0.03638,walking
3,-1.36548,0.62915,-0.16406,walking
3,-1.03223,0.45605,-0.19409,walking
3,-0.96826,0.48022,-0.1687,walking
3,-1.31592,0.39941,-0.07104,walking
3,-1.60303,0.10303,0.10645,walking
3,-1.16504,0.19116,0.11743,walking
3,-0.96313,0.26611,0.06592,walking
3,-0.70679,0.11597,0.04736,walking
3,-0.53271,0.06128,0.07837,walking
3,-0.64673,0.1853,0.11572,walking
3,-1.26538,0.40259,0.15967,walking
3,-1.69653,1.06885,-0.04443,walking
3,-1.00562,0.73804,-0.17383,walking
3,-0.68262,0.44141,-0.24414,walking
3,-1.35962,0.47949,-0.07544,walking
3,-1.44849,0.25269,-0.19312,walking
3,-1.19409,0.1543,-0.05078,walking
3,-0.8938,0.20239,-0.07959,walking
3,-0.6543,0.08911,-0.02637,walking
3,-0.63208,0.1604,-0.06396,walking
3,-0.79492,0.18359,-0.01245,walking
3,-1.03394,0.28711,0.00562,walking
3,-1.62085,0.49902,-0.08911,walking
3,-1.13281,0.57153,-0.15063,walking
3,-0.91748,0.11108,-0.13062,walking
3,-1.05615,0.44678,-0.18896,walking
3,-1.22729,0.43311,-0.05225,walking
3,-1.17017,0.17383,0.03369,walking
3,-1.2832,0.37305,0.14209,walking
3,-1.11963,0.21582,0.09619,walking
3,-0.66919,0.09277,0.00757,walking
3,-0.54907,0.14233,-0.01099,walking
3,-0.74927,0.16431,-0.01465,walking
3,-1.24634,0.22534,0.14404,walking
3,-2.08838,0.69995,0.54102,walking
3,-0.83643,0.51904,-0.1001,walking
3,-0.90918,0.68555,0.18018,walking
3,-0.87646,0.27808,0.2063,walking
3,-0.73804,0.30029,0.15527,walking
3,-0.72339,0.5,0.01074,walking
3,-1.02808,0.32593,-0.229,walking
3,-0.86938,0.44092,-0.90796,walking
3,-0.93506,0.56665,-0.24731,walking
3,-1.05078,0.35059,-0.07227,walking
3,-1.19409,0.48462,-0.07813,walking
3,-0.98145,0.30664,-0.04565,walking
3,-1.0542,0.2832,-0.03564,walking
3,-1.10132,0.20361,0.01123,walking
3,-0.91064,0.19946,0.06421,walking
3,-0.87061,0.25879,0.06299,walking
3,-0.8291,0.23169,0.08618,walking
3,-0.84253,0.26416,0.12231,walking
3,-0.97827,0.40942,0.07227,walking
3,-1.14575,0.64819,0.03564,walking
3,-1.177,0.3208,0.09009,walking
3,-1.00562,0.68921,-0.15186,walking
3,-0.75806,0.50757,-0.30225,walking
3,-0.99463,0.37598,-0.08203,walking
3,-1.51318,0.25049,-0.1228,walking
3,-1.09399,0.04614,-0.12427,walking
3,-0.84155,0.20288,-0.02441,walking
3,-0.62354,0.15234,-0.03369,walking
3,-0.6311,0.14746,-0.13184,walking
3,-0.89673,0.20972,-0.07788,walking
3,-1.65161,0.44751,-0.13135,walking
3,-0.94043,0.80127,-0.20093,walking
3,-0.92822,0.26855,0.00122,walking
3,-1.18994,0.36963,-0.06445,walking
3,-0.97168,0.28149,0.0188,walking
3,-0.9729,0.34595,0.05371,walking
3,-1.02881,0.32544,0.07031,walking
3,-0.93872,0.19727,0.03662,walking
3,-0.83643,0.1853,-0.04395,walking
3,-1.02222,0.12964,-0.04858,walking
3,-1.00562,0.26831,-0.15454,walking
3,-1.00317,0.3125,-0.07666,walking
3,-1.19751,0.29102,0.17627,walking
3,-0.90674,0.44482,0.11523,walking
3,-0.71777,0.47192,0.02808,walking
3,-0.80933,0.35254,-0.0022,walking
3,-0.88452,0.4104,-0.13745,walking
3,-1.00537,0.4021,-0.20752,walking
3,-1.31421,0.24658,-0.22876,walking
3,-1.00879,0.42383,-0.14038,walking
3,-0.97217,0.24487,-0.13159,walking
3,-1.11963,0.22021,0.02051,walking
3,-1.16577,0.18921,0.21826,walking
3,-0.80908,0.33521,0.10986,walking
3,-0.86938,0.31714,0.09619,walking
3,-0.82495,0.17041,0.13721,walking
3,-0.91577,0.2876,0.09741,walking
3,-1.22192,0.3418,0.17969,walking
3,-1.13013,0.5459,0.13062,walking
3,-0.89575,0.64453,-0.06934,walking
3,-0.88062,0.37939,-0.03369,walking
3,-0.99243,0.31787,-0.00562,walking
3,-1.07739,0.38721,-0.26587,walking
3,-0.86157,-0.69751,-0.36987,walking
3,-0.98828,-0.10083,-0.10547,walking
3,-0.89624,0.50586,0.10132,walking
3,-0.90259,0.40527,-0.01465,walking
3,-1.32837,0.13501,-0.29517,walking
3,-0.85498,0.3606,-0.1687,walking
3,-0.94995,0.19067,-0.08252,walking
3,-1.16089,0.20972,0.04639,walking
3,-1.00391,0.31567,0.15527,walking
3,-0.85693,0.35645,0.05371,walking
3,-0.8999,0.18188,0.06543,walking
3,-0.91113,0.32544,0.0542,walking
3,-1.30811,0.42798,0.00439,walking
3,-0.95801,0.39233,-0.2063,walking
3,-0.88232,0.21777,-0.12329,walking
3,-1.08252,0.16992,-0.05542,walking
3,-0.94385,0.22363,-0.09375,walking
3,-0.83228,0.10791,-0.19727,walking
3,-0.86694,0.07788,-0.14673,walking
3,-0.84814,0.2356,-0.17358,walking
3,-0.87549,0.28711,-0.14697,walking
3,-1.17261,0.27539,-0.10303,walking
3,-1.11597,0.48071,-0.0769,walking
3,-0.91895,0.34033,-0.12891,walking
3,-1.06787,0.26025,-0.04492,walking
3,-1.11499,0.22119,0.06958,walking
3,-0.8811,0.30054,0.11523,walking
3,-0.86035,0.36719,0.06299,walking
3,-0.87988,0.2417,0.11279,walking
3,-0.86938,0.24219,0.08032,walking
3,-0.93359,0.32666,0.01196,walking
3,-1.05249,0.34839,-0.05835,walking
3,-1.06934,0.36182,-0.05737,walking
3,-1.35034,0.46509,-0.01245,walking
3,-0.93262,0.48901,-0.2063,walking
3,-0.76904,0.32471,-0.16333,walking
3,-1.08716,0.21021,0.03564,walking
3,-0.99805,0.2998,-0.01782,walking
3,-0.91016,0.37622,-0.02295,walking
3,-0.85571,0.10352,-0.02222,walking
3,-0.79272,0.20117,-0.09326,walking
3,-0.86084,0.26001,-0.10205,walking
3,-1.21802,0.375,-0.12964,walking
3,-1.18042,0.46973,0.01172,walking
3,-0.84717,0.29102,0.12207,walking
3,-0.83984,0.31836,0.11426,walking
3,-0.95557,0.41553,0.19873,walking
3,-0.90356,0.48999,0.24341,walking
3,-0.93823,0.33936,0.10474,walking
3,-0.97192,0.3252,0.06958,walking
3,-0.97974,0.28711,0.03149,walking
3,-0.9668,0.28882,-0.03467,walking
3,-1.13086,0.33081,-0.04272,walking
3,-0.73413,0.27075,-0.07813,walking
3,-1.00317,0.38306,-0.00366,walking
3,-0.96313,0.38916,0.00732,walking
3,-0.73975,0.44067,0.03369,walking
3,-0.79663,0.39844,0.03125,walking
3,-1.05835,0.3584,-0.03247,walking
3,-1.07495,0.30835,0.04932,walking
3,-1.15112,0.30151,0.17651,walking
3,-1.01855,0.37231,0.24194,walking
3,-0.90234,0.4646,0.28418,walking
3,-0.8999,0.46436,0.29834,walking
3,-0.90015,0.40039,0.25,walking
3,-0.92896,0.35156,0.17383,walking
3,-0.97534,0.27515,0.1543,walking
3,-0.86279,0.42822,-0.04736,walking
3,-1.11987,0.43164,-0.02881,walking
3,-1.26978,-0.10083,-0.07202,walking
3,-0.97974,0.073,-0.104,walking
3,-0.81128,0.29028,-0.08618,walking
3,-0.78442,0.17554,-0.07373,walking
3,-0.79517,0.26489,-0.10254,walking
3,-0.9353,0.40894,0.01782,walking
3,-0.90796,1.03882,0.29907,walking
3,-0.75952,0.85352,0.20654,walking
3,-0.96338,0.76172,0.14917,walking
3,-0.95532,0.54077,0.13745,walking
3,-0.93604,0.39087,0.07275,walking
3,-0.87451,0.40381,0.00903,walking
3,-0.9541,0.36206,0.09985,walking
3,-0.79102,0.26685,0.0061,walking
3,-1.07788,0.40479,-0.01074,walking
3,-0.94678,0.29468,-0.08276,walking
3,-0.83618,0.44995,-0.11523,walking
3,-0.94897,0.65869,-0.11548,walking
3,-1.10913,0.37305,-0.12866,walking
3,-1.3606,0.24072,0.25269,walking
3,-1.05713,0.32007,0.08447,walking
3,-0.84937,0.24976,0.01172,walking
3,-0.75732,0.11182,0.0481,walking
3,-0.82568,0.03467,0.30811,walking
3,-1.05786,0.76782,0.12378,walking
3,-1.01245,0.52295,0.18896,walking
3,-0.89966,0.39453,0.10254,walking
3,-0.82935,0.41138,0.02905,walking
3,-0.92407,0.45166,0.00317,walking
3,-1.0127,0.45386,-0.10693,walking
3,-1.13281,-0.42603,-0.64038,null
3,-1.06836,0.27197,-0.05444,null
3,-0.87769,0.33301,0.10376,null
3,-0.8667,0.32715,0.03516,null
3,-0.90845,0.29565,0.06909,null
3,-1.01563,0.33521,0.08789,null
3,-0.92139,0.38135,0.03516,null
3,-0.88428,0.40747,-0.01025,null
3,-0.95703,0.38696,-0.03271,null
3,-0.9895,0.39868,-0.06055,null
3,-1.0,0.40063,-0.12866,null
3,-0.97266,0.33789,-0.08423,null
3,-0.97998,0.25854,-0.02173,null
3,-0.98267,0.30933,0.0376,null
3,-0.97974,0.29224,0.06836,null
3,-0.91211,0.30981,0.05615,null
3,-0.93799,0.29761,0.03638,null
3,-0.92798,0.29712,-0.00977,null
3,-0.9541,0.30347,-0.05518,null
3,-0.9668,0.30298,-0.073,null
3,-0.92285,0.27197,-0.06274,null
3,-1.05786,0.33105,0.04419,null
3,-0.91284,0.37134,0.03076,null
3,-0.89478,0.41382,0.00366,null
3,-0.96631,0.2981,-0.03467,null
3,-0.97363,0.20947,-0.03711,null
3,-1.01855,0.31885,0.00928,null
3,-0.89844,0.36279,-0.03979,null
3,-0.94067,0.34961,-0.02222,null
3,-0.97241,0.26758,-0.0144,null
3,-0.93945,0.33936,-0.0166,null
3,-0.95532,0.32178,-0.01465,null
3,-0.97412,0.31958,-0.01489,null
3,-0.93018,0.30151,-0.02295,null
3,-0.91748,0.27271,-0.01221,null
3,-0.9834,0.26465,-0.00879,null
3,-0.99072,0.29053,-0.00269,null
3,-0.99194,0.34839,0.00952,null
3,-0.86816,0.35547,-0.03638,null
3,-0.95557,0.33301,-0.04639,null
3,-1.00195,0.29419,-0.03174,null
3,-0.97949,0.31006,0.00244,null
3,-0.90454,0.30859,0.00024,null
3,-0.89917,0.28076,0.00732,null
3,-1.00293,0.302,0.06274,null
3,-0.91504,0.38647,0.07617,null
3,-0.89478,0.39478,0.03296,null
3,-0.92993,0.2998,0.00244,null
3,-0.94653,0.2915,0.00513,null
3,-1.05957,0.30347,0.06348,null
3,-0.97827,0.30859,0.08691,null
3,-0.92603,0.2937,0.06494,null
3,-0.96631,0.23999,0.06128,null
3,-0.9624,0.28003,0.09644,null
3,-0.96167,0.32422,0.11304,null
3,-0.96143,0.34448,0.11914,null
3,-0.96436,0.34253,0.20117,null
3,-0.85864,0.29492,0.31055,null
3,-0.89795,0.23145,0.23657,null
3,-0.96338,0.40845,0.17944,null
3,-0.95703,0.45581,0.32788,null
3,-0.93311,0.31836,0.36523,null
3,-0.91577,0.31372,0.33496,null
3,-0.89917,0.271,0.25879,null
3,-0.93652,0.30981,0.34937,null
3,-0.94482,0.37476,0.42139,null
3,-0.83252,0.4834,0.12671,null
3,-0.96362,0.30396,0.10498,null
3,-1.01416,0.22388,0.11475,null
3,-0.9187,0.32935,0.07422,null
3,-0.93774,0.34082,0.04761,null
3,-0.91943,0.30103,0.06885,null
3,-0.92065,0.34497,0.04053,null
3,-0.96045,0.32544,-0.02954,null
3,-0.98096,0.27417,-0.09277,null
3,-0.99023,0.26685,-0.052,null
3,-0.97998,0.24512,-0.02148,null
3,-0.96338,0.22925,-0.0354,null
3,-0.96387,0.20459,-0.09131,null
3,-0.96387,0.24341,-0.12207,null
3,-0.97339,0.22412,-0.09253,null
3,-0.98779,0.19092,-0.13794,null
3,-0.58984,0.30054,-0.08838,null
3,-0.71167,0.25122,-0.16431,jogging_in_place
3,-2.41479,1.14453,0.09131,jogging_in_place
3,-1.40381,0.83398,0.23071,jogging_in_place
3,-0.09448,-0.56616,0.09277,jogging_in_place
3,0.1394,-0.29932,-0.271,jogging_in_place
3,-1.4314,2.21045,-0.34888,jogging_in_place
3,-0.86963,1.90894,-0.29712,jogging_in_place
3,-0.05176,0.31128,-0.21582,jogging_in_place
3,-0.01001,-0.04443,-0.11938,jogging_in_place
3,0.00952,0.11255,-0.15234,jogging_in_place
3,-1.16479,4.0437,-0.59399,jogging_in_place
3,-0.37085,0.00049,-0.23706,jogging_in_place
3,-0.28467,-1.29419,-0.06519,jogging_in_place
3,0.12524,0.2019,-0.25635,jogging_in_place
3,-0.2998,4.25342,-0.66724,jogging_in_place
3,0.24561,0.85327,-0.17944,jogging_in_place
3,0.05029,-0.82178,-0.10181,jogging_in_place
3,0.24927,-0.33057,-0.10913,jogging_in_place
3,-0.41846,4.45801,-0.19775,jogging_in_place
3,-0.60107,1.84253,-0.08521,jogging_in_place
3,-0.48608,-0.95117,0.08276,jogging_in_place
3,-0.25122,-0.72388,0.23706,jogging_in_place
3,0.19043,1.1709,0.02417,jogging_in_place
3,-0.18896,4.0376,-0.42725,jogging_in_place
3,0.10352,0.4624,-0.22803,jogging_in_place
3,0.10083,-1.09424,0.03491,jogging_in_place
3,0.47437,0.09912,-0.16797,jogging_in_place
3,-1.1167,4.67407,-0.16235,jogging_in_place
3,-0.65552,1.31177,-0.29346,jogging_in_place
3,-0.3894,-1.0813,-0.00977,jogging_in_place
3,-0.06372,-0.5354,-0.03125,jogging_in_place
3,-0.0249,1.29712,0.20068,jogging_in_place
3,-0.30542,4.20093,-0.32617,jogging_in_place
3,0.00049,0.38477,-0.1687,jogging_in_place
3,0.01001,-0.99609,0.05811,jogging_in_place
3,0.48145,-0.48145,-0.06006,jogging_in_place
3,-1.04492,5.20996,0.06812,jogging_in_place
3,-0.65454,1.18945,-0.19312,jogging_in_place
3,-0.12646,-1.14551,0.23267,jogging_in_place
3,0.29321,-0.59741,-0.08569,jogging_in_place
3,0.18164,1.54004,-0.21948,jogging_in_place
3,-1.11597,3.85913,-0.94873,jogging_in_place
3,-0.0564,-0.10693,-0.3999,jogging_in_place
3,0.06396,-0.87451,-0.04126,jogging_in_place
3,0.44067,-0.29248,-0.13696,jogging_in_place
3,-1.03784,5.36133,-0.4397,jogging_in_place
3,-0.65088,0.99658,-0.15015,jogging_in_place
3,-0.21216,-1.40894,0.10132,jogging_in_place
3,0.02368,-0.42847,-0.09766,jogging_in_place
3,0.18481,2.37378,-0.68042,jogging_in_place
3,-0.48999,2.74512,-0.85938,jogging_in_place
3,-0.18677,-0.34277,-0.19507,jogging_in_place
3,-0.06445,-0.63477,-0.00049,jogging_in_place
3,0.51978,-0.17334,-0.20508,jogging_in_place
3,-0.63574,5.17114,-0.90039,jogging_in_place
3,-0.41895,1.11377,-0.2417,jogging_in_place
3,-0.4021,-1.65527,0.16431,jogging_in_place
3,-0.2666,-0.87573,0.07788,jogging_in_place
3,-0.63818,4.18481,-0.38818,jogging_in_place
3,0.12476,2.55933,-0.37402,jogging_in_place
3,-0.07471,-0.46582,0.0874,jogging_in_place
3,-0.03345,-1.1189,-0.00708,jogging_in_place
3,0.29126,-0.00317,-0.32568,jogging_in_place
3,-0.92871,5.34058,-0.01147,jogging_in_place
3,-0.32178,0.87891,-0.09253,jogging_in_place
3,-0.49072,-1.41724,0.02026,jogging_in_place
3,-0.01196,-0.5437,-0.11938,jogging_in_place
3,-0.17188,4.21802,-0.30615,jogging_in_place
3,0.19873,2.25757,-0.26538,jogging_in_place
3,-0.18799,-1.03809,-0.1394,jogging_in_place
3,-0.08081,-0.95459,-0.13452,jogging_in_place
3,0.34155,0.88281,0.0791,jogging_in_place
3,-0.69165,4.4707,0.31421,jogging_in_place
3,-0.29395,0.65332,-0.2146,jogging_in_place
3,-0.31958,-1.14111,-0.14966,jogging_in_place
3,0.1582,-0.32886,-0.16211,jogging_in_place
3,-0.39697,4.10327,-0.11377,jogging_in_place
3,0.01416,2.0437,-0.17969,jogging_in_place
3,0.11768,-0.73096,-0.02222,jogging_in_place
3,0.2063,-0.75977,-0.0647,jogging_in_place
3,0.42456,1.55396,-0.17041,jogging_in_place
3,-0.94287,3.93506,0.18286,jogging_in_place
3,-0.38501,0.21387,-0.06885,jogging_in_place
3,-0.40527,-1.12695,-0.08643,jogging_in_place
3,0.17285,-0.42554,-0.1145,jogging_in_place
3,-0.7876,1.5874,-0.06421,jogging_in_place
3,0.26807,-0.89429,-0.05835,jogging_in_place
3,-0.35059,2.98657,-0.49219,jogging_in_place
3,-0.94434,2.81763,-0.49536,jogging_in_place
3,-0.16675,-0.38696,-0.12012,jogging_in_place
3,-0.20752,-0.99512,0.04688,jogging_in_place
3,0.04541,-0.31982,-0.11719,jogging_in_place
3,-1.02417,4.8479,-0.90552,jogging_in_place
3,0.11157,1.37085,-0.20728,jogging_in_place
3,0.07324,-0.99536,-0.08203,jogging_in_place
3,0.16919,-0.93018,-0.15088,jogging_in_place
3,0.27856,2.21851,-0.05347,jogging_in_place
3,-0.72632,3.61523,-0.17529,jogging_in_place
3,-0.28589,0.21851,0.00586,jogging_in_place
3,-0.31323,-0.99658,0.02808,jogging_in_place
3,0.16016,-0.45435,-0.07104,jogging_in_place
3,-0.64697,4.67969,-0.62476,jogging_in_place
3,-0.14893,1.6582,-0.40137,jogging_in_place
3,-0.03247,-0.78198,-0.10034,jogging_in_place
3,0.15161,-0.84595,-0.08032,jogging_in_place
3,-0.48853,4.94189,-0.75684,jogging_in_place
3,-0.45605,1.19312,-0.40527,jogging_in_place
3,-0.30713,-0.51611,-0.05347,jogging_in_place
3,-0.19092,-1.0332,0.13354,jogging_in_place
3,0.22974,0.46387,-0.39453,jogging_in_place
3,-1.03882,3.89819,-1.86157,jogging_in_place
3,0.20264,0.34595,-0.42432,jogging_in_place
3,0.29395,-0.80444,0.22388,jogging_in_place
3,0.54712,-0.31226,0.03125,jogging_in_place
3,-0.93506,4.36523,-1.23901,jogging_in_place
3,-0.54126,1.73096,-0.42358,jogging_in_place
3,-0.28101,-1.09326,-0.10596,jogging_in_place
3,-0.30151,-0.94263,0.03613,jogging_in_place
3,0.00464,1.66675,-0.42114,jogging_in_place
3,-0.64111,3.92139,-1.22632,jogging_in_place
3,0.27197,0.21216,-0.37866,jogging_in_place
3,0.10962,-0.82007,0.03101,jogging_in_place
3,0.28931,-0.23315,-0.13062,jogging_in_place
3,-0.69385,4.5498,-0.46143,jogging_in_place
3,-0.33936,1.48804,-0.13086,jogging_in_place
3,-0.30908,-1.07495,-0.15088,jogging_in_place
3,-0.21094,-0.83081,-0.01099,jogging_in_place
3,0.05762,1.70117,-0.06128,jogging_in_place
3,-0.31104,3.896,-0.271,jogging_in_place
3,0.18213,0.16284,-0.25391,jogging_in_place
3,0.08252,-0.55762,-0.11523,jogging_in_place
3,0.46729,-0.37378,-0.19165,jogging_in_place
3,-0.6731,4.81177,-0.72681,jogging_in_place
3,-0.41895,1.17969,-0.22119,jogging_in_place
3,-0.40674,-1.30859,-0.16089,jogging_in_place
3,-0.21265,-0.72144,0.03809,jogging_in_place
3,-0.17798,2.66821,-0.23682,jogging_in_place
3,-0.03076,3.28491,-0.37036,jogging_in_place
3,0.0979,-0.16309,-0.21045,jogging_in_place
3,-0.01318,-1.02026,-0.10815,jogging_in_place
3,0.49121,0.2312,-0.24194,jogging_in_place
3,-0.64551,5.36523,0.00024,jogging_in_place
3,-0.49927,0.73071,0.05859,jogging_in_place
3,-0.37183,-1.3457,-0.04297,jogging_in_place
3,0.02759,-0.70679,-0.03247,jogging_in_place
3,-0.11353,3.33594,-0.17505,jogging_in_place
3,-0.37988,2.45654,-0.63403,jogging_in_place
3,0.35474,-0.59082,-0.33276,jogging_in_place
3,0.2771,-0.70483,-0.1731,jogging_in_place
3,0.50098,0.64453,-0.17896,jogging_in_place
3,-1.10986,4.51904,-0.35889,jogging_in_place
3,-0.32886,0.64941,0.02637,jogging_in_place
3,-0.49609,-0.8208,-0.58179,jogging_in_place
3,0.0354,-0.59937,-0.00073,jogging_in_place
3,-0.427,3.15308,-0.63916,jogging_in_place
3,-0.33569,2.67896,-0.48291,jogging_in_place
3,0.12964,-0.28418,-0.1792,jogging_in_place
3,0.26001,-0.75635,-0.09814,jogging_in_place
3,0.40259,0.03174,-0.31543,jogging_in_place
3,-1.34717,4.95605,0.11206,jogging_in_place
3,-0.25757,0.75977,-0.13501,jogging_in_place
3,-0.30713,-1.18994,-0.03247,jogging_in_place
3,0.05078,-0.57202,-0.07373,jogging_in_place
3,-0.46558,4.07129,-0.20874,jogging_in_place
3,0.05151,2.40381,-0.1499,jogging_in_place
3,0.229,-1.25317,-0.03198,jogging_in_place
3,0.21411,-0.75146,-0.13306,jogging_in_place
3,0.52173,1.43921,0.08984,jogging_in_place
3,-0.69141,3.87549,0.3833,jogging_in_place
3,-0.3208,0.78711,-0.22339,jogging_in_place
3,0.229,0.43872,0.01416,jogging_in_place
3,-0.23096,4.62109,0.33154,jogging_in_place
3,0.00977,0.71313,-0.24854,jogging_in_place
3,-0.1145,-0.82715,-0.12476,jogging_in_place
3,0.26636,-0.41919,-0.1438,jogging_in_place
3,-0.13672,4.42212,0.40381,jogging_in_place
3,-0.47559,1.87964,-0.01172,jogging_in_place
3,-0.26416,-0.69482,-0.19629,jogging_in_place
3,-0.20703,-1.02441,-0.11523,jogging_in_place
3,0.16284,0.72583,-0.07983,jogging_in_place
3,-0.67529,4.35034,-0.63599,jogging_in_place
3,-0.14136,0.32568,-0.22803,jogging_in_place
3,0.26294,-0.95093,0.14087,jogging_in_place
3,0.43237,-0.25098,-0.12793,jogging_in_place
3,-0.7583,4.3689,0.08643,jogging_in_place
3,-0.67554,2.28882,0.16504,jogging_in_place
3,-0.30371,-0.48706,-0.13013,jogging_in_place
3,-0.20532,-1.41992,0.20728,jogging_in_place
3,0.16919,0.62744,-0.15161,jogging_in_place
3,-0.36914,4.62256,-0.15454,jogging_in_place
3,-0.06152,0.34375,-0.19482,jogging_in_place
3,-0.01367,-0.84326,-0.03809,jogging_in_place
3,0.22778,-0.27295,-0.12085,jogging_in_place
3,-0.18848,4.36401,0.12793,jogging_in_place
3,-0.4292,1.8313,0.10547,jogging_in_place
3,-0.44019,-0.76782,-0.23291,jogging_in_place
3,-0.43555,-0.75366,0.00073,jogging_in_place
3,-0.13525,1.02808,-0.03711,jogging_in_place
3,-0.13354,3.91479,0.09937,jogging_in_place
3,0.23706,0.78687,-0.15601,jogging_in_place
3,0.07227,-0.72852,-0.07666,jogging_in_place
3,0.25537,-0.40625,-0.08765,jogging_in_place
3,-0.30005,4.18213,-0.00342,jogging_in_place
3,-0.66406,2.07202,-0.16675,jogging_in_place
3,-0.33301,-0.50317,-0.05518,jogging_in_place
3,-0.30249,-0.98877,-0.01733,jogging_in_place
3,0.11816,0.0415,-0.17651,jogging_in_place
3,-0.40405,4.81396,-0.01831,jogging_in_place
3,0.23584,1.03662,-0.13208,jogging_in_place
3,0.10132,-0.88794,-0.0603,jogging_in_place
3,0.25854,-0.39941,-0.12109,jogging_in_place
3,0.20435,2.18286,0.21582,jogging_in_place
3,-0.79468,3.3252,0.33838,jogging_in_place
3,-0.20459,0.71826,-0.0105,jogging_in_place
3,-0.3894,-0.98926,-0.12476,jogging_in_place
3,-0.06299,-0.54834,-0.09375,jogging_in_place
3,-0.79785,5.13745,0.40601,jogging_in_place
3,0.28906,1.25732,0.03125,jogging_in_place
3,0.06787,-0.82129,-0.09399,jogging_in_place
3,0.0979,-0.73315,-0.25806,jogging_in_place
3,0.2063,2.73901,0.24097,jogging_in_place
3,-0.67847,3.11426,0.27588,jogging_in_place
3,-0.28931,-0.18726,-0.18481,jogging_in_place
3,-0.47388,-1.0144,-0.15674,jogging_in_place
3,-0.02197,-0.15454,-0.11743,jogging_in_place
3,-0.46069,4.92651,-0.2915,jogging_in_place
3,0.34058,1.27246,-0.11768,jogging_in_place
3,0.15869,-1.2522,-0.06885,jogging_in_place
3,0.20654,-0.51001,-0.26221,jogging_in_place
3,-0.31812,3.92358,0.14185,jogging_in_place
3,-0.78198,2.23804,0.12305,jogging_in_place
3,-0.37891,0.12158,0.13403,jogging_in_place
3,-0.25903,-0.89966,0.14624,jogging_in_place
3,0.01758,-0.41309,-0.06201,jogging_in_place
3,-0.87891,4.16724,-0.41772,jogging_in_place
3,-0.03369,2.1958,-0.16357,jogging_in_place
3,0.2937,-0.77148,-0.0498,jogging_in_place
3,0.18335,-0.7334,-0.05518,jogging_in_place
3,0.36035,0.67383,-0.01416,jogging_in_place
3,-1.13989,4.42139,-0.08203,jogging_in_place
3,-0.48364,0.85889,-0.02026,jogging_in_place
3,-0.34619,-0.91895,-0.11646,jogging_in_place
3,-0.11816,-0.70605,-0.08228,jogging_in_place
3,-0.33081,3.01221,-0.07471,jogging_in_place
