sbj_id,acc_x,acc_y,acc_z,label
7,-1.43286,0.51025,-0.40918,walking
7,-0.99463,0.12012,-0.34229,walking
7,-1.17432,0.04102,-0.25024,walking
7,-1.35205,0.17065,-0.30737,walking
7,-1.12012,0.06592,-0.23438,walking
7,-1.01099,-0.02686,-0.16235,walking
7,-0.7124,-0.05688,-0.13525,walking
7,-0.81519,-0.0083,-0.07495,walking
7,-1.13818,0.13232,-0.09937,walking
7,-1.24243,0.15723,-0.15845,walking
7,-1.17334,0.07959,0.00391,walking
7,-1.15039,0.19873,0.03955,walking
7,-0.99585,0.32935,0.01929,walking
7,-0.96655,0.41943,0.01953,walking
7,-0.92773,0.4436,-0.08276,walking
7,-1.29126,0.47241,-0.21606,walking
7,-0.79834,0.36816,-0.36182,walking
7,-1.1228,0.32837,-0.41382,walking
7,-1.50562,0.09448,-0.38037,walking
7,-1.16675,-0.04175,-0.32593,walking
7,-1.16235,0.02222,-0.24463,walking
7,-0.69238,-0.02686,-0.19678,walking
7,-0.61133,0.01025,-0.15601,walking
7,-0.96118,0.03687,-0.07739,walking
7,-1.21899,0.22388,-0.23389,walking
7,-1.30542,0.08521,-0.09521,walking
7,-1.15771,0.11694,0.00024,walking
7,-0.78394,0.26245,-0.09985,walking
7,-0.6958,0.22778,-0.09253,walking
7,-0.84326,0.28613,-0.16382,walking
7,-1.19751,0.41089,-0.29785,walking
7,-1.39893,0.40186,-0.39062,walking
7,-0.94214,-0.07617,-0.24316,walking
7,-1.13037,0.05273,-0.21606,walking
7,-1.26074,0.15405,-0.302,walking
7,-0.95801,0.00317,-0.19067,walking
7,-0.93042,0.03931,-0.10059,walking
7,-0.88745,0.05029,-0.0769,walking
7,-1.2019,0.15747,-0.11768,walking
7,-1.19116,0.1731,-0.12988,walking
7,-1.10229,0.03418,-0.03662,walking
7,-0.91846,0.1377,-0.09741,walking
7,-0.88721,0.59399,-0.67212,walking
7,-1.29932,-0.75195,-0.74585,walking
7,-1.63843,-0.50903,-0.91089,walking
7,-1.27661,0.09009,-0.79468,walking
7,-0.51074,-0.29639,-0.16113,walking
7,-0.27344,-0.15283,-0.28613,walking
7,-0.22876,-0.49658,-0.43677,walking
7,-0.16748,-0.52979,-0.54004,walking
7,-0.09155,-0.5835,-0.59058,walking
7,-0.03589,-0.54199,-0.63501,walking
7,-0.0022,-0.74219,-0.76831,walking
7,-0.22363,-0.71045,-0.99194,walking
7,-0.38501,-0.61499,-0.82129,walking
7,-0.2627,-0.4585,-0.28809,walking
7,-0.30347,-0.11792,0.20996,walking
7,-0.5061,0.34692,0.46167,walking
7,-0.79565,0.96533,0.5061,walking
7,-1.22144,1.08276,0.59692,walking
7,-1.81128,1.01904,0.26245,walking
7,-1.80127,0.59741,-0.28101,walking
7,-1.00977,-0.38892,-0.27124,walking
7,-0.9458,0.3667,-0.15527,walking
7,-0.87769,0.49536,-0.2561,walking
7,-0.87207,0.01099,-0.19092,walking
7,-1.0271,0.16064,-0.073,walking
7,-0.96899,0.09082,-0.05176,walking
7,-1.03442,0.06006,-0.07788,walking
7,-1.16699,0.17114,-0.19751,walking
7,-1.08643,0.04175,-0.17896,walking
7,-0.90015,-0.15234,-0.15259,walking
7,-0.67798,0.22412,-0.04272,walking
7,-0.83154,0.24805,-0.07251,walking
7,-1.10889,0.3667,-0.27271,walking
7,-1.47437,0.22388,-0.42627,walking
7,-1.11572,0.07544,-0.23901,walking
7,-1.10522,0.10156,-0.12573,walking
7,-1.14209,0.15942,-0.26172,walking
7,-1.00708,0.07471,-0.20825,walking
7,-0.83472,0.021,-0.18164,walking
7,-0.61987,0.00073,-0.1604,walking
7,-0.92529,0.02759,-0.06445,walking
7,-1.35767,0.20288,-0.21851,walking
7,-1.21777,0.09692,-0.19067,walking
7,-1.02637,0.00635,-0.00684,walking
7,-0.88745,0.19702,-0.05933,walking
7,-0.69751,0.23438,-0.06201,walking
7,-0.78467,0.2583,-0.08545,walking
7,-0.95312,0.26855,-0.14648,walking
7,-1.45166,0.37305,-0.34351,walking
7,-1.03052,0.229,-0.44263,walking
7,-1.04077,-0.04736,-0.27856,walking
7,-1.19287,0.11206,-0.31055,walking
7,-0.89111,0.08398,-0.34326,walking
7,-0.91113,0.03223,-0.18677,walking
7,-0.78271,0.11011,-0.1145,walking
7,-0.93896,0.05273,-0.08936,walking
7,-1.24072,0.08154,-0.07349,walking
7,-0.94849,0.16406,-0.29858,walking
7,-0.97559,-0.05566,-0.14575,walking
7,-1.01733,-0.02856,-0.08545,walking
7,-0.75317,0.1731,-0.27734,walking
7,-0.80566,0.11548,-0.15479,walking
7,-0.94092,0.17969,-0.14307,walking
7,-1.14258,0.30444,-0.16577,walking
7,-1.32983,0.448,-0.34326,walking
7,-1.04297,0.1416,-0.26831,walking
7,-1.21289,0.13989,-0.33374,walking
7,-0.99658,-0.03223,-0.29785,walking
7,-0.88037,-0.11353,-0.1958,walking
7,-0.67896,-0.0708,-0.14307,walking
7,-1.01172,0.08081,-0.13257,walking
7,-1.32227,0.13232,-0.16187,walking
7,-1.0498,0.11548,-0.12012,walking
7,-1.0061,0.06934,-0.01196,walking
7,-0.9043,0.15234,-0.01025,walking
7,-0.71655,0.17407,0.0061,walking
7,-0.93604,0.21069,0.03491,walking
7,-1.07837,0.36426,-0.13257,walking
7,-1.46387,0.40845,-0.30298,walking
7,-0.91016,0.17261,-0.36377,walking
7,-1.03589,0.05518,-0.34033,walking
7,-1.28491,0.1748,-0.28931,walking
7,-1.01489,0.07861,-0.31641,walking
7,-1.01807,0.05762,-0.24536,walking
7,-0.83057,-0.01196,-0.15283,walking
7,-0.81836,-0.13379,-0.06787,walking
7,-1.20508,0.10645,0.00781,walking
7,-1.08765,0.22485,-0.19849,walking
7,-1.07007,0.05078,-0.08252,walking
7,-1.03784,0.09692,0.00146,walking
7,-0.73584,0.20825,-0.10962,walking
7,-0.8269,0.24072,-0.08911,walking
7,-0.93945,0.2937,-0.13818,walking
7,-1.45361,0.47388,-0.2561,walking
7,-0.90698,0.33081,-0.35498,walking
7,-1.13696,0.10278,-0.27148,walking
7,-1.30957,0.15771,-0.2356,walking
7,-1.02954,0.08179,-0.27979,walking
7,-1.09888,0.00635,-0.22852,walking
7,-0.76807,-0.03882,-0.17407,walking
7,-0.75171,-0.00073,-0.1228,walking
7,-1.15283,0.24463,-0.15552,walking
7,-1.23486,0.14575,-0.0708,walking
7,-1.11743,0.08716,0.02563,walking
7,-0.74707,0.22485,-0.06738,walking
7,-0.79419,0.21436,-0.04541,walking
7,-0.85645,0.2876,-0.03638,walking
7,-1.42798,0.41602,-0.09399,walking
7,-0.94604,0.41748,-0.33545,walking
7,-0.95801,0.229,-0.37622,walking
7,-1.21582,0.06201,-0.32056,walking
7,-0.98462,0.14014,-0.36475,walking
7,-1.0354,0.12036,-0.32812,walking
7,-0.80371,-0.02905,-0.27124,walking
7,-0.81226,0.03955,-0.22168,walking
7,-1.06226,0.01709,-0.09326,walking
7,-1.13257,0.18726,-0.22632,walking
7,-0.97168,0.21533,-0.17358,walking
7,-0.99609,0.10083,-0.07104,walking
7,-0.80713,0.22217,-0.15527,walking
7,-0.72583,0.25024,-0.14014,walking
7,-0.87231,0.24854,-0.18774,walking
7,-1.09985,0.33789,-0.26245,walking
7,-1.44214,0.34839,-0.36523,walking
7,-0.87476,0.18799,-0.34326,walking
7,-1.07739,0.09888,-0.25537,walking
7,-1.34448,0.06396,-0.18652,walking
7,-0.98901,0.09766,-0.13721,walking
7,-1.01367,0.08374,-0.10986,walking
7,-0.78101,-0.01172,-0.08521,walking
7,-0.80396,0.0918,-0.09106,walking
7,-1.09106,0.11914,-0.07373,walking
7,-1.14062,0.18384,-0.08716,walking
7,-1.19092,0.27246,-0.16943,walking
7,-1.03345,0.22974,-0.1228,walking
7,-0.75122,0.23242,-0.08081,walking
7,-0.78979,0.24683,-0.05249,walking
7,-1.35547,0.48779,-0.15308,walking
7,-0.83374,0.49219,-0.36475,walking
7,-1.02148,0.22583,-0.37451,walking
7,-1.23413,0.22534,-0.31543,walking
7,-0.91992,0.22168,-0.31689,walking
7,-1.00684,0.09619,-0.28442,walking
7,-0.78613,0.05811,-0.25879,walking
7,-0.80371,0.04761,-0.18652,walking
7,-1.00415,0.11987,-0.15649,walking
7,-1.31567,0.26685,-0.2373,walking
7,-1.04639,0.32886,-0.29248,walking
7,-0.93848,0.19897,-0.21143,walking
7,-0.82251,0.17847,-0.12158,walking
7,-0.60352,0.20068,-0.13477,walking
7,-0.74561,0.24268,-0.17603,walking
7,-1.00586,0.30444,-0.2644,walking
7,-1.34741,0.40454,-0.41431,walking
7,-1.09448,0.38037,-0.53296,walking
7,-0.86694,0.21704,-0.51514,walking
7,-1.12451,0.16577,-0.39307,walking
7,-1.13623,0.1709,-0.28882,walking
7,-1.04639,0.17358,-0.20996,walking
7,-0.90747,0.0437,-0.19238,walking
7,-0.71069,0.05981,-0.16846,walking
7,-0.78101,0.0647,-0.11499,walking
7,-1.09229,0.08154,-0.17505,walking
7,-1.37988,0.22559,-0.27051,walking
7,-1.16675,0.13037,-0.24146,walking
7,-0.89111,0.14624,-0.13696,walking
7,-0.76855,0.21802,-0.07593,walking
7,-0.72559,0.24097,-0.0625,walking
7,-0.91235,0.33276,-0.0752,walking
7,-1.26636,0.35718,-0.16504,walking
7,-0.95142,0.33228,-0.33325,walking
7,-1.0481,0.26562,-0.39478,walking
7,-1.19434,0.13135,-0.37085,walking
7,-0.97803,0.07129,-0.31738,walking
7,-0.76978,0.05713,-0.23511,walking
7,-0.79492,0.12183,-0.17407,walking
7,-1.05249,0.10205,-0.17188,walking
7,-1.38403,0.16187,-0.21582,walking
7,-0.97461,0.14648,-0.27246,walking
7,-0.89868,0.05298,-0.14111,walking
7,-0.78418,0.10693,-0.09155,walking
7,-0.56689,0.17456,-0.17114,walking
7,-0.80566,0.14893,-0.16748,walking
7,-1.08081,0.17627,-0.25977,walking
7,-1.41455,0.26562,-0.39404,walking
7,-0.88696,0.18579,-0.3606,walking
7,-1.05249,0.16309,-0.28223,walking
7,-1.17896,0.1626,-0.17871,walking
7,-0.95557,0.17773,-0.11133,walking
7,-0.96313,0.17212,-0.1228,walking
7,-0.70532,0.10327,-0.10522,walking
7,-0.7998,0.11035,-0.14014,walking
7,-1.5061,0.05444,-0.00586,walking
7,-1.36108,0.13867,-0.12891,walking
7,-0.97241,0.10596,-0.15259,walking
7,-0.85547,0.052,0.01685,walking
7,-0.6499,0.15991,0.00073,walking
7,-0.87842,0.21899,0.08398,walking
7,-1.25684,0.2959,0.0376,walking
7,-1.08813,0.29199,-0.12378,walking
7,-1.22339,0.14478,0.03101,walking
7,-1.27173,0.21045,0.08496,walking
7,-1.01318,0.38965,0.07056,walking
7,-0.83716,0.57153,0.052,walking
7,-0.54053,0.53833,-0.00806,walking
7,-0.73999,0.44922,0.00903,walking
7,-0.91797,0.3772,0.00977,walking
7,-1.39478,0.29028,0.08936,walking
7,-1.21338,0.36328,0.10938,walking
7,-1.20288,0.40332,0.04565,walking
7,-0.89038,0.33472,-0.04102,walking
7,-0.83276,0.22095,-0.07642,walking
7,-0.87305,0.25439,-0.19067,walking
7,-1.01709,0.46143,-0.76318,walking
7,-1.11035,0.02637,-0.81372,walking
7,-1.03003,-0.13672,-0.50952,walking
7,-1.10132,0.24292,-0.38989,walking
7,-1.09204,0.22974,-0.24219,walking
7,-0.88599,0.15747,-0.12109,walking
7,-0.85376,0.13257,-0.052,walking
7,-0.76123,0.12598,-0.11377,walking
7,-0.75415,0.12769,-0.20776,walking
7,-1.02588,0.10254,-0.3291,walking
7,-1.23071,-0.02222,-0.31299,walking
7,-1.16089,0.10107,-0.34009,walking
7,-1.05176,0.20459,-0.29614,walking
7,-0.95361,0.11987,-0.18311,walking
7,-1.16431,0.22803,-0.06592,walking
7,-0.8833,0.39014,-0.15259,walking
7,-0.89453,0.32495,-0.23047,walking
7,-1.11499,0.09692,-0.14355,walking
7,-1.0647,0.0625,-0.23853,walking
7,-1.05591,0.05908,-0.3396,walking
7,-0.98853,-0.09668,-0.34692,walking
7,-1.12061,-0.27881,-0.29126,walking
7,-1.15479,0.02148,-0.26074,walking
7,-0.9248,0.28076,-0.23706,null
7,-0.6748,0.38037,-0.36304,null
7,-0.51367,0.40869,-0.49609,null
7,-0.33838,0.24854,-0.63721,null
7,-0.75342,0.3833,-0.84033,null
7,-0.83301,0.3689,-0.49561,null
7,-0.65161,0.35229,-0.47241,null
7,-0.73779,0.37891,-0.68652,null
7,-0.73486,0.42139,-0.62939,null
7,-0.71924,0.36304,-0.52148,null
7,-0.75635,0.4043,-0.54053,null
7,-0.76172,0.39746,-0.50732,null
7,-0.76318,0.41675,-0.5188,null
7,-0.77124,0.41528,-0.49878,null
7,-0.76294,0.41333,-0.50073,null
7,-0.75513,0.41797,-0.52417,null
7,-0.75879,0.42554,-0.52734,null
7,-0.75366,0.42969,-0.50562,null
7,-0.76099,0.43457,-0.50122,null
7,-0.76343,0.43921,-0.49243,null
7,-0.76294,0.43213,-0.48706,null
7,-0.76392,0.43799,-0.47388,null
7,-0.77124,0.43677,-0.46729,null
7,-0.78687,0.44263,-0.45239,null
7,-0.78223,0.44263,-0.45996,null
7,-0.77271,0.43188,-0.46631,null
7,-0.77173,0.43506,-0.44873,null
7,-0.79224,0.44775,-0.44116,null
7,-0.79077,0.44873,-0.46533,null
7,-0.77563,0.4375,-0.44336,null
7,-0.78369,0.43579,-0.44897,null
7,-0.77686,0.42798,-0.45508,null
7,-0.771,0.43408,-0.4292,null
7,-0.79321,0.44336,-0.46899,null
7,-0.78003,0.44507,-0.49438,null
7,-0.76514,0.43579,-0.45898,null
7,-0.77954,0.43555,-0.4436,null
7,-0.77808,0.45093,-0.46094,null
7,-0.77661,0.44971,-0.45459,null
7,-0.77271,0.44946,-0.44897,null
7,-0.79053,0.46973,-0.4292,null
7,-0.79077,0.46973,-0.4209,null
7,-0.77856,0.45288,-0.44043,null
7,-0.78174,0.44556,-0.45581,null
7,-0.77856,0.43384,-0.4624,null
7,-0.76929,0.42993,-0.45947,null
7,-0.77466,0.43042,-0.4541,null
7,-0.79126,0.43994,-0.45215,null
7,-0.78125,0.43628,-0.45654,null
7,-0.78027,0.43799,-0.45874,null
7,-0.78833,0.44678,-0.45068,null
7,-0.77637,0.44141,-0.45337,null
7,-0.77832,0.43799,-0.46313,null
7,-0.78345,0.44067,-0.43799,null
7,-0.77979,0.43848,-0.40942,null
7,-0.77466,0.43994,-0.46899,null
7,-0.77686,0.44824,-0.50464,null
7,-0.77734,0.44458,-0.43604,null
7,-0.77368,0.448,-0.43872,null
7,-0.77637,0.45947,-0.46631,null
7,-0.77075,0.45435,-0.4397,null
7,-0.7771,0.46582,-0.44019,null
7,-0.77515,0.45923,-0.44116,null
7,-0.77271,0.44946,-0.45435,null
7,-0.77466,0.45483,-0.46069,null
7,-0.76904,0.44995,-0.45142,null
7,-0.77222,0.44775,-0.46069,null
7,-0.78296,0.45898,-0.45752,null
7,-0.78052,0.45728,-0.44507,null
7,-0.77783,0.45874,-0.44995,null
7,-0.77197,0.45752,-0.44165,null
7,-0.77539,0.45605,-0.44019,null
7,-0.78027,0.46289,-0.44287,null
7,-0.77759,0.4585,-0.44189,null
7,-0.77832,0.45776,-0.44214,null
7,-0.78101,0.45825,-0.44189,null
7,-0.77783,0.45728,-0.43335,null
7,-0.78662,0.45703,-0.4314,null
7,-0.79004,0.46362,-0.42969,null
7,-0.77734,0.45825,-0.43359,null
7,-0.78784,0.45874,-0.43726,null
7,-0.78027,0.44922,-0.4375,null
7,-0.78638,0.45825,-0.44141,null
7,-0.78003,0.4541,-0.43433,null
7,-0.78418,0.45337,-0.43115,null
7,-0.77979,0.45435,-0.43359,null
7,-0.78247,0.45605,-0.43433,null
7,-0.78491,0.45532,-0.43896,null
7,-0.78418,0.45728,-0.43311,null
7,-0.77954,0.45557,-0.43433,null
7,-0.78271,0.4541,-0.43677,null
7,-0.78271,0.45703,-0.43994,null
7,-0.78394,0.45215,-0.44434,null
7,-0.78174,0.45264,-0.43921,null
7,-0.78857,0.4375,-0.43213,null
7,-0.77734,0.43848,-0.44897,null
7,-0.78979,0.53003,-0.65991,null
7,-0.79419,0.50244,-0.67676,null
7,-0.72998,0.30664,-0.76025,null
7,-0.92139,0.07935,-0.85669,null
7,-1.08594,0.92456,-1.25024,jogging_in_place
7,-0.47656,0.96729,-0.90747,jogging_in_place
7,-0.31006,0.11255,-0.34155,jogging_in_place
7,-0.55273,0.27661,-0.14917,jogging_in_place
7,0.08276,0.37891,0.16968,jogging_in_place
7,-0.33887,0.28613,-0.03955,jogging_in_place
7,-1.09595,1.19116,-0.18652,jogging_in_place
7,-0.29858,2.36523,-0.60376,jogging_in_place
7,0.79175,2.20361,-0.6665,jogging_in_place
7,0.43213,1.65747,-0.48169,jogging_in_place
7,-0.50879,0.52539,-0.25732,jogging_in_place
7,-0.48511,0.1521,-0.08813,jogging_in_place
7,0.29395,0.49854,0.03784,jogging_in_place
7,0.1897,0.52026,-0.09155,jogging_in_place
7,-0.77295,0.68823,-0.12061,jogging_in_place
7,-0.58569,1.52759,-0.32812,jogging_in_place
7,0.24048,2.15356,-0.52466,jogging_in_place
7,0.37231,1.20264,-0.54272,jogging_in_place
7,-0.35229,0.42383,-0.22559,jogging_in_place
7,-0.11816,0.85107,-0.15552,jogging_in_place
7,0.47388,0.50757,0.00269,jogging_in_place
7,0.12622,0.10059,0.05249,jogging_in_place
7,-0.83301,0.76074,-0.02246,jogging_in_place
7,-0.56274,1.12012,-0.26416,jogging_in_place
7,0.02515,2.1228,-0.57837,jogging_in_place
7,0.86182,2.24512,-0.52954,jogging_in_place
7,0.27026,1.26929,-0.57446,jogging_in_place
7,-0.39893,0.46753,-0.32886,jogging_in_place
7,-0.24194,0.82446,-0.13745,jogging_in_place
7,0.21143,0.73486,-0.08594,jogging_in_place
7,0.66138,0.08032,0.00122,jogging_in_place
7,-0.78833,0.38135,0.02124,jogging_in_place
7,-0.80786,0.91504,-0.15869,jogging_in_place
7,-0.45728,1.66602,-0.44873,jogging_in_place
7,0.38916,2.12476,-0.6106,jogging_in_place
7,0.9104,2.20703,-0.59644,jogging_in_place
7,-0.1167,0.80762,-0.43945,jogging_in_place
7,-0.3457,0.41382,-0.21704,jogging_in_place
7,-0.04761,0.95825,-0.10522,jogging_in_place
7,0.62573,0.32568,0.0354,jogging_in_place
7,-0.47095,0.16895,0.02881,jogging_in_place
7,-0.9248,0.72754,-0.02173,jogging_in_place
7,-0.55225,1.43115,-0.35352,jogging_in_place
7,0.03003,2.26001,-0.698,jogging_in_place
7,0.89185,2.13843,-0.55371,jogging_in_place
7,0.16992,0.91479,-0.51294,jogging_in_place
7,-0.28979,0.58032,-0.16382,jogging_in_place
7,-0.12109,1.11963,-0.14893,jogging_in_place
7,0.37573,0.60352,-0.0979,jogging_in_place
7,-0.15015,0.23071,0.02612,jogging_in_place
7,-0.97412,0.72363,-0.09399,jogging_in_place
7,-0.52905,1.16113,-0.38037,jogging_in_place
7,-0.08813,2.02197,-0.67944,jogging_in_place
7,0.37842,1.37427,-0.61133,jogging_in_place
7,-0.35693,0.5144,-0.3186,jogging_in_place
7,-0.07422,0.5647,-0.14917,jogging_in_place
7,0.08423,0.7627,0.01758,jogging_in_place
7,0.15552,0.40649,0.11865,jogging_in_place
7,-0.90723,1.41626,-0.14526,jogging_in_place
7,-0.66382,1.26074,-0.19873,jogging_in_place
7,-0.06982,1.20215,-0.35645,jogging_in_place
7,0.50537,1.71899,-0.56543,jogging_in_place
7,0.68481,1.84741,-0.61084,jogging_in_place
7,-0.21875,1.07056,-0.62695,jogging_in_place
7,-0.40088,0.71216,-0.35815,jogging_in_place
7,-0.29541,1.0061,-0.21045,jogging_in_place
7,0.4375,0.30151,0.05688,jogging_in_place
7,-0.33789,0.3855,0.11694,jogging_in_place
7,-1.06763,0.81787,-0.11743,jogging_in_place
7,-0.58203,1.03223,-0.35156,jogging_in_place
7,-0.32959,1.26172,-0.59595,jogging_in_place
7,-0.02344,2.51831,-0.96411,jogging_in_place
7,-0.28027,2.27759,-0.90332,jogging_in_place
7,-0.36304,0.58203,-0.354,jogging_in_place
7,-0.56079,0.66602,-0.22217,jogging_in_place
7,-0.45361,0.8645,-0.1958,jogging_in_place
7,0.61768,0.13037,0.09253,jogging_in_place
7,-0.23608,0.15991,0.10376,jogging_in_place
7,-1.05127,0.83716,-0.28833,jogging_in_place
7,-0.52026,1.04614,-0.45679,jogging_in_place
7,-0.32593,1.87354,-0.56982,jogging_in_place
7,0.24463,2.45605,-0.52661,jogging_in_place
7,0.02173,1.67651,-0.65723,jogging_in_place
7,-0.46851,0.52563,-0.37549,jogging_in_place
7,-0.52686,0.46118,-0.06982,jogging_in_place
7,-0.06299,0.7522,-0.0105,jogging_in_place
7,0.27759,0.14429,0.11084,jogging_in_place
7,-1.29517,0.17725,0.13794,jogging_in_place
7,-1.34326,1.23755,-0.27344,jogging_in_place
7,-0.52539,1.93945,-0.56763,jogging_in_place
7,-0.19312,2.46802,-0.58154,jogging_in_place
7,-0.47681,1.22925,-0.47046,jogging_in_place
7,-0.84644,0.14404,-0.12573,jogging_in_place
7,-0.61987,0.5249,-0.02563,jogging_in_place
7,0.16895,0.26611,-0.05469,jogging_in_place
7,0.02783,0.19482,-0.02124,jogging_in_place
7,-1.20557,0.72925,0.01831,jogging_in_place
7,-0.98804,1.33179,-0.15771,jogging_in_place
7,-0.59253,1.86621,-0.37939,jogging_in_place
7,-0.43726,2.17944,-0.39648,jogging_in_place
7,-0.35547,2.23242,-0.53394,jogging_in_place
7,-0.54175,0.71948,-0.33301,jogging_in_place
7,-0.46655,0.20435,-0.01001,jogging_in_place
7,-0.32446,0.52075,0.08325,jogging_in_place
7,0.29248,-0.10254,0.21851,jogging_in_place
7,-0.87158,0.52466,0.14111,jogging_in_place
7,-1.25928,1.33643,-0.14429,jogging_in_place
7,-0.53491,1.27612,-0.29614,jogging_in_place
7,-0.75024,1.67651,-0.56079,jogging_in_place
7,-0.19067,2.35767,-0.57886,jogging_in_place
7,-0.00317,1.91016,-0.44019,jogging_in_place
7,-0.43359,0.48706,-0.21143,jogging_in_place
7,-0.55933,0.22021,-0.0249,jogging_in_place
7,0.04053,0.57837,-0.11426,jogging_in_place
7,0.94678,0.07788,-0.04907,jogging_in_place
7,-0.48364,0.45435,0.02832,jogging_in_place
7,-1.21826,0.823,-0.02832,jogging_in_place
7,-0.64233,1.22095,-0.2793,jogging_in_place
7,-0.56812,1.96606,-0.64038,jogging_in_place
7,0.00879,2.44116,-0.62964,jogging_in_place
7,0.02124,1.74731,-0.55054,jogging_in_place
7,-0.35645,0.28076,-0.29883,jogging_in_place
7,-0.5957,0.16553,-0.13354,jogging_in_place
7,0.23047,0.38184,-0.16992,jogging_in_place
7,0.91748,0.04712,0.0835,jogging_in_place
7,-1.53491,0.85767,0.03345,jogging_in_place
7,-0.87134,1.20996,-0.74731,jogging_in_place
7,-1.12549,1.92139,-1.20288,jogging_in_place
7,-0.4895,2.78711,-0.85645,jogging_in_place
7,-0.08691,0.96411,-0.60742,jogging_in_place
7,-0.15869,-0.22559,-0.18286,jogging_in_place
7,-0.0686,-0.11499,-0.01343,jogging_in_place
7,-0.23096,-0.09155,0.13159,jogging_in_place
7,-0.68115,0.90405,-0.03149,jogging_in_place
7,-1.43799,1.3313,-0.33081,jogging_in_place
7,-0.93066,1.52954,-0.80981,jogging_in_place
7,-0.30078,1.39062,-0.86646,jogging_in_place
7,-0.39404,1.84644,-0.70166,jogging_in_place
7,0.71826,0.45117,-0.34497,jogging_in_place
7,0.73828,-0.68896,-0.00049,jogging_in_place
7,-0.24609,-0.44751,0.08594,jogging_in_place
7,-0.53955,-0.28076,0.00586,jogging_in_place
7,-0.94214,2.37939,-0.76611,jogging_in_place
7,-0.50537,3.13354,-0.77344,jogging_in_place
7,-0.09302,1.45361,-0.48535,jogging_in_place
7,-0.44824,0.11133,-0.24487,jogging_in_place
7,-0.31055,0.2876,-0.09082,jogging_in_place
7,0.36499,0.23462,-0.23389,jogging_in_place
7,1.2019,-0.72876,-0.05811,jogging_in_place
7,-1.15967,-0.42896,0.16772,jogging_in_place
7,-1.67529,1.75366,-0.52881,jogging_in_place
7,-0.4939,1.76025,-0.75562,jogging_in_place
7,-0.42163,1.16431,-0.72583,jogging_in_place
7,-0.60303,2.65796,-1.01367,jogging_in_place
7,-0.82178,1.31714,-0.41064,jogging_in_place
7,-0.65649,0.19727,-0.14404,jogging_in_place
7,-0.8894,0.17041,0.05688,jogging_in_place
7,0.44482,-0.68921,-0.02002,jogging_in_place
7,1.08472,-0.4856,-0.30322,jogging_in_place
7,-0.84961,0.43774,-0.10864,jogging_in_place
7,-1.33472,1.1416,-0.04468,jogging_in_place
7,-0.58472,2.27539,-0.87646,jogging_in_place
7,-0.53223,2.75293,-0.15332,jogging_in_place
7,-0.66309,1.2876,0.02075,jogging_in_place
7,-0.93164,-0.23096,-0.05444,jogging_in_place
7,-0.90894,-0.25757,-0.1394,jogging_in_place
7,0.39062,0.06567,-0.15137,jogging_in_place
7,1.0564,0.97266,-0.10962,jogging_in_place
7,-0.17188,1.2417,-0.37231,jogging_in_place
7,-0.43066,1.42554,-0.89966,jogging_in_place
7,-0.18262,1.53394,-0.92065,jogging_in_place
7,-0.53076,1.92798,-0.28271,jogging_in_place
7,-0.23657,1.43042,0.32373,jogging_in_place
7,0.27148,0.15161,0.21606,jogging_in_place
7,-0.62939,-0.64136,-0.41235,jogging_in_place
7,-0.54639,-0.5022,-0.39185,jogging_in_place
7,-0.09839,0.51245,-0.8479,jogging_in_place
7,-0.15942,2.79639,-1.40259,jogging_in_place
7,0.74292,1.58228,-1.15234,jogging_in_place
7,0.85718,-0.93188,-0.5188,jogging_in_place
7,-0.07275,-0.39624,-0.21313,jogging_in_place
7,-0.6748,-0.6311,-0.39526,jogging_in_place
7,-0.71533,-0.12085,-0.92725,jogging_in_place
7,-1.55786,2.06836,-0.69629,jogging_in_place
7,-0.72827,2.46606,-0.23877,jogging_in_place
7,0.41235,0.5437,-0.43555,jogging_in_place
7,0.27295,0.38428,-0.80371,jogging_in_place
7,0.61646,0.49365,-0.82178,jogging_in_place
7,1.3457,0.19873,-0.6228,jogging_in_place
7,0.51929,0.42798,-0.63477,jogging_in_place
7,-0.2002,1.58447,-0.71143,jogging_in_place
7,0.08911,1.33521,-0.3479,jogging_in_place
7,0.19092,0.27441,0.0249,jogging_in_place
7,0.80054,-0.1582,0.146,jogging_in_place
7,-0.10815,0.11572,0.18164,jogging_in_place
7,-0.93481,2.09326,0.09229,jogging_in_place
7,-0.38721,1.09644,-0.38599,jogging_in_place
7,0.18628,-0.64551,0.06885,jogging_in_place
7,0.50317,-0.48315,0.23145,jogging_in_place
7,-0.93896,0.95825,0.13525,jogging_in_place
7,-0.81812,1.34082,-0.14575,jogging_in_place
7,-0.40015,1.57031,-0.38232,jogging_in_place
7,-0.81763,2.54004,-0.31323,jogging_in_place
7,-0.66113,2.4541,0.1897,jogging_in_place
7,-0.44092,0.77637,-0.0127,jogging_in_place
7,-0.87866,-0.20728,0.10791,jogging_in_place
7,-0.4624,-0.06787,-0.14136,jogging_in_place
7,1.22607,-0.47339,-0.13696,jogging_in_place
7,0.92456,0.03931,0.00024,jogging_in_place
7,-0.70703,0.63818,-0.47681,jogging_in_place
7,-0.73999,0.89844,-0.56519,jogging_in_place
7,-0.68604,2.24902,-0.73682,jogging_in_place
7,-0.5603,2.45117,-0.79321,jogging_in_place
7,-0.24561,1.48682,-0.54419,jogging_in_place
7,-0.10522,0.36841,-0.25879,jogging_in_place
7,-0.30396,0.37451,-0.41406,jogging_in_place
