sbj_id,acc_x,acc_y,acc_z,label
1,-1.37256,0.29736,0.15479,walking
1,-2.10645,0.70898,0.45557,walking
1,-1.47388,0.22803,0.11328,walking
1,-1.0896,0.21313,-0.11279,walking
1,-0.72656,0.52808,0.04688,walking
1,-0.91797,0.28442,-0.09497,walking
1,-0.96826,0.13745,-0.07666,walking
1,-1.05615,0.28662,-0.16333,walking
1,-1.29053,-0.48438,-0.24561,walking
1,-1.05908,-0.14697,-0.11548,walking
1,-0.88403,0.25806,0.14795,walking
1,-0.90405,0.36865,0.10498,walking
1,-1.14282,0.1272,0.10059,walking
1,-0.91455,0.14551,0.1936,walking
1,-0.97827,0.22168,0.06909,walking
1,-1.04443,0.24438,0.08179,walking
1,-1.31177,0.40161,0.16675,walking
1,-1.41992,0.39893,0.25854,walking
1,-0.84204,0.38281,-0.01611,walking
1,-0.9104,0.38379,-0.10059,walking
1,-0.93774,0.2771,-0.07495,walking
1,-0.96729,0.18579,-0.18188,walking
1,-1.30005,0.82788,0.00903,walking
1,-1.28613,0.57422,0.177,walking
1,-1.07275,1.03052,0.5188,walking
1,-0.8689,0.62695,0.2688,walking
1,-0.60254,0.28613,0.0332,walking
1,-0.22339,0.19556,-0.14136,walking
1,-0.41919,0.09082,-0.04175,walking
1,-1.22021,0.2998,0.11597,walking
1,-2.61157,0.49487,0.50732,walking
1,-1.87354,0.50195,0.02612,walking
1,-1.23096,0.30371,0.19531,walking
1,-1.08105,0.43726,0.14185,walking
1,-0.47437,0.51929,-0.06812,walking
1,-0.91748,0.43213,-0.11499,walking
1,-1.48877,0.65405,-0.0293,walking
1,-1.81177,0.71704,0.04102,walking
1,-1.55273,0.48047,0.20239,walking
1,-0.93188,0.51563,0.19238,walking
1,-0.41553,0.44092,0.04248,walking
1,-0.33716,0.23486,0.04688,walking
1,-0.49194,0.1875,0.04663,walking
1,-1.02075,0.198,0.09668,walking
1,-1.84351,0.30078,0.28052,walking
1,-2.39771,0.52954,0.26831,walking
1,-1.35449,0.3938,0.12036,walking
1,-1.22241,0.28271,0.12793,walking
1,-0.99902,0.29077,0.21704,walking
1,-0.68457,0.27393,0.15918,walking
1,-0.83228,0.40771,-0.05273,walking
1,-0.96899,0.24756,-0.1416,walking
1,-1.15283,0.65698,-0.38086,walking
1,-1.45117,0.64478,0.2085,walking
1,-1.01978,0.9939,0.40723,walking
1,-0.65918,0.42944,0.17993,walking
1,-0.50977,0.18945,0.10522,walking
1,-0.31396,0.052,0.021,walking
1,-0.59741,0.19653,-0.00781,walking
1,-1.39771,0.29199,0.03271,walking
1,-2.79932,0.51147,0.35034,walking
1,-1.57666,0.54761,-0.08398,walking
1,-1.08203,0.32227,0.02783,walking
1,-1.05078,0.27222,-0.23828,walking
1,-0.81763,0.30151,-0.27466,walking
1,-0.99121,0.2793,-0.11279,walking
1,-1.27637,0.23267,-0.00439,walking
1,-1.33301,0.37964,0.08228,walking
1,-1.87744,0.7312,0.36987,walking
1,-1.47803,0.65259,0.36108,walking
1,-0.77832,0.13892,0.15869,walking
1,-0.48047,-0.02734,0.18677,walking
1,-0.31079,0.07471,-0.00977,walking
1,-0.81445,0.2146,-0.00293,walking
1,-2.04077,0.29321,0.35596,walking
1,-1.60254,0.5083,0.15454,walking
1,-1.17725,0.30859,-0.30713,walking
1,-0.81665,0.15942,-0.26953,walking
1,-0.95825,0.33154,-0.29248,walking
1,-0.93726,0.13721,-0.16968,walking
1,-1.27075,0.24878,0.02295,walking
1,-1.66675,0.78882,0.33691,walking
1,-1.98389,0.93799,0.46533,walking
1,-1.2793,0.52246,0.30713,walking
1,-0.84692,0.06982,0.1604,walking
1,-0.36328,-0.08716,0.17554,walking
1,-0.40479,-0.01685,-0.00122,walking
1,-0.84985,0.26636,0.09766,walking
1,-2.28052,0.41431,0.50195,walking
1,-2.9104,0.59351,0.44604,walking
1,-0.92139,0.69434,0.02222,walking
1,-0.79614,0.64502,-0.16772,walking
1,-0.89868,0.48022,-0.05249,walking
1,-0.94604,0.14014,0.0,walking
1,-1.15015,0.35278,-0.05078,walking
1,-1.53125,0.56421,-0.09644,walking
1,-1.58496,0.63208,0.28223,walking
1,-1.45239,0.80322,0.42285,walking
1,-0.6792,0.24707,0.13086,walking
1,-0.34058,0.08862,-0.05591,walking
1,-0.15063,0.14941,0.13672,walking
1,-0.37866,0.25488,-0.0647,walking
1,-1.4375,0.47583,0.04419,walking
1,-2.72314,0.44556,0.34839,walking
1,-1.83716,0.27002,0.45337,walking
1,-1.22388,0.41968,0.03149,walking
1,-0.56323,0.47412,0.12476,walking
1,-0.78271,0.26489,0.10156,walking
1,-0.97461,0.47852,-0.25513,walking
1,-1.14478,0.42114,-0.32227,walking
1,-1.26245,0.59473,-0.18286,walking
1,-1.31958,0.34937,0.03882,walking
1,-1.50732,0.53174,0.14648,walking
1,-1.06323,0.44775,0.01636,walking
1,-0.68237,0.3374,0.08301,walking
1,-0.43774,0.11304,0.04443,walking
1,-0.70068,0.23169,-0.07837,walking
1,-1.18359,0.34766,-0.10229,walking
1,-1.93213,0.16846,0.30591,walking
1,-0.78149,0.43652,-0.12061,walking
1,-1.24487,0.16357,-0.04565,walking
1,-0.73755,0.3269,-0.15674,walking
1,-0.92383,0.29395,-0.06226,walking
1,-1.0625,0.35181,-0.02539,walking
1,-1.56226,0.51392,0.03564,walking
1,-1.33057,0.40161,0.18188,walking
1,-1.51392,0.75269,0.31714,walking
1,-0.67896,0.24072,0.03711,walking
1,-0.1272,0.07764,-0.00903,walking
1,-0.30371,0.13525,-0.07471,walking
1,-0.88477,0.23975,0.04443,walking
1,-2.38745,0.42969,0.40137,walking
1,-1.66284,0.27759,0.06128,walking
1,-0.93799,0.18604,-0.12769,walking
1,-1.13843,0.30786,-0.12012,walking
1,-0.89673,0.32349,-0.30029,walking
1,-0.91919,0.31348,-0.23096,walking
1,-1.11011,0.19629,-0.09302,walking
1,-1.38208,0.45679,0.00781,walking
1,-1.76123,0.48633,-0.12207,walking
1,-0.75366,0.0791,0.18188,walking
1,-0.08179,0.04077,0.00537,walking
1,-0.32324,0.13794,-0.0127,walking
1,-0.90405,0.16699,-0.01001,walking
1,-2.06372,0.20117,0.32788,walking
1,-2.29248,0.37769,0.20288,walking
1,-1.51514,0.49731,-0.09229,walking
1,-0.95239,0.56299,-0.26831,walking
1,-0.59644,0.25952,-0.25708,walking
1,-0.87085,0.21069,-0.12817,walking
1,-1.14331,0.22583,-0.09937,walking
1,-1.28174,0.2312,-0.05225,walking
1,-1.79419,0.75293,0.3269,walking
1,-1.80298,0.75244,0.4729,walking
1,-1.46338,0.66626,0.43164,walking
1,-0.67529,0.18457,0.13013,walking
1,-0.06885,0.06299,-0.0813,walking
1,-0.21631,-0.06592,-0.21143,walking
1,-0.65039,0.12671,0.00024,walking
1,-1.96631,0.43652,0.34424,walking
1,-3.21094,0.62061,0.62939,walking
1,-1.61743,0.53442,-0.06421,walking
1,-0.7644,0.48145,-0.15625,walking
1,-0.95776,0.35889,-0.07349,walking
1,-1.13696,0.2688,-0.09131,walking
1,-1.81494,0.52197,0.12964,walking
1,-2.10742,0.65552,0.38232,walking
1,-1.81348,0.41968,0.34863,walking
1,-0.65894,0.05127,0.09399,walking
1,-0.19946,-0.01514,-0.08276,walking
1,-0.31616,-0.03174,0.05078,walking
1,-1.20703,0.23901,0.03589,walking
1,-2.52563,0.43848,0.15308,walking
1,-2.17505,0.25635,0.13208,walking
1,-1.22119,0.6106,-0.11426,walking
1,-0.80249,0.57202,-0.1814,walking
1,-0.60938,0.32129,-0.17212,walking
1,-0.89355,0.46069,-0.13354,walking
1,-1.22583,0.23975,-0.00366,walking
1,-1.47803,0.4585,0.13818,walking
1,-2.1123,0.61206,0.27637,walking
1,-1.80298,0.87329,0.24561,walking
1,-0.66724,0.10693,-0.00244,walking
1,-0.1167,-0.08765,-0.19458,walking
1,-0.16968,-0.00342,-0.0708,walking
1,-0.98047,0.28442,0.01685,walking
1,-2.03198,0.55127,0.2605,walking
1,-2.6123,0.62305,0.63818,walking
1,-1.09497,0.58618,0.13452,walking
1,-1.10352,0.44019,0.00513,walking
1,-0.53687,0.48975,-0.08545,walking
1,-0.93042,0.52686,-0.16528,walking
1,-1.11792,0.40063,-0.19067,walking
1,-1.50366,0.36182,-0.08521,walking
1,-1.24902,0.13501,0.17212,walking
1,-1.55664,0.21997,0.23071,walking
1,-1.13623,0.20874,0.21167,walking
1,-0.77612,0.20776,0.08789,walking
1,-0.77295,0.14014,0.07593,walking
1,-0.8418,0.06177,0.12158,walking
1,-1.33789,0.0979,0.26025,walking
1,-1.90161,0.41162,0.19263,walking
1,-1.63428,0.80225,-0.07422,walking
1,-1.06958,0.35083,-0.2002,walking
1,-0.80371,0.26807,-0.09155,walking
1,-0.98975,0.38403,-0.06177,walking
1,-1.2373,0.21997,0.13428,walking
1,-1.83569,0.354,0.24194,walking
1,-1.65527,0.73779,0.25146,walking
1,-1.29102,0.72461,0.14355,walking
1,-0.67163,0.26929,0.06323,walking
1,0.00293,-0.021,-0.18188,walking
1,-0.18359,0.11523,-0.2561,walking
1,-0.96509,0.40405,0.18262,walking
1,-2.23218,0.27466,0.4939,walking
1,-2.18164,0.70215,0.1333,walking
1,-1.24243,0.47412,0.1626,walking
1,-0.97388,0.23022,-0.0481,walking
1,-0.62842,0.44702,-0.01587,walking
1,-1.0166,0.39551,-0.10181,walking
1,-1.16382,0.49512,-0.14722,walking
1,-1.65674,0.61499,-0.0625,walking
1,-2.16138,0.57031,-0.11377,walking
1,-1.67749,0.70068,-0.10938,walking
1,-0.73535,0.43921,0.07422,walking
1,-0.04468,-0.14941,0.11035,walking
1,-0.41626,-0.06128,0.06274,walking
1,-1.98413,0.50049,0.03174,walking
1,-2.64893,0.34863,0.40137,walking
1,-2.13306,0.8562,0.19897,walking
1,-1.26245,0.7041,-0.02197,walking
1,-0.54639,0.56104,-0.19067,walking
1,-0.71021,0.50757,-0.20044,walking
1,-0.97266,0.48901,-0.10889,walking
1,-1.60547,0.36475,-0.03687,walking
1,-2.33765,0.64233,0.34131,walking
1,-2.25195,0.87183,0.56714,walking
1,-1.48218,0.51001,0.40332,walking
1,-0.47046,0.02808,0.05786,walking
1,-0.27783,-0.22363,-0.02002,walking
1,-0.02808,-0.08057,-0.01147,walking
1,-0.53711,0.40039,0.33545,walking
1,-1.78833,1.198,0.30005,walking
1,-2.42798,0.76831,0.41895,walking
1,-1.25977,0.83252,0.13721,walking
1,-0.94751,0.38257,0.10547,walking
1,-0.6936,0.49805,-0.01514,walking
1,-0.76367,0.52319,-0.10693,walking
1,-1.13965,0.65967,-0.04614,walking
1,-1.51196,0.78149,0.20044,walking
1,-1.85449,0.9729,0.44775,walking
1,-1.49805,0.69067,0.42358,walking
1,-0.7793,0.30347,-0.00098,walking
1,-0.38843,-0.0083,-0.18018,walking
1,-0.36011,0.0083,-0.24023,walking
1,-0.91406,0.09424,-0.02612,walking
1,-2.77515,0.49194,0.51172,walking
1,-2.32715,0.85254,0.59082,walking
1,-0.7832,0.54712,0.27612,walking
1,-0.99243,0.41333,0.11938,walking
1,-0.70972,0.47314,0.11694,walking
1,-0.75244,0.67261,0.1748,walking
1,-0.92651,0.75269,0.02808,walking
1,-1.93262,0.82471,0.23169,walking
1,-2.03003,0.50366,0.38721,walking
1,-1.36304,0.29028,0.20654,walking
1,-0.80371,-0.02466,0.08252,walking
1,-0.51782,-0.06128,-0.04126,walking
1,-0.97021,0.09131,0.17017,walking
1,-2.22803,0.59766,0.22437,walking
1,-2.09814,0.68799,0.26563,walking
1,-0.56055,0.69824,-0.16479,walking
1,-1.10669,0.62402,-0.08228,walking
1,-0.81812,0.40771,0.00464,walking
1,-1.08496,0.38086,0.1106,walking
1,-1.68677,0.72705,0.28784,walking
1,-2.19092,0.92065,0.61646,walking
1,-1.5083,0.54419,0.30664,walking
1,-0.8291,0.12744,0.13135,walking
1,-0.19336,-0.25952,0.02686,walking
1,-0.37622,0.13135,-0.17871,walking
1,-1.18018,0.26904,-0.02637,walking
1,-2.68677,0.58813,0.28149,walking
1,-2.02441,0.6228,0.19849,walking
1,-1.06177,0.43848,-0.02808,walking
1,-1.12573,0.62524,0.0022,walking
1,-0.56763,0.35718,-0.16895,walking
1,-0.85327,0.47632,-0.08984,walking
1,-1.20142,0.35962,-0.00977,walking
1,-1.75122,0.69604,0.16113,walking
1,-1.58716,0.51733,0.25439,walking
1,-0.77661,-0.00195,0.05542,walking
1,-0.29321,-0.2417,0.02124,walking
1,-0.41162,0.07227,-0.12842,walking
1,-1.32324,0.16968,0.23389,walking
1,-2.80322,0.03271,0.87988,walking
1,-2.68896,0.5249,0.49756,walking
1,-1.19214,0.39282,0.30371,walking
1,-0.98145,0.57373,-0.09863,walking
1,-0.56836,0.66138,-0.07446,walking
1,-0.83179,0.4436,-0.10938,walking
1,-1.43188,0.29492,-0.05957,walking
1,-1.87939,0.51514,0.05151,walking
1,-1.896,0.40259,0.24976,walking
1,-1.43408,0.55762,0.29565,walking
1,-1.08447,0.50854,0.23828,walking
1,-0.52197,0.22681,0.06177,walking
1,-0.34644,0.12085,0.01221,walking
1,-0.50098,0.12939,-0.18066,walking
1,-1.34961,0.15869,0.00269,walking
1,-2.8811,0.31665,0.4104,walking
1,-1.63525,0.57642,0.27246,walking
1,-0.89355,0.51807,0.20679,walking
1,-0.8208,0.29712,-0.01001,walking
1,-0.70703,0.19116,0.04199,walking
1,-0.87769,0.52808,-0.09497,walking
1,-1.02515,0.51343,-0.20972,walking
1,-1.2522,0.37354,-0.00879,walking
1,-1.77441,0.28394,0.11938,walking
1,-1.33008,-0.11108,0.24927,walking
1,-1.22876,0.14331,0.28174,walking
1,-0.62842,0.20386,-0.04297,walking
1,-0.75122,0.13672,0.06348,walking
1,-0.9126,0.09229,0.08057,walking
1,-1.56714,0.1665,0.30542,walking
1,-1.58691,0.47998,0.42993,walking
1,-1.12549,0.45166,0.0293,walking
1,-0.91943,0.37305,0.04932,walking
1,-0.70508,0.21094,0.01831,walking
1,-0.96533,0.25928,0.04199,walking
1,-1.28955,0.229,-0.30713,walking
1,-1.10474,-0.63574,-0.0603,walking
1,-1.35571,-0.7395,-0.26929,walking
1,-1.03442,0.8313,0.56055,walking
1,-0.02222,0.5498,0.78564,walking
1,-0.12305,0.04834,0.05151,walking
1,-0.15405,0.76563,0.48096,walking
1,-0.40991,0.8772,0.73535,walking
1,-0.92578,0.77173,-0.00439,walking
1,-0.83423,0.76685,-0.15527,walking
1,-0.59521,0.66455,-0.18604,walking
1,-0.53931,0.92773,0.33276,walking
1,-1.22314,0.82544,0.00439,walking
1,-0.88403,1.14526,-0.04712,walking
1,-0.29712,-0.08911,0.08667,walking
1,-0.33008,0.23755,0.96875,walking
1,-0.32568,0.25244,0.9834,walking
1,-1.25269,-0.11719,0.68457,walking
1,-1.4314,0.7627,0.68774,walking
1,-1.18872,0.74023,-0.80884,walking
1,-1.36523,0.26147,0.22021,walking
1,-1.104,0.20532,0.28394,walking
1,-0.86108,0.23608,0.20166,walking
1,-0.7937,0.46777,0.39722,walking
1,-0.89868,0.58057,0.29395,walking
1,-0.47388,0.18872,0.14087,walking
1,-0.57202,0.66479,0.43335,walking
1,-0.88892,0.72583,0.47974,walking
1,-0.83691,0.6394,0.26074,walking
1,-0.9397,0.43091,0.08057,walking
1,-0.7334,0.87524,0.08813,walking
1,-0.7666,0.70996,0.26587,walking
1,-0.7168,0.40625,0.53833,walking
1,-0.89624,0.45337,0.53833,walking
1,-0.93848,0.28687,0.18921,walking
1,-1.00781,0.68872,-0.07886,walking
1,-1.06274,0.7251,0.03906,walking
1,-0.90747,0.79614,0.33765,walking
1,0.0127,0.1416,0.19971,walking
1,-0.46045,0.77759,0.12476,walking
1,-1.49048,0.68018,-0.08911,walking
1,-0.59204,0.54224,-0.01221,walking
1,-0.49976,0.36694,-0.44873,walking
1,-0.65063,0.45117,-0.39575,walking
1,-0.73633,0.76758,-0.37402,walking
1,-0.72314,1.29492,0.11548,walking
1,-0.35229,0.67188,0.26831,walking
1,-0.33179,1.19507,0.51685,walking
1,-0.53052,0.67773,0.47998,walking
1,-0.74438,0.79053,0.32471,walking
1,-0.69385,0.81177,0.2583,walking
1,-0.60474,0.78296,0.19141,null
1,-0.625,0.72852,0.28101,null
1,-0.54346,0.85376,0.2583,null
1,-0.63501,0.6084,0.13574,null
1,0.0293,0.87305,0.67236,null
1,-0.21558,0.93994,0.75073,null
1,-1.1543,0.3501,0.19922,null
1,-1.21484,0.66553,0.37598,null
1,-0.70874,0.65356,0.17065,null
1,-0.53955,0.3313,0.27417,null
1,-0.84741,0.24854,0.37183,null
1,-0.74976,0.36304,0.57935,null
1,-1.26587,-0.02856,0.33984,null
1,-1.17847,-0.10132,0.22168,null
1,-0.8855,0.03931,0.12109,null
1,-0.87524,-0.09229,0.07544,null
1,-0.94653,-0.24268,0.02563,null
1,-0.84375,-0.1626,0.09302,null
1,-1.11108,-0.03442,0.27246,null
1,-1.04199,-0.21338,0.21045,null
1,-0.99829,-0.05298,0.17041,null
1,-0.979,-0.14111,0.12646,null
1,-0.97754,-0.05713,0.14648,null
1,-1.0083,0.01099,0.21826,null
1,-0.98486,-0.03003,0.27441,null
1,-0.97949,-0.14624,0.32617,null
1,-0.95044,-0.1311,0.34033,null
1,-0.91992,-0.17627,0.3064,null
1,-0.90869,-0.15894,0.31348,null
1,-0.97778,-0.17603,0.36084,null
1,-0.9668,-0.16064,0.39917,null
1,-0.92969,-0.20313,0.36084,null
1,-0.90723,-0.17822,0.36304,null
1,-0.91675,-0.1731,0.36035,null
1,-0.93921,-0.1438,0.35474,null
1,-0.86011,-0.18506,0.33667,null
1,-0.92407,-0.19409,0.38892,null
1,-0.96729,-0.20947,0.39526,null
1,-0.95557,-0.21851,0.36304,null
1,-0.93945,-0.1687,0.30859,null
1,-0.93213,-0.15332,0.28296,null
1,-0.92114,-0.17603,0.28394,null
1,-0.84619,-0.19775,0.3042,null
1,-0.90674,-0.16138,0.35205,null
1,-1.00391,-0.198,0.38574,null
1,-0.9812,-0.22974,0.37134,null
1,-0.96899,-0.19873,0.32886,null
1,-0.9436,-0.15454,0.28345,null
1,-0.89209,-0.13574,0.25708,null
1,-0.8999,-0.17114,0.28345,null
1,-0.94702,-0.16724,0.31372,null
1,-0.97339,-0.1853,0.32178,null
1,-0.95996,-0.16431,0.29834,null
1,-0.95093,-0.16016,0.28442,null
1,-0.94897,-0.18384,0.29712,null
1,-0.95215,-0.18481,0.28198,null
1,-0.98706,-0.18066,0.25732,null
1,-1.19946,-0.20117,0.31616,null
1,-1.01392,-0.0874,0.16772,null
1,-0.91479,-0.19214,0.19775,null
1,-0.87158,-0.18335,0.17065,null
1,-0.94312,-0.14771,0.11353,null
1,-0.95752,0.00781,0.10474,null
1,-0.99756,0.13965,0.15503,null
1,-0.96216,0.16504,0.20068,null
1,-0.96045,0.24634,0.11548,null
1,-0.97412,0.3042,0.10962,null
1,-1.03271,0.38037,-0.01587,null
1,-0.96777,0.4104,-0.0874,null
1,-1.04272,0.36523,-0.19507,null
1,-1.31689,0.22607,-0.08618,null
1,-1.44116,-0.10254,-0.21094,null
1,-1.05518,-0.35156,0.31665,null
1,-0.91675,0.22485,0.20386,null
1,-0.96826,0.0813,0.21606,null
1,-1.15576,0.03613,0.28149,null
1,-1.08643,0.09839,0.41919,null
1,-1.375,0.41406,0.22485,null
1,-1.28491,0.48462,0.26855,null
1,-1.07764,0.30908,0.17139,null
1,-1.01538,0.35547,-0.07886,null
1,-0.95459,0.38599,-0.3623,null
1,-1.18115,0.55029,-0.61914,null
1,-1.45044,0.15894,0.04126,null
1,-1.05811,0.19971,0.05566,null
1,-0.85889,0.18213,0.19238,null
1,-0.7583,0.20337,0.21777,null
1,-0.81323,0.17847,0.21191,null
1,-1.07153,0.23755,0.21948,null
1,-1.1167,0.31372,0.08569,null
1,-1.59229,0.87964,-1.27856,null
1,-1.00928,-0.1543,0.03979,null
1,-0.78833,0.10132,0.28296,null
1,-0.92871,0.20239,0.177,null
1,-0.9646,0.26147,0.21313,null
1,-1.01538,0.23682,0.18555,null
1,-1.06519,0.19556,0.16064,null
1,-1.15552,0.14453,0.14868,null
1,-1.06421,0.24683,-0.19702,null
1,-1.07227,0.15942,-0.26196,null
1,-0.8457,-0.0271,-0.0564,null
1,-0.92188,0.02783,0.17749,null
1,-0.91577,0.23315,0.07642,null
1,-0.88281,0.22729,-0.08643,null
1,-0.98511,0.25122,0.00171,null
1,-1.00684,0.06421,-0.01709,null
1,-0.93701,0.03882,0.07056,null
1,-0.98413,0.05054,0.09009,null
1,-1.21143,-0.1543,0.30859,null
1,-1.1814,-0.1709,0.33716,null
1,-1.05054,-0.04297,0.17188,null
1,-1.05542,-0.02734,0.22949,null
1,-0.97266,0.10791,0.15967,null
1,-0.87036,0.16748,0.04736,null
1,-0.9751,0.23071,0.0354,null
1,-0.99316,0.22144,-0.00439,null
1,-1.10962,0.19385,-0.01514,null
1,-1.01782,0.1438,-0.06226,null
1,-1.08594,-0.03833,-0.16284,null
1,-1.02588,-0.05322,-0.11426,null
1,-0.90698,0.20093,-0.03931,null
1,-0.91479,0.24951,-0.04492,null
1,-0.94067,0.20898,-0.05835,null
1,-0.9519,0.15845,-0.09473,null
1,-1.07886,0.20605,-0.10278,null
1,-0.92993,0.18164,-0.04199,null
1,-0.99854,0.11401,-0.03662,null
1,-0.9873,0.13745,-0.0415,null
1,-1.00391,0.15894,-0.00366,null
1,-0.96143,0.24414,-0.00806,null
1,-0.96069,0.30518,-0.05811,null
1,-0.98291,0.25635,-0.07544,null
1,-1.00317,0.2605,-0.04126,null
1,-0.97729,0.25244,-0.05591,null
1,-0.98804,0.3042,-0.09912,null
1,-0.94043,0.24976,-0.07861,null
1,-0.97412,0.24365,-0.00562,null
1,-0.93726,0.23486,-0.00464,null
1,-0.96313,0.30664,-0.06934,null
1,-1.01733,0.3606,-0.13232,null
1,-1.06958,0.45068,-0.17725,null
1,-1.00098,0.30176,-0.12231,null
1,-0.99487,0.1936,-0.04492,null
1,-0.89819,0.12134,0.00342,null
1,-0.87305,0.24365,0.1355,null
1,-1.1626,0.13965,0.18774,null
1,-0.88354,0.14966,0.15552,null
1,-0.98242,0.08887,0.24707,null
1,-1.03296,0.04565,0.2334,null
1,-0.9895,0.19727,0.04321,null
1,-1.11377,0.24243,-0.28101,null
1,-1.21094,0.35767,-0.1687,null
1,-0.88916,-0.12451,-0.0188,null
1,-0.94824,-0.14111,0.04321,null
1,-1.01343,-0.07446,-0.16382,null
1,-1.02734,0.02246,-0.22363,null
1,-1.00635,0.22095,-0.18408,null
1,-0.90381,0.21118,-0.11279,null
1,-0.87842,0.24097,-0.06982,null
1,-0.85034,0.28711,-0.05811,null
1,-0.97705,0.33105,-0.0835,null
1,-1.19556,0.38306,-0.07837,null
1,-1.04443,0.27148,-0.12939,null
1,-1.12671,0.05054,-0.2207,null
1,-1.02856,-0.20874,0.03955,null
1,-1.01245,-0.0415,0.13428,null
1,-0.92749,0.12012,0.10449,null
1,-0.98438,0.04565,0.15332,null
1,-0.91846,0.22388,0.02197,null
1,-0.94849,0.2644,-0.03979,null
1,-1.16309,0.27393,-0.13477,null
1,-0.99536,0.18262,-0.31055,null
1,-0.96167,0.23657,-0.15039,null
1,-1.02783,0.17358,0.07544,null
1,-0.92847,0.1377,-0.02783,null
1,-0.98242,0.06738,-0.18213,null
1,-1.03223,0.08057,-0.04004,null
1,-0.96606,0.17212,-0.0918,null
1,-0.96924,0.2439,-0.11108,null
1,-1.09229,0.16821,-0.15503,null
1,-0.76611,0.0,-0.06494,null
1,-1.13379,-0.04272,0.22925,null
1,-0.95801,0.59082,-0.05151,null
1,-1.08154,0.38257,0.05371,null
1,-0.88452,0.03687,-0.04639,null
1,-1.15625,0.28027,-0.01904,null
1,-0.97388,0.07202,-0.04517,null
1,-1.05469,0.08472,-0.04297,null
1,-0.98193,-0.00635,0.052,null
1,-0.98193,0.15137,0.04468,null
1,-1.02246,0.20044,0.06763,null
1,-1.0332,0.24927,0.00171,null
1,-0.91187,0.16992,-0.24609,null
1,-0.96826,0.04932,-0.08496,null
1,-1.01831,0.16333,-0.03833,null
1,-0.98364,0.04224,-0.06934,null
1,-0.97632,-0.06299,0.10669,null
1,-1.05786,-0.13843,0.36084,null
1,-0.94238,0.18945,0.20605,null
1,-1.01294,-0.26904,0.46704,null
1,-1.13916,0.02368,0.40698,null
1,-1.14966,0.39063,0.26978,null
1,-1.05786,0.37549,0.05176,null
1,-1.04688,0.19531,-0.14233,null
1,-1.04541,-0.02124,-0.40259,null
1,-0.90918,-0.10181,-0.93091,null
1,-1.16504,-0.08179,-0.36353,null
1,-1.11182,-0.12036,-0.21729,null
1,-1.09619,-0.19556,0.14722,null
1,-0.85669,-0.2417,0.22485,null
1,-0.86328,-0.51196,0.24976,null
1,-0.82178,-0.54907,0.16919,null
1,-0.80493,-0.55103,0.25806,null
1,-0.87183,0.63745,0.68018,null
1,-1.14453,0.85645,-0.10059,null
1,-0.94238,1.89355,-0.93433,null
1,-1.10352,-0.2522,0.64453,null
1,-0.9585,0.05737,0.24072,null
1,-0.94629,-0.0293,0.03296,null
1,-0.99756,0.23315,0.2085,null
1,-0.89868,0.31201,0.1228,null
1,-0.96533,0.23315,0.04126,null
1,-1.073,0.24365,-0.41626,null
1,-1.00415,0.27295,0.00806,null
1,-0.95581,0.18018,0.01294,null
1,-0.9541,0.28735,0.01416,null
1,-0.95898,0.25049,0.01392,null
1,-0.98853,0.22827,-0.02173,null
1,-0.98511,0.24976,-0.02319,null
1,-0.97095,0.26563,0.00366,null
1,-0.99268,0.26929,0.01953,null
1,-0.96997,0.22656,0.00293,null
1,-0.86011,0.23242,-0.08691,null
1,-0.97388,0.2854,0.0918,null
1,-1.02075,0.28467,0.06689,null
1,-1.06812,0.31494,0.01001,null
1,-0.87866,0.32007,0.01123,null
1,-1.03271,0.20947,0.04956,null
1,-1.04736,0.15894,0.08154,null
1,-1.00903,0.16577,-0.0083,null
1,-0.99414,0.01147,-0.0459,null
1,-1.09668,-0.05103,-0.01904,null
1,-1.0127,-0.06714,-0.16382,null
1,-1.03711,0.16504,-0.22656,null
1,-0.78687,0.31909,-0.16772,null
1,-1.03809,0.25879,-0.05151,null
1,-0.9563,0.28955,0.021,null
1,-1.00879,0.30371,-0.03979,null
1,-1.10303,0.03955,0.06836,null
1,-1.18042,-0.42627,0.42627,null
1,-1.0022,-0.38843,0.37427,null
1,-1.11035,-0.15259,0.2168,null
1,-1.00732,0.04956,-0.16479,null
1,-1.06055,0.28296,-0.30615,null
1,-1.06909,0.59595,-0.59058,null
1,-0.948,0.27295,-0.28809,null
1,-1.08789,0.20337,-0.04932,null
1,-1.00098,0.24341,0.14258,null
1,-0.89258,0.27148,0.10498,null
1,-0.8938,0.22632,0.0918,null
1,-0.96899,0.34302,0.03955,null
1,-0.97217,0.60938,-0.63281,null
1,-1.1875,-0.24487,-0.58716,null
1,-0.90991,0.05713,-0.01831,null
1,-0.84424,0.15112,0.06934,null
1,-1.00562,0.28076,0.07178,null
1,-1.00537,0.38721,0.021,null
1,-1.27686,0.34961,0.11963,null
1,-1.03394,0.28076,0.00928,null
1,-0.96753,0.26074,-0.04858,null
1,-1.05371,-0.12183,0.14722,null
1,-0.93896,-0.17847,0.19434,null
1,-0.90967,-0.03662,0.05127,null
1,-0.97852,-0.10889,0.09033,null
1,-1.15039,-0.01904,0.13281,null
1,-0.99268,0.17285,-0.07935,null
1,-0.96777,0.15186,-0.16309,null
1,-1.02148,0.22827,-0.21265,null
1,-0.84863,0.14404,-0.16968,null
1,-0.80835,-0.07861,0.05884,null
1,-2.04541,-0.14673,0.2627,null
