sbj_id,acc_x,acc_y,acc_z,label
4,-0.79175,0.16675,-0.00049,walking
4,-0.65967,0.18799,0.07593,walking
4,-0.69092,0.20313,0.03711,walking
4,-0.94702,0.35229,-0.05347,walking
4,-1.6936,0.47168,-0.16992,walking
4,-0.95239,0.33276,-0.19458,walking
4,-0.74951,0.08057,-0.02808,walking
4,-1.25439,0.24023,0.24902,walking
4,-0.88354,0.375,0.25415,walking
4,-0.65942,0.30713,0.0896,walking
4,-0.81445,0.2644,0.11719,walking
4,-0.93359,0.35938,-0.06738,walking
4,-1.06445,0.47144,-0.58691,walking
4,-1.13135,0.72461,0.25171,walking
4,-0.81128,0.3147,-0.00293,walking
4,-0.76758,0.41992,0.03125,walking
4,-1.21069,0.27002,0.01758,walking
4,-1.04565,0.15259,-0.02515,walking
4,-0.82324,0.19849,-0.03662,walking
4,-0.77026,0.21802,0.00391,walking
4,-0.74487,0.21704,0.00244,walking
4,-0.93457,0.38159,-0.18091,walking
4,-1.3623,0.44922,0.02295,walking
4,-1.51367,0.31396,0.12476,walking
4,-0.52563,0.28223,-0.17505,walking
4,-0.79785,0.29614,0.14526,walking
4,-1.18701,0.20361,0.31226,walking
4,-0.85986,0.17114,0.14648,walking
4,-0.71533,0.33618,0.01807,walking
4,-1.18262,0.85645,-1.2334,walking
4,-0.71436,0.43628,0.3811,walking
4,-0.83667,0.39014,0.18774,walking
4,-1.07397,-0.01001,0.07861,walking
4,-1.24854,0.29175,0.14063,walking
4,-1.1062,0.42871,-0.02319,walking
4,-0.81372,0.35474,-0.11328,walking
4,-0.75024,0.4646,-0.19092,walking
4,-1.13745,0.34253,-0.06567,walking
4,-1.08643,0.15112,-0.04175,walking
4,-0.86328,0.21777,-0.03442,walking
4,-0.85376,0.22803,0.00513,walking
4,-0.88062,0.19971,0.01489,walking
4,-0.8252,0.23901,0.03418,walking
4,-1.07813,0.37573,-0.07397,walking
4,-1.13525,0.48633,-0.22412,walking
4,-0.68433,0.17529,-0.13892,walking
4,-1.06934,0.10059,-0.02539,walking
4,-1.03955,0.30054,0.04932,walking
4,-0.72412,0.2793,0.05322,walking
4,-0.79663,0.31372,-0.07104,walking
4,-1.11621,0.74805,0.13916,walking
4,-1.13208,0.09692,-0.02271,walking
4,-1.14453,0.18872,-0.03735,walking
4,-0.75757,0.46973,-0.05493,walking
4,-0.86377,0.30078,-0.09448,walking
4,-1.20215,0.17285,-0.06152,walking
4,-1.00659,0.07007,-0.02441,walking
4,-0.85645,0.19141,0.02783,walking
4,-0.85815,0.21289,0.06885,walking
4,-0.76416,0.23413,-0.00488,walking
4,-0.79175,0.31909,-0.21704,walking
4,-1.12524,0.32104,-0.14795,walking
4,-1.60376,0.33691,0.1521,walking
4,-0.69873,0.3938,-0.0918,walking
4,-0.94458,0.20728,0.02148,walking
4,-1.04126,0.21069,0.27637,walking
4,-0.78394,0.15967,0.17261,walking
4,-0.76367,0.24902,0.12964,walking
4,-0.84961,0.25586,0.08716,walking
4,-1.20337,0.16284,-0.45703,walking
4,-1.23584,1.23462,0.06567,walking
4,-1.19385,0.2688,0.02832,walking
4,-0.99219,0.05664,-0.11646,walking
4,-0.66675,0.48193,-0.00586,walking
4,-1.02637,0.37329,0.0979,walking
4,-1.21216,0.17944,0.14551,walking
4,-0.88379,0.18506,0.03931,walking
4,-0.83228,0.22437,0.0542,walking
4,-0.83984,0.20996,-0.02075,walking
4,-0.76855,0.19727,-0.04712,walking
4,-0.8645,0.62207,-0.8916,walking
4,-1.29565,0.31274,0.06445,walking
4,-1.22534,0.24341,-0.07886,walking
4,-0.77563,0.30786,-0.06738,walking
4,-0.92993,0.23584,0.08496,walking
4,-1.04932,0.21411,0.32739,walking
4,-0.7749,0.23999,0.00684,walking
4,-0.99658,0.60059,-0.65991,walking
4,-1.03003,0.76709,0.21411,walking
4,-1.06885,0.32422,0.14893,walking
4,-1.16016,0.01904,-0.17236,walking
4,-0.90771,0.42505,0.02612,walking
4,-0.75415,0.40308,0.10571,walking
4,-1.16675,0.25977,0.00586,walking
4,-0.98438,0.11328,-0.01587,walking
4,-0.9126,0.20752,-0.03223,walking
4,-0.88135,0.21167,-0.01489,walking
4,-0.66992,0.19165,0.01782,walking
4,-0.74121,0.31055,-0.12622,walking
4,-1.15918,0.56836,-0.25293,walking
4,-1.4751,0.26416,0.11646,walking
4,-1.2478,0.2915,-0.00415,walking
4,-0.74292,0.2688,-0.02197,walking
4,-0.88403,0.21606,0.24683,walking
4,-0.96973,0.10913,0.26538,walking
4,-0.85303,0.26514,0.07837,walking
4,-0.76074,0.29956,-0.01855,walking
4,-0.97803,0.5293,-0.25513,walking
4,-1.06348,0.52002,-0.30908,walking
4,-1.03735,0.31592,0.20752,walking
4,-1.04834,0.26733,0.0542,walking
4,-1.01733,0.32446,0.02002,walking
4,-1.06201,0.43066,0.11987,walking
4,-0.98169,0.40942,0.07715,walking
4,-0.73071,0.41455,-0.13135,walking
4,-1.09937,0.34766,-0.01245,walking
4,-1.3689,0.23706,0.00659,walking
4,-1.05225,0.09106,0.01294,walking
4,-0.83081,0.2312,0.01978,walking
4,-0.75513,0.18872,0.02783,walking
4,-0.78198,0.20483,0.00635,walking
4,-1.00171,0.33276,-0.30493,walking
4,-1.12329,0.25464,-0.03125,walking
4,-0.59888,0.05029,-0.14087,walking
4,-1.12451,0.16431,0.2019,walking
4,-0.98218,0.38013,0.28833,walking
4,-0.62988,0.33032,0.07056,walking
4,-0.76831,0.24805,0.03418,walking
4,-1.02832,0.97583,-0.62744,walking
4,-1.03613,0.60669,0.18262,walking
4,-1.00806,0.36401,0.23682,walking
4,-1.22559,0.0105,-0.2832,walking
4,-1.07373,0.50244,-0.00708,walking
4,-0.79541,0.39917,0.01929,walking
4,-0.79688,0.27686,-0.00928,walking
4,-1.0769,0.3606,0.03955,walking
4,-1.1189,0.24121,0.14038,walking
4,-0.96777,0.18164,0.12866,walking
4,-0.9668,0.20313,0.13696,walking
4,-1.03394,0.1626,0.17798,walking
4,-1.05273,0.14844,0.17725,walking
4,-1.3064,0.18921,0.19067,walking
4,-0.77661,0.35864,-0.11572,walking
4,-0.91943,0.3252,-0.10571,walking
4,-1.16479,0.24829,-0.15771,walking
4,-0.74756,0.29004,-0.29443,walking
4,-0.82251,0.35303,-0.23071,walking
4,-1.03125,0.4314,-0.18188,walking
4,-1.0896,0.3645,-0.05322,walking
4,-0.93579,0.27588,-0.05493,walking
4,-0.92139,0.24927,-0.03613,walking
4,-0.99829,0.31616,0.00366,walking
4,-1.05347,0.36841,0.02954,walking
4,-1.02661,0.25513,0.09912,walking
4,-0.94922,0.23901,0.08789,walking
4,-0.83545,0.28711,0.07178,walking
4,-1.19824,0.28638,0.18872,walking
4,-0.94922,0.14307,0.13916,walking
4,-0.92139,0.18237,0.05933,walking
4,-0.97754,0.21021,0.06738,walking
4,-0.89331,0.19214,0.0625,walking
4,-1.19116,0.31128,-0.05444,walking
4,-0.92334,0.40063,-0.27026,walking
4,-0.72461,0.24438,-0.21899,walking
4,-1.15063,0.21045,0.03687,walking
4,-1.06519,0.37134,-0.02881,walking
4,-0.75537,0.30542,-0.02173,walking
4,-0.84595,0.2583,0.08545,walking
4,-0.90869,0.32227,0.00806,walking
4,-1.03394,0.35889,-0.03882,walking
4,-1.00586,0.34253,-0.09399,walking
4,-1.3396,0.39185,-0.08521,walking
4,-0.94287,0.31738,-0.05786,walking
4,-0.77173,0.31274,-0.02173,walking
4,-1.19873,0.31128,0.04932,walking
4,-1.08252,0.25977,0.07739,walking
4,-0.81006,0.13892,0.07788,walking
4,-0.82739,0.13818,0.09082,walking
4,-0.89526,0.14941,0.10132,walking
4,-0.8645,0.16919,0.10059,walking
4,-0.9812,0.31006,-0.0083,walking
4,-1.32617,0.552,-0.32251,walking
4,-0.73804,0.39771,-0.50146,walking
4,-0.85718,0.13281,-0.12305,walking
4,-1.21021,0.32544,-0.00269,walking
4,-0.76929,0.38135,-0.00415,walking
4,-0.83252,0.25171,0.07202,walking
4,-0.89282,0.3147,0.03345,walking
4,-0.99829,0.40674,-0.08496,walking
4,-1.08154,0.42334,-0.17017,walking
4,-1.32983,0.33594,-0.11279,walking
4,-0.91138,0.26807,-0.09546,walking
4,-0.78638,0.1145,-0.02856,walking
4,-1.0625,0.23096,0.05737,walking
4,-1.04224,0.34082,0.16162,walking
4,-0.88232,0.22681,0.16284,walking
4,-1.00195,0.20313,0.16479,walking
4,-0.95142,0.198,0.16821,walking
4,-0.99243,0.23193,0.1731,walking
4,-1.20264,0.45508,0.30615,walking
4,-1.23828,0.5293,0.18994,walking
4,-0.92578,0.89331,0.28418,walking
4,-0.59863,0.79053,0.0918,walking
4,-0.21729,0.46924,0.16357,walking
4,-0.3396,0.81299,-0.54834,walking
4,0.30176,0.95605,0.0415,walking
4,0.29883,0.93774,0.00562,walking
4,0.36694,0.90332,0.29224,walking
4,0.29321,0.9375,0.21313,walking
4,0.46094,1.11304,0.45581,walking
4,0.3877,1.22729,0.7002,walking
4,0.28418,0.3938,0.11157,walking
4,0.27759,0.77295,0.09351,walking
4,0.05688,1.33228,-0.05249,walking
4,0.15869,1.04028,0.01343,walking
4,0.05811,0.65625,-0.21094,walking
4,0.30322,1.18164,0.28442,walking
4,0.2583,1.12402,0.18433,walking
4,0.31494,1.20532,0.34766,walking
4,0.35327,0.94604,0.37769,walking
4,0.33154,0.44849,0.38989,walking
4,0.30591,0.71802,0.47656,walking
4,0.40405,1.4585,0.38428,walking
4,0.69629,0.4541,0.19067,walking
4,0.57446,0.7124,0.18872,walking
4,0.55078,1.0188,0.12085,walking
4,0.43921,0.91577,-0.01611,walking
4,0.47974,1.18848,0.35889,walking
4,0.37842,0.79199,0.05347,walking
4,0.48291,0.97314,0.11621,walking
4,0.61377,0.57593,0.07593,walking
4,0.42749,1.08789,0.16504,walking
4,0.46899,0.64624,-0.21655,walking
4,0.36963,0.78467,-0.26416,walking
4,0.44897,0.80762,-0.24658,walking
4,0.3479,0.92285,-0.21802,walking
4,0.24097,0.91309,-0.19214,walking
4,-0.02734,0.8855,-0.13916,walking
4,-0.5061,0.76318,-0.16699,walking
4,-0.86499,0.83398,-0.04688,walking
4,-0.9502,0.73193,-0.1311,walking
4,-1.10449,0.63721,-0.00781,walking
4,-0.99365,0.62036,0.05981,walking
4,-0.94971,0.38892,0.00635,walking
4,-1.00146,0.38647,-0.04321,walking
4,-1.09814,0.47705,-0.01343,walking
4,-0.99072,0.41162,0.04639,walking
4,-0.90967,0.26416,0.09888,walking
4,-1.00024,0.21265,0.26733,walking
4,-0.99072,0.23657,0.34888,walking
4,-0.87988,0.16699,0.27637,walking
4,-0.99365,0.21094,0.17456,walking
4,-0.9917,0.20215,0.11011,walking
4,-0.99072,0.22095,0.07544,walking
4,-0.94507,0.23218,0.02881,walking
4,-1.10522,0.35791,-0.07861,walking
4,-0.95459,0.42236,-0.19922,walking
4,-0.79663,0.3186,-0.04834,walking
4,-1.09155,0.2959,0.07422,walking
4,-0.82715,0.27124,0.0686,walking
4,-0.81641,0.28223,0.12305,walking
4,-0.84253,0.31128,0.0647,walking
4,-0.99316,0.41309,0.00952,walking
4,-1.08398,0.44434,-0.06201,walking
4,-1.22217,0.41675,-0.09253,walking
4,-1.12036,0.36938,-0.00171,walking
4,-0.6936,0.29663,0.04932,walking
4,-0.97998,0.22803,0.1416,walking
4,-0.98242,0.32056,0.2312,walking
4,-0.90088,0.17896,0.19507,walking
4,-0.96582,0.20142,0.15161,walking
4,-0.90234,0.21948,0.11304,walking
4,-0.90771,0.18335,0.10205,walking
4,-1.07129,0.25317,0.0708,walking
4,-1.02368,0.44922,-0.04761,walking
4,-1.16968,0.33081,-0.14941,walking
4,-0.98926,0.35571,-0.10327,walking
4,-0.80933,0.31396,-0.01636,walking
4,-0.8335,0.33813,0.03931,walking
4,-0.91479,0.36987,0.06494,walking
4,-0.98755,0.35669,0.03638,walking
4,-0.98242,0.36572,-0.02637,walking
4,-1.19824,0.43213,-0.04053,walking
4,-0.98633,0.36084,-0.01343,walking
4,-0.88721,0.31787,-0.01343,walking
4,-0.99902,0.31421,0.02979,walking
4,-1.13452,0.2124,0.1416,walking
4,-0.99023,0.1792,0.14014,walking
4,-0.99146,0.18774,0.14404,walking
4,-0.95532,0.177,0.1416,walking
4,-0.80786,0.17065,0.11816,walking
4,-0.82227,0.16943,0.10767,walking
4,-0.94482,0.21875,0.08984,walking
4,-1.12012,0.32446,-0.01367,walking
4,-1.32324,0.37988,-0.23657,walking
4,-1.02881,1.03735,-0.1731,walking
4,-0.99341,0.24731,-0.07886,walking
4,-0.9292,0.31372,0.07935,walking
4,-0.86572,0.24756,0.1001,walking
4,-0.88794,0.21973,0.12964,walking
4,-0.9812,0.21924,0.10913,walking
4,-0.98096,0.37939,-0.02563,walking
4,-0.83496,0.44458,-0.18555,walking
4,-0.94312,0.46729,-0.3208,walking
4,-0.83496,0.08081,-0.02246,walking
4,-0.92944,0.21631,-0.01758,walking
4,-1.23169,0.44824,0.0,walking
4,-1.08252,0.26343,0.15869,walking
4,-0.8418,0.24707,0.06201,walking
4,-0.90625,0.27539,0.104,walking
4,-0.94385,0.24731,0.15649,walking
4,-0.92993,0.24316,0.13647,walking
4,-1.01099,0.32056,0.0708,walking
4,-1.0813,0.3916,-0.04492,walking
4,-0.8916,0.3396,-0.13477,walking
4,-1.02808,0.1377,-0.00244,walking
4,-1.04712,0.22998,0.09692,walking
4,-0.9707,0.18286,0.14185,walking
4,-0.79663,0.21924,0.09229,walking
4,-0.92798,0.28027,0.07593,walking
4,-0.9082,0.28906,-0.02368,walking
4,-1.03491,0.4082,-0.34985,walking
4,-0.97437,0.25586,-0.47827,walking
4,-0.91992,0.40186,-0.05371,walking
4,-0.88428,0.33228,0.03076,walking
4,-0.94995,0.27026,0.01489,walking
4,-0.93994,0.27075,0.03784,null
4,-0.95996,0.30566,0.02563,null
4,-0.94971,0.36401,-0.05713,null
4,-0.94897,0.3728,-0.11987,null
4,-0.94727,0.3728,-0.10693,null
4,-0.95874,0.34204,-0.06348,null
4,-0.96802,0.30151,-0.02173,null
4,-0.95923,0.27197,-0.00464,null
4,-0.91968,0.27588,0.00195,null
4,-0.90747,0.27222,-0.00464,null
4,-0.94287,0.28735,-0.00806,null
4,-0.93188,0.31372,-0.02539,null
4,-0.93677,0.32373,-0.03198,null
4,-0.94629,0.33081,-0.04028,null
4,-0.95313,0.31421,-0.02881,null
4,-0.95825,0.32349,-0.02222,null
4,-0.94653,0.32593,-0.02515,null
4,-0.95532,0.30859,-0.0354,null
4,-0.94556,0.32617,-0.04663,null
4,-0.93604,0.32544,-0.04321,null
4,-0.9436,0.31714,-0.03711,null
4,-0.94312,0.3291,-0.04492,null
4,-0.93457,0.3396,-0.05591,null
4,-0.93921,0.33936,-0.03516,null
4,-0.92358,0.34204,-0.02856,null
4,-0.93726,0.32935,-0.04834,null
4,-0.93042,0.32227,-0.07446,null
4,-0.9314,0.33521,-0.07617,null
4,-0.90674,0.32666,-0.08398,null
4,-0.89795,0.31226,-0.07227,null
4,-0.87402,0.31396,-0.05029,null
4,-0.99927,0.31519,-0.03955,null
4,-0.9436,0.34644,-0.06372,null
4,-0.9248,0.3562,-0.06763,null
4,-0.93604,0.35547,-0.05347,null
4,-0.94751,0.33887,-0.04297,null
4,-0.93628,0.33398,-0.03589,null
4,-0.93945,0.32031,-0.03491,null
4,-0.95093,0.31274,-0.04492,null
4,-0.94043,0.31836,-0.05151,null
4,-0.94165,0.31201,-0.05542,null
4,-0.9458,0.30615,-0.05933,null
4,-0.93823,0.3103,-0.04541,null
4,-0.94287,0.30542,-0.0249,null
4,-0.94092,0.30933,-0.0249,null
4,-0.94092,0.30981,-0.03247,null
4,-0.93872,0.32397,-0.03735,null
4,-0.94629,0.32446,-0.04565,null
4,-0.94873,0.32129,-0.04932,null
4,-0.94263,0.3125,-0.03979,null
4,-0.93579,0.2981,-0.02979,null
4,-0.93188,0.29419,-0.02295,null
4,-0.94409,0.30225,-0.01733,null
4,-0.94385,0.30542,-0.02832,null
4,-0.95215,0.30054,-0.04956,null
4,-0.948,0.31104,-0.0542,null
4,-0.9585,0.30713,-0.04956,null
4,-0.95215,0.30664,-0.03101,null
4,-0.94336,0.3103,-0.04102,null
4,-0.94678,0.31567,-0.01831,null
4,-0.94312,0.31567,-0.04004,null
4,-0.93335,0.31396,-0.05005,null
4,-0.93945,0.31787,-0.04761,null
4,-0.92676,0.30908,-0.05103,null
4,-0.90649,0.30737,-0.03613,null
4,-0.89648,0.28442,-0.05566,null
4,-0.9729,0.28198,-0.05396,null
4,-0.95386,0.31104,-0.05615,null
4,-0.93555,0.33496,-0.03564,null
4,-0.94702,0.33057,-0.04492,null
4,-0.94824,0.31372,-0.03857,null
4,-0.94824,0.30835,-0.03101,null
4,-0.93628,0.30298,-0.04053,null
4,-0.94556,0.30371,-0.04858,null
4,-0.94336,0.31323,-0.04346,null
4,-0.93823,0.31641,-0.02734,null
4,-0.94556,0.32178,-0.02368,null
4,-0.94263,0.33179,-0.01978,null
4,-0.95239,0.32324,-0.02441,null
4,-0.94971,0.31323,-0.02588,null
4,-0.948,0.3064,-0.03906,null
4,-0.94141,0.30518,-0.03857,null
4,-0.94409,0.30957,-0.03735,null
4,-0.94653,0.30713,-0.04199,null
4,-0.93774,0.31226,-0.04541,null
4,-0.93726,0.31689,-0.03906,null
4,-0.9397,0.31763,-0.03369,null
4,-0.93628,0.3208,-0.03149,null
4,-0.93066,0.32788,-0.03564,null
4,-0.93115,0.32593,-0.04321,null
4,-0.93311,0.3252,-0.04492,null
4,-0.93701,0.32031,-0.04834,null
4,-0.94238,0.31592,-0.04712,null
4,-0.94287,0.31519,-0.04688,null
4,-0.93579,0.31567,-0.0415,null
4,-0.95044,0.30542,-0.04346,null
4,-0.95532,0.29053,-0.06079,null
4,-0.95142,0.28442,0.00098,null
4,-0.94312,0.27515,-0.04688,null
4,-0.93823,0.28589,-0.05273,null
4,-0.98657,0.28491,-0.03394,null
4,-1.19849,0.62378,-0.02856,null
4,-0.98389,0.59229,0.18823,jogging_in_place
4,-0.60352,1.02124,0.11792,jogging_in_place
4,-0.45264,1.08545,0.33032,jogging_in_place
4,-1.4082,1.40771,0.8335,jogging_in_place
4,-1.98267,0.75562,0.6626,jogging_in_place
4,-0.43481,-0.06226,-0.08179,jogging_in_place
4,-0.02612,-0.07593,-0.03345,jogging_in_place
4,0.20581,2.24512,0.58765,jogging_in_place
4,0.53369,2.11646,0.47778,jogging_in_place
4,0.52979,0.85864,0.41553,jogging_in_place
4,0.23633,-0.0752,0.36963,jogging_in_place
4,0.16162,1.44312,0.46948,jogging_in_place
4,-0.75366,1.54761,0.73779,jogging_in_place
4,0.36987,1.15356,0.34106,jogging_in_place
4,0.04761,-0.32397,-0.05396,jogging_in_place
4,0.11646,0.26074,0.05249,jogging_in_place
4,0.44116,2.30933,0.42529,jogging_in_place
4,1.12329,2.34741,0.45142,jogging_in_place
4,0.66895,0.89966,0.40234,jogging_in_place
4,0.11426,0.04785,0.36865,jogging_in_place
4,0.10669,0.98901,0.20996,jogging_in_place
4,-0.57349,1.64502,0.51465,jogging_in_place
4,0.47534,1.40015,0.24707,jogging_in_place
4,0.30566,0.10791,0.01782,jogging_in_place
4,0.13159,0.33081,0.03467,jogging_in_place
4,0.81641,1.67847,0.26611,jogging_in_place
4,1.15723,2.24658,0.35938,jogging_in_place
4,0.61328,1.14746,0.27612,jogging_in_place
4,0.16602,-0.01123,0.25732,jogging_in_place
4,0.10449,0.40991,0.17261,jogging_in_place
4,0.17383,2.02441,0.44385,jogging_in_place
4,0.37988,1.53394,0.17603,jogging_in_place
4,0.2793,0.49023,-0.10571,jogging_in_place
4,0.04492,0.06372,-0.05908,jogging_in_place
4,0.36133,0.62695,0.02393,jogging_in_place
4,1.10376,2.09473,0.30737,jogging_in_place
4,1.02124,2.01318,0.16919,jogging_in_place
4,0.44116,0.75854,0.06519,jogging_in_place
4,0.23193,-0.15161,0.05835,jogging_in_place
4,0.125,0.85156,0.29907,jogging_in_place
4,0.22461,1.55933,0.53296,jogging_in_place
4,0.70923,1.53247,0.2395,jogging_in_place
4,0.28589,0.10498,-0.10083,jogging_in_place
4,0.02808,0.35547,-0.11133,jogging_in_place
4,0.75391,1.20728,0.08374,jogging_in_place
4,0.74292,1.32422,0.18921,jogging_in_place
4,0.26953,0.39282,0.20142,jogging_in_place
4,-0.05396,0.02026,0.0564,jogging_in_place
4,0.40381,1.78979,0.26636,jogging_in_place
4,0.46704,1.66064,0.32275,jogging_in_place
4,0.37183,0.60547,-0.13013,jogging_in_place
4,0.02808,0.1394,0.03857,jogging_in_place
4,0.9165,1.37158,0.28931,jogging_in_place
4,1.4939,2.23242,0.43384,jogging_in_place
4,0.84351,1.34253,0.22217,jogging_in_place
4,0.11084,0.22925,0.21436,jogging_in_place
4,-0.02637,0.17261,0.14502,jogging_in_place
4,0.50806,1.87305,0.302,jogging_in_place
4,0.26099,1.65332,0.17505,jogging_in_place
4,0.28613,0.62207,-0.11084,jogging_in_place
4,-0.17822,-0.05908,-0.03491,jogging_in_place
4,0.3811,0.42017,0.22559,jogging_in_place
4,1.43188,1.79297,0.73438,jogging_in_place
4,1.32056,1.86133,0.4707,jogging_in_place
4,0.43677,0.56055,0.26685,jogging_in_place
4,0.0686,0.25781,0.20605,jogging_in_place
4,0.11182,0.86694,0.08105,jogging_in_place
4,-0.05127,1.6355,0.40356,jogging_in_place
4,0.51953,1.40332,0.16235,jogging_in_place
4,0.28418,0.29395,0.04736,jogging_in_place
4,0.18677,0.28589,0.08203,jogging_in_place
4,0.70728,0.875,0.15796,jogging_in_place
4,0.98169,2.31714,0.36182,jogging_in_place
4,0.83838,1.48267,0.29102,jogging_in_place
4,0.41992,0.40723,0.27344,jogging_in_place
4,0.18115,0.05835,0.25317,jogging_in_place
4,0.46069,1.16943,0.16675,jogging_in_place
4,-0.06616,1.77173,0.52563,jogging_in_place
4,0.37402,0.9978,0.02124,jogging_in_place
4,-0.02417,0.41382,-0.34546,jogging_in_place
4,0.24316,0.44531,0.20728,jogging_in_place
4,0.70703,1.2251,0.10986,jogging_in_place
4,1.21875,2.31128,0.17041,jogging_in_place
4,0.73877,1.29102,0.16211,jogging_in_place
4,-0.12207,0.19067,0.14429,jogging_in_place
4,0.44775,1.53564,0.10791,jogging_in_place
4,-0.00098,1.82227,0.12915,jogging_in_place
4,0.33545,0.89551,-0.01025,jogging_in_place
4,0.13037,0.05151,0.12769,jogging_in_place
4,0.38696,0.23853,0.24536,jogging_in_place
4,0.99976,1.8418,0.3645,jogging_in_place
4,1.24194,1.93506,0.40552,jogging_in_place
4,0.65942,0.78467,0.29224,jogging_in_place
4,0.22217,0.198,0.17993,jogging_in_place
4,0.03076,0.36133,0.03687,jogging_in_place
4,0.4729,1.86011,0.33057,jogging_in_place
4,0.45996,1.54834,0.04395,jogging_in_place
4,0.06201,0.36157,-0.08228,jogging_in_place
4,0.04639,0.15771,-0.01758,jogging_in_place
4,0.46948,0.82153,0.14844,jogging_in_place
4,1.24414,2.09448,0.29395,jogging_in_place
4,0.76831,1.65283,0.01318,jogging_in_place
4,0.41309,0.71899,0.17896,jogging_in_place
4,0.01758,0.18726,0.23462,jogging_in_place
4,0.1333,0.86621,0.04028,jogging_in_place
4,0.30518,1.45459,0.24927,jogging_in_place
4,0.24609,0.79102,-0.10547,jogging_in_place
4,-0.09595,0.24902,-0.11548,jogging_in_place
4,0.24707,0.54468,0.08618,jogging_in_place
4,0.92749,1.79126,0.25073,jogging_in_place
4,1.14258,2.04175,0.21875,jogging_in_place
4,0.48462,1.18799,0.12793,jogging_in_place
4,-0.02075,0.11401,0.2998,jogging_in_place
4,0.06274,0.52637,0.15454,jogging_in_place
4,0.41919,1.6438,0.18652,jogging_in_place
4,0.40039,1.39575,0.04297,jogging_in_place
4,0.08838,0.52539,-0.05127,jogging_in_place
4,-0.16089,0.39063,-0.08276,jogging_in_place
4,0.22266,0.65015,0.14893,jogging_in_place
4,0.79688,1.89795,0.32056,jogging_in_place
4,0.97388,2.18213,0.24683,jogging_in_place
4,0.46558,1.09644,0.15625,jogging_in_place
4,-0.13525,0.0752,0.31836,jogging_in_place
4,0.31592,1.95728,0.26465,jogging_in_place
4,0.40771,1.56128,0.17871,jogging_in_place
4,0.2312,0.71899,-0.0249,jogging_in_place
4,0.13428,-0.14111,0.10376,jogging_in_place
4,0.23755,0.47388,0.03491,jogging_in_place
4,0.68311,2.26685,0.22949,jogging_in_place
4,1.06519,1.98462,0.18848,jogging_in_place
4,0.59204,0.69873,0.2334,jogging_in_place
4,0.06299,-0.02856,0.24048,jogging_in_place
4,0.16284,0.66968,0.02881,jogging_in_place
4,0.46313,1.8186,0.2373,jogging_in_place
4,0.50122,1.57813,-0.00513,jogging_in_place
4,0.34229,0.23071,-0.11328,jogging_in_place
4,0.15259,-0.05298,0.0166,jogging_in_place
4,0.23511,0.55835,-0.10034,jogging_in_place
4,0.84766,2.26465,0.12915,jogging_in_place
4,0.99585,1.97339,0.05542,jogging_in_place
4,0.68311,0.72046,0.04321,jogging_in_place
4,0.26709,0.41016,0.00586,jogging_in_place
4,-0.02051,0.41675,0.02002,jogging_in_place
4,0.37915,1.78516,0.10742,jogging_in_place
4,0.34326,1.3623,0.10864,jogging_in_place
4,0.17871,0.75708,-0.09326,jogging_in_place
4,-0.01807,0.07104,-0.10742,jogging_in_place
4,0.28687,0.53125,-0.02441,jogging_in_place
4,0.80933,1.92676,0.36548,jogging_in_place
4,0.92456,2.07788,0.30322,jogging_in_place
4,0.56274,0.95435,0.07056,jogging_in_place
4,0.15625,0.33374,0.0957,jogging_in_place
4,0.104,0.3291,0.05078,jogging_in_place
4,0.30176,1.66211,0.26904,jogging_in_place
4,0.43384,1.55835,0.02783,jogging_in_place
4,0.20068,0.70459,-0.1875,jogging_in_place
4,0.17578,0.28223,-0.08569,jogging_in_place
4,0.48755,0.44116,-0.03564,jogging_in_place
4,1.03613,1.85693,0.12451,jogging_in_place
4,1.09375,1.65039,-0.08887,jogging_in_place
4,0.60474,0.6709,0.07959,jogging_in_place
4,0.08716,0.32129,0.1731,jogging_in_place
4,0.63696,1.49561,0.00391,jogging_in_place
4,0.78149,1.59595,-0.29077,jogging_in_place
4,0.22974,0.70044,-0.3562,jogging_in_place
4,0.11206,-0.01367,0.13525,jogging_in_place
4,0.49707,-0.02515,0.18237,jogging_in_place
4,1.6814,1.68872,0.27466,jogging_in_place
4,1.5166,1.45288,-0.01929,jogging_in_place
4,0.74756,0.49072,0.17871,jogging_in_place
4,0.08643,0.3501,0.17139,jogging_in_place
4,0.15552,0.43848,-0.08447,jogging_in_place
4,1.0647,1.09644,0.11523,jogging_in_place
4,0.87134,1.49072,-0.03101,jogging_in_place
4,0.13525,0.44873,-0.35986,jogging_in_place
4,0.34131,0.14502,-0.0918,jogging_in_place
4,0.80615,0.65894,-0.00659,jogging_in_place
4,1.43579,1.58472,0.26416,jogging_in_place
4,1.0979,1.45166,0.24292,jogging_in_place
4,0.39478,0.62769,0.45239,jogging_in_place
4,-0.16162,0.18042,0.20313,jogging_in_place
4,0.41675,0.84497,-0.00049,jogging_in_place
4,0.81812,1.39038,-0.01636,jogging_in_place
4,0.83374,1.06421,-0.3562,jogging_in_place
4,0.07983,0.37622,-0.13306,jogging_in_place
4,0.09595,0.37231,0.0354,jogging_in_place
4,0.92896,1.03076,0.07959,jogging_in_place
4,1.54077,1.35962,0.0708,jogging_in_place
4,1.22607,1.18433,0.15283,jogging_in_place
4,0.36938,0.36499,0.41455,jogging_in_place
4,0.07422,0.31738,0.26978,jogging_in_place
4,0.69287,1.33447,0.03955,jogging_in_place
