sbj_id,acc_x,acc_y,acc_z,label
1,-0.76514,0.60938,-0.37915,null
1,-0.76025,0.5376,-0.34497,null
1,-0.75122,0.5459,-0.34033,null
1,-0.75879,0.57056,-0.32813,null
1,-0.76294,0.55151,-0.27661,null
1,-0.79785,0.54346,-0.34619,null
1,-0.76904,0.51196,-0.33496,null
1,-0.79126,0.58765,-0.30591,null
1,-0.75757,0.49585,-0.27686,null
1,-0.77026,0.52515,-0.32275,null
1,-0.79712,0.53613,-0.30542,null
1,-0.7793,0.53882,-0.26611,null
1,-0.80493,0.53442,-0.2644,null
1,-0.78955,0.52856,-0.26294,null
1,-0.78687,0.53687,-0.26294,null
1,-0.80029,0.53271,-0.26563,null
1,-0.77881,0.5271,-0.26001,null
1,-0.79565,0.53906,-0.27319,null
1,-0.7793,0.54395,-0.26318,null
1,-0.80493,0.56494,-0.26758,null
1,-0.77856,0.5415,-0.29395,null
1,-0.79712,0.5437,-0.30029,null
1,-0.77026,0.54517,-0.29517,null
1,-0.77515,0.53784,-0.28271,null
1,-0.82739,0.54932,-0.25342,null
1,-0.84204,0.50269,-0.06372,null
1,-0.87866,0.54077,-0.46045,null
1,-0.8479,0.53613,-0.31128,null
1,-0.74683,0.42432,-0.14722,null
1,-0.75781,0.42432,-0.28442,null
1,-0.83569,0.46021,-0.27637,null
1,-0.84448,0.46631,-0.35425,null
1,-0.80884,0.49341,-0.27563,null
1,-0.77905,0.48535,-0.22852,null
1,-0.87329,0.55615,-0.24316,null
1,-0.80811,0.54175,-0.18994,null
1,-0.81567,0.60107,-0.17627,null
1,-0.85791,0.52808,-0.24976,null
1,-0.83887,0.57104,-0.3125,null
1,-0.78833,0.53076,-0.14551,null
1,-0.76025,0.51001,-0.21826,null
1,-0.87183,0.5835,-0.18604,null
1,-0.76123,0.52124,-0.19653,null
1,-0.80884,0.552,-0.15625,null
1,-0.83032,0.55566,-0.14795,null
1,-0.77197,0.54858,-0.14136,null
1,-0.7771,0.56274,-0.1167,null
1,-0.80103,0.59546,-0.14014,null
1,-0.76904,0.55371,-0.12036,null
1,-0.78784,0.57666,-0.1311,null
1,-0.83813,0.66968,-0.04272,null
1,-0.76831,0.58691,-0.1731,null
1,-0.7688,0.5769,-0.27686,null
1,-0.80591,0.62109,-0.40723,null
1,-0.75659,0.5791,-0.16772,null
1,-0.74072,0.84863,-0.25635,null
1,-0.55884,0.54028,-0.34741,null
1,-0.58496,0.71191,-0.35156,null
1,-0.52148,0.81177,-0.43921,null
1,-0.50415,0.83887,-0.43408,null
1,-0.47925,1.01294,-0.4231,null
1,-0.39087,0.67798,-0.58276,null
1,-0.271,0.37207,-0.35645,null
1,-0.43774,0.64673,-0.44385,null
1,-0.5625,0.98535,-0.76367,null
1,-0.47339,0.82275,-0.49341,null
1,-0.45874,0.72607,-0.396,null
1,-0.52173,0.73413,-0.45166,null
1,-0.44946,0.75024,-0.4104,null
1,-0.47534,0.8125,-0.40649,null
1,-0.48706,0.77197,-0.5,null
1,-0.47607,0.81177,-0.43481,null
1,-0.45996,0.77222,-0.45679,null
1,-0.49878,0.87842,-0.2688,null
1,-0.42285,0.78711,-0.39282,null
1,-0.42432,0.92261,-0.15942,null
1,-0.43823,0.94336,-0.2019,null
1,-0.36572,0.89673,-0.05518,null
1,-0.50977,0.88379,-0.24634,null
1,-0.54907,0.75659,-0.20581,null
1,-0.57397,0.8208,-0.23438,null
1,-0.58691,0.63525,-0.15869,null
1,-0.62622,0.74707,-0.28662,null
1,-0.83423,0.76953,-0.26172,null
1,-0.69995,0.64502,-0.36401,null
1,-0.71265,0.61401,-0.36694,null
1,-0.71411,0.60425,-0.4231,null
1,-0.66699,0.59448,-0.48071,null
1,-0.67871,0.59082,-0.45142,null
1,-0.64282,0.60864,-0.39331,null
1,-0.75293,0.6311,-0.21143,null
1,-0.72168,0.6626,-0.34497,null
1,-0.73633,0.59961,-0.27417,null
1,-0.74292,0.6499,-0.38428,null
1,-0.69165,0.57471,-0.30713,null
1,-0.7207,0.63354,-0.37134,null
1,-0.70752,0.53687,-0.31885,null
1,-0.74634,0.62402,-0.36426,null
1,-0.70728,0.58008,-0.34863,null
1,-0.72046,0.59106,-0.34863,null
1,-0.74487,0.58618,-0.36597,null
1,-0.72607,0.58936,-0.34741,null
1,-0.73315,0.61621,-0.38086,null
1,-0.71265,0.56494,-0.33691,null
1,-0.7312,0.60718,-0.31934,null
1,-0.75293,0.61792,-0.31934,null
1,-0.74243,0.60767,-0.31372,null
1,-0.73706,0.57593,-0.2854,null
1,-0.74341,0.57813,-0.28882,null
1,-0.73242,0.60791,-0.33276,null
1,-0.74536,0.62769,-0.27759,null
1,-0.7002,0.63647,-0.26099,null
1,-0.74829,0.62402,-0.25269,null
1,-0.74146,0.63135,-0.24512,null
1,-0.74097,0.62891,-0.25391,null
1,-0.74561,0.62476,-0.26831,null
1,-0.75586,0.62183,-0.26855,null
1,-0.74658,0.61157,-0.27271,null
1,-0.74487,0.60303,-0.25903,null
1,-0.75195,0.61011,-0.25464,null
1,-0.74585,0.5957,-0.24341,null
1,-0.74683,0.62354,-0.26782,null
1,-0.74707,0.60913,-0.2644,null
1,-0.74878,0.59814,-0.24341,null
1,-0.76392,0.65039,-0.229,null
1,-0.76318,0.52271,-0.27954,null
1,-0.78784,0.62134,-0.33545,null
1,-0.70142,0.54419,-0.32007,null
1,-0.75366,0.57495,-0.25269,null
1,-0.77002,0.61035,-0.26221,null
1,-0.74561,0.59082,-0.22607,null
1,-0.82568,0.60083,-0.37866,null
1,-0.77368,0.57397,-0.41724,null
1,-0.64917,0.35767,-0.35229,null
1,-0.73438,0.2002,-0.52026,walking
1,-0.33057,-0.1167,0.1709,walking
1,-0.54272,0.28589,1.34253,walking
1,-1.9834,1.32568,0.13745,walking
1,-1.14282,0.02954,0.03149,walking
1,-1.04614,0.47656,0.29834,walking
1,-1.00537,-0.01514,0.00781,walking
1,-1.05933,0.2229,0.07422,walking
1,-1.00879,0.19141,-0.10474,walking
1,-1.21045,0.20776,-0.02075,walking
1,-1.05347,0.18994,0.14258,walking
1,-0.82397,0.17773,0.14673,walking
1,-1.02002,0.2915,-0.22705,walking
1,-0.83301,-0.02588,-0.18091,walking
1,-0.98389,-0.11035,-0.15552,walking
1,-0.85913,-0.05151,-0.09326,walking
1,-1.02197,0.10864,0.11768,walking
1,-0.93921,0.25439,-0.07642,walking
1,-0.89258,0.26831,-0.02954,walking
1,-1.13696,0.09961,0.12646,walking
1,-0.96069,0.21265,0.08203,walking
1,-1.27832,0.16675,0.11084,walking
1,-1.04102,0.34985,0.12964,walking
1,-0.93555,0.26587,-0.00757,walking
1,-1.24341,0.22974,0.17773,walking
1,-0.89966,0.29468,-0.02881,walking
1,-0.51709,0.2063,-0.02905,walking
1,-1.31519,0.24194,0.09644,walking
1,-0.89746,0.31641,-0.37305,walking
1,-0.97632,0.48364,-0.14111,walking
1,-1.10791,-0.08521,0.01025,walking
1,-0.80322,0.00488,-0.18115,walking
1,-0.8396,-0.06567,-0.18408,walking
1,-0.98853,-0.05054,-0.15381,walking
1,-1.1626,0.0083,-0.19507,walking
1,-1.10693,0.28442,-0.05884,walking
1,-1.03247,0.16113,-0.10913,walking
1,-0.97803,0.11475,-0.01318,walking
1,-0.91992,0.27124,-0.04272,walking
1,-0.94019,0.24561,-0.04541,walking
1,-1.07397,0.19312,0.02124,walking
1,-1.26025,0.20728,0.09814,walking
1,-0.96118,0.1814,0.06421,walking
1,-0.96875,0.24512,0.02124,walking
1,-0.93115,0.20996,-0.00122,walking
1,-0.8772,0.17969,0.05664,walking
1,-1.10083,0.26099,-0.04419,walking
1,-0.97021,0.23877,-0.17847,walking
1,-1.04932,0.36841,-0.24023,walking
1,-1.02344,0.25049,-0.18091,walking
1,-1.052,0.16699,-0.07935,walking
1,-0.95044,0.19336,-0.03149,walking
1,-1.10059,0.1626,0.07788,walking
1,-1.03149,0.14771,0.07544,walking
1,-0.87305,0.15137,0.05786,walking
1,-0.91016,0.1853,-0.08594,walking
1,-1.10767,0.073,-0.30176,walking
1,-1.24854,-0.15552,-0.64868,walking
1,-1.02197,0.09058,-0.19189,walking
1,-1.08691,0.23926,-0.05444,walking
1,-0.76416,0.177,0.1084,walking
1,-0.95557,0.2561,0.07422,walking
1,-0.84497,0.11279,0.10718,walking
1,-0.927,0.2749,0.12744,walking
1,-1.20068,0.25903,0.24658,walking
1,-1.00146,0.3186,0.09497,walking
1,-1.07007,0.28589,0.08374,walking
1,-1.09229,0.2417,-0.01782,walking
1,-1.02905,0.2312,-0.11694,walking
1,-0.97266,0.45898,-0.11792,walking
1,-1.2063,0.24292,0.10352,walking
1,-0.87842,0.24731,0.07104,walking
1,-1.03564,0.18652,0.14673,walking
1,-1.09082,0.11768,0.2583,walking
1,-1.04419,0.1936,0.23657,walking
1,-0.98608,0.20703,0.10083,walking
1,-0.86914,0.28345,-0.00952,walking
1,-0.90601,0.19531,-0.17065,walking
1,-1.20605,-0.22363,-0.6228,walking
1,-1.09863,0.09668,-0.32251,walking
1,-1.13184,0.26831,0.06079,walking
1,-0.99707,0.29102,-0.04224,walking
1,-0.93408,0.30615,0.04419,walking
1,-0.90698,0.05664,0.09424,walking
1,-0.95117,0.13965,0.04175,walking
1,-1.03174,0.21924,-0.03564,walking
1,-0.94116,0.271,-0.01514,walking
1,-1.12744,0.06152,0.19507,walking
1,-1.09082,0.07324,0.25708,walking
1,-0.85498,0.08374,0.14355,walking
1,-1.03149,0.28198,0.15186,walking
1,-1.19067,0.25073,-0.04639,walking
1,-0.98022,0.39868,-0.10278,walking
1,-0.92847,0.51147,-0.13086,walking
1,-1.01514,0.39941,-0.08374,walking
1,-1.052,0.25806,-0.04053,walking
1,-1.14771,0.25781,0.24805,walking
1,-0.97827,0.07349,0.48682,walking
1,-1.01904,0.1936,0.1521,walking
1,-0.97314,0.19434,0.13916,walking
1,-1.13013,0.2749,-0.17822,walking
1,-1.11523,0.54541,-0.90332,walking
1,-1.02979,-0.26611,0.09204,walking
1,-0.91626,0.02393,0.21655,walking
1,-1.02051,0.52075,-0.11255,walking
1,-0.93823,0.04053,0.0625,walking
1,-0.8877,0.45703,0.15894,walking
1,-1.19189,0.07153,0.15869,walking
1,-0.99634,0.12939,-0.07422,walking
1,-0.75684,0.08716,-0.10669,walking
1,-1.29639,0.0957,0.00879,walking
1,-0.99414,0.1272,-0.32788,walking
1,-1.09644,-0.21411,-0.0022,walking
1,-0.85449,-0.08472,0.16284,walking
1,-0.96704,0.16797,0.05835,walking
1,-1.16772,-0.00317,0.22021,walking
1,-0.98413,0.09766,0.09424,walking
1,-0.90527,0.15112,0.08618,walking
1,-1.01221,0.23633,0.08228,walking
1,-0.9729,0.23584,0.04858,walking
1,-1.02539,0.30981,-0.02271,walking
1,-1.02612,0.19849,-0.02051,walking
1,-1.05176,0.26953,-0.02197,walking
1,-1.24536,0.24146,0.16772,walking
1,-0.84839,0.16772,0.02124,walking
1,-0.8186,0.22852,-0.01855,walking
1,-0.9375,0.00464,0.10425,walking
1,-0.97119,0.07715,-0.05664,walking
1,-0.97461,0.09741,-0.21191,walking
1,-0.94312,0.20142,-0.18994,walking
1,-0.90234,0.44409,-0.21973,walking
1,-0.99561,0.30273,-0.00903,walking
1,-1.06177,0.31104,0.04639,walking
1,-0.98853,0.17578,-0.01538,walking
1,-0.80469,0.19434,-0.05591,walking
1,-1.00708,-0.10059,0.18115,walking
1,-1.21802,0.10425,0.10107,walking
1,-1.04175,0.15308,0.08447,walking
1,-1.17773,0.38135,0.00903,walking
1,-1.04102,0.26465,0.06958,walking
1,-0.9104,0.17236,-0.0105,walking
1,-0.88428,0.54639,0.06201,walking
1,-1.50098,0.64136,0.28369,walking
1,-1.08984,0.48022,0.00977,walking
1,-0.98804,0.302,0.0144,walking
1,-0.84253,0.06787,0.04443,walking
1,-0.86963,0.05371,-0.02197,walking
1,-0.97876,0.06152,-0.01367,walking
1,-1.25659,0.25195,-0.04102,walking
1,-1.37231,0.30713,-0.00122,walking
1,-1.12305,0.44385,-0.00879,walking
1,-0.93579,0.55542,-0.09668,walking
1,-0.68701,0.41284,-0.1792,walking
1,-1.06787,0.34009,0.07935,walking
1,-1.28125,0.40552,0.13745,walking
1,-1.45288,0.46973,0.23291,walking
1,-1.46729,0.62817,0.28442,walking
1,-1.03247,0.34497,0.05176,walking
1,-0.5957,0.2627,0.02271,walking
1,-0.41821,0.18066,0.09448,walking
1,-0.56372,0.31787,0.03271,walking
1,-1.07739,0.23755,0.01123,walking
1,-1.78857,0.49634,0.09717,walking
1,-1.27246,0.15356,0.00195,walking
1,-1.13647,0.22925,-0.02124,walking
1,-0.85938,0.35132,-0.13257,walking
1,-0.875,0.38818,-0.16479,walking
1,-0.96069,0.29785,-0.11768,walking
1,-1.29004,0.3269,0.03101,walking
1,-1.45044,0.54785,0.1748,walking
1,-1.71191,0.58569,0.23608,walking
1,-1.30786,0.45386,0.32202,walking
1,-0.72803,0.1499,0.10938,walking
1,-0.43481,0.16235,0.10107,walking
1,-0.45874,0.25366,0.15088,walking
1,-0.71118,0.38916,0.18066,walking
1,-1.24194,0.44019,0.06812,walking
1,-1.66772,0.70239,0.25513,walking
1,-1.15259,0.29175,-0.06104,walking
1,-0.88867,0.17847,-0.11304,walking
1,-0.95166,0.28052,-0.11377,walking
1,-1.00732,0.15283,-0.08765,walking
1,-1.04053,0.34155,-0.05493,walking
1,-1.09131,0.59937,0.09448,walking
1,-1.22632,0.49463,0.19946,walking
1,-1.23096,0.78003,0.33838,walking
1,-1.07642,0.71924,0.3208,walking
1,-0.54883,0.3313,0.09082,walking
1,-0.45166,0.20508,0.12231,walking
1,-0.51123,0.21411,0.11597,walking
1,-0.87061,0.42749,0.29785,walking
1,-1.34595,0.47681,0.12036,walking
1,-1.69116,0.52905,0.18457,walking
1,-1.35449,0.29321,0.12939,walking
1,-1.2854,0.33105,-0.02588,walking
1,-0.87451,0.43262,-0.22607,walking
1,-0.8186,0.2605,-0.17334,walking
1,-1.19531,0.33057,0.04004,walking
1,-1.52832,0.51196,0.12036,walking
1,-1.54468,0.65674,0.21167,walking
1,-1.16333,0.57129,0.25098,walking
1,-0.62671,0.35034,0.0144,walking
1,-0.35425,0.18774,-0.00024,walking
1,-0.49023,0.3103,0.12646,walking
1,-0.84839,0.4397,0.15479,walking
1,-1.625,0.55078,0.19678,walking
1,-1.7373,0.52393,0.1936,walking
1,-1.21582,0.2959,-0.02881,walking
1,-1.02197,0.25757,-0.11548,walking
1,-0.90771,0.35913,-0.05786,walking
1,-0.82422,0.28735,-0.01074,walking
1,-1.21997,0.43018,0.17822,walking
1,-1.29834,0.68408,0.10303,walking
1,-1.8208,0.88843,0.17261,walking
1,-0.9917,0.34375,0.05957,walking
1,-0.61182,0.26514,-0.0376,walking
1,-0.51099,0.02002,0.12524,walking
1,-0.79712,0.26904,0.01953,walking
1,-1.26929,0.31885,0.10962,walking
1,-1.8335,0.50342,0.10767,walking
1,-1.08765,0.42456,0.00195,walking
1,-1.09155,0.44336,-0.08545,walking
1,-0.92993,0.35718,-0.06714,walking
1,-0.9187,0.30542,0.04053,walking
1,-1.01831,0.42773,0.11719,walking
1,-1.29395,0.65137,0.24878,walking
1,-1.38257,0.625,0.24072,walking
1,-1.26343,0.47363,0.18555,walking
1,-0.60767,0.33521,0.06836,walking
1,-0.65527,0.17212,0.09668,walking
1,-0.6709,0.30737,0.11694,walking
1,-0.95361,0.36646,0.14941,walking
1,-1.21582,0.43066,0.14917,walking
1,-1.20557,0.36499,0.14526,walking
1,-1.31055,0.44751,0.06836,walking
1,-1.19727,0.46997,0.05713,walking
1,-0.70264,0.43994,-0.04517,walking
1,-1.08569,0.53833,-0.04541,walking
1,-1.12891,0.13818,0.19971,walking
1,-1.04346,0.29395,0.03564,walking
1,-1.27124,0.47876,0.28027,walking
1,-0.86304,0.32324,0.13013,walking
1,-0.88989,0.18652,0.14941,walking
1,-0.74438,0.2771,-0.07056,walking
1,-0.86621,0.27368,-0.09375,walking
1,-1.31006,0.24927,-0.01221,walking
1,-1.09155,0.47412,-0.21143,walking
1,-0.88989,0.42651,-0.12183,walking
1,-1.04492,0.38794,-0.06055,walking
1,-0.93774,0.4502,-0.10571,walking
1,-1.07471,0.31885,-0.01563,walking
1,-0.99268,0.29883,0.01733,walking
1,-0.99146,0.19214,0.02759,walking
1,-1.12402,0.23364,0.06396,walking
1,-0.96045,0.13208,0.04492,walking
1,-0.82373,0.22632,-0.03589,walking
1,-0.93506,0.25464,0.01343,walking
1,-1.16064,0.30664,0.12744,walking
1,-1.07056,0.37451,0.04321,walking
1,-1.1311,0.40161,0.04126,walking
1,-0.82666,0.40405,-0.10327,walking
1,-0.82959,0.36914,-0.05322,walking
1,-0.98633,-0.09009,-0.0249,walking
1,-1.13477,-0.11426,0.0686,walking
1,-1.08081,0.40942,0.11914,walking
1,-0.80322,0.5603,0.01367,walking
1,-0.69165,0.59131,-0.02271,walking
1,-0.73608,0.4978,0.00049,walking
1,-0.95068,0.3374,0.12378,walking
1,-1.19946,0.15405,0.1145,walking
1,-0.92383,-0.11108,0.13599,walking
1,-1.19482,0.12305,0.12915,walking
1,-1.20117,0.23657,0.05029,walking
1,-1.01196,0.31689,-0.02075,walking
1,-0.87402,0.41284,-0.04468,walking
1,-1.00073,0.43457,0.03418,walking
1,-1.18677,0.59497,0.11206,walking
1,-1.43896,0.75293,0.30078,walking
1,-1.01563,0.59229,0.02466,walking
1,-0.65625,0.39478,0.02295,walking
1,-0.5127,0.24805,0.09717,walking
1,-0.646,0.33691,0.1123,walking
1,-0.77954,0.35156,0.07666,walking
1,-1.03003,0.44019,0.11719,walking
1,-1.32373,0.55737,0.01538,walking
1,-1.19287,0.47046,0.02051,walking
1,-0.91968,0.35352,-0.04834,walking
1,-1.05225,0.36597,-0.03369,walking
1,-0.87842,0.32202,0.01245,walking
1,-1.0769,0.33057,0.09058,walking
1,-1.18262,0.48535,0.14331,walking
1,-1.25635,0.6167,0.22339,walking
1,-1.01099,0.57349,0.19263,walking
1,-0.62842,0.44336,0.1687,walking
1,-0.40259,0.44531,0.13306,walking
1,-0.38647,0.3418,0.11108,walking
1,-0.80005,0.49658,0.12622,walking
1,-0.94092,0.39478,0.10034,walking
1,-1.28052,0.44775,-0.00684,walking
1,-1.16504,0.49927,0.0271,walking
1,-1.02344,0.5271,0.03711,walking
1,-1.02539,0.4187,0.07202,walking
1,-0.8457,0.42676,0.03149,walking
1,-0.89136,0.3562,0.05103,walking
1,-1.18823,0.36279,0.13525,walking
1,-1.43115,0.44458,0.22705,walking
1,-1.17578,0.58545,0.22925,walking
1,-0.77979,0.43823,0.12329,walking
1,-0.58325,0.28662,0.11353,walking
1,-0.66992,0.44604,0.19629,walking
1,-0.84473,0.54907,0.17163,walking
1,-0.73315,0.6228,0.11499,walking
1,-1.04321,0.45581,0.17139,walking
1,-1.13965,0.20752,0.1167,walking
1,-0.97168,0.19995,0.02075,walking
1,-0.92163,0.18286,-0.01196,walking
1,-0.98706,0.31348,-0.09521,walking
1,-1.13989,0.21924,0.0249,walking
1,-0.85425,0.60132,0.13428,walking
1,-1.70825,0.65479,0.24292,walking
1,-1.48682,0.74023,0.41113,walking
1,-0.60449,0.35522,0.0188,walking
1,-0.38159,0.14966,-0.00879,walking
1,-0.50562,0.1123,0.05688,walking
1,-1.2478,0.02979,0.24927,walking
1,-1.85791,0.41406,0.18115,walking
1,-1.29199,0.34619,-0.20117,walking
1,-1.00049,0.05029,-0.13062,walking
1,-0.99902,0.22168,-0.12964,walking
1,-0.89917,0.23755,-0.11914,walking
1,-0.96509,0.47388,0.02124,walking
1,-1.3916,0.57837,0.11133,walking
1,-1.62573,0.86841,0.26904,walking
1,-1.24463,0.73486,0.21484,walking
1,-0.66821,0.52246,0.07153,walking
1,-0.38647,0.17603,0.09814,walking
1,-0.48438,0.18555,0.08521,walking
1,-0.68848,0.25952,0.08374,walking
1,-1.30493,0.39258,0.15186,walking
1,-1.91528,0.28711,0.25854,walking
1,-1.40234,0.30225,0.03101,walking
1,-1.052,0.30103,-0.09302,walking
1,-0.84448,0.26563,-0.18359,walking
1,-1.07446,0.22144,-0.12939,walking
1,-1.05859,0.2522,-0.09619,walking
1,-1.30005,0.42798,-0.04102,walking
1,-1.40942,0.70435,0.15186,walking
1,-1.18726,0.57202,0.16821,walking
1,-0.80933,0.46533,0.16016,walking
1,-0.58813,0.36133,0.10889,walking
1,-0.51416,0.26733,0.11621,walking
1,-0.62598,0.31689,0.00537,walking
1,-0.97046,0.24536,0.10229,walking
1,-1.62891,0.31934,0.15796,walking
1,-1.4248,0.27734,0.01709,walking
1,-1.1748,0.2561,-0.06201,walking
1,-0.98511,0.2688,-0.03687,walking
1,-1.02759,0.2644,-0.01904,walking
1,-0.93311,0.27319,0.00903,walking
1,-1.15405,0.34424,-0.0354,walking
1,-1.32007,0.41797,-0.02368,walking
1,-1.24487,0.24316,0.05151,walking
1,-0.81055,0.05786,0.08838,walking
1,-0.59766,0.1084,0.03198,walking
1,-0.91016,0.18433,-0.00024,walking
1,-1.07666,0.19653,-0.07764,walking
1,-1.05298,0.2041,0.05957,walking
1,-1.31519,0.30127,0.09155,walking
1,-1.16846,0.23877,0.08618,walking
1,-0.81812,0.27319,0.01123,walking
1,-0.90747,0.21851,0.05835,walking
1,-1.07104,0.16162,0.18335,walking
1,-1.05298,0.34229,0.12573,walking
1,-0.71997,0.27173,-0.12549,walking
1,-1.07495,0.27148,-0.11084,walking
1,-1.07642,-0.02002,-0.27783,walking
1,-0.89282,0.25342,-0.08228,walking
1,-1.06689,0.2085,0.10767,walking
1,-0.94067,0.16138,0.09473,walking
1,-0.94116,0.24023,0.08691,walking
1,-0.90991,0.22998,0.0481,null
1,-1.02197,0.14331,-0.33691,null
1,-1.03052,0.38794,-0.06519,null
1,-0.91138,0.15332,0.03589,null
1,-0.96704,0.18091,0.0376,null
1,-0.94995,0.25415,0.02539,null
1,-0.99341,0.20996,-0.08789,null
1,-0.9707,0.35913,-0.07007,null
1,-0.95117,0.25195,-0.02344,null
1,-0.95093,0.23267,-0.01929,null
1,-0.98022,0.20239,-0.00171,null
1,-0.98535,0.23169,-0.03052,null
1,-0.99512,0.27808,-0.06763,null
1,-0.95581,0.25195,-0.03931,null
1,-0.98755,0.24487,-0.04443,null
1,-0.96704,0.22412,-0.05908,null
1,-0.95703,0.16626,-0.0271,null
1,-0.94165,0.18579,-0.05176,null
1,-0.96436,0.22241,-0.09351,null
1,-0.95972,0.31836,-0.06738,null
1,-0.95947,0.24756,-0.05957,null
1,-0.95972,0.2832,-0.05542,null
1,-0.98901,0.26123,-0.05591,null
1,-0.97046,0.26367,-0.09692,null
1,-0.99854,0.2771,-0.11597,null
1,-0.97021,0.24585,-0.06348,null
1,-1.00464,0.23145,-0.0188,null
1,-0.97632,0.13721,-0.05518,null
1,-0.93408,0.17773,-0.08447,null
1,-0.91528,0.21558,-0.05615,null
1,-0.91113,0.25415,-0.03271,null
1,-0.99829,0.23657,-0.02588,null
1,-0.92505,0.29004,-0.06543,null
1,-0.97437,0.31689,-0.10278,null
1,-0.98706,0.28931,-0.08081,null
1,-0.98438,0.28589,-0.07178,null
1,-0.96655,0.26318,-0.08813,null
1,-0.99683,0.24316,-0.11279,null
1,-0.97656,0.1604,-0.09985,null
1,-0.99683,0.09595,-0.02612,null
1,-0.97046,0.17456,-0.0542,null
1,-0.96387,0.09473,-0.05029,null
1,-0.9834,0.14819,-0.06079,null
1,-0.99243,0.15991,-0.04102,null
1,-1.01196,0.16431,-0.02979,null
1,-1.00098,0.15332,-0.07275,null
1,-0.96802,0.15918,-0.06714,null
1,-0.99292,0.17505,-0.0271,null
1,-0.98486,0.17651,-0.03857,null
1,-0.97998,0.16382,-0.06348,null
1,-1.00024,0.16211,-0.07202,null
1,-0.95996,0.18042,-0.08667,null
1,-0.9397,0.20386,-0.07056,null
1,-0.95215,0.20459,-0.03296,null
1,-1.00122,0.17993,-0.06958,null
1,-0.95142,0.20093,-0.09668,null
1,-1.01367,0.21802,-0.05322,null
1,-0.95093,0.177,-0.0564,null
1,-0.9502,0.15967,-0.03589,null
1,-0.95801,0.14771,0.01465,null
1,-0.99023,0.18066,0.00903,null
1,-1.06274,0.16382,-0.00098,null
1,-1.01196,0.19946,-0.01929,null
1,-0.95508,0.22534,-0.02783,null
1,-0.95483,0.24951,-0.08228,null
1,-0.98047,0.23389,-0.04932,null
1,-0.97388,0.16968,0.01392,null
1,-0.99365,0.16357,0.00342,null
1,-0.94092,0.1438,-0.05225,null
1,-1.00928,0.13818,-0.03101,null
1,-0.96851,0.22681,-0.03027,null
1,-0.97998,0.25635,-0.06836,null
1,-0.96631,0.25708,-0.07446,null
1,-0.9939,0.22632,-0.04248,null
1,-0.97339,0.17554,-0.0481,null
1,-0.96948,0.18921,-0.05688,null
1,-0.9541,0.20703,-0.07153,null
1,-0.99536,0.21533,-0.04028,null
1,-0.93921,0.20972,-0.06982,null
1,-0.98389,0.19458,-0.03882,null
1,-0.96802,0.20044,-0.0376,null
1,-0.98975,0.20728,-0.05859,null
1,-0.97363,0.21558,-0.052,null
1,-0.96411,0.20898,-0.03149,null
1,-0.97827,0.22974,-0.05762,null
1,-0.97583,0.22607,-0.07471,null
1,-0.95825,0.20337,-0.06152,null
1,-0.97729,0.17236,-0.04907,null
1,-0.99512,0.22534,-0.03418,null
1,-0.98682,0.24121,-0.05615,null
1,-0.95435,0.23779,-0.09302,null
1,-0.98535,0.23047,-0.04395,null
1,-0.96582,0.20605,-0.07056,null
1,-0.97998,0.20166,-0.05933,null
1,-0.98804,0.2356,-0.04858,null
1,-0.97412,0.18579,-0.06323,null
1,-0.98193,0.18384,-0.05786,null
1,-0.98901,0.20142,-0.06958,null
1,-0.93579,0.19409,-0.06592,null
1,-0.98535,0.20068,-0.04956,null
1,-0.98389,0.21924,-0.06738,null
1,-0.97021,0.18286,-0.06519,null
1,-0.96973,0.16797,-0.05786,null
1,-0.98511,0.20654,-0.06689,null
1,-0.99243,0.18164,-0.04248,null
1,-0.9751,0.16748,-0.07764,null
1,-0.97168,0.22388,-0.05103,null
1,-0.9751,0.23535,-0.06689,null
1,-0.94604,0.20679,-0.02759,null
1,-1.00195,0.21558,-0.06372,null
1,-0.96704,0.23218,-0.06812,null
1,-0.98608,0.22363,-0.02783,null
1,-0.99854,0.20117,-0.0271,null
1,-0.92847,0.13745,-0.05127,null
1,-1.01782,0.16602,0.00049,null
1,-0.99243,0.1709,-0.05957,null
1,-0.93018,0.21069,-0.06836,null
1,-1.00781,0.24268,-0.00854,null
1,-0.95752,0.23975,-0.05005,null
1,-0.99194,0.24609,-0.0686,null
1,-0.95825,0.24414,-0.06519,null
1,-0.97437,0.22192,-0.02905,null
1,-0.97046,0.19116,-0.02466,null
1,-0.97803,0.20117,-0.04321,null
1,-0.97314,0.22583,-0.04077,null
1,-0.97607,0.22095,-0.03442,null
1,-0.96313,0.21436,-0.04248,null
1,-0.97144,0.22119,-0.04199,null
1,-0.96045,0.22754,-0.03442,null
1,-0.979,0.23633,-0.02295,null
1,-0.97607,0.23999,-0.04224,null
1,-0.97046,0.23706,-0.04565,null
1,-0.96411,0.20923,-0.03052,null
1,-0.97681,0.19824,-0.03101,null
1,-0.98193,0.17969,-0.03394,null
1,-0.98364,0.21143,-0.0376,null
1,-0.97437,0.23438,-0.03931,null
1,-0.97607,0.2356,-0.04248,null
1,-0.97607,0.21753,-0.04102,null
1,-0.96094,0.21924,-0.0542,null
1,-0.98535,0.23218,-0.02637,null
1,-0.96484,0.22559,-0.02832,null
1,-0.96826,0.22485,-0.04395,null
1,-0.96802,0.24365,-0.04297,null
1,-0.97168,0.24414,-0.03979,null
