sbj_id,acc_x,acc_y,acc_z,label
2,1.05078,0.31445,0.04199,walking
2,1.24561,0.3606,0.08423,walking
2,1.07446,0.34058,0.0542,walking
2,0.93164,0.17627,0.10938,walking
2,0.93921,0.17261,0.10132,walking
2,0.88135,0.24658,0.04102,walking
2,0.88989,0.22681,0.03467,walking
2,0.94556,0.22729,0.05908,walking
2,0.98926,0.28882,0.10718,walking
2,1.12085,0.3418,0.16724,walking
2,0.9895,0.38086,0.09888,walking
2,0.88599,0.36768,0.08911,walking
2,0.82471,0.31665,0.10767,walking
2,0.73511,0.37451,0.04346,walking
2,0.85107,0.64795,0.01367,walking
2,0.9165,0.83887,0.08691,walking
2,0.98608,0.78223,0.17285,walking
2,1.06445,0.70947,0.27148,walking
2,0.89697,0.48291,0.31689,walking
2,0.88184,0.20361,0.50317,walking
2,0.91992,0.22607,0.52832,walking
2,0.78711,0.32275,0.34985,walking
2,0.88647,0.36157,0.32495,walking
2,0.94189,0.44727,0.19458,walking
2,1.1394,0.42334,0.18481,walking
2,1.21191,0.3313,0.17358,walking
2,0.76318,0.44409,-0.04102,walking
2,0.74683,0.51318,-0.05566,walking
2,0.88403,0.47534,-0.03149,walking
2,0.63623,0.52026,-0.11279,walking
2,0.63232,0.6084,-0.15723,walking
2,0.62988,0.64331,-0.14917,walking
2,0.69385,0.65552,-0.11914,walking
2,0.78589,0.58276,-0.07153,walking
2,0.93555,0.57422,-0.00977,walking
2,1.03418,0.56836,0.03125,walking
2,1.0686,0.45361,0.10425,walking
2,0.83594,0.32251,0.05664,walking
2,0.89404,0.2522,0.06396,walking
2,0.94238,0.22461,0.13745,walking
2,1.08179,0.28296,0.21558,walking
2,1.20215,0.34058,0.29077,walking
2,0.92651,0.36108,0.20654,walking
2,0.86987,0.28931,0.18457,walking
2,0.9436,0.25757,0.23657,walking
2,0.7522,0.33105,0.1377,walking
2,0.79199,0.3623,0.07495,walking
2,0.88403,0.43726,0.00684,walking
2,1.08301,0.5625,-0.02539,walking
2,1.16479,0.45679,0.03125,walking
2,1.08398,0.43774,0.02197,walking
2,1.07861,0.37915,0.05005,walking
2,1.14819,0.23511,0.09766,walking
2,0.99365,0.18286,0.08398,walking
2,0.91992,0.15283,0.08618,walking
2,0.88477,0.14258,0.07935,walking
2,0.875,0.12256,0.09595,walking
2,0.98047,0.17261,0.11157,walking
2,1.18604,0.25024,0.13428,walking
2,1.0752,0.34961,0.07031,walking
2,1.0127,0.32788,0.08911,walking
2,0.98315,0.24854,0.16602,walking
2,0.77026,0.28418,0.10938,walking
2,0.82056,0.31958,0.07275,walking
2,0.81006,0.34937,-0.00366,walking
2,1.00757,0.37988,-0.06738,walking
2,1.20947,0.29785,0.01709,walking
2,1.11304,0.37793,0.00879,walking
2,0.99292,0.35352,-0.04248,walking
2,1.1311,0.23682,0.05396,walking
2,0.97437,0.20166,0.02441,walking
2,0.88623,0.16821,0.03101,walking
2,0.90552,0.14478,0.03931,walking
2,1.05981,0.17578,0.09033,walking
2,1.21313,0.25366,0.10669,walking
2,0.99097,0.34692,-0.02295,walking
2,0.85352,0.28052,0.01001,walking
2,0.9751,0.24536,0.1145,walking
2,0.78809,0.29175,0.03638,walking
2,0.83496,0.3269,0.02686,walking
2,0.8291,0.32617,-0.0481,walking
2,1.00903,0.32446,-0.0769,walking
2,1.19312,0.36304,-0.02637,walking
2,1.17334,0.49512,-0.00073,walking
2,0.91846,0.43726,-0.01416,walking
2,1.00635,0.3335,0.05273,walking
2,1.06226,0.19312,0.12256,walking
2,0.96411,0.14282,0.15356,walking
2,1.03223,0.17114,0.19849,walking
2,0.9646,0.14722,0.16724,walking
2,0.9646,0.17285,0.12329,walking
2,0.97046,0.17725,0.0564,walking
2,0.82739,0.26904,-0.07739,walking
2,1.02539,0.31323,-0.09521,walking
2,1.02295,0.18262,-0.07007,walking
2,0.83643,0.1853,-0.08447,walking
2,0.94189,0.35181,-0.06055,walking
2,0.96411,0.39233,-0.05103,walking
2,1.12183,0.38208,0.03418,walking
2,1.16187,0.36646,0.08374,walking
2,1.07178,0.36572,0.08301,walking
2,1.16431,0.29907,0.12109,walking
2,1.10596,0.21582,0.12036,walking
2,0.85083,0.17236,0.05591,walking
2,0.86987,0.14551,0.06641,walking
2,0.88916,0.22363,0.07373,walking
2,0.98535,0.30078,0.10986,walking
2,1.2395,0.35034,0.16821,walking
2,1.05371,0.41943,0.11719,walking
2,0.97021,0.36597,0.125,walking
2,0.93823,0.26172,0.19629,walking
2,0.70801,0.28149,0.17456,walking
2,0.81934,0.34229,0.13232,walking
2,0.84668,0.36523,0.04077,walking
2,1.06299,0.34497,-0.01465,walking
2,1.21387,0.2041,0.02979,walking
2,1.05908,0.21069,0.07617,walking
2,1.16699,0.27124,0.05151,walking
2,1.10181,0.16797,0.0791,walking
2,0.85767,0.18335,0.08691,walking
2,0.87817,0.16113,0.08691,walking
2,0.82007,0.12988,0.10229,walking
2,0.87964,0.21509,0.10962,walking
2,1.07813,0.25415,0.18604,walking
2,1.12476,0.33862,0.23267,walking
2,0.94824,0.39722,0.15674,walking
2,1.01953,0.34351,0.18652,walking
2,0.87427,0.29858,0.10327,walking
2,0.81006,0.27661,-0.00171,walking
2,0.90088,0.27271,-0.05005,walking
2,0.90234,0.28296,-0.12646,walking
2,1.02075,0.24731,-0.06982,walking
2,1.02979,0.24634,-0.02881,walking
2,1.15894,0.30176,-0.0188,walking
2,1.1604,0.27075,0.04614,walking
2,0.79688,0.27686,0.03931,walking
2,0.79028,0.27686,0.0603,walking
2,0.93091,0.24316,0.146,walking
2,0.9563,0.2688,0.19312,walking
2,0.90601,0.25464,0.12036,walking
2,0.99634,0.20313,0.16553,walking
2,1.03906,0.2334,0.17651,walking
2,1.03882,0.31006,0.13647,walking
2,0.82715,0.35596,0.00977,walking
2,1.06567,0.28076,0.07617,walking
2,1.13208,0.16528,0.12207,walking
2,0.86206,0.19702,0.02344,walking
2,0.80273,0.19946,0.00708,walking
2,0.74634,0.20605,-0.01147,walking
2,0.91748,0.24097,0.03027,walking
2,1.05615,0.25366,0.0791,walking
2,1.19751,0.33179,0.11694,walking
2,1.22656,0.30737,0.18237,walking
2,0.98877,0.27588,0.11084,walking
2,0.94043,0.21606,0.04175,walking
2,1.01855,0.13306,0.07861,walking
2,0.89111,0.12134,0.08252,walking
2,0.83032,0.14282,0.09595,walking
2,0.94751,0.21021,0.10815,walking
2,1.39844,0.27808,0.25195,walking
2,1.19165,0.4458,0.20435,walking
2,0.82422,0.36157,0.12183,walking
2,0.9812,0.20947,0.28223,walking
2,0.74292,0.2522,0.18823,walking
2,0.61914,0.24927,0.04736,walking
2,0.75293,0.27393,-0.02539,walking
2,0.97876,0.27808,-0.05835,walking
2,1.25708,0.30859,-0.00537,walking
2,1.36987,0.37354,-0.01929,walking
2,1.02222,0.33569,-0.07349,walking
2,0.89111,0.25293,0.00098,walking
2,1.03101,0.21826,0.10303,walking
2,0.92188,0.21436,0.09888,walking
2,0.99292,0.18091,0.11206,walking
2,0.93726,0.12793,0.08423,walking
2,0.90869,0.14844,0.07593,walking
2,1.05322,0.20679,0.10229,walking
2,1.00708,0.30371,0.07007,walking
2,1.07056,0.26782,0.12866,walking
2,1.03784,0.22778,0.16504,walking
2,0.80298,0.28149,0.05786,walking
2,0.77905,0.3252,-0.03003,walking
2,0.86865,0.33691,-0.0752,walking
2,1.13428,0.26367,0.00977,walking
2,0.98804,0.17236,0.03638,walking
2,1.00977,0.14526,0.10645,walking
2,1.07129,0.18188,0.22485,walking
2,0.87207,0.26099,0.17505,walking
2,0.98682,0.25952,0.18213,walking
2,1.1001,0.18433,0.24438,walking
2,1.28394,0.13184,0.37598,walking
2,0.9917,0.25195,0.33716,null
2,0.6499,0.43237,-0.01758,null
2,0.86304,0.35229,-0.05908,null
2,0.92505,0.16602,0.04346,null
2,0.91284,0.29736,-0.08936,null
2,1.01685,0.35229,-0.07593,null
2,1.04761,0.25732,0.01782,null
2,0.95679,0.27197,-0.01831,null
2,0.97437,0.24829,-0.00708,null
2,0.89697,0.21875,0.01196,null
2,0.92188,0.18457,0.06958,null
2,0.94165,0.19458,0.10791,null
2,0.95874,0.25464,0.11646,null
2,1.02173,0.26709,0.18652,null
2,0.99463,0.302,0.19775,null
2,1.021,0.32959,0.20093,null
2,0.97803,0.27173,0.16895,null
2,0.86719,0.28711,0.07983,null
2,0.89478,0.25098,0.03418,null
2,0.96362,0.20581,0.04126,null
2,0.95093,0.22119,0.0061,null
2,0.92188,0.21265,0.00586,null
2,0.8894,0.23804,0.00952,null
2,0.98169,0.27075,0.01831,null
2,0.99365,0.27954,0.05591,null
2,0.91333,0.27441,0.05908,null
2,0.97827,0.25171,0.09155,null
2,0.93384,0.2793,0.09473,null
2,0.92969,0.29102,0.07642,null
2,0.97583,0.2627,0.0979,null
2,0.93652,0.27295,0.08545,null
2,0.91846,0.28613,0.0686,null
2,0.96558,0.29956,0.07739,null
2,0.97925,0.32031,0.08936,null
2,0.95825,0.29956,0.10767,null
2,0.94727,0.28394,0.10938,null
2,0.94067,0.2959,0.10742,null
2,0.94385,0.29858,0.11328,null
2,0.93652,0.30493,0.11377,null
2,0.93823,0.29395,0.12085,null
2,0.93945,0.28369,0.11841,null
2,0.94922,0.27637,0.11914,null
2,0.96411,0.27124,0.11597,null
2,0.96387,0.24438,0.11206,null
2,0.95532,0.27734,0.08496,null
2,0.94531,0.28711,0.08081,null
2,0.94922,0.27979,0.10571,null
2,0.94067,0.29028,0.10376,null
2,0.93213,0.25708,0.12695,null
2,0.93994,0.28833,0.12671,null
2,0.95142,0.24731,0.11914,null
2,0.9563,0.26294,0.10571,null
2,0.95801,0.25732,0.11182,null
2,0.95776,0.26538,0.11743,null
2,0.94873,0.25171,0.12744,null
2,0.94678,0.25317,0.13135,null
2,0.9519,0.25513,0.13184,null
2,0.95508,0.25391,0.11816,null
2,0.95728,0.25415,0.11401,null
2,0.95996,0.25562,0.11279,null
2,0.95874,0.25195,0.10962,null
2,0.95435,0.24927,0.10864,null
2,0.95679,0.24951,0.10669,null
2,0.95679,0.25122,0.10645,null
2,0.96069,0.24927,0.11084,null
2,0.95508,0.25146,0.10889,null
2,0.96094,0.24756,0.10474,null
2,0.96411,0.24927,0.10156,null
2,0.95654,0.24902,0.09253,null
2,0.9585,0.24756,0.09082,null
2,0.95996,0.24927,0.10034,null
2,0.95679,0.24902,0.10229,null
2,0.95532,0.24561,0.10547,null
2,0.96191,0.23926,0.10718,null
2,0.95557,0.24072,0.09863,null
2,0.95728,0.24316,0.09326,null
2,0.9585,0.24854,0.09277,null
2,0.9585,0.24707,0.0957,null
2,0.95605,0.24292,0.1001,null
2,0.94971,0.24023,0.10767,null
2,0.94922,0.23682,0.10962,null
2,0.95947,0.24609,0.10376,null
2,0.96265,0.24902,0.08887,null
2,0.9541,0.24731,0.08008,null
2,0.96191,0.24854,0.09082,null
2,0.9646,0.25366,0.08936,null
2,0.96313,0.24512,0.09521,null
2,0.94849,0.24097,0.10327,null
2,0.9519,0.24634,0.10718,null
2,0.95947,0.25488,0.10254,null
2,0.96436,0.25586,0.08887,null
2,0.96436,0.25464,0.07324,null
2,0.96826,0.2417,0.0791,null
2,0.96289,0.23706,0.09351,null
2,0.94751,0.23975,0.09619,null
2,0.95728,0.24219,0.09766,null
2,0.95654,0.24927,0.09814,null
2,0.95313,0.24512,0.09204,null
2,0.96289,0.26514,0.08203,null
2,0.95288,0.26392,0.07813,null
2,0.94531,0.26001,0.07349,null
2,0.95215,0.2771,0.09009,null
2,0.95801,0.27563,0.0979,null
2,0.95337,0.26123,0.0874,null
2,0.95703,0.26196,0.08936,null
2,0.96069,0.26245,0.08838,null
2,0.95581,0.25684,0.0896,null
2,0.95288,0.25464,0.09595,null
2,0.95215,0.25366,0.09692,null
2,0.94702,0.2583,0.09595,null
2,0.95068,0.25757,0.09961,null
2,0.96143,0.25757,0.10107,null
2,0.95996,0.26074,0.09399,null
2,0.95996,0.25513,0.08813,null
2,0.96411,0.24854,0.09033,null
2,0.96191,0.24878,0.09473,null
2,0.95483,0.24731,0.09741,null
2,0.95874,0.25342,0.10303,null
2,0.95605,0.25513,0.10327,null
2,0.9502,0.25928,0.10229,null
2,0.94824,0.25952,0.10547,null
2,0.94824,0.25977,0.10449,null
2,0.95361,0.26196,0.1001,null
2,0.95654,0.26343,0.09644,null
2,0.95557,0.26367,0.0957,null
2,0.95068,0.26074,0.09985,null
2,0.95093,0.26807,0.10669,null
2,0.95679,0.27295,0.10498,null
2,0.95776,0.27441,0.09717,null
2,0.9563,0.27051,0.09424,null
2,0.9519,0.2627,0.09888,null
2,0.9502,0.2644,0.10181,null
2,0.9519,0.2644,0.10083,null
2,0.95142,0.26147,0.10059,null
2,0.94995,0.25684,0.09937,null
2,0.95215,0.25635,0.09814,null
2,0.95605,0.26343,0.09766,null
2,0.95581,0.26172,0.09375,null
2,0.95361,0.25854,0.09546,null
2,0.95337,0.25977,0.09668,null
2,0.95215,0.25586,0.09644,null
2,0.95166,0.25903,0.09741,null
2,0.95435,0.25806,0.09497,null
2,0.95386,0.25781,0.09253,null
2,0.95483,0.25684,0.0918,null
2,0.95801,0.25464,0.09155,null
2,0.95703,0.25488,0.09351,null
2,0.95581,0.24951,0.09595,null
2,0.95947,0.24268,0.09766,null
2,0.96387,0.22656,0.09717,null
2,1.03174,0.2063,0.10156,null
2,1.08545,0.2688,0.09595,null
2,0.86377,0.82617,-0.01685,jogging_in_place
2,0.33545,1.71899,-0.19019,jogging_in_place
2,1.26538,2.76001,0.37329,jogging_in_place
2,1.36548,-0.37964,0.65991,jogging_in_place
2,1.41431,-1.92261,0.59009,jogging_in_place
2,1.5708,-0.44434,0.39722,jogging_in_place
2,1.75342,0.81226,0.39746,jogging_in_place
2,2.6189,3.76855,0.51123,jogging_in_place
2,1.01245,3.36646,0.18481,jogging_in_place
2,-0.00122,1.59814,-0.09302,jogging_in_place
2,0.95557,1.60278,0.07764,jogging_in_place
2,1.56372,1.30029,0.34717,jogging_in_place
2,0.96997,0.67651,0.46826,jogging_in_place
2,0.45386,-0.38232,0.39478,jogging_in_place
2,1.46997,0.23999,0.27783,jogging_in_place
2,1.43921,0.87061,0.06689,jogging_in_place
2,1.09204,1.76001,0.05518,jogging_in_place
2,1.29199,3.27686,0.0,jogging_in_place
2,0.88379,3.13599,0.01831,jogging_in_place
2,0.35767,1.78345,-0.21118,jogging_in_place
2,0.896,1.41919,-0.33984,jogging_in_place
2,1.45386,0.99219,0.16211,jogging_in_place
2,0.43457,0.36523,0.27124,jogging_in_place
2,0.00293,-0.09009,0.16919,jogging_in_place
2,1.12622,0.229,0.17651,jogging_in_place
2,1.27515,0.54834,0.09082,jogging_in_place
2,0.93921,1.41309,0.08643,jogging_in_place
2,1.29883,3.646,0.16113,jogging_in_place
2,0.7312,3.20898,0.0625,jogging_in_place
2,-0.18433,1.17578,-0.28931,jogging_in_place
2,0.19263,1.0769,-0.34058,jogging_in_place
2,0.94409,1.35791,-0.05469,jogging_in_place
2,0.34204,1.11694,0.04663,jogging_in_place
2,-0.18628,0.08325,0.10596,jogging_in_place
2,0.99121,-0.16309,0.21924,jogging_in_place
2,1.23267,0.09497,0.1731,jogging_in_place
2,0.97681,0.85376,-0.04614,jogging_in_place
2,1.12378,3.50195,-0.19165,jogging_in_place
2,0.20044,1.96948,-0.34546,jogging_in_place
2,0.17822,1.55957,-0.19067,jogging_in_place
2,1.19971,1.50439,0.0979,jogging_in_place
2,1.01563,0.81787,0.27148,jogging_in_place
2,0.11304,-0.12183,0.27637,jogging_in_place
2,0.76514,-0.10205,0.24609,jogging_in_place
2,1.48682,0.43213,0.18774,jogging_in_place
2,1.20947,1.11621,-0.11011,jogging_in_place
2,1.14453,2.74146,-0.04712,jogging_in_place
2,0.98413,3.82764,-0.10352,jogging_in_place
2,0.17407,2.3457,-0.26831,jogging_in_place
2,0.08594,1.22021,-0.15674,jogging_in_place
2,0.97485,1.47095,-0.0896,jogging_in_place
2,0.88086,1.16162,0.05591,jogging_in_place
2,0.17944,0.47314,0.04492,jogging_in_place
2,0.54346,-0.09595,0.24707,jogging_in_place
2,0.97974,-0.06494,0.20752,jogging_in_place
2,0.78735,0.20898,-0.04321,jogging_in_place
2,1.43115,2.22314,-0.08105,jogging_in_place
2,1.79297,4.12549,-0.09229,jogging_in_place
2,0.48779,2.19531,-0.17358,jogging_in_place
2,-0.41382,1.13354,-0.39575,jogging_in_place
2,0.28174,1.63916,-0.18164,jogging_in_place
2,1.20825,1.48901,0.1438,jogging_in_place
2,0.32813,0.99536,0.02393,jogging_in_place
2,-0.06177,-0.02441,-0.04614,jogging_in_place
2,0.96582,-0.44067,0.24243,jogging_in_place
2,1.03906,-0.29688,0.28491,jogging_in_place
2,1.07935,0.71436,-0.05981,jogging_in_place
2,1.7146,4.18896,-0.03491,jogging_in_place
2,0.70898,3.74878,-0.11328,jogging_in_place
2,-0.11426,0.81519,-0.65649,jogging_in_place
2,-0.32227,0.72119,-0.53247,jogging_in_place
2,0.85596,2.2793,0.02881,jogging_in_place
2,0.13281,0.78638,0.17407,jogging_in_place
2,0.92822,-0.77368,0.45215,jogging_in_place
2,1.62524,-0.3418,0.38989,jogging_in_place
2,1.1521,0.7373,0.00269,jogging_in_place
2,1.84351,3.12842,-0.00952,jogging_in_place
2,1.44873,3.7666,-0.2085,jogging_in_place
2,0.38989,1.90356,-0.20703,jogging_in_place
2,0.13916,1.05981,-0.21509,jogging_in_place
2,0.8186,1.17407,-0.12842,jogging_in_place
2,1.1853,1.00073,-0.09131,jogging_in_place
2,0.02979,0.11963,0.13989,jogging_in_place
2,-0.05005,-0.16235,0.25513,jogging_in_place
2,1.25757,0.28149,0.41382,jogging_in_place
2,1.37402,0.5481,0.30249,jogging_in_place
2,1.25952,1.67285,0.13867,jogging_in_place
2,1.46753,3.43823,0.29614,jogging_in_place
2,0.56909,3.13257,0.11499,jogging_in_place
2,0.00757,1.74805,-0.14551,jogging_in_place
2,0.13232,1.146,-0.1604,jogging_in_place
2,0.99731,1.37891,0.05542,jogging_in_place
2,0.77637,1.39771,0.12354,jogging_in_place
2,0.06104,0.50562,0.17993,jogging_in_place
2,0.24585,-0.04028,0.13647,jogging_in_place
2,0.98535,0.08545,0.13599,jogging_in_place
2,0.98096,0.37036,-0.07739,jogging_in_place
2,1.2666,1.29053,0.04419,jogging_in_place
2,1.63037,4.36133,0.31177,jogging_in_place
2,0.2207,3.0564,-0.07397,jogging_in_place
2,-0.49292,0.86548,-0.23633,jogging_in_place
2,0.32275,1.42261,-0.09082,jogging_in_place
2,0.91748,1.42383,0.06836,jogging_in_place
2,0.30786,1.47021,0.13086,jogging_in_place
2,-0.17163,0.1582,0.22827,jogging_in_place
2,0.89478,0.09961,-0.10327,jogging_in_place
2,0.74707,0.07837,-0.12134,jogging_in_place
2,1.13696,2.3147,-0.41772,jogging_in_place
2,1.00391,4.53003,-0.5835,jogging_in_place
2,0.01074,2.05322,-0.58423,jogging_in_place
2,-0.19189,0.32568,-0.46338,jogging_in_place
2,0.51587,0.85278,-0.35107,jogging_in_place
2,0.34814,0.90674,-0.14575,jogging_in_place
2,-0.3291,0.82642,-0.03955,jogging_in_place
2,-0.06226,0.10645,0.01245,jogging_in_place
2,1.05005,0.00903,-0.00366,jogging_in_place
2,1.08472,0.11108,-0.18579,jogging_in_place
2,1.1145,0.81689,-0.198,jogging_in_place
2,1.65063,3.69751,-0.45972,jogging_in_place
2,0.56055,3.38403,-0.53589,jogging_in_place
2,-0.19214,1.33643,-0.53369,jogging_in_place
2,0.11694,1.08252,-0.39429,jogging_in_place
2,0.8938,1.09497,-0.11426,jogging_in_place
2,0.52515,1.32178,-0.13281,jogging_in_place
2,-0.08984,0.34082,0.03564,jogging_in_place
2,0.49756,-0.03394,0.09351,jogging_in_place
2,1.00098,0.12915,0.06006,jogging_in_place
2,0.75024,0.26392,0.02881,jogging_in_place
2,1.03174,2.51636,-0.20313,jogging_in_place
2,1.0271,4.01953,-0.33691,jogging_in_place
2,0.08813,2.36304,-0.30103,jogging_in_place
2,-0.21216,1.21021,-0.39307,jogging_in_place
2,0.57813,1.21533,-0.21411,jogging_in_place
2,0.91113,1.32007,0.01758,jogging_in_place
2,0.104,0.48877,0.14038,jogging_in_place
2,-0.12549,-0.1189,0.22925,jogging_in_place
2,0.77393,-0.06519,0.12231,jogging_in_place
2,1.21094,0.15747,0.177,jogging_in_place
2,0.87793,0.79102,-0.16309,jogging_in_place
2,-0.07202,1.9917,-0.40283,jogging_in_place
2,-0.19434,1.02271,-0.3728,jogging_in_place
2,0.76001,1.0459,-0.13965,jogging_in_place
2,0.81592,1.17236,-0.01904,jogging_in_place
2,0.0437,0.37842,0.1189,jogging_in_place
2,0.11572,-0.11792,0.15356,jogging_in_place
2,1.08374,0.25537,0.09375,jogging_in_place
2,0.9707,0.38135,-0.09839,jogging_in_place
2,0.90405,1.12524,-0.23999,jogging_in_place
2,1.52393,3.22852,-0.22559,jogging_in_place
2,0.97949,3.19702,-0.18066,jogging_in_place
2,0.02612,1.32642,-0.15796,jogging_in_place
2,-0.17334,0.82251,-0.21362,jogging_in_place
2,0.64355,1.25439,-0.21582,jogging_in_place
2,0.64893,1.52563,-0.11084,jogging_in_place
2,-0.11084,0.40625,0.13452,jogging_in_place
2,0.09668,-0.22534,0.1311,jogging_in_place
2,1.13916,0.03662,0.03638,jogging_in_place
2,0.95581,0.23804,-0.11865,jogging_in_place
2,0.83154,1.35742,-0.21118,jogging_in_place
2,1.05298,3.41772,-0.40308,jogging_in_place
2,0.63232,3.25024,-0.35767,jogging_in_place
2,-0.00439,1.31958,-0.22339,jogging_in_place
2,-0.00488,0.78223,-0.30859,jogging_in_place
2,0.72607,1.0896,-0.20996,jogging_in_place
2,0.50073,0.92554,-0.13574,jogging_in_place
2,0.0271,0.03369,0.00098,jogging_in_place
2,0.50562,0.10962,0.24927,jogging_in_place
2,0.9397,0.24438,0.479,jogging_in_place
2,0.68506,0.16187,0.25537,jogging_in_place
2,1.43286,2.3042,0.37378,jogging_in_place
2,1.45166,3.44189,0.72412,jogging_in_place
2,0.43726,2.6228,0.47827,jogging_in_place
2,0.41187,1.47607,0.1189,jogging_in_place
2,1.42529,1.46167,0.229,jogging_in_place
2,0.35742,0.2561,0.28003,jogging_in_place
2,-0.02344,-0.15479,0.2124,jogging_in_place
2,1.04028,0.16895,0.07324,jogging_in_place
2,1.15747,0.4502,0.0498,jogging_in_place
2,0.70166,0.87354,-0.04883,jogging_in_place
2,0.9248,2.91577,0.146,jogging_in_place
2,0.6958,3.98804,0.43066,jogging_in_place
2,0.34814,2.39819,0.10596,jogging_in_place
2,0.06128,1.13623,-0.22241,jogging_in_place
2,0.67896,0.90918,0.02808,jogging_in_place
2,0.68799,0.87134,0.1228,jogging_in_place
2,-0.34912,0.36401,0.07959,jogging_in_place
2,-0.27124,-0.03735,0.1582,jogging_in_place
2,0.74854,0.03467,0.29077,jogging_in_place
2,0.89014,-0.00073,-0.06616,jogging_in_place
2,0.74341,0.59058,-0.46729,jogging_in_place
2,1.30176,3.31885,-0.68872,jogging_in_place
2,0.78931,3.88818,-0.53125,jogging_in_place
2,-0.27832,1.5105,-0.53418,jogging_in_place
2,-0.20557,0.62891,-0.84741,jogging_in_place
2,0.60352,0.9126,-0.50781,jogging_in_place
2,0.36743,1.11035,-0.25244,jogging_in_place
2,-0.16577,0.60962,-0.0896,jogging_in_place
2,0.1731,0.01343,0.16992,jogging_in_place
2,0.89746,-0.02222,0.20923,jogging_in_place
2,0.7373,0.01929,-0.06787,jogging_in_place
2,0.80908,1.38745,-0.46338,jogging_in_place
2,1.13281,3.82593,-1.04688,jogging_in_place
2,0.42358,3.10962,-0.92358,jogging_in_place
2,-0.28589,1.15869,-0.5354,jogging_in_place
2,0.07471,0.79419,-0.41846,jogging_in_place
2,0.67334,1.07178,-0.28613,jogging_in_place
2,-0.40063,0.57349,-0.18066,jogging_in_place
2,0.52344,-0.10376,0.32349,jogging_in_place
2,1.09424,0.02466,0.42432,jogging_in_place
2,0.69385,0.39478,-0.07617,jogging_in_place
2,0.51587,2.15356,-0.52441,jogging_in_place
2,0.52051,4.0564,-0.78149,jogging_in_place
2,0.2063,2.8894,-0.63965,jogging_in_place
2,-0.10229,0.94824,-0.45142,jogging_in_place
2,0.31738,0.65723,-0.31616,jogging_in_place
2,0.56787,0.78931,-0.08887,jogging_in_place
2,-0.06641,1.01074,-0.15723,jogging_in_place
2,-0.49243,0.31372,-0.17236,jogging_in_place
2,0.39087,-0.17798,0.13721,jogging_in_place
2,1.09668,0.29712,0.11475,jogging_in_place
2,0.72339,0.59448,-0.25586,jogging_in_place
2,0.56421,2.16284,-0.69873,jogging_in_place
2,0.6084,3.87158,-0.87646,jogging_in_place
2,0.2085,2.40869,-0.5083,jogging_in_place
2,-0.26782,0.73047,-0.31909,jogging_in_place
2,0.15356,0.82593,-0.24854,jogging_in_place
2,0.53101,0.96191,-0.17334,jogging_in_place
2,0.01904,0.72363,-0.06201,jogging_in_place
2,-0.15894,0.31689,-0.07544,jogging_in_place
2,0.73853,0.3042,-0.05029,jogging_in_place
2,0.85229,0.4353,-0.08081,jogging_in_place
2,0.37744,0.52222,-0.24121,jogging_in_place
2,0.8186,2.60596,-0.73242,jogging_in_place
2,0.67065,3.79443,-0.97632,jogging_in_place
2,-0.16577,1.72241,-0.61304,jogging_in_place
2,-0.15869,0.93188,-0.44507,jogging_in_place
2,0.6604,1.04712,-0.26221,jogging_in_place
2,0.51172,0.94849,-0.13379,jogging_in_place
2,-0.21948,0.52539,-0.02563,jogging_in_place
2,-0.12451,0.03271,0.0293,jogging_in_place
2,0.76343,0.21533,-0.0144,jogging_in_place
2,0.5752,0.85254,-0.35815,jogging_in_place
2,0.88745,3.80518,-0.92871,jogging_in_place
2,0.29175,3.67871,-0.92871,jogging_in_place
2,-0.12695,1.18237,-0.57275,jogging_in_place
2,0.21704,0.65283,-0.30884,jogging_in_place
2,0.55737,0.61816,-0.10449,jogging_in_place
2,0.08423,0.70044,-0.11816,jogging_in_place
2,-0.33252,0.15576,0.0,jogging_in_place
2,0.05225,-0.07227,0.17505,jogging_in_place
2,1.14478,0.64648,0.24048,jogging_in_place
2,0.63452,0.93994,-0.17603,jogging_in_place
2,0.08667,1.53857,-0.46948,jogging_in_place
2,-0.0083,3.99097,-0.19971,jogging_in_place
2,-0.26831,3.15601,-0.20435,jogging_in_place
2,-0.05469,1.04297,-0.34546,jogging_in_place
2,0.2561,0.82471,-0.17163,jogging_in_place
2,0.42017,0.80005,0.03833,jogging_in_place
2,-0.3374,0.86328,-0.03589,jogging_in_place
2,-0.36938,0.14014,0.01392,jogging_in_place
2,0.32568,0.03418,0.07104,jogging_in_place
2,1.15503,0.14478,0.19824,jogging_in_place
2,1.02734,0.65503,-0.09473,jogging_in_place
2,0.7666,2.45386,-0.43335,jogging_in_place
2,1.16235,3.71826,-0.25708,jogging_in_place
2,0.42529,2.21924,-0.06958,jogging_in_place
2,-0.69385,0.64575,-0.19263,jogging_in_place
2,-0.40332,0.27466,-0.18872,jogging_in_place
2,0.09692,0.8938,-0.19312,jogging_in_place
2,0.07495,2.32202,-0.46289,jogging_in_place
2,0.18433,1.19287,-0.39917,jogging_in_place
2,0.71094,0.05273,-0.05322,jogging_in_place
2,0.91016,0.24829,-0.08203,jogging_in_place
2,0.58423,0.29126,-0.17603,jogging_in_place
2,0.66333,1.4187,-0.21704,jogging_in_place
2,0.8418,3.16968,-0.45142,jogging_in_place
2,-0.16504,0.84521,-0.63184,jogging_in_place
2,0.04932,0.76196,-0.32373,jogging_in_place
2,0.62134,1.36914,-0.18945,jogging_in_place
