sbj_id,acc_x,acc_y,acc_z,label
6,1.00513,0.2439,-0.22583,walking
6,1.0166,0.25171,-0.26465,walking
6,0.97583,0.23071,-0.23755,walking
6,0.85522,0.25195,-0.23657,walking
6,0.9043,0.25146,-0.28101,walking
6,0.90674,0.25439,-0.32617,walking
6,0.88184,0.25342,-0.3042,walking
6,0.94971,0.28809,-0.23877,walking
6,1.01245,0.33716,-0.16943,walking
6,1.07227,0.32764,-0.12891,walking
6,0.98901,0.29248,-0.09644,walking
6,0.88647,0.27002,-0.06445,walking
6,0.95557,0.2561,-0.05957,walking
6,0.94214,0.26855,-0.08228,walking
6,0.94897,0.25391,-0.1394,walking
6,1.02051,0.24463,-0.23877,walking
6,0.95239,0.26001,-0.27319,walking
6,0.9751,0.25122,-0.23218,walking
6,0.99194,0.2229,-0.21753,walking
6,0.91284,0.19189,-0.23486,walking
6,0.92676,0.16626,-0.27246,walking
6,0.87964,0.1731,-0.30933,walking
6,0.88062,0.23511,-0.30591,walking
6,0.96802,0.31787,-0.28784,walking
6,1.15723,0.39697,-0.2478,walking
6,1.02808,0.36621,-0.19409,walking
6,0.89575,0.24805,-0.12915,walking
6,0.95264,0.21655,-0.02075,walking
6,0.93701,0.27441,0.0354,walking
6,0.96753,0.28491,0.01562,walking
6,0.97534,0.24463,-0.04956,walking
6,1.02832,0.20264,-0.12842,walking
6,1.02686,0.21631,-0.22925,walking
6,0.95776,0.22607,-0.28662,walking
6,1.02441,0.16382,-0.25,walking
6,0.92358,0.18604,-0.22021,walking
6,0.86914,0.22412,-0.2312,walking
6,0.9353,0.25,-0.27979,walking
6,0.87354,0.24731,-0.31445,walking
6,0.89355,0.25806,-0.30933,walking
6,1.05005,0.31689,-0.18896,walking
6,0.9707,0.2876,-0.12134,walking
6,0.97632,0.25024,-0.08521,walking
6,0.89722,0.26172,-0.0791,walking
6,0.90723,0.24194,-0.08423,walking
6,0.97217,0.23413,-0.0979,walking
6,1.00293,0.23315,-0.13745,walking
6,0.99023,0.20068,-0.21436,walking
6,1.03638,0.20166,-0.26929,walking
6,0.98389,0.23218,-0.27808,walking
6,0.9502,0.18677,-0.2439,walking
6,0.90332,0.20801,-0.22803,walking
6,0.88062,0.25,-0.26001,walking
6,0.95142,0.24438,-0.29028,walking
6,0.91821,0.25513,-0.31958,walking
6,0.93774,0.24438,-0.31177,walking
6,0.94507,0.2478,-0.28345,walking
6,1.02393,0.23022,-0.26904,walking
6,1.06494,0.23535,-0.25562,walking
6,0.87183,0.2146,-0.22192,walking
6,0.77002,0.21606,-0.18726,walking
6,1.03271,0.24414,-0.14453,walking
6,1.02783,0.31104,-0.14502,walking
6,0.90942,0.26074,-0.1814,walking
6,0.93726,0.18384,-0.20044,walking
6,0.95142,0.23682,-0.20483,walking
6,0.98169,0.24438,-0.22046,walking
6,0.97827,0.2439,-0.26147,walking
6,0.97534,0.22925,-0.3064,walking
6,0.92432,0.23413,-0.29419,walking
6,0.97168,0.21973,-0.24365,walking
6,0.90845,0.22998,-0.24268,walking
6,0.87305,0.229,-0.27295,walking
6,0.93945,0.24194,-0.30615,walking
6,0.9165,0.25317,-0.3313,walking
6,0.91602,0.21826,-0.33521,walking
6,0.97461,0.23633,-0.3042,walking
6,1.0437,0.25366,-0.25269,walking
6,0.90845,0.24292,-0.1709,walking
6,0.98364,0.22778,-0.12769,walking
6,0.95996,0.25928,-0.11035,walking
6,0.91284,0.24146,-0.11548,walking
6,0.96167,0.20508,-0.13013,walking
6,0.96802,0.22754,-0.16431,walking
6,0.96069,0.23389,-0.21143,walking
6,1.01929,0.24927,-0.26489,walking
6,0.93604,0.2749,-0.30103,walking
6,0.91943,0.25244,-0.29395,walking
6,1.01587,0.20703,-0.26392,walking
6,0.88501,0.20142,-0.24731,walking
6,0.9021,0.19385,-0.2605,walking
6,0.94531,0.23096,-0.29712,walking
6,0.92163,0.20947,-0.32471,walking
6,0.93213,0.19531,-0.32275,walking
6,0.94702,0.23242,-0.29639,walking
6,1.06909,0.25269,-0.27393,walking
6,0.97241,0.26587,-0.23267,walking
6,0.82568,0.23218,-0.17896,walking
6,1.03638,0.21924,-0.1333,walking
6,0.98315,0.25464,-0.12036,walking
6,0.91357,0.20996,-0.12158,walking
6,0.98853,0.18701,-0.12036,walking
6,0.95508,0.19214,-0.13525,walking
6,0.94214,0.18945,-0.17798,walking
6,1.03931,0.2041,-0.23193,walking
6,0.99146,0.22583,-0.2666,walking
6,0.91943,0.2207,-0.2688,walking
6,0.98169,0.1709,-0.26343,walking
6,0.9187,0.18481,-0.27002,walking
6,0.92432,0.18774,-0.28857,walking
6,0.92676,0.21069,-0.32324,walking
6,0.89233,0.229,-0.34204,walking
6,0.89136,0.2395,-0.33472,walking
6,0.9585,0.26489,-0.29419,walking
6,1.05078,0.26538,-0.23975,walking
6,1.00391,0.29272,-0.20703,walking
6,0.93384,0.25293,-0.11841,walking
6,0.95483,0.25659,-0.09424,walking
6,0.94238,0.21729,-0.08398,walking
6,0.927,0.22241,-0.0979,walking
6,0.94678,0.24048,-0.13159,walking
6,1.02368,0.26489,-0.19604,walking
6,1.13599,0.2605,-0.27271,walking
6,0.94165,0.20654,-0.31714,walking
6,0.78516,0.20825,-0.27417,walking
6,0.99976,0.23511,-0.24048,walking
6,0.8999,0.2417,-0.26294,walking
6,0.89771,0.1958,-0.28125,walking
6,0.92554,0.23096,-0.32593,walking
6,0.86255,0.23828,-0.34375,walking
6,0.92017,0.23657,-0.33081,walking
6,0.99414,0.27344,-0.27466,walking
6,1.0752,0.27588,-0.21899,walking
6,0.9541,0.23315,-0.1814,walking
6,1.00146,0.19971,-0.11035,walking
6,0.98291,0.2439,-0.07422,walking
6,0.9126,0.21973,-0.08984,walking
6,0.98022,0.19751,-0.09595,walking
6,0.95776,0.21289,-0.10742,walking
6,1.00586,0.19556,-0.15625,walking
6,1.0957,0.16162,-0.2417,walking
6,0.95996,0.23242,-0.31763,walking
6,0.84521,0.22168,-0.29712,walking
6,1.0022,0.13306,-0.24805,walking
6,0.92334,0.17065,-0.26221,walking
6,0.8833,0.15332,-0.28589,walking
6,0.93799,0.2085,-0.31738,walking
6,0.90088,0.25415,-0.35034,walking
6,0.91895,0.24854,-0.34253,walking
6,1.0022,0.27246,-0.27539,walking
6,1.04785,0.24292,-0.20312,walking
6,0.98071,0.20117,-0.1626,walking
6,0.93604,0.18311,-0.12769,walking
6,0.9812,0.18164,-0.0957,walking
6,0.94385,0.1853,-0.15015,walking
6,0.97974,0.17725,-0.16943,walking
6,0.98169,0.21094,-0.19629,walking
6,1.03491,0.20923,-0.23584,walking
6,0.97534,0.16992,-0.25488,walking
6,0.9231,0.18384,-0.24487,walking
6,0.96484,0.1626,-0.25488,walking
6,0.90576,0.16187,-0.27759,walking
6,0.90991,0.19775,-0.30176,walking
6,0.94971,0.20728,-0.33276,walking
6,0.9126,0.21704,-0.35547,walking
6,0.93579,0.21631,-0.34497,walking
6,0.94385,0.24731,-0.32129,walking
6,1.0354,0.24341,-0.2998,walking
6,0.99292,0.21826,-0.25024,walking
6,0.90161,0.19165,-0.21143,walking
6,0.99854,0.18506,-0.18262,walking
6,0.97729,0.21411,-0.14917,walking
6,0.91064,0.20605,-0.14844,walking
6,0.93799,0.18457,-0.15942,walking
6,0.9585,0.2019,-0.18018,walking
6,0.97656,0.20654,-0.21533,walking
6,0.97388,0.21729,-0.26758,walking
6,0.98291,0.22021,-0.29248,walking
6,0.87964,0.21338,-0.2876,walking
6,0.96631,0.17065,-0.27759,walking
6,0.99023,0.18579,-0.29175,walking
6,0.89648,0.17261,-0.30908,walking
6,0.94482,0.19482,-0.31665,walking
6,0.93262,0.23071,-0.32935,walking
6,0.91895,0.19434,-0.33154,walking
6,0.91968,0.2146,-0.33691,walking
6,0.93481,0.21948,-0.33252,walking
6,1.08643,0.2439,-0.30835,walking
6,0.98071,0.24609,-0.24609,walking
6,0.82471,0.16064,-0.19531,walking
6,1.03467,0.14648,-0.15015,walking
6,0.96729,0.19971,-0.13354,walking
6,0.90723,0.15088,-0.15625,walking
6,0.95996,0.20996,-0.21704,walking
6,0.96362,0.21704,-0.2439,walking
6,0.92871,0.21436,-0.27124,walking
6,1.07886,0.22485,-0.26807,walking
6,0.91675,0.2417,-0.26147,walking
6,0.9082,0.16943,-0.25854,walking
6,1.01587,0.16577,-0.2832,walking
6,0.88745,0.16016,-0.29712,walking
6,0.95166,0.1665,-0.30884,walking
6,0.92847,0.22021,-0.32593,walking
6,0.9082,0.20532,-0.3147,walking
6,0.92773,0.21289,-0.28491,walking
6,1.02954,0.22217,-0.24243,walking
6,1.00098,0.22314,-0.20654,walking
6,0.98389,0.19507,-0.17285,walking
6,1.00122,0.19531,-0.16064,walking
6,0.90454,0.20581,-0.16919,walking
6,0.92456,0.20093,-0.17798,walking
6,0.95996,0.22852,-0.17798,walking
6,0.95972,0.21582,-0.18433,walking
6,0.96899,0.21655,-0.21948,walking
6,0.97729,0.21729,-0.24976,walking
6,1.04224,0.23047,-0.26611,walking
6,0.91626,0.23291,-0.27368,walking
6,0.89795,0.16748,-0.25415,walking
6,0.97876,0.198,-0.27002,walking
6,0.896,0.19629,-0.30542,walking
6,0.92969,0.18823,-0.31421,walking
6,0.90576,0.2417,-0.3064,walking
6,0.88965,0.23804,-0.30127,walking
6,1.00366,0.23975,-0.26538,walking
6,1.04712,0.23755,-0.19043,walking
6,1.00049,0.21533,-0.13672,walking
6,1.00708,0.1853,-0.10522,walking
6,0.94678,0.18335,-0.10303,walking
6,0.91211,0.16968,-0.11157,walking
6,0.97241,0.19946,-0.1145,walking
6,0.99585,0.22729,-0.13379,walking
6,0.97437,0.18652,-0.20996,walking
6,0.93091,0.22168,-0.2522,walking
6,0.96094,0.18164,-0.2644,walking
6,1.01172,0.1626,-0.26294,walking
6,0.85913,0.18604,-0.2749,walking
6,0.92017,0.20825,-0.29395,walking
6,0.90332,0.24536,-0.32373,walking
6,0.90259,0.23608,-0.33984,walking
6,0.91968,0.24536,-0.32153,walking
6,1.04272,0.25122,-0.28052,walking
6,1.00317,0.25757,-0.22681,walking
6,0.95654,0.21973,-0.17529,walking
6,1.00024,0.2063,-0.15015,walking
6,0.88989,0.20068,-0.146,walking
6,0.92383,0.19312,-0.15674,walking
6,0.96289,0.23779,-0.1875,walking
6,0.98047,0.22705,-0.2168,walking
6,0.97998,0.22339,-0.23486,walking
6,1.02661,0.23315,-0.25513,walking
6,0.99316,0.23975,-0.2583,walking
6,0.81714,0.21094,-0.24609,walking
6,0.94824,0.20361,-0.27563,walking
6,0.97583,0.21631,-0.31079,walking
6,0.86499,0.1731,-0.30176,walking
6,0.93457,0.2124,-0.31445,walking
6,0.93359,0.24097,-0.32861,walking
6,0.92432,0.22949,-0.32739,walking
6,0.94604,0.24414,-0.31104,walking
6,1.05151,0.25903,-0.27832,walking
6,1.00488,0.25464,-0.23755,walking
6,0.87158,0.19556,-0.18896,walking
6,1.02368,0.17188,-0.13721,walking
6,0.97412,0.20044,-0.12671,walking
6,0.90112,0.15771,-0.13062,walking
6,0.97192,0.18384,-0.14648,walking
6,0.95068,0.2168,-0.17188,walking
6,0.96216,0.22437,-0.20654,walking
6,1.05176,0.24756,-0.25024,walking
6,0.93848,0.25391,-0.28174,walking
6,0.99536,0.20093,-0.25,walking
6,0.9165,0.19873,-0.27466,walking
6,0.91992,0.17188,-0.2959,walking
6,0.92358,0.22437,-0.29932,walking
6,0.93237,0.2207,-0.30469,walking
6,0.91699,0.22192,-0.30176,walking
6,0.9375,0.2439,-0.28955,walking
6,1.03101,0.24829,-0.29199,walking
6,1.05933,0.26611,-0.24951,walking
6,0.86108,0.23706,-0.20947,walking
6,0.92969,0.2019,-0.1792,walking
6,0.97021,0.26416,-0.15454,walking
6,0.8938,0.25513,-0.17554,walking
6,0.9541,0.22583,-0.19189,walking
6,0.95435,0.24487,-0.2002,walking
6,0.96777,0.24048,-0.21997,walking
6,0.99854,0.25244,-0.24072,walking
6,1.00806,0.24512,-0.26489,walking
6,0.90186,0.20947,-0.26099,walking
6,0.99146,0.17334,-0.25098,walking
6,0.92871,0.19434,-0.27417,walking
6,0.90454,0.18066,-0.28955,walking
6,0.94897,0.21484,-0.30371,walking
6,0.87378,0.23486,-0.30444,walking
6,0.9043,0.23511,-0.30127,walking
6,0.9646,0.26074,-0.27832,walking
6,1.08179,0.25781,-0.23193,walking
6,0.99634,0.2561,-0.19604,walking
6,0.99365,0.18164,-0.1582,walking
6,0.96777,0.18604,-0.12451,walking
6,0.88086,0.19702,-0.12036,walking
6,0.95264,0.20264,-0.14771,walking
6,0.97144,0.23145,-0.18286,walking
6,0.97192,0.22754,-0.20117,walking
6,0.94849,0.23145,-0.22729,walking
6,1.08398,0.23511,-0.25049,walking
6,0.89966,0.24927,-0.25293,walking
6,0.91919,0.16943,-0.25098,walking
6,1.00977,0.1709,-0.2749,walking
6,0.9436,0.18848,-0.31079,walking
6,0.91528,0.24561,-0.33325,walking
6,0.89453,0.25269,-0.32861,walking
6,0.89478,0.26929,-0.31885,walking
6,1.01685,0.28467,-0.271,walking
6,1.05493,0.26392,-0.23633,walking
6,0.92627,0.21875,-0.18896,walking
6,1.00562,0.17847,-0.12939,walking
6,0.9939,0.177,-0.10767,walking
6,0.89551,0.1626,-0.10742,walking
6,0.95166,0.17798,-0.13477,walking
6,0.94751,0.2019,-0.17554,walking
6,0.99878,0.21118,-0.20435,walking
6,0.99487,0.24243,-0.24268,walking
6,1.0437,0.23779,-0.27197,walking
6,0.90991,0.22412,-0.25024,walking
6,0.9502,0.18359,-0.23462,walking
6,0.98315,0.18823,-0.24023,walking
6,0.88696,0.18311,-0.24927,walking
6,0.93774,0.21948,-0.28418,walking
6,0.89478,0.25439,-0.31104,walking
6,0.90405,0.25391,-0.30322,walking
6,0.94263,0.25854,-0.27295,walking
6,1.05029,0.24292,-0.23169,walking
6,1.01831,0.23218,-0.18555,walking
6,1.02271,0.17896,-0.13232,walking
6,0.98267,0.17212,-0.10596,walking
6,0.88232,0.19458,-0.11987,walking
6,0.95142,0.19287,-0.14258,walking
6,0.95923,0.21948,-0.17188,walking
6,0.97949,0.21606,-0.19922,walking
6,0.99951,0.21704,-0.20996,walking
6,1.07202,0.22852,-0.23853,walking
6,0.9353,0.18921,-0.24512,walking
6,0.91357,0.15503,-0.23535,walking
6,0.97437,0.18579,-0.25903,walking
6,0.88721,0.17432,-0.2644,walking
6,0.93018,0.1814,-0.28174,walking
6,0.9021,0.22217,-0.31177,walking
6,0.92871,0.23047,-0.30273,walking
6,1.04419,0.23169,-0.27466,walking
6,1.02905,0.22021,-0.229,walking
6,0.90942,0.17529,-0.1897,walking
6,1.00098,0.17944,-0.17017,walking
6,0.94482,0.22217,-0.16382,walking
6,0.90381,0.20386,-0.16772,walking
6,0.95215,0.23096,-0.16797,walking
6,0.96509,0.24316,-0.17603,walking
6,0.99341,0.21899,-0.21558,walking
6,1.09961,0.21582,-0.26343,walking
6,0.9292,0.20703,-0.26538,walking
6,0.90649,0.16602,-0.24951,walking
6,0.97437,0.19336,-0.24658,walking
6,0.89722,0.21899,-0.26099,walking
6,0.94482,0.19116,-0.28247,walking
6,0.90112,0.21167,-0.2981,walking
6,0.92236,0.22534,-0.30444,walking
6,0.92212,0.23657,-0.29321,walking
6,1.04248,0.2395,-0.26245,walking
6,1.02295,0.24438,-0.23853,walking
6,0.87964,0.19946,-0.20972,walking
6,1.03149,0.16138,-0.18164,walking
6,0.98682,0.21338,-0.15845,walking
6,0.88477,0.19727,-0.15674,walking
6,0.9707,0.21167,-0.17261,walking
6,0.94922,0.24414,-0.16968,walking
6,0.94971,0.22705,-0.18506,walking
6,0.97754,0.23242,-0.21777,walking
6,1.03467,0.23755,-0.24365,walking
6,0.92188,0.23413,-0.25464,walking
6,0.96216,0.19604,-0.25415,walking
6,0.96289,0.20117,-0.27002,walking
6,0.91162,0.19092,-0.27832,walking
6,0.94653,0.22168,-0.28223,walking
6,0.896,0.24341,-0.29346,walking
6,0.91431,0.23633,-0.28467,walking
6,0.96997,0.24683,-0.24658,walking
6,1.01367,0.22852,-0.19556,walking
6,0.948,0.19873,-0.16162,walking
6,0.9834,0.20679,-0.13428,walking
6,0.94751,0.22925,-0.13599,walking
6,0.90601,0.22705,-0.15576,walking
6,0.97876,0.22827,-0.17041,walking
6,0.96167,0.23511,-0.17798,walking
6,0.97632,0.22656,-0.20679,walking
6,1.07959,0.22607,-0.23901,walking
6,0.91919,0.24414,-0.25439,walking
6,0.90869,0.20923,-0.27222,walking
6,0.979,0.2146,-0.2854,walking
6,0.88623,0.22559,-0.27783,walking
6,0.93774,0.22827,-0.27319,walking
6,0.90356,0.25317,-0.27783,walking
6,0.91333,0.2439,-0.26538,walking
6,0.93848,0.24658,-0.24341,walking
6,0.98486,0.23535,-0.21729,walking
6,1.00073,0.22607,-0.19727,walking
6,1.00806,0.23438,-0.17017,walking
6,1.01343,0.24683,-0.14697,walking
6,0.89941,0.24194,-0.15308,walking
6,0.89331,0.23169,-0.16846,walking
6,0.97266,0.24805,-0.17676,walking
6,0.96777,0.25732,-0.17847,walking
6,0.95996,0.24951,-0.20215,walking
6,1.08374,0.24023,-0.2168,walking
6,0.94702,0.24927,-0.2146,walking
6,0.9165,0.22119,-0.23486,null
6,0.96362,0.24243,-0.25684,null
6,0.8689,0.27759,-0.25513,null
6,0.95044,0.25317,-0.2373,null
6,0.93994,0.26416,-0.2251,null
6,0.9624,0.22705,-0.22778,null
6,0.94946,0.18188,-0.22974,null
6,0.96094,0.16284,-0.2229,null
6,0.9978,0.17725,-0.22485,null
6,0.98511,0.17676,-0.21729,null
6,0.92896,0.23169,-0.17017,null
6,0.94287,0.26807,-0.17944,null
6,0.96069,0.27271,-0.20239,null
6,0.93921,0.2561,-0.21997,null
6,0.95557,0.24072,-0.22021,null
6,0.97241,0.22852,-0.22363,null
6,0.9585,0.22681,-0.22021,null
6,0.9519,0.23267,-0.21582,null
6,0.95923,0.24438,-0.2168,null
6,0.96118,0.25635,-0.21704,null
6,0.94751,0.26245,-0.22876,null
6,0.93237,0.26611,-0.24805,null
6,0.94116,0.27246,-0.25366,null
6,0.94189,0.28418,-0.24658,null
6,0.92627,0.28564,-0.24561,null
6,0.93237,0.29077,-0.25366,null
6,0.93164,0.29736,-0.25757,null
6,0.93018,0.30151,-0.2666,null
6,0.92236,0.29443,-0.28003,null
6,0.92603,0.28418,-0.27417,null
6,0.92847,0.28271,-0.25439,null
6,0.92773,0.28564,-0.24829,null
6,0.92554,0.29443,-0.25903,null
6,0.92847,0.29736,-0.26367,null
6,0.93115,0.30298,-0.26831,null
6,0.92749,0.30713,-0.27637,null
6,0.93164,0.30029,-0.27759,null
6,0.90698,0.28467,-0.27759,null
6,0.89917,0.27979,-0.27515,null
6,0.91284,0.26562,-0.29028,null
6,0.91943,0.22925,-0.32739,null
6,0.9375,0.23193,-0.34253,null
6,0.94238,0.24072,-0.3457,null
6,0.93945,0.24634,-0.34863,null
6,0.90601,0.26245,-0.34351,null
6,0.8877,0.27563,-0.35352,null
6,0.89941,0.27271,-0.37183,null
6,0.90479,0.25464,-0.36963,null
6,0.94092,0.22241,-0.3291,null
6,0.93262,0.21851,-0.29443,null
6,0.91846,0.22925,-0.26489,null
6,0.94678,0.2439,-0.2605,null
6,0.94971,0.24805,-0.25684,null
6,0.92798,0.24512,-0.25415,null
6,0.91431,0.24487,-0.24048,null
6,0.94971,0.26025,-0.22168,null
6,0.95947,0.26807,-0.22388,null
6,0.94067,0.25,-0.24707,null
6,0.95605,0.23901,-0.26001,null
6,0.95337,0.23364,-0.26465,null
6,0.95044,0.23096,-0.28027,null
6,0.94287,0.25684,-0.29492,null
6,0.91748,0.2605,-0.30615,null
6,0.91919,0.26074,-0.29419,null
6,0.92847,0.27344,-0.27173,null
6,0.92334,0.2666,-0.26587,null
6,0.92944,0.25488,-0.27393,null
6,0.93262,0.24463,-0.28027,null
6,0.92627,0.23682,-0.29077,null
6,0.94043,0.24512,-0.29297,null
6,0.94604,0.26855,-0.2771,null
6,0.92529,0.27734,-0.25977,null
6,0.91724,0.28296,-0.24927,null
6,0.93237,0.28027,-0.25366,null
6,0.92139,0.26782,-0.26953,null
6,0.92529,0.25,-0.28125,null
6,0.96558,0.24756,-0.27563,null
6,0.96167,0.2583,-0.2644,null
6,0.91943,0.26392,-0.26294,null
6,0.91675,0.28149,-0.26636,null
6,0.9436,0.29932,-0.26172,null
6,0.9292,0.29199,-0.26538,null
6,0.91577,0.27515,-0.27539,null
6,0.93579,0.27808,-0.27954,null
6,0.93677,0.26978,-0.27539,null
6,0.92456,0.2605,-0.26416,null
6,0.92822,0.28247,-0.26587,null
6,0.927,0.2832,-0.2688,null
6,0.92383,0.2793,-0.27271,null
6,0.93066,0.27954,-0.27393,null
6,0.93848,0.28345,-0.27075,null
6,0.93457,0.28027,-0.26904,null
6,0.92529,0.26807,-0.26758,null
6,0.92725,0.27271,-0.26587,null
6,0.93311,0.28442,-0.26562,null
6,0.9292,0.29053,-0.26709,null
6,0.92627,0.28369,-0.26855,null
6,0.93359,0.2793,-0.27368,null
6,0.94067,0.27246,-0.27588,null
6,0.927,0.25781,-0.26978,null
6,0.92188,0.25952,-0.26782,null
6,0.93311,0.2793,-0.27002,null
6,0.92944,0.28296,-0.26904,null
6,0.92358,0.271,-0.27026,null
6,0.93213,0.27148,-0.27539,null
6,0.93213,0.26367,-0.28198,null
6,0.93091,0.25537,-0.28101,null
6,0.92871,0.25928,-0.27808,null
6,0.92651,0.27466,-0.28174,null
6,0.92749,0.28174,-0.2854,null
6,0.92554,0.27808,-0.28589,null
6,0.92773,0.27319,-0.28149,null
6,0.92603,0.26733,-0.28271,null
6,0.927,0.26123,-0.28442,null
6,0.92847,0.25952,-0.2832,null
6,0.93042,0.2644,-0.28442,null
6,0.93042,0.26294,-0.28369,null
6,0.92871,0.26099,-0.28296,null
6,0.92676,0.25708,-0.27441,null
6,0.92773,0.2583,-0.27344,null
6,0.93042,0.25903,-0.27856,null
6,0.92871,0.25903,-0.28271,null
6,0.92822,0.26221,-0.28589,null
6,0.92773,0.26343,-0.28589,null
6,0.93042,0.26172,-0.28296,null
6,0.93262,0.26074,-0.27856,null
6,0.92871,0.25977,-0.27954,null
6,0.92871,0.26196,-0.28003,null
6,0.93018,0.2644,-0.28149,null
6,0.92969,0.26685,-0.28613,null
6,0.92798,0.2644,-0.28467,null
6,0.92627,0.26245,-0.28223,null
6,0.92969,0.26099,-0.28125,null
6,0.9314,0.25854,-0.28076,null
6,0.92969,0.2561,-0.28027,null
6,0.93091,0.25952,-0.28101,null
6,0.92993,0.26221,-0.2793,null
6,0.93164,0.2644,-0.27783,null
6,0.93262,0.26562,-0.27661,null
6,0.93164,0.26587,-0.27881,null
6,0.9292,0.26587,-0.27856,null
6,0.92871,0.26465,-0.27783,null
6,0.93115,0.2666,-0.27612,null
6,0.92871,0.26733,-0.27588,null
6,0.92822,0.26733,-0.27808,null
6,0.93042,0.2688,-0.28467,null
6,0.92847,0.27124,-0.28589,null
6,0.92725,0.2666,-0.28467,null
6,0.92896,0.26245,-0.28687,null
6,0.92871,0.26245,-0.2832,null
6,0.92969,0.26099,-0.28052,null
6,0.93066,0.25903,-0.27588,null
6,0.93042,0.25684,-0.27783,null
6,0.93213,0.25757,-0.28589,null
6,0.9292,0.25977,-0.29224,null
6,0.927,0.26123,-0.29199,null
6,0.92871,0.25977,-0.28638,null
6,0.92798,0.26196,-0.28564,null
6,0.92676,0.26172,-0.28809,null
6,0.92432,0.2561,-0.29126,null
6,0.92676,0.25488,-0.29541,null
6,0.92993,0.25391,-0.29321,null
6,0.92651,0.25293,-0.28711,null
6,0.92798,0.25317,-0.28125,null
6,0.93164,0.2522,-0.2832,null
6,0.93066,0.25464,-0.2915,null
6,0.92944,0.2561,-0.29663,null
6,0.92798,0.25537,-0.29565,null
6,0.92871,0.25781,-0.29053,null
6,0.93066,0.25952,-0.28369,null
6,0.92944,0.26123,-0.28345,null
6,0.92676,0.26025,-0.28711,null
6,0.92969,0.2627,-0.29028,null
6,0.92822,0.25977,-0.29004,null
6,0.92822,0.25854,-0.28809,null
6,0.92676,0.25684,-0.28711,null
6,0.9292,0.25977,-0.28687,null
6,0.93042,0.25952,-0.28687,null
6,0.92969,0.25903,-0.29053,null
6,0.92847,0.25977,-0.29102,null
6,0.92798,0.26025,-0.28613,null
6,0.927,0.26221,-0.2832,null
6,0.92749,0.26196,-0.28247,null
6,0.92603,0.26123,-0.28345,null
6,0.92578,0.2605,-0.28491,null
6,0.92969,0.26416,-0.28491,null
6,0.92798,0.26489,-0.28442,null
6,0.92993,0.26562,-0.28979,null
6,0.9292,0.27075,-0.29468,null
6,0.92749,0.26978,-0.28857,null
6,0.9292,0.26758,-0.2832,null
6,0.93018,0.26489,-0.28369,null
6,0.92993,0.25879,-0.2876,null
6,0.93042,0.25317,-0.29102,null
6,0.93408,0.25366,-0.28687,null
6,0.93286,0.25415,-0.28174,null
6,0.92896,0.25635,-0.28271,null
6,0.92871,0.2583,-0.28369,null
6,0.92773,0.25659,-0.28271,null
6,0.93604,0.26245,-0.27539,null
6,0.93408,0.26489,-0.26489,null
6,0.93384,0.25806,-0.25317,null
6,0.93701,0.24463,-0.24585,null
6,0.95703,0.23438,-0.24536,null
6,0.96704,0.22241,-0.25,null
6,0.95532,0.22119,-0.25146,null
6,0.94482,0.21313,-0.25366,null
6,0.94409,0.20288,-0.25537,null
6,0.95557,0.18872,-0.26953,null
6,0.92114,0.17603,-0.28979,null
6,0.91797,0.16357,-0.30078,null
6,0.93213,0.16846,-0.30811,null
6,0.94751,0.21143,-0.3125,null
6,0.91504,0.25171,-0.32935,null
6,0.91528,0.24927,-0.34106,null
6,0.94971,0.25708,-0.33789,null
6,0.92065,0.25659,-0.34448,null
6,0.93164,0.23462,-0.34058,null
6,0.93408,0.23193,-0.32178,null
6,0.93115,0.2146,-0.3186,null
6,0.92285,0.21362,-0.31909,null
6,0.93286,0.24146,-0.31982,null
6,0.94238,0.26245,-0.32129,null
6,0.92944,0.26416,-0.31616,null
6,0.91016,0.26636,-0.30127,null
6,0.90771,0.2644,-0.2832,null
6,0.92407,0.27344,-0.26172,null
6,0.89453,0.26733,-0.25,null
6,0.90796,0.25659,-0.25049,null
6,0.97046,0.27783,-0.26489,null
6,0.94873,0.29297,-0.2793,null
6,0.91016,0.29028,-0.25854,null
6,0.9165,0.29688,-0.24609,null
6,0.93945,0.30273,-0.26001,null
6,0.94653,0.30029,-0.28052,null
6,0.9248,0.28638,-0.29248,null
6,0.91992,0.2771,-0.28784,null
6,0.92822,0.32202,-0.27515,null
6,1.00537,0.3584,-0.20654,null
6,0.95215,0.2749,-0.23438,null
6,0.59155,0.12598,-0.30518,null
6,0.86548,0.2688,-0.33765,null
6,1.59058,0.6665,-0.37695,null
6,1.09229,0.64355,-0.39746,null
6,0.02783,0.33936,-0.43164,jogging_in_place
6,0.10571,0.07471,-0.27271,jogging_in_place
6,1.52417,0.25024,-0.01855,jogging_in_place
6,1.94556,0.50024,0.09106,jogging_in_place
6,0.78833,0.37402,-0.19604,jogging_in_place
6,0.17554,0.06836,-0.28687,jogging_in_place
6,0.52832,0.33838,-0.20483,jogging_in_place
6,1.44312,1.15161,-0.39478,jogging_in_place
6,1.22778,1.06958,-0.45703,jogging_in_place
6,0.57593,0.54639,-0.375,jogging_in_place
6,0.28906,0.25977,-0.24268,jogging_in_place
6,0.50732,0.27368,-0.16504,jogging_in_place
6,1.36353,0.62451,-0.05469,jogging_in_place
6,1.30933,0.66431,-0.04346,jogging_in_place
6,0.51636,0.36499,-0.2168,jogging_in_place
6,0.23047,0.33765,-0.28711,jogging_in_place
