sbj_id,acc_x,acc_y,acc_z,label
5,-0.74097,0.14819,0.39233,null
5,-0.81836,0.20581,0.42651,null
5,-0.94287,0.28516,0.53149,null
5,-0.99829,0.39893,0.43164,null
5,-0.91626,0.44067,0.34839,null
5,-0.8623,0.37891,0.40283,null
5,-0.85693,0.37842,0.46484,null
5,-0.95508,0.39087,0.41968,null
5,-1.04663,0.42725,0.37842,null
5,-0.93481,0.41992,0.28687,null
5,-0.98267,0.45825,0.39868,null
5,-1.08105,0.53076,0.23315,null
5,-0.98975,0.8894,0.04175,null
5,-0.39429,1.19287,-0.54907,null
5,0.07056,0.32642,-0.84302,null
5,-0.66675,-0.34521,0.08179,null
5,-1.03735,1.18994,-0.16821,null
5,-0.8208,0.76099,-0.41821,null
5,-0.49414,0.70532,-0.3877,null
5,-0.53662,0.66895,-0.35693,null
5,-0.6582,0.75244,-0.53735,null
5,-0.54297,0.65601,-0.38477,null
5,-0.60767,0.68237,-0.42749,null
5,-0.60132,0.68091,-0.44897,null
5,-0.57568,0.66992,-0.43604,null
5,-0.58813,0.65991,-0.45605,null
5,-0.60522,0.66357,-0.46362,null
5,-0.59229,0.68286,-0.47119,null
5,-0.58765,0.66333,-0.46216,null
5,-0.60205,0.65942,-0.44971,null
5,-0.59619,0.66919,-0.47192,null
5,-0.59082,0.65454,-0.46997,null
5,-0.59229,0.66357,-0.47412,null
5,-0.59204,0.65405,-0.48096,null
5,-0.59277,0.65527,-0.46924,null
5,-0.59619,0.65942,-0.4707,null
5,-0.6001,0.6543,-0.46802,null
5,-0.60107,0.66992,-0.45166,null
5,-0.61084,0.66528,-0.45142,null
5,-0.61523,0.66846,-0.43042,null
5,-0.61475,0.68188,-0.39673,null
5,-0.59888,0.69702,-0.39526,null
5,-0.58667,0.74072,-0.32837,null
5,-0.58789,0.74146,-0.29565,null
5,-0.57617,0.77588,-0.22876,null
5,-0.61279,0.82324,-0.18896,null
5,-0.59155,0.84375,-0.15454,null
5,-0.57617,0.79419,-0.17163,null
5,-0.57739,0.7998,-0.17114,null
5,-0.58716,0.77417,-0.21216,null
5,-0.63062,0.74487,-0.25537,null
5,-0.68604,0.63477,-0.28394,null
5,-0.74365,0.69482,-0.47412,null
5,-0.9519,0.55518,-0.63354,null
5,-0.61157,0.59448,-0.47949,null
5,-0.70117,0.34644,-0.38428,null
5,-0.70898,0.48438,-0.52759,null
5,-0.6731,0.41846,-0.3728,null
5,-0.70752,0.43237,-0.46948,null
5,-0.76978,0.54785,-0.40283,null
5,-0.79053,0.57593,-0.30591,null
5,-0.70581,0.57227,-0.40869,null
5,-0.66528,0.62378,-0.46753,null
5,-0.6748,0.76245,-0.38428,null
5,-0.67456,0.65918,-0.32642,null
5,-0.57593,0.76196,-0.41772,null
5,-0.57983,0.7644,-0.31934,null
5,-0.62524,0.75464,-0.28149,null
5,-0.61011,0.75586,-0.30225,null
5,-0.60107,0.74634,-0.34082,null
5,-0.68506,0.69604,-0.37915,null
5,-0.60132,0.67529,-0.36377,null
5,-0.67188,0.63965,-0.36743,null
5,-0.66748,0.64111,-0.42139,null
5,-0.6499,0.62915,-0.39551,null
5,-0.67871,0.61426,-0.41138,null
5,-0.66772,0.62598,-0.41626,null
5,-0.65918,0.61548,-0.43286,null
5,-0.67285,0.62158,-0.41968,null
5,-0.66602,0.61938,-0.43994,null
5,-0.65601,0.62598,-0.43433,null
5,-0.67065,0.62524,-0.41333,null
5,-0.65479,0.63477,-0.42505,null
5,-0.66748,0.63672,-0.41943,null
5,-0.65601,0.6377,-0.42603,null
5,-0.6543,0.63623,-0.42163,null
5,-0.6582,0.64185,-0.4126,null
5,-0.6582,0.63379,-0.41577,null
5,-0.65283,0.6416,-0.39819,null
5,-0.65967,0.6394,-0.41626,null
5,-0.66113,0.63623,-0.41333,null
5,-0.66113,0.64014,-0.41821,null
5,-0.65576,0.62646,-0.43042,null
5,-0.65186,0.64478,-0.41016,null
5,-0.64111,0.64526,-0.40381,null
5,-0.65454,0.65161,-0.38281,null
5,-0.67651,0.65527,-0.38794,null
5,-0.73047,0.60986,-0.35571,null
5,-0.79272,0.52148,-0.32275,null
5,-0.70654,0.54517,-0.50781,null
5,-0.67432,0.53027,-0.53638,null
5,-0.67188,0.38843,-0.43823,null
5,-0.62402,0.26685,-0.48511,null
5,-0.57617,0.1936,-0.44604,walking
5,-0.80786,0.30005,-0.38745,walking
5,-0.93066,0.77246,-0.60693,walking
5,-1.03931,0.69507,-0.08325,walking
5,-0.92529,0.88403,0.00024,walking
5,-1.01611,0.58716,0.14941,walking
5,-1.04785,0.45605,-0.01392,walking
5,-0.98755,0.25269,0.01416,walking
5,-0.98413,0.12695,-0.00073,walking
5,-1.07446,0.14575,0.12671,walking
5,-1.16919,0.27075,0.14868,walking
5,-0.91138,0.3938,0.0979,walking
5,-1.06592,0.41309,0.18311,walking
5,-0.93457,0.40918,0.16748,walking
5,-0.90796,0.45142,0.03882,walking
5,-0.86157,0.59082,-0.12891,walking
5,-1.31812,0.79199,-0.15869,walking
5,-1.20117,0.45093,-0.05835,walking
5,-0.99609,0.47046,0.06372,walking
5,-1.19946,0.56445,0.21484,walking
5,-1.01392,0.28491,0.30762,walking
5,-0.95508,0.28369,0.22241,walking
5,-0.96094,0.33228,0.22754,walking
5,-1.00537,0.21997,0.19482,walking
5,-1.02051,0.22949,0.05762,walking
5,-0.72876,0.18237,-0.13477,walking
5,-1.03662,0.33667,-0.20117,walking
5,-1.07495,0.43335,0.08667,walking
5,-0.91602,0.72461,0.04663,walking
5,-0.82422,0.72974,0.02661,walking
5,-0.95605,0.62695,-0.06567,walking
5,-1.27954,0.69092,0.06763,walking
5,-1.18335,0.45044,0.12793,walking
5,-0.83325,0.31787,0.14648,walking
5,-0.96753,0.43286,0.35889,walking
5,-0.94922,0.46436,0.51685,walking
5,-0.88037,0.3894,0.40625,walking
5,-0.90918,0.40674,0.32861,walking
5,-0.97974,0.35156,0.19751,walking
5,-1.14648,0.38623,-0.10449,walking
5,-0.80591,0.36475,-0.4104,walking
5,-0.7356,-0.05811,-0.03638,walking
5,-1.0271,0.05249,-0.073,walking
5,-0.91553,0.40845,-0.11377,walking
5,-0.95801,0.5415,-0.10547,walking
5,-0.97656,0.49072,-0.01172,walking
5,-0.99487,0.36475,-0.05249,walking
5,-1.11987,0.38672,0.08374,walking
5,-0.98511,0.28687,0.1875,walking
5,-0.93652,0.33203,0.24292,walking
5,-1.00757,0.52173,0.4187,walking
5,-0.99316,0.4939,0.39185,walking
5,-1.03955,0.40137,0.43384,walking
5,-0.99829,0.39233,0.37695,walking
5,-0.94873,0.36743,0.29102,walking
5,-0.91455,0.31885,0.19434,walking
5,-0.92603,0.26904,0.1062,walking
5,-1.02832,0.25098,0.01807,walking
5,-0.95264,0.323,-0.37378,walking
5,-1.08716,0.1897,-0.36597,walking
5,-1.14209,0.00366,-0.16406,walking
5,-1.06543,0.27466,-0.23511,walking
5,-0.92554,0.3125,-0.08252,walking
5,-0.79297,0.26685,-0.08081,walking
5,-0.75684,0.21875,-0.10449,walking
5,-0.89502,0.27832,-0.09106,walking
5,-0.9563,0.28247,-0.10278,walking
5,-1.21655,0.37061,-0.11328,walking
5,-1.21777,0.37476,-0.0564,walking
5,-0.96704,0.31372,-0.11401,walking
5,-0.74585,0.26147,-0.07373,walking
5,-1.20459,0.5813,0.12402,walking
5,-1.07959,0.24756,0.177,walking
5,-0.97314,0.24585,0.01147,walking
5,-0.86304,0.31934,-0.02612,walking
5,-0.85571,0.14917,-0.00879,walking
5,-1.13135,0.2373,-0.06226,walking
5,-1.05835,0.40918,-0.16284,walking
5,-0.97607,0.33398,0.00024,walking
5,-0.97461,0.21045,0.08398,walking
5,-0.82422,0.3186,-0.01831,walking
5,-0.72534,0.45679,-0.07739,walking
5,-0.78003,0.48364,-0.23047,walking
5,-1.23779,0.46338,-0.24121,walking
5,-1.37891,0.32739,0.01245,walking
5,-0.94873,0.32764,-0.07104,walking
5,-0.91602,0.40625,0.03906,walking
5,-1.0249,0.54175,0.1814,walking
5,-0.91309,0.31714,0.21631,walking
5,-0.85278,0.33081,0.18188,walking
5,-0.84766,0.26172,0.16943,walking
5,-0.97827,0.25488,0.10498,walking
5,-1.08203,0.32983,-0.05249,walking
5,-1.0918,0.44116,-0.22974,walking
5,-1.02954,0.10938,-0.10303,walking
5,-0.9939,0.30151,0.03223,walking
5,-0.85205,0.25659,-0.04395,walking
5,-0.78638,0.38989,-0.05444,walking
5,-0.75806,0.47119,-0.19141,walking
5,-1.35962,0.5415,-0.11182,walking
5,-1.16943,0.13477,-0.01294,walking
5,-0.74829,0.26221,-0.05713,walking
5,-1.05249,0.40796,-0.01685,walking
5,-1.1438,0.448,0.27319,walking
5,-1.02441,0.18359,0.19165,walking
5,-0.96362,0.33521,0.12964,walking
5,-0.9165,0.29761,0.0835,walking
5,-0.9707,0.14087,0.07202,walking
5,-0.99731,0.13232,0.00781,walking
5,-1.05957,0.26782,-0.11255,walking
5,-1.02393,0.2312,-0.00757,walking
5,-1.08179,0.25732,0.10205,walking
5,-0.78687,0.38086,0.13232,walking
5,-0.74243,0.41187,0.10376,walking
5,-0.84985,0.41357,0.02417,walking
5,-1.00537,0.46729,-0.17627,walking
5,-1.25024,0.4502,-0.28564,walking
5,-1.20044,0.15771,-0.27734,walking
5,-0.98853,0.36597,-0.12671,walking
5,-0.99658,0.30591,-0.08105,walking
5,-0.98584,0.33179,-0.01099,walking
5,-1.20093,0.45435,0.13867,walking
5,-1.04126,0.2522,0.22437,walking
5,-0.96655,0.20581,0.12036,walking
5,-0.89893,0.27759,0.06494,walking
5,-0.84106,0.20361,-0.20117,walking
5,-0.91821,0.0979,0.04224,walking
5,-1.41846,0.42334,0.26978,walking
5,-1.14014,0.75635,0.1228,walking
5,-0.79883,0.35034,0.1416,walking
5,-0.92285,0.38232,0.12695,walking
5,-0.78369,0.37329,0.01147,walking
5,-0.95654,0.19434,-0.30273,walking
5,-1.05225,0.05615,-0.3269,walking
5,-0.88208,0.54443,-0.10132,walking
5,-1.21362,0.24438,0.00977,walking
5,-1.0813,0.33813,-0.01514,walking
5,-0.94946,0.25732,-0.09302,walking
5,-1.08032,0.22852,-0.00439,walking
5,-1.17871,0.37402,0.0979,walking
