sbj_id,acc_x,acc_y,acc_z,label
8,-0.62012,0.50146,0.20288,jumping
8,-1.14795,0.69873,0.15845,jumping
8,-0.85474,0.91943,0.23535,jumping
8,3.00879,-0.69263,2.62134,jumping
8,0.98633,-0.65112,1.56006,jumping
8,-0.06104,-0.38452,1.13306,jumping
8,-1.49805,1.31055,0.46387,jumping
8,-1.74243,1.39624,0.27441,jumping
8,-2.5896,1.37329,-0.37109,jumping
8,-3.03125,3.02344,-3.76147,jumping
8,-2.87646,1.74854,-3.62549,jumping
8,-2.48145,2.98145,-1.15234,jumping
8,-1.57642,1.08057,-0.23193,jumping
8,-1.13843,0.60376,0.27148,jumping
8,-0.97632,0.45581,0.21729,jumping
8,-0.86987,0.36938,0.23291,jumping
8,1.87158,-0.70435,2.14307,jumping
8,1.53735,-1.58374,1.99634,jumping
8,-0.12061,-0.08521,1.52539,jumping
8,-1.58765,1.53198,0.64404,jumping
8,-1.81152,1.43896,0.18896,jumping
8,-1.88062,1.54321,-0.31982,jumping
8,-2.28711,2.10303,-1.47559,jumping
8,-3.55127,2.45093,-3.85986,jumping
8,-3.40039,0.90186,-2.29419,jumping
8,-1.64062,1.08545,-0.6145,jumping
8,-0.64746,0.60889,-0.13867,jumping
8,-0.71558,0.53491,0.16406,jumping
8,-0.91138,0.58276,0.28687,jumping
8,-0.14624,-0.12305,1.42407,jumping
8,1.4082,-1.47437,2.00513,jumping
8,0.28345,-0.17212,1.39917,jumping
8,-1.2085,1.97461,0.15356,jumping
8,-1.37842,0.98169,0.34082,jumping
8,-1.7981,0.6709,-0.29834,jumping
8,-3.04419,0.82983,-1.6936,jumping
8,-3.94458,-0.24902,-3.00977,jumping
8,-3.97949,1.44727,-1.19458,jumping
8,-2.45581,0.96167,-0.17749,jumping
8,-1.43433,0.41504,0.25732,jumping
8,-1.25439,0.38892,0.43066,jumping
8,-1.05273,0.46997,0.29321,jumping
8,-0.63208,0.10864,0.8894,jumping
8,1.78149,-0.64038,2.0791,jumping
8,1.17627,-1.50708,1.64136,jumping
8,-0.3667,-0.09521,1.28052,jumping
8,-1.30029,0.97437,0.43286,jumping
8,-1.79468,1.07544,0.49536,jumping
8,-2.39795,1.1814,0.13135,jumping
8,-3.11792,2.19287,-3.40894,jumping
8,-3.74048,1.90454,-1.93408,jumping
8,-2.01001,1.71509,-0.49658,jumping
8,-1.55835,0.84204,0.0415,jumping
8,-1.3667,0.5918,0.47412,jumping
8,-1.19873,0.62134,0.30786,jumping
8,-0.63892,0.12866,0.71753,jumping
8,3.23511,-1.76245,2.93286,jumping
8,0.09766,-0.85938,1.30933,jumping
8,-1.80273,0.57324,1.09546,jumping
8,-1.45508,0.85547,0.17188,jumping
8,-1.54443,1.42407,0.3252,jumping
8,-1.86304,1.6936,0.09912,jumping
8,-4.43359,2.21729,-3.02954,jumping
8,-4.31323,2.84546,-2.44678,jumping
8,-2.85742,2.3894,-0.66406,jumping
8,-1.77637,0.94946,0.22021,jumping
8,-1.32129,0.4895,0.62964,jumping
8,-1.14136,0.521,0.24194,jumping
8,-1.05078,0.56299,0.45215,jumping
8,2.38672,-0.97461,1.98511,jumping
8,1.17163,-0.54346,1.74072,jumping
8,-1.56934,1.56152,0.27002,jumping
8,-1.93091,1.7002,0.01489,jumping
8,-2.37354,2.08691,-0.56665,jumping
8,-2.99243,3.78076,-2.80371,jumping
8,-3.20239,4.01953,-3.76245,jumping
8,-1.98706,2.31616,-0.65234,jumping
8,-1.28394,0.74365,0.44629,jumping
8,-0.97485,0.85742,0.3186,jumping
8,-0.95386,0.43701,0.31177,jumping
8,-0.448,0.23486,0.36719,jumping
8,2.98389,-1.72339,2.80688,jumping
8,-1.16382,-0.54517,1.21509,jumping
8,-1.54785,1.31177,0.87549,jumping
8,-2.3811,1.37402,0.4248,jumping
8,-2.65405,1.08911,-0.62549,jumping
8,-2.76416,1.12817,-2.18018,jumping
8,-3.55005,0.10059,-2.63647,jumping
8,-3.92603,1.35132,-1.17041,jumping
8,-2.02026,1.7478,-0.43921,jumping
8,-1.15137,0.74487,-0.02368,jumping
8,-1.22559,0.58008,0.31763,jumping
8,-1.05151,0.47778,0.10938,jumping
8,-0.24023,-0.13208,0.71729,jumping
8,1.50903,-2.17358,2.64917,jumping
8,-1.18384,-0.91553,0.93848,jumping
8,-2.03149,1.3877,-0.0603,jumping
8,-2.0332,0.98047,-0.03345,jumping
8,-1.99634,0.25024,-0.69531,jumping
8,-3.15674,-0.46289,-2.25513,jumping
8,-3.71436,-3.93018,-2.02759,jumping
8,-3.41406,-1.16943,-1.11108,jumping
8,-1.85498,0.08179,-0.80396,jumping
8,-2.12183,0.54297,0.08447,jumping
8,-2.03906,0.77295,0.40894,jumping
8,-1.50879,-0.21191,0.75439,jumping
8,-0.50977,-0.46948,1.27173,jumping
8,0.83594,-3.44653,4.10449,jumping
8,-1.09644,-1.39575,1.58936,jumping
8,-2.75098,0.43701,0.10059,jumping
8,-3.14062,0.48804,-0.13354,jumping
8,-2.84888,0.43335,-0.03613,jumping
8,-2.89331,0.32666,-2.20142,jumping
8,-4.39282,-0.85547,-3.63208,jumping
8,-3.31909,-0.29614,-1.41333,jumping
8,-2.1416,0.08691,-1.1416,jumping
8,-2.83276,0.2832,0.54053,jumping
8,-2.30713,0.42212,0.3938,jumping
8,-1.76318,-0.52393,0.48462,jumping
8,0.85596,-4.04932,2.64868,jumping
8,-0.62769,-2.48633,2.43457,jumping
8,-2.59961,-0.21924,0.27588,jumping
8,-3.06226,0.91553,-0.47681,jumping
8,-2.62817,0.95654,-0.771,jumping
8,-2.44043,0.15918,-0.85693,jumping
8,-3.83472,-0.73804,-4.68823,jumping
8,-3.67285,-1.80859,-3.03784,jumping
8,-2.0354,-0.47095,-1.57666,jumping
8,-2.85425,0.30688,0.39648,jumping
8,-2.49951,-0.24902,0.97241,jumping
8,-0.87744,-0.5105,1.11792,jumping
8,0.66992,-2.67529,3.97852,jumping
8,-1.18506,-1.27661,2.25269,jumping
8,-2.04492,1.88452,-0.23706,jumping
8,-1.94482,1.74658,-0.60254,jumping
8,-3.17041,0.70386,-0.45923,jumping
8,-3.89038,0.51465,-1.23291,jumping
8,-5.55981,-1.12671,-4.56812,jumping
8,-3.90771,-0.49756,-0.77417,jumping
8,-1.73828,0.38086,-0.02271,jumping
8,-2.10376,0.5979,0.45752,jumping
8,-1.99707,0.36719,0.93457,jumping
8,-0.86523,0.2019,0.83887,jumping
8,0.90454,-0.46924,1.11401,jumping
8,1.26196,-0.69385,1.75024,jumping
8,0.06445,0.47607,1.34033,jumping
8,-1.33228,1.64771,0.64258,jumping
8,-1.47754,1.33667,-0.18164,jumping
8,-0.93237,1.21826,-1.01343,jumping
8,-4.86914,4.78198,-4.32812,jumping
8,-3.22046,3.39429,-3.75195,jumping
8,-1.93384,2.29834,0.01025,jumping
8,-0.82422,0.50244,0.64038,jumping
8,-0.65991,0.22266,-0.08594,jumping
8,-1.38843,1.50488,0.46411,jumping
8,3.29297,-1.14258,2.43066,jumping
8,0.44238,-0.62695,1.83057,jumping
8,-1.35474,0.04395,0.73975,jumping
8,-1.32568,0.98267,0.01709,jumping
8,-1.60278,0.92065,0.33301,jumping
8,-2.18823,1.72632,-0.28394,jumping
8,-3.0813,3.49902,-4.61963,jumping
8,-3.45508,2.66162,-3.91724,jumping
8,-2.04541,2.46313,-0.94873,jumping
8,-1.36816,0.7522,0.15845,jumping
8,-1.52319,0.54468,0.45044,jumping
8,-0.90088,0.41187,0.38916,jumping
8,-0.35034,0.58228,0.35254,jumping
8,2.30664,-3.24463,2.56323,jumping
8,0.07397,-0.27466,2.20288,jumping
8,-2.06641,1.77026,0.2229,jumping
8,-2.21729,0.97412,0.05615,jumping
8,-2.15942,1.09912,-0.00806,jumping
8,-3.05371,0.71826,-1.97168,jumping
8,-2.99634,3.27905,-1.62842,jumping
8,-1.96606,1.06274,-0.25415,jumping
8,-1.05005,0.3916,0.42627,jumping
8,-1.23901,0.77026,0.16089,jumping
8,-1.53979,1.08154,0.44995,jumping
8,-0.03345,-0.34302,1.72583,jumping
8,2.92725,-0.33765,2.66626,jumping
8,-1.62231,1.19775,0.85913,jumping
8,-1.55591,0.80249,0.19946,jumping
8,-1.90918,0.7771,0.16943,jumping
8,-2.42725,1.12622,-0.25684,jumping
8,-3.31152,1.27393,-2.07275,jumping
8,-4.00293,1.11841,-5.09082,jumping
8,-2.46484,2.45752,-1.42358,jumping
8,-2.00024,0.80054,-0.26099,jumping
8,-1.66309,0.38647,0.51172,jumping
8,-1.24365,0.77222,0.21777,jumping
8,-1.12695,0.51294,0.4021,jumping
8,0.23022,-0.61206,1.88477,jumping
8,1.98535,-1.34961,1.62085,jumping
8,-1.29565,1.18311,0.40405,jumping
8,-1.75659,0.77808,0.21655,jumping
8,-2.2793,1.07788,-0.04565,jumping
8,-3.01562,2.38501,-2.0957,jumping
8,-3.74146,2.32153,-5.06445,jumping
8,-2.4751,2.57104,-1.04468,jumping
8,-1.9502,0.98071,0.34424,jumping
8,-1.604,0.7019,0.51611,jumping
8,-1.40063,0.66797,0.44775,jumping
8,-1.10693,0.48706,0.48218,jumping
8,0.36572,-1.40918,1.77026,jumping
8,1.65137,-1.9751,1.9397,jumping
8,-0.75708,0.02783,1.17896,jumping
8,-2.18384,0.76611,-0.21826,jumping
8,-2.09814,0.73145,-0.61157,jumping
8,-1.729,0.3479,-0.98901,jumping
8,-2.35327,-0.5603,-1.89551,jumping
8,-3.92725,-2.87915,-2.60425,jumping
8,-3.22485,-1.39282,-2.13843,jumping
8,-1.82129,-0.03296,-1.18335,jumping
8,-1.8269,0.11011,0.50757,jumping
8,-1.77002,1.08594,0.22192,jumping
8,-1.00317,0.21631,0.70581,jumping
8,2.77734,-0.51392,1.8811,jumping
8,1.30859,-1.60303,2.49976,jumping
8,-0.96533,-0.02173,1.57935,jumping
8,-2.0542,-0.12354,0.62109,jumping
8,-2.09399,0.26147,0.26929,jumping
8,-2.64014,0.51733,-0.0564,jumping
8,-3.66553,0.79077,-0.20557,jumping
8,-4.60376,1.95093,-6.63721,jumping
8,-3.28857,0.39136,-1.22339,jumping
8,-2.15186,0.1084,-0.66553,jumping
8,-2.51904,0.5022,0.40112,jumping
8,-2.13696,0.40283,0.89355,jumping
8,-1.49341,0.42017,0.51025,jumping
8,0.63208,-1.68896,2.39624,jumping
8,1.86621,-2.51855,2.51172,jumping
8,-0.10986,-0.06787,0.93945,jumping
8,-1.60327,-0.01562,0.65991,jumping
8,-1.91846,0.29126,-0.04541,jumping
8,-2.27417,0.52905,-1.70947,jumping
8,-2.74512,3.198,-3.76855,jumping
8,-2.59888,1.58301,-2.16089,jumping
8,-1.5481,1.20703,-0.82764,jumping
8,-2.11426,0.63721,0.49365,jumping
8,-1.91675,0.48413,0.6853,jumping
8,-1.4729,0.15405,0.64746,jumping
8,1.72729,-1.45361,2.29077,jumping
8,0.8938,-2.04077,2.48022,jumping
8,-1.37598,-0.11133,0.42407,jumping
8,-1.5542,0.28833,-0.32422,jumping
8,-1.79272,0.34351,-0.23364,jumping
8,-1.8916,0.30273,-0.61597,jumping
8,-3.06421,0.3667,-1.58911,jumping
8,-2.44263,0.99121,-4.87427,null
8,-1.92578,-0.88379,0.04199,null
8,-1.49097,0.16992,0.15332,null
8,-0.9436,0.33423,0.3396,null
8,-0.65479,0.43481,0.15015,null
8,-0.68018,0.18408,0.01831,null
8,-0.7561,-0.39478,-0.31836,null
8,-0.92505,-0.84058,-0.37231,null
8,-1.10669,-0.8374,-0.33862,null
8,-1.07959,-0.63599,-0.34961,null
8,-0.94727,-0.4834,-0.34399,null
8,-0.83447,-0.21704,-0.34521,null
8,-0.98047,-0.14062,-0.31055,null
8,-1.0376,-0.17798,-0.16919,null
8,-0.97412,-0.18799,-0.11401,null
8,-0.82153,-0.11792,-0.19067,null
8,-0.9314,-0.13965,-0.09717,null
8,-0.96997,-0.00952,-0.05054,null
8,-0.85229,0.18994,0.01636,null
8,-0.96289,0.4729,0.07764,null
8,-0.91235,0.87842,-0.03394,null
8,-1.11084,0.70947,-0.09009,null
8,-1.24805,0.33813,-0.03638,null
8,-1.42578,0.03247,-0.11841,null
8,-1.27808,-0.00293,-0.26978,null
8,-0.89941,-0.07153,-0.31689,null
8,-0.66846,0.12939,-0.65918,null
8,-0.82886,0.1438,-0.59375,null
8,-0.91406,0.11011,-0.38013,null
8,-0.9248,0.17041,-0.39551,null
8,-0.98218,0.10645,-0.33569,null
8,-0.98657,0.11206,-0.30444,null
8,-0.98315,0.08862,-0.24146,null
8,-0.95703,0.0979,-0.33228,null
8,-0.95801,0.0686,-0.31616,null
8,-0.96704,0.07104,-0.30688,null
8,-0.93457,0.06909,-0.31104,null
8,-0.95972,0.07129,-0.31836,null
8,-0.94263,0.09692,-0.32251,null
8,-0.95288,0.09351,-0.32886,null
8,-0.95825,0.11108,-0.3252,null
8,-0.94336,0.12183,-0.34644,null
8,-0.94751,0.1145,-0.33398,null
8,-0.94482,0.12769,-0.34399,null
8,-0.94458,0.125,-0.35254,null
8,-0.94214,0.13721,-0.34741,null
8,-0.93799,0.13257,-0.35815,null
8,-0.93872,0.14478,-0.33594,null
8,-0.92578,0.13745,-0.36182,null
8,-0.92432,0.15991,-0.40015,null
8,-0.93286,0.1626,-0.41602,null
8,-0.91357,0.17578,-0.40576,null
8,-0.90503,0.17163,-0.41455,null
8,-0.8811,0.17847,-0.3938,null
8,-0.88794,0.20483,-0.42798,null
8,-0.91968,0.18994,-0.38013,null
8,-0.92505,0.20044,-0.38232,null
8,-0.91772,0.1897,-0.35449,null
8,-0.93799,0.14868,-0.31641,null
8,-0.97339,0.16602,-0.27271,null
8,-0.95898,0.16895,-0.31494,null
8,-0.95874,0.16455,-0.31055,null
8,-0.96777,0.14917,-0.26392,null
8,-0.94678,0.13916,-0.27026,null
8,-0.98413,0.13428,-0.21289,null
8,-0.97144,0.13208,-0.22925,null
8,-0.98169,0.12061,-0.24316,null
8,-1.01367,0.10791,-0.22705,null
8,-0.96069,0.10278,-0.20996,null
8,-0.96289,0.08569,-0.20386,null
8,-0.9895,0.10962,-0.18115,null
8,-1.00635,0.14526,-0.23169,null
8,-1.01562,0.14307,-0.2207,null
8,-1.04004,0.08325,-0.17847,null
8,-1.00586,0.17871,-0.27148,null
8,-0.94141,0.2666,-0.1604,null
8,-0.80347,0.34399,-0.13843,null
8,-0.90503,0.39404,-0.04614,null
8,-0.97241,0.32788,-0.08545,null
8,-0.96191,0.36011,-0.10645,null
8,-0.96167,0.35913,-0.09131,null
8,-0.95654,0.34277,-0.10449,null
8,-0.94531,0.35156,-0.12671,null
8,-0.93457,0.35059,-0.07788,null
8,-0.9292,0.38232,-0.0625,null
8,-0.93262,0.34277,-0.04883,null
8,-0.97461,0.34058,0.0144,null
8,-0.95142,0.34009,-0.09204,null
8,-0.9707,0.31006,-0.05322,null
8,-0.95728,0.2749,-0.01709,null
8,-1.00146,0.27368,-0.02637,null
8,-0.99048,0.2644,-0.02026,null
8,-0.98022,0.25464,-0.01074,null
8,-0.98413,0.24829,0.02881,null
8,-0.98291,0.21484,0.03052,null
8,-0.97314,0.21777,0.05664,null
8,-0.97998,0.22266,0.07764,null
8,-1.0,0.20361,-0.00171,null
8,-1.01318,0.14673,0.03955,null
8,-0.96509,0.18335,0.06567,null
8,-0.97827,0.1626,-0.01172,null
8,-1.00635,0.14209,0.00439,null
8,-1.00635,0.14282,0.02783,null
8,-0.99463,0.14355,-0.01562,null
8,-0.99243,0.13696,-0.00537,null
8,-1.00146,0.13525,-0.00049,null
8,-0.98975,0.13403,-0.02759,null
8,-1.00293,0.12817,-0.01001,null
8,-1.00195,0.12817,-0.00024,null
8,-1.00171,0.12817,0.00928,null
8,-0.99268,0.13208,-0.00781,null
8,-1.00049,0.13916,0.00684,null
8,-1.0,0.1416,-0.00049,null
8,-0.99243,0.14624,-0.00854,null
8,-0.99878,0.14282,0.02881,null
8,-0.99609,0.15088,0.03467,null
8,-1.00952,0.13184,-0.00586,null
8,-1.00293,0.13721,0.01514,null
8,-0.9917,0.15063,0.06299,null
8,-0.98438,0.14209,0.04785,null
8,-0.99072,0.17993,0.08765,null
8,-0.99268,0.15991,0.07568,null
8,-1.00244,0.15088,0.05518,null
8,-0.98706,0.16113,0.0752,null
8,-0.99463,0.15356,0.07275,null
8,-1.00439,0.13965,0.05957,null
8,-0.99756,0.13892,0.04712,null
8,-1.00659,0.13452,0.04126,null
8,-0.9917,0.14233,0.04541,null
8,-0.98999,0.13574,0.04858,null
8,-0.99536,0.13892,0.04541,null
8,-0.99658,0.13281,0.03418,null
8,-1.00366,0.12915,0.01855,null
8,-1.0105,0.14355,0.01172,null
8,-0.9978,0.14185,-0.02222,null
8,-0.9668,0.17554,-0.03101,null
8,-0.99512,0.15015,-0.01245,null
8,-0.99487,0.15308,-0.02026,null
8,-0.9978,0.15894,-0.02808,null
8,-0.99219,0.15967,-0.01733,null
8,-0.99634,0.16382,-0.02124,null
8,-0.99927,0.15649,-0.02002,null
8,-0.99536,0.16333,-0.02539,null
8,-0.9917,0.15747,0.0022,null
8,-1.00513,0.14648,0.00098,null
8,-0.98926,0.15845,0.02271,null
8,-0.98682,0.15137,0.021,null
8,-0.99561,0.16382,0.02319,null
8,-1.10889,0.24805,0.12646,null
8,-1.46606,0.34326,0.16528,null
8,-1.3125,0.0083,0.30908,null
8,-0.46802,-0.10645,-0.15039,null
8,-0.7312,-1.08203,1.87891,null
8,-0.13867,3.0166,1.33203,null
8,-0.42529,-2.67603,1.1936,null
8,-0.52979,2.01514,1.44971,null
8,-1.34033,-0.78687,1.66455,null
8,-0.68164,-0.41602,1.96753,null
8,-0.99512,1.73657,0.75928,null
8,-0.73218,-2.03125,0.52051,null
8,-1.09326,2.56299,0.49731,null
8,-0.99756,-2.08447,0.80981,null
8,-0.83643,1.03491,1.06226,null
8,-0.91895,0.84009,1.10352,null
8,-0.73999,-0.53882,0.81665,null
8,-0.53809,1.83643,0.34302,null
8,-1.03223,-1.77515,0.92676,null
8,-0.97974,0.36304,1.08179,null
8,-0.82593,1.38599,0.23584,null
8,-1.06738,-0.17212,0.67627,null
8,-0.9812,-0.17041,0.15454,null
8,-1.00562,0.33032,0.27173,null
8,-0.94434,0.56177,0.20776,null
8,-0.93408,1.17188,0.61792,null
8,-0.87402,0.20874,1.00586,null
8,-0.91699,-0.41772,0.41431,null
8,-0.8811,0.89307,0.08569,null
8,-1.01367,0.20532,0.3291,null
8,-0.96118,-0.21338,0.13452,null
8,-1.01196,0.14062,0.23022,null
8,-0.94678,0.6189,0.08716,null
8,-0.99707,-0.0437,0.20435,null
8,-1.0,0.03174,0.18848,null
8,-0.97021,0.27393,0.13892,null
8,-1.01831,0.59595,0.18164,null
8,-1.06152,-0.6665,0.24536,null
8,-1.05298,0.57056,0.97339,null
8,-0.83179,0.75317,0.24854,null
8,-0.78394,-0.89136,0.27588,null
8,-0.84546,1.5127,0.09375,null
8,-1.12085,-1.05176,0.625,null
8,-0.99854,0.79736,0.65479,walking
8,-0.84253,0.65356,0.20605,walking
8,-0.86108,-0.40063,0.18481,walking
8,-1.00903,0.28149,0.22046,walking
8,-0.96143,0.13867,0.13159,walking
8,-0.99976,0.20703,0.15332,walking
8,-1.01709,0.23877,0.16528,walking
8,-1.13257,0.16602,0.198,walking
8,-1.16211,0.10767,0.23145,walking
8,-1.12134,0.07446,0.23291,walking
8,-1.22729,-0.03296,0.37988,walking
8,-1.13574,-0.04321,0.44263,walking
8,-0.97412,0.02417,0.302,walking
8,-0.98462,0.16284,0.19629,walking
8,-0.91455,0.21436,0.03516,walking
8,-0.83203,0.17114,-0.03735,walking
8,-0.77759,0.30225,-0.16406,walking
8,-0.89868,0.25903,-0.19067,walking
8,-0.95923,0.26465,-0.29688,walking
8,-1.07397,0.28687,-0.33008,walking
8,-1.177,0.27295,-0.13794,walking
8,-1.14404,0.47656,-0.17188,walking
8,-1.15112,0.55518,-0.03198,walking
8,-1.11499,0.34668,0.01489,walking
8,-1.10718,0.88135,0.16919,walking
8,-0.79834,0.59619,0.08862,walking
8,-0.50513,0.31079,0.00122,walking
8,-0.19409,0.33423,-0.28638,walking
8,-0.55713,0.28711,-0.29175,walking
8,-1.2644,0.00952,0.12354,walking
8,-1.37329,0.11816,-0.21704,walking
8,-1.46777,0.63696,-0.23267,walking
8,-1.08447,0.58179,-0.16895,walking
8,-1.18408,0.1333,-0.00806,walking
8,-1.26538,0.32178,0.10083,walking
8,-1.15625,0.41113,0.44678,walking
8,-0.93896,0.48438,0.27173,walking
8,-0.87622,0.67969,0.52075,walking
8,-0.94092,0.79175,0.53784,walking
8,-1.09106,0.71631,0.36938,walking
8,-1.17822,0.46338,0.23096,walking
8,-1.15479,0.28223,0.04272,walking
8,-1.14038,0.16895,0.04419,walking
8,-0.85547,0.3208,-0.09497,walking
8,-0.76782,0.21436,-0.07446,walking
8,-1.00073,0.28052,-0.10376,walking
8,-1.02759,0.35376,-0.14673,walking
8,-1.05957,0.30786,-0.15771,walking
8,-0.98779,0.39087,-0.1853,walking
8,-1.26221,0.53809,0.11548,walking
8,-1.15527,0.4502,0.20312,walking
8,-1.1167,0.24658,0.5144,walking
8,-0.84399,0.41089,0.37012,walking
8,-0.97949,0.33691,0.71484,walking
8,-0.97192,0.36206,0.60913,walking
8,-0.96558,0.46851,0.48584,walking
8,-1.05713,0.36401,0.4541,walking
8,-1.16528,0.34009,0.32324,walking
8,-1.06787,0.35669,0.15063,walking
8,-1.13208,0.3147,0.17383,walking
8,-1.05737,0.29541,0.09912,walking
8,-0.8689,0.1687,0.02417,walking
8,-0.78955,0.26367,-0.04932,walking
8,-0.91797,0.60181,-0.15015,walking
8,-0.85034,0.96606,0.16357,walking
8,-0.72852,0.83398,0.24829,walking
8,-0.77563,0.96045,0.49121,walking
8,-0.77563,0.55054,0.61548,walking
8,-0.70923,0.62354,0.55127,walking
8,-0.76392,1.0354,0.64111,walking
8,-0.97949,0.89355,0.49194,walking
8,-1.07422,0.50146,-0.03076,walking
8,-0.97803,0.27734,-0.16504,walking
8,-0.93872,0.10767,-0.25317,walking
8,-0.97681,0.23999,-0.19971,walking
8,-0.93018,0.23169,-0.22632,walking
8,-0.9834,0.21533,-0.11548,walking
8,-1.0874,0.48999,-0.27539,walking
8,-1.04224,0.55396,-0.24829,walking
8,-1.00684,0.35913,-0.28979,walking
8,-1.34595,1.03198,0.31934,walking
8,-1.03125,1.72559,0.80371,walking
8,-1.44995,0.18042,0.51147,walking
8,-1.39307,0.86279,0.48169,walking
8,-1.09155,0.94165,0.54712,walking
8,-0.98413,0.86157,0.50098,walking
8,-0.88696,0.49756,0.26611,walking
8,-1.38062,-0.56567,-0.05005,walking
8,-2.25171,-0.05981,0.20483,walking
8,-2.27344,0.17358,-0.06274,walking
8,-1.8728,0.39038,-0.24658,walking
8,-1.28906,0.39722,-0.36743,walking
8,-1.24268,0.55298,-0.22827,walking
8,-1.55249,0.85254,0.06006,walking
8,-2.23096,0.44995,0.52246,walking
8,-2.29272,0.35205,0.65454,walking
8,-2.0144,0.58032,0.69165,walking
8,-1.48608,0.47461,0.34644,walking
8,-1.0459,0.32227,0.19043,walking
8,-0.57251,-0.35889,0.22339,walking
8,-0.31787,-0.17114,-0.13379,walking
8,-0.80371,0.05371,-0.3186,walking
