sbj_id,acc_x,acc_y,acc_z,label
3,-0.18042,1.95825,0.11499,jogging_in_place
3,-0.60327,3.18555,0.09204,jogging_in_place
3,0.18042,-0.11865,-0.17163,jogging_in_place
3,0.2583,-0.75586,-0.09546,jogging_in_place
3,0.69824,0.00342,-0.03979,jogging_in_place
3,-0.85034,4.17871,0.76831,jogging_in_place
3,-0.53198,2.18848,0.20947,jogging_in_place
3,-0.20313,-1.53076,-0.15771,jogging_in_place
3,-0.25073,-0.36377,-0.12988,jogging_in_place
3,0.27173,2.01685,-0.00269,jogging_in_place
3,-0.88379,3.22241,-0.35742,jogging_in_place
3,0.1377,0.06787,-0.15088,jogging_in_place
3,0.22437,-0.58325,0.22583,jogging_in_place
3,0.66479,-0.37451,-0.02954,jogging_in_place
3,-0.01025,3.78027,0.45996,jogging_in_place
3,-0.74585,2.2439,0.00708,jogging_in_place
3,-0.31763,-1.05493,-0.19824,jogging_in_place
3,-0.22803,-0.30396,-0.17505,jogging_in_place
3,0.13257,1.26929,-0.15771,jogging_in_place
3,-1.39038,3.55859,-0.68677,jogging_in_place
3,-0.00098,0.46777,-0.53223,jogging_in_place
3,0.75903,-0.78564,0.01904,jogging_in_place
3,0.30835,-0.29126,0.01587,jogging_in_place
3,0.36401,3.52148,0.4895,jogging_in_place
3,-0.88843,3.00708,0.07715,jogging_in_place
3,-0.78345,-0.80542,-0.21704,jogging_in_place
3,-0.42407,-0.82397,-0.0918,jogging_in_place
3,0.00415,0.51123,-0.07397,jogging_in_place
3,-0.77686,4.12183,-0.27588,jogging_in_place
3,-0.4126,1.45776,-0.40698,jogging_in_place
3,0.32739,-0.78784,-0.01147,jogging_in_place
3,0.12354,-0.15259,-0.03906,jogging_in_place
3,0.50854,0.32568,-0.07324,jogging_in_place
3,-0.52856,3.9165,0.05298,jogging_in_place
3,-0.10205,1.73828,-0.10034,jogging_in_place
3,-0.14453,-0.88989,0.09009,jogging_in_place
3,-0.40186,-0.25513,0.12769,jogging_in_place
3,-0.10986,1.3645,0.13647,jogging_in_place
3,-0.35083,3.66333,-0.04321,jogging_in_place
3,0.15039,0.57104,-0.24609,jogging_in_place
3,0.10083,-0.78174,-0.00049,jogging_in_place
3,0.19434,-0.15552,-0.15088,jogging_in_place
3,0.21411,2.62354,-0.05835,jogging_in_place
3,-0.30396,3.15454,-0.17432,jogging_in_place
3,-0.20239,0.09619,-0.17505,jogging_in_place
3,-0.3252,-0.47437,-0.01929,jogging_in_place
3,-0.17383,-0.29688,-0.07495,jogging_in_place
3,-0.33032,3.06348,-0.34473,jogging_in_place
3,0.02173,2.46777,-0.24854,jogging_in_place
3,0.37231,-0.55371,-0.23511,jogging_in_place
3,0.20728,-0.4165,-0.16187,jogging_in_place
3,0.78003,0.20923,0.13843,jogging_in_place
3,-0.72241,4.31787,0.3894,jogging_in_place
3,-0.59619,2.09131,0.11401,jogging_in_place
3,-0.29443,-1.04688,-0.21436,jogging_in_place
3,-0.40552,-0.36157,-0.06299,jogging_in_place
3,0.2522,0.94727,-0.11377,jogging_in_place
3,-0.61841,3.56128,-0.17993,jogging_in_place
3,0.02637,0.7085,-0.19409,jogging_in_place
3,0.43799,-0.86743,0.01904,jogging_in_place
3,0.40039,-0.23535,0.05786,jogging_in_place
3,0.15454,3.81885,1.14063,jogging_in_place
3,-0.82861,2.69897,0.6145,jogging_in_place
3,-0.83179,-0.70093,-0.08154,jogging_in_place
3,-0.32642,-0.30444,0.0542,jogging_in_place
3,0.41455,-0.43115,-0.29541,jogging_in_place
3,-0.12329,3.61206,0.04395,jogging_in_place
3,-0.15869,2.34473,-0.17334,jogging_in_place
3,0.18091,-0.49878,-0.13379,jogging_in_place
3,0.21191,-0.17847,0.16138,jogging_in_place
3,0.4812,0.49731,-0.01709,jogging_in_place
3,-0.3374,3.35132,0.02295,jogging_in_place
3,-0.09277,-1.03735,-0.3855,jogging_in_place
3,-0.10181,2.72852,-0.22119,jogging_in_place
3,-0.13452,3.01416,-0.22437,jogging_in_place
3,0.02954,0.05444,-0.12622,jogging_in_place
3,0.03101,-0.35571,-0.00293,jogging_in_place
3,0.41846,-0.31177,-0.2085,jogging_in_place
3,-0.03833,3.25366,0.08276,jogging_in_place
3,-0.21313,2.46851,0.00391,jogging_in_place
3,-0.21606,-0.36133,-0.17432,jogging_in_place
3,-0.31396,-0.40137,0.12036,jogging_in_place
3,-0.39111,0.71509,-0.07666,jogging_in_place
3,-0.24829,3.33252,-0.11206,jogging_in_place
3,0.34473,1.29907,-0.06812,jogging_in_place
3,0.29126,-0.35376,-0.00781,jogging_in_place
3,0.15674,-0.17627,-0.05273,jogging_in_place
3,0.22998,1.84033,0.00684,jogging_in_place
3,-0.40894,3.00049,-0.14551,jogging_in_place
3,-0.02222,0.58716,-0.10107,jogging_in_place
3,0.08789,-0.4585,0.04517,jogging_in_place
3,-0.27954,-0.2854,0.00708,jogging_in_place
3,-0.34009,2.16504,0.14941,jogging_in_place
3,-0.04785,2.90723,0.07007,jogging_in_place
3,0.40869,0.3623,0.02515,jogging_in_place
3,0.12451,-0.39331,0.0481,jogging_in_place
3,0.29907,-0.21069,-0.10474,jogging_in_place
3,0.30835,2.6582,0.21851,jogging_in_place
3,-0.104,2.80493,0.07886,jogging_in_place
3,-0.30396,0.11499,-0.1416,jogging_in_place
3,-0.41064,-0.25342,-0.03247,jogging_in_place
3,-0.26636,-0.16479,-0.0376,jogging_in_place
3,-0.07568,3.38306,0.53076,jogging_in_place
3,0.34058,1.87476,0.21167,jogging_in_place
3,0.4126,-0.52026,-0.2229,jogging_in_place
3,0.22266,-0.13818,-0.07373,jogging_in_place
3,0.64453,0.51929,0.23364,jogging_in_place
3,0.05249,3.43921,0.89844,jogging_in_place
3,-0.03198,1.3291,0.29321,jogging_in_place
3,-0.07593,-0.47046,-0.12061,jogging_in_place
3,-0.11694,-0.25269,-0.08813,jogging_in_place
3,0.31836,1.71753,0.3479,jogging_in_place
3,0.03516,2.8208,0.34229,jogging_in_place
3,0.22437,0.55176,-0.01563,jogging_in_place
3,0.21631,-0.23877,0.10889,jogging_in_place
3,0.2876,-0.21753,0.04272,jogging_in_place
3,0.42432,2.75244,0.79199,jogging_in_place
3,0.01929,2.35547,0.4248,jogging_in_place
3,-0.15576,-0.21094,0.02271,jogging_in_place
3,-0.19995,-0.16284,-0.00562,jogging_in_place
3,0.30273,0.09033,-0.18872,jogging_in_place
3,-0.09399,3.40552,-0.20605,jogging_in_place
3,0.0376,1.64648,-0.10449,jogging_in_place
3,0.16479,-0.59375,-0.0376,jogging_in_place
3,-0.03467,-0.04517,-0.03198,jogging_in_place
3,0.80005,1.13647,0.39746,jogging_in_place
3,-0.07544,3.62305,0.55396,jogging_in_place
3,-0.47534,0.90698,0.20581,jogging_in_place
3,-0.36011,-0.63599,-0.14893,jogging_in_place
3,-0.09204,-0.37915,-0.21484,jogging_in_place
3,0.09839,2.29712,-0.11035,jogging_in_place
3,-0.04468,3.02808,-0.03516,jogging_in_place
3,0.11255,-0.09375,-0.02173,jogging_in_place
3,0.05127,-0.46851,0.04639,jogging_in_place
3,0.45483,0.43604,-0.03711,jogging_in_place
3,-0.2998,3.4812,0.08887,jogging_in_place
3,-0.32227,1.71313,-0.00098,jogging_in_place
3,-0.22021,-0.55737,0.01855,jogging_in_place
3,-0.35278,-0.06982,-0.02319,jogging_in_place
3,0.05371,0.34424,0.0835,jogging_in_place
3,-0.45435,3.78955,0.22314,jogging_in_place
3,0.12769,1.28955,-0.04785,jogging_in_place
3,0.29517,-0.92505,-0.07397,jogging_in_place
3,0.16577,-0.08252,-0.07593,jogging_in_place
3,0.30396,2.42358,0.05029,jogging_in_place
3,-0.09033,2.89087,0.04932,jogging_in_place
3,0.04834,0.30371,-0.07056,jogging_in_place
3,-0.33936,-0.14648,0.14868,jogging_in_place
3,-0.27808,-0.47461,0.1123,jogging_in_place
3,-0.44165,2.79102,-0.05811,jogging_in_place
3,0.02271,2.51245,0.06299,jogging_in_place
3,0.53394,0.06982,-0.01416,jogging_in_place
3,0.20361,-0.20215,-0.05908,jogging_in_place
3,0.53613,-0.16479,-0.10303,jogging_in_place
3,0.17383,3.60181,-0.09741,jogging_in_place
3,-0.34058,2.26709,-0.12061,jogging_in_place
3,-0.3501,-0.49658,-0.18701,jogging_in_place
3,-0.44165,-0.15698,-0.0022,jogging_in_place
3,-0.09033,0.05005,0.15918,jogging_in_place
3,-0.4209,3.94409,0.47583,jogging_in_place
3,0.10083,1.62231,0.11426,jogging_in_place
3,0.44531,-0.84717,-0.15698,jogging_in_place
3,0.06689,-0.11279,-0.10229,jogging_in_place
3,0.72144,1.60742,-0.02124,jogging_in_place
3,-0.26196,3.15869,-0.03638,jogging_in_place
3,-0.24634,0.83105,-0.32153,jogging_in_place
3,-0.26099,-0.29468,0.03833,jogging_in_place
3,-0.26416,-0.61719,0.17773,jogging_in_place
3,-0.81396,2.28662,-0.94678,jogging_in_place
3,-0.47314,2.64722,-0.72437,jogging_in_place
3,0.46021,0.02222,-0.06519,jogging_in_place
3,0.08472,-0.37012,-0.16602,jogging_in_place
3,0.35205,-0.21558,-0.08569,jogging_in_place
3,0.05298,3.50659,-0.35425,jogging_in_place
3,-0.22632,2.3374,-0.13965,jogging_in_place
3,-0.25,-0.47852,-0.07275,jogging_in_place
3,-0.28833,-0.22998,0.01343,jogging_in_place
3,-0.13721,0.30566,-0.02759,jogging_in_place
3,-0.32935,3.41821,-0.3291,jogging_in_place
3,0.16309,1.58105,-0.28296,jogging_in_place
3,0.33423,-0.4458,-0.11353,jogging_in_place
3,0.08911,-0.10571,0.01196,jogging_in_place
3,0.49536,0.83838,-0.01953,jogging_in_place
3,-0.28296,3.61011,-0.44458,jogging_in_place
3,-0.24194,1.3125,-0.34546,jogging_in_place
3,-0.31519,-0.67139,0.08008,jogging_in_place
3,-0.1853,-0.1814,0.15112,jogging_in_place
3,-0.08276,1.18628,-0.01074,jogging_in_place
3,-0.82544,3.12134,-0.36475,jogging_in_place
3,0.25464,0.83228,-0.23901,jogging_in_place
3,0.39185,-0.30322,-0.02319,jogging_in_place
3,0.12427,-0.04053,-0.10767,jogging_in_place
3,-0.03613,0.47388,-0.12988,jogging_in_place
3,-2.58228,1.21899,0.03052,jogging_in_place
3,-1.80322,1.073,-0.02759,jogging_in_place
3,-0.12964,0.74976,-0.12549,null
3,-0.74365,0.2395,0.16895,null
3,-0.84375,0.73413,0.08276,null
3,-1.10278,0.35815,-0.62451,null
3,-1.34961,0.25732,-0.42651,null
3,-0.94312,0.39673,0.1748,null
3,-0.62769,0.25073,0.18481,null
3,-0.76294,0.46802,0.17773,null
3,-1.11621,0.45068,0.05396,null
3,-0.91284,0.32886,-0.00708,null
3,-0.82251,0.33838,-0.07349,null
3,-0.88281,0.39087,-0.08618,null
3,-1.01489,0.41357,-0.05786,null
3,-1.01318,0.52466,0.02051,null
3,-0.94702,0.49561,0.03247,null
3,-0.88843,0.38306,0.11914,null
3,-0.83081,0.43726,0.12891,null
3,-0.88135,0.52075,0.05737,null
3,-1.12817,0.54297,-0.11353,null
3,-0.84521,0.82983,0.11035,null
3,-0.74951,0.31958,0.20874,null
3,-0.97363,0.23389,0.23047,null
3,-0.91748,0.37988,0.16406,null
3,-0.85742,0.32544,0.04321,null
3,-0.86157,0.56567,0.1167,null
3,-1.06445,0.53345,0.06177,null
3,-0.96558,0.35645,-0.02441,null
3,-1.05005,0.25928,-0.04468,null
3,-0.9834,0.27466,-0.06665,null
3,-0.86865,0.21948,-0.16895,null
3,-0.89209,0.31787,-0.19824,null
3,-0.79956,0.33984,-0.27637,null
3,-0.93066,0.33887,-0.30444,null
3,-0.95654,0.33594,-0.25586,null
3,-0.88037,0.4187,-0.17065,null
3,-0.88696,0.47485,-0.20093,null
3,-0.94116,0.42798,-0.28809,null
3,-1.0188,-0.01343,-0.21924,null
3,-1.04639,-0.17334,-0.17163,null
3,-1.00977,0.39282,-0.15479,null
3,-1.00293,0.48242,-0.14844,null
3,-0.92627,0.19678,-0.20801,null
3,-0.78979,0.19312,-0.1897,null
3,-0.78174,0.29419,-0.18677,null
3,-0.95386,0.41479,-0.1521,null
3,-1.03638,0.3645,-0.15063,null
3,-1.1416,0.01709,-0.19019,null
3,-0.93457,0.65967,-0.27759,null
3,-0.54956,0.77905,-0.38428,null
3,-0.98291,0.39722,-0.37402,null
3,-1.09448,0.10693,-0.36206,null
3,-0.96631,0.01611,-0.30225,null
3,-1.18604,0.43652,-0.3291,null
3,-1.15967,0.32129,-0.29346,null
3,-0.97974,0.32666,-0.1731,null
3,-0.73779,0.26123,-0.17261,null
3,-0.698,0.19507,-0.13965,null
3,-0.83276,0.20483,-0.08301,null
3,-0.99341,0.34839,-0.0249,null
3,-1.00439,0.5542,-0.11475,null
3,-1.03345,0.52051,-0.16943,null
3,-1.00977,0.86157,-0.23364,null
3,-0.9834,0.52954,-0.09351,null
3,-1.02295,0.35205,-0.0144,null
3,-0.91479,0.60376,-0.19678,null
3,-0.95337,0.36768,-0.29346,null
3,-1.00488,0.14111,-0.34277,null
3,-0.88647,-0.2168,-0.2854,null
3,-0.8999,0.16162,-0.31079,null
3,-0.85034,0.37183,-0.25879,null
3,-1.05859,0.29956,-0.3252,null
3,-1.08301,0.2915,-0.34619,null
3,-0.83521,0.2439,-0.13501,null
3,-0.90283,0.35791,-0.17944,null
3,-0.9856,0.53052,-0.2395,null
3,-1.04907,0.47852,-0.1228,null
3,-0.9502,0.19214,-0.07715,null
3,-0.83447,0.20996,-0.15088,null
3,-0.95044,0.30176,-0.18799,null
3,-1.17993,0.17896,-0.15991,null
3,-1.10059,0.05713,-0.24414,null
3,-0.88257,-0.0188,-0.29053,null
3,-0.83276,0.05713,-0.29346,null
3,-0.80322,0.12329,-0.24023,null
3,-0.89502,0.21777,-0.11719,null
3,-1.11597,0.354,0.06201,null
3,-1.19702,0.48828,0.27563,null
3,-1.04346,0.58521,0.17676,null
3,-0.66895,0.57764,0.06567,null
3,-1.08667,0.42285,0.07007,null
3,-1.19238,0.35303,-0.08691,null
3,-0.97876,0.33838,-0.69092,null
3,-1.00513,0.52808,-0.36694,null
3,-0.90405,0.41797,0.18896,null
3,-0.91187,0.16992,-0.06274,null
3,-0.8269,0.26904,-0.00977,null
3,-0.95752,0.34229,-0.05811,null
3,-0.9353,0.44189,-0.23633,null
3,-0.86206,0.40454,-0.22119,null
3,-0.83374,0.4668,-0.07886,null
3,-0.85815,0.20093,-0.01709,null
3,-1.04663,0.13867,-0.03638,null
3,-1.03857,0.21875,0.15796,null
3,-1.08862,0.38135,0.22925,null
3,-1.02197,0.49536,0.11987,null
3,-0.91211,0.29443,0.12451,null
3,-0.97778,0.28955,0.14014,null
3,-0.92822,0.31421,0.10571,null
3,-0.9082,0.34644,0.02979,null
3,-0.90674,0.31177,0.06177,null
3,-1.00562,0.37183,0.04785,null
3,-1.01929,0.38916,0.02539,null
3,-1.01953,0.42969,-0.00586,null
3,-1.09473,0.5061,-0.0686,null
3,-0.85254,0.58447,-0.26074,null
3,-0.88794,0.4978,-0.33911,null
3,-1.04077,0.46484,-0.44189,null
3,-0.94092,0.42358,-0.47437,null
3,-0.78491,0.18213,-0.37915,null
3,-0.54614,-0.00586,-0.35815,null
3,-0.77466,-0.08813,-0.31494,null
3,-1.3623,-0.17847,-0.27588,null
3,-1.70093,-0.08936,-0.27271,null
3,-1.5415,0.01465,-0.45093,null
3,-1.14282,0.16113,-0.58691,jumping_jacks
3,-0.62915,0.54834,-0.52734,jumping_jacks
3,-0.44092,0.82422,-0.27002,jumping_jacks
3,-0.80835,0.88013,-0.19019,jumping_jacks
3,-1.66309,0.73828,-0.5481,jumping_jacks
3,-2.52417,0.47046,-0.83838,jumping_jacks
3,-2.48267,-0.2439,-0.80566,jumping_jacks
3,-1.66064,-1.30542,-0.5752,jumping_jacks
3,-1.34985,-0.9978,-0.41064,jumping_jacks
3,-1.31226,-0.17358,-0.25317,jumping_jacks
3,-1.0415,0.34546,-0.16162,jumping_jacks
3,-0.97998,0.94019,-0.29834,jumping_jacks
3,-0.98608,1.57764,-0.625,jumping_jacks
3,-0.06055,2.11743,-0.67456,jumping_jacks
3,-2.29102,1.71948,-1.11914,jumping_jacks
3,-2.56055,0.63647,-1.16064,jumping_jacks
3,-2.02563,0.02197,-0.73071,jumping_jacks
3,-1.38647,-0.53491,-0.42993,jumping_jacks
3,-0.93726,-0.35767,-0.35474,jumping_jacks
3,-0.96436,0.21387,-0.26489,jumping_jacks
3,-0.93188,0.78711,-0.1189,jumping_jacks
3,-0.83325,1.23486,-0.07227,jumping_jacks
3,-0.19971,1.63477,0.18848,jumping_jacks
3,0.40991,1.99097,-0.10132,jumping_jacks
3,-0.35547,2.18066,-0.06592,jumping_jacks
3,-1.9458,2.24585,-0.36719,jumping_jacks
3,-2.84912,1.80908,-0.84619,jumping_jacks
3,-2.47632,0.63623,-0.66577,jumping_jacks
3,-1.42041,-0.33032,-0.37329,jumping_jacks
3,-0.87402,-0.25269,-0.22046,jumping_jacks
3,-0.54028,-0.14453,-0.16626,jumping_jacks
3,-0.45508,0.21191,-0.09204,jumping_jacks
3,-0.51416,0.63062,-0.1748,jumping_jacks
3,-0.4502,1.24414,0.03882,jumping_jacks
3,0.04883,2.00024,-0.16113,jumping_jacks
3,0.12134,1.91479,-0.46558,jumping_jacks
3,-0.66284,1.57813,-0.37158,jumping_jacks
3,-2.08691,1.37451,-0.53833,jumping_jacks
3,-2.4563,0.46729,-0.31006,jumping_jacks
3,-1.4021,-0.03516,0.19067,jumping_jacks
3,-0.47363,-0.1145,0.29272,jumping_jacks
3,-0.29932,-0.21484,0.59741,jumping_jacks
3,-0.72339,0.07886,-0.12646,jumping_jacks
3,-2.19287,1.45264,-1.85693,jumping_jacks
3,-3.20264,2.5542,-2.1062,jumping_jacks
3,-2.24951,2.24438,-0.54199,jumping_jacks
3,-1.30078,1.2085,0.31445,jumping_jacks
3,-1.50684,0.96436,0.79443,jumping_jacks
3,-1.94604,0.6394,0.5708,jumping_jacks
3,-1.46826,-1.43115,0.43286,jumping_jacks
3,-0.04932,-2.88452,1.26611,jumping_jacks
3,-0.02539,-1.00732,0.79102,jumping_jacks
3,-1.87256,1.45239,0.48975,jumping_jacks
3,-2.16992,2.12524,0.53784,jumping_jacks
3,-1.3999,1.74634,-0.50488,jumping_jacks
3,-2.71289,2.03369,-2.92407,jumping_jacks
3,-3.94775,2.3103,-2.84399,jumping_jacks
3,-2.09546,1.45532,-0.43896,jumping_jacks
3,-1.18433,1.18823,0.47192,jumping_jacks
3,-1.83545,1.30859,0.43213,jumping_jacks
3,-1.56616,0.72681,0.25,jumping_jacks
3,-0.57129,-1.52222,1.06665,jumping_jacks
3,0.20313,-2.36597,1.22559,jumping_jacks
3,-0.6272,-0.55933,0.74902,jumping_jacks
3,-2.46973,1.47632,0.71704,jumping_jacks
3,-2.58594,1.90332,0.22266,jumping_jacks
3,-1.45776,1.47046,-1.17505,jumping_jacks
3,-2.55859,2.11108,-3.33643,jumping_jacks
3,-3.81079,1.90674,-2.35059,jumping_jacks
3,-2.05615,1.10962,-0.56567,jumping_jacks
3,-1.15186,0.88135,-0.0376,jumping_jacks
3,-1.78418,1.1167,0.64746,jumping_jacks
3,-2.06274,1.25537,0.47607,jumping_jacks
3,-0.74268,-1.79321,0.91016,jumping_jacks
3,-0.03247,-3.08203,1.42993,jumping_jacks
3,-1.27368,-0.08569,1.19849,jumping_jacks
3,-2.42139,2.04395,0.74121,jumping_jacks
3,-2.50781,1.67896,0.10596,jumping_jacks
3,-1.9917,1.41382,-1.77686,jumping_jacks
3,-3.73511,1.82544,-3.66162,jumping_jacks
3,-3.7832,1.26855,-1.81641,jumping_jacks
3,-1.86694,1.01807,-0.12769,jumping_jacks
3,-1.87085,1.14917,0.16699,jumping_jacks
3,-2.06519,1.25903,0.69556,jumping_jacks
3,-1.79956,0.60889,0.78516,jumping_jacks
3,-0.49707,-3.00928,1.85718,jumping_jacks
3,-0.32861,-2.80029,1.34668,jumping_jacks
3,-2.10669,1.36035,0.5813,jumping_jacks
3,-2.36646,2.12939,0.5459,jumping_jacks
3,-1.76733,1.57031,0.03467,jumping_jacks
3,-2.19019,2.18921,-1.98267,jumping_jacks
3,-3.80225,2.75635,-3.15918,jumping_jacks
3,-2.70264,1.71729,-1.2207,jumping_jacks
3,-1.18164,1.15601,0.14453,jumping_jacks
3,-1.63208,1.31079,0.75415,jumping_jacks
3,-1.52563,1.17017,0.79614,jumping_jacks
3,-1.1604,-0.11499,0.46118,jumping_jacks
3,0.12769,-2.96191,0.94507,jumping_jacks
3,-0.54712,-1.7417,0.84375,jumping_jacks
3,-1.80322,1.19678,0.74951,jumping_jacks
3,-1.94214,1.97778,0.68774,jumping_jacks
3,-1.54712,1.62158,-0.03735,jumping_jacks
3,-2.06396,2.70923,-2.00171,jumping_jacks
3,-3.42993,3.03174,-2.62769,jumping_jacks
3,-2.2146,1.42627,-1.04077,jumping_jacks
3,-1.43311,1.22168,0.02271,jumping_jacks
3,-1.82813,1.19629,0.81396,jumping_jacks
3,-1.68384,1.12939,0.87427,jumping_jacks
3,-0.83447,-1.06226,0.80688,jumping_jacks
3,-0.00854,-3.04248,0.92358,jumping_jacks
3,-1.05371,-0.8186,0.7522,jumping_jacks
3,-2.02051,1.63599,0.79419,jumping_jacks
3,-1.71851,1.7229,0.55127,jumping_jacks
3,-1.43311,1.69458,-0.16235,jumping_jacks
3,-2.67285,3.07593,-2.20386,jumping_jacks
3,-3.64038,2.48462,-2.2229,jumping_jacks
3,-2.09595,1.14209,-0.77148,jumping_jacks
3,-1.38379,1.01587,-0.00537,jumping_jacks
3,-1.57861,0.95923,0.88452,jumping_jacks
3,-1.52954,1.22266,0.89087,jumping_jacks
3,-0.8208,-1.17896,0.89331,jumping_jacks
3,0.06445,-3.19629,0.62744,jumping_jacks
3,-1.09546,-0.20605,0.51904,jumping_jacks
3,-2.07666,1.81055,0.90918,jumping_jacks
3,-1.87183,1.26514,0.5769,jumping_jacks
3,-1.552,1.95166,-1.29126,jumping_jacks
3,-2.96948,2.6355,-3.00684,jumping_jacks
3,-3.43872,1.87695,-1.69922,jumping_jacks
3,-1.57104,1.05371,-0.3186,jumping_jacks
3,-1.39941,1.1311,0.02368,jumping_jacks
3,-1.84937,1.11475,0.6792,jumping_jacks
3,-1.65771,0.96289,0.65283,jumping_jacks
3,-0.31567,-2.31641,1.03296,jumping_jacks
3,-0.04004,-2.98242,1.03784,jumping_jacks
3,-1.58105,0.46875,0.92114,jumping_jacks
3,-2.27148,1.7915,1.13354,jumping_jacks
3,-2.28931,1.61304,0.31982,jumping_jacks
3,-1.77295,1.94238,-1.74536,jumping_jacks
3,-3.01147,2.48657,-2.87622,jumping_jacks
3,-3.22192,2.23682,-1.49292,jumping_jacks
3,-1.61255,1.59131,0.15332,jumping_jacks
3,-1.94604,0.7373,0.64331,jumping_jacks
3,-0.59692,-3.56934,1.03247,jumping_jacks
3,-0.60205,-2.95825,0.8606,jumping_jacks
3,-2.45557,1.79272,0.71387,jumping_jacks
3,-2.13184,1.78198,0.78418,jumping_jacks
3,-1.67749,1.57397,0.56128,jumping_jacks
3,-2.01392,3.55322,-1.18799,jumping_jacks
3,-3.11377,3.74316,-2.35132,jumping_jacks
3,-2.87109,1.73828,-1.2019,jumping_jacks
3,-1.62256,1.01514,-0.21265,jumping_jacks
3,-2.00659,1.23853,0.44849,jumping_jacks
3,-1.95239,1.4375,0.68799,jumping_jacks
3,-1.5293,-0.53101,0.97607,jumping_jacks
3,-0.27515,-4.27344,1.26709,jumping_jacks
3,-1.48853,-1.12988,0.66211,jumping_jacks
3,-2.17993,2.45776,0.73755,jumping_jacks
3,-1.43213,1.47974,0.92725,jumping_jacks
3,-2.01855,2.10034,-0.13843,jumping_jacks
3,-2.93799,4.15576,-2.55591,jumping_jacks
3,-3.22485,3.02148,-2.27466,jumping_jacks
3,-2.03955,1.3418,-0.48755,jumping_jacks
3,-1.87646,1.57813,0.21021,jumping_jacks
3,-2.11108,1.3396,1.14307,jumping_jacks
3,-1.85498,0.87988,0.99048,jumping_jacks
3,-0.771,-3.56616,1.05591,jumping_jacks
3,-0.65552,-3.0354,0.62476,jumping_jacks
3,-2.06055,1.69458,0.70435,jumping_jacks
3,-1.82617,2.0918,0.98755,jumping_jacks
3,-1.47876,1.56006,0.26685,jumping_jacks
3,-2.46655,2.65015,-1.7688,jumping_jacks
3,-3.59888,3.22754,-2.98901,jumping_jacks
3,-2.40186,2.21362,-1.24658,jumping_jacks
3,-1.34033,1.47656,0.2688,jumping_jacks
3,-1.771,1.53809,0.71411,jumping_jacks
3,-1.75854,1.43848,0.802,jumping_jacks
3,-1.55859,-0.91284,0.99316,jumping_jacks
3,-0.58594,-3.70459,1.23486,jumping_jacks
3,-1.12207,-0.82837,0.78931,jumping_jacks
3,-2.18628,2.2959,0.83203,jumping_jacks
3,-1.78442,1.76733,0.73535,jumping_jacks
3,-1.41162,1.82446,-0.59644,jumping_jacks
3,-3.3186,2.38843,-3.0498,jumping_jacks
3,-3.99414,0.94385,-2.31079,jumping_jacks
3,-1.80078,0.1228,-0.69189,jumping_jacks
3,-1.54175,1.32788,-0.50195,jumping_jacks
3,-2.14771,1.49976,0.06885,jumping_jacks
3,-1.57349,1.14307,0.35571,jumping_jacks
3,-0.77124,-1.80347,2.02441,jumping_jacks
3,-0.50928,-2.74731,1.95044,jumping_jacks
3,-1.70972,1.1333,0.21606,jumping_jacks
3,-1.86084,2.27222,-0.08667,jumping_jacks
3,-1.35352,1.4541,0.021,jumping_jacks
3,-1.7063,1.63892,-1.02124,jumping_jacks
3,-3.57617,2.65234,-2.51416,jumping_jacks
3,-2.88086,2.39624,-1.59863,jumping_jacks
3,-1.27881,1.06934,-0.29565,jumping_jacks
3,-1.57178,1.12329,0.08545,jumping_jacks
3,-1.23193,1.74146,0.88525,jumping_jacks
3,-1.61597,1.1958,0.94702,jumping_jacks
3,-0.39844,-4.36963,0.7644,jumping_jacks
3,-0.83447,-2.31299,0.71313,jumping_jacks
3,-1.89746,1.98096,1.21167,jumping_jacks
3,-1.896,1.26563,1.34351,jumping_jacks
3,-2.11914,1.97827,0.45337,jumping_jacks
3,-2.30859,3.44556,-2.71484,jumping_jacks
3,-3.6355,3.0791,-2.8186,jumping_jacks
3,-2.38428,1.35156,-0.26563,jumping_jacks
3,-1.28198,1.47754,0.50415,jumping_jacks
3,-1.77856,1.50024,0.99414,jumping_jacks
3,-1.51953,1.10156,0.82935,jumping_jacks
3,-1.05664,-1.41846,1.00415,jumping_jacks
3,-0.51294,-3.66675,0.96362,jumping_jacks
3,-1.51904,-0.17993,0.96973,jumping_jacks
3,-2.12109,2.61426,1.39307,jumping_jacks
3,-2.19141,1.7207,0.74951,jumping_jacks
3,-1.99536,2.7251,-1.53125,jumping_jacks
3,-3.25415,3.15527,-3.19604,jumping_jacks
3,-3.4541,2.00586,-1.36548,jumping_jacks
3,-1.45166,1.07739,0.24194,jumping_jacks
3,-1.42163,1.21289,0.37769,jumping_jacks
3,-1.62549,1.48779,0.6604,jumping_jacks
3,-1.62134,0.56641,0.60474,jumping_jacks
3,-0.53638,-3.7124,1.14746,jumping_jacks
3,-0.54321,-2.83765,0.8335,jumping_jacks
3,-2.57666,2.23315,1.37744,jumping_jacks
3,-2.4707,2.16968,1.34399,jumping_jacks
3,-1.95776,1.61035,-0.44263,jumping_jacks
3,-1.9043,3.59619,-2.81519,jumping_jacks
3,-3.40112,3.14478,-2.29492,jumping_jacks
3,-3.18872,1.83691,-0.26099,jumping_jacks
3,-1.43286,1.27979,0.25146,jumping_jacks
3,-1.44287,1.01465,0.88232,jumping_jacks
