sbj_id,acc_x,acc_y,acc_z,label
7,0.0249,-0.53662,-0.12012,day_0
7,0.36597,-0.53687,-0.24463,day_0
7,0.521,-0.55981,-0.33984,day_0
7,0.54883,-0.37695,-0.37085,day_0
7,0.75269,-0.01392,-0.51099,day_0
7,1.10596,0.22485,-0.64795,day_0
7,1.29492,0.15649,-0.72998,day_0
7,1.24683,0.27271,-0.70972,day_0
7,1.13989,0.17456,-0.58887,day_0
7,1.02661,-0.04761,-0.57178,day_0
7,0.823,-0.1687,-0.47559,day_0
7,0.65234,-0.3728,-0.35132,day_0
7,0.54468,-0.59497,-0.22266,day_0
7,0.32593,-0.58325,-0.20679,day_0
7,0.16943,-0.62524,-0.09302,day_0
7,0.08862,-0.82666,0.04224,day_0
7,0.05591,-0.80811,0.125,day_0
7,-0.05054,-0.61597,0.1665,day_0
7,-0.24146,-0.61719,0.26245,day_0
7,-0.26392,-0.84839,0.41089,day_0
7,-0.3457,-0.44971,0.55566,day_0
7,-0.89551,-0.3291,1.35059,day_0
7,-0.34937,-0.21265,1.52759,day_0
7,-0.63916,0.18311,1.47656,day_0
7,-0.65161,0.05908,2.35474,day_0
7,-0.46875,0.35693,1.84937,day_0
7,-0.59131,-0.25122,0.49414,day_0
7,0.12939,-0.3291,0.14844,day_0
7,-0.12988,-0.86938,-0.36768,day_0
7,-0.08887,-1.0603,0.02881,day_0
7,-0.2561,-1.03784,-0.18359,day_0
7,-0.17773,-0.79053,-0.02759,day_0
7,-0.04712,-0.77808,-0.16162,day_0
7,0.146,-0.72095,-0.08618,day_0
7,0.48438,-0.51025,-0.24585,day_0
7,0.62036,-0.427,-0.21362,day_0
7,0.86646,-0.25366,-0.38452,day_0
7,1.02002,-0.01709,-0.47266,day_0
7,1.04443,0.12109,-0.5188,day_0
7,1.07715,0.21997,-0.60376,day_0
7,1.04492,0.20215,-0.60742,day_0
7,1.1001,0.03467,-0.67798,day_0
7,1.04468,-0.01758,-0.5813,day_0
7,0.89331,-0.12842,-0.51733,day_0
7,0.77856,-0.28662,-0.38696,day_0
7,0.73047,-0.49854,-0.31714,day_0
7,0.61914,-0.52832,-0.31494,day_0
7,0.37671,-0.62988,-0.16602,day_0
7,0.31079,-0.59814,-0.11768,day_0
7,0.24146,-0.71777,-0.12256,day_0
7,0.17529,-0.80908,-0.02417,day_0
7,0.07739,-0.87012,0.05884,day_0
7,-0.08447,-0.77954,0.23242,day_0
7,-0.25732,-0.65112,0.23022,day_0
7,-0.28857,-0.8584,0.51001,day_0
7,-0.52124,-0.24194,0.67261,day_0
7,-0.67603,-0.39258,1.61157,day_0
7,-0.54883,-0.11353,1.59619,day_0
7,-0.42969,0.12915,1.62427,day_0
7,-0.59253,-0.01343,2.0874,day_0
7,-0.56616,-0.02075,1.60449,day_0
7,0.00537,-0.50098,-0.10156,day_0
7,-0.66406,-0.10791,-0.4856,day_0
7,-0.12012,-1.09033,0.15747,day_0
7,-0.23071,-0.91553,0.04248,day_0
7,-0.09937,-0.81934,-0.00244,day_0
7,-0.15894,-0.86792,0.03027,day_0
7,0.03809,-0.58911,-0.02905,day_0
7,0.33618,-0.55664,-0.09546,day_0
7,0.54688,-0.6438,-0.1499,day_0
7,0.69678,-0.44678,-0.26099,day_0
7,0.85425,-0.27197,-0.38818,day_0
7,0.98706,-0.14624,-0.53101,day_0
7,1.10449,-0.01465,-0.56885,day_0
7,1.14404,0.03931,-0.62964,day_0
7,1.13257,0.08203,-0.65747,day_0
7,1.02563,-0.03345,-0.65942,day_0
7,0.87524,-0.19092,-0.5686,day_0
7,0.7627,-0.33447,-0.49585,day_0
7,0.64014,-0.56934,-0.35962,day_0
7,0.58643,-0.56616,-0.29663,day_0
7,0.30566,-0.60156,-0.28589,day_0
7,0.07983,-0.72998,-0.0459,day_0
7,0.07153,-0.80664,-0.01074,day_0
7,0.09937,-0.83667,0.06055,day_0
7,-0.08936,-0.82812,0.28271,day_0
7,0.03345,-0.72974,0.23999,day_0
7,-0.08398,-0.73145,0.271,day_0
7,-0.23926,-0.63232,0.44116,day_0
7,-0.4353,-0.32861,0.8894,day_0
7,-0.31348,-0.1062,1.50659,day_0
7,-0.5376,0.06738,1.68457,day_0
7,-0.48853,-0.03857,2.16382,day_0
7,-0.4187,0.05884,2.31421,day_0
7,-0.35303,-0.2124,0.34058,day_0
7,-0.08325,-0.3252,0.57764,day_0
7,-0.29932,-0.57397,-0.36548,day_0
7,0.10498,-1.09106,0.17432,day_0
7,-0.26807,-1.08691,0.05151,day_0
7,-0.15259,-0.86597,-0.04761,day_0
7,-0.09009,-0.86377,0.05225,day_0
7,0.10034,-0.63867,0.02734,day_0
7,0.30249,-0.53931,-0.13086,day_0
7,0.48145,-0.51978,-0.11011,day_0
7,0.57202,-0.47437,-0.12207,day_0
7,0.79004,-0.32324,-0.2959,day_0
7,1.14331,-0.14771,-0.52612,day_0
7,1.16504,-0.05615,-0.5481,day_0
7,1.01538,-0.00732,-0.56494,day_0
7,0.99561,-0.0686,-0.56812,day_0
7,0.98779,-0.17676,-0.61011,day_0
7,0.95874,-0.17896,-0.50293,day_0
7,0.8689,-0.28882,-0.47925,day_0
7,0.72119,-0.51587,-0.37646,day_0
7,0.73267,-0.59277,-0.33203,day_0
7,0.52246,-0.51074,-0.29956,day_0
7,0.26758,-0.55591,-0.12671,day_0
7,0.11182,-0.78564,0.07202,day_0
7,0.00562,-0.94214,0.23584,day_0
7,0.01831,-0.66699,0.26929,day_0
7,0.01587,-0.80054,0.24365,day_0
7,-0.09253,-0.7417,0.28638,day_0
7,-0.11377,-0.78467,0.45776,day_0
7,-0.32812,-0.61035,0.25,day_0
7,-0.4458,-0.59595,0.65039,day_0
7,-0.81372,-0.31372,1.19043,day_0
7,-0.57227,0.14014,1.64062,day_0
7,-0.62305,-0.1897,2.14868,day_0
7,-0.76538,0.07739,2.15308,day_0
7,-0.19385,0.23975,0.57715,day_0
7,-0.02881,-0.73169,0.58813,day_0
7,-0.25757,-0.28174,-0.39062,day_0
7,0.0542,-1.18677,0.22998,day_0
7,-0.29541,-1.19849,-0.05249,day_0
7,-0.2373,-1.0105,-0.02783,day_0
7,-0.09595,-0.8606,0.07886,day_0
7,0.13306,-0.66016,-0.02148,day_0
7,0.3772,-0.59082,-0.0498,day_0
7,0.51514,-0.51587,-0.18213,day_0
7,0.63232,-0.48486,-0.27197,day_0
7,0.74219,-0.26294,-0.45532,day_0
7,0.9563,-0.18042,-0.46362,day_0
7,1.08423,-0.01196,-0.56934,day_0
7,1.0896,0.08325,-0.69897,day_0
7,1.04102,0.05005,-0.64673,day_0
7,0.92578,-0.10986,-0.63428,day_0
7,0.89185,-0.17529,-0.6001,day_0
7,0.86816,-0.27441,-0.50244,day_0
7,0.76099,-0.52319,-0.40308,day_0
7,0.5769,-0.56763,-0.30176,day_0
7,0.4231,-0.56934,-0.21777,day_0
7,0.28345,-0.63647,-0.1228,day_0
7,0.26343,-0.91187,-0.04126,day_0
7,0.21411,-0.79761,-0.05127,day_0
7,0.04248,-0.9248,0.11548,day_0
7,-0.0459,-0.90186,0.16382,day_0
7,-0.07471,-0.80225,0.17627,day_0
7,-0.09375,-0.90356,0.1687,day_0
7,-0.14746,-0.84692,0.20459,day_0
7,-0.25171,-0.63525,0.26245,day_0
7,-0.43018,-0.64136,0.61841,day_0
7,-0.58203,-0.32739,0.81738,day_0
7,-0.53174,-0.40259,1.13574,day_0
7,-0.33862,0.1123,1.48511,day_0
7,-0.4563,-0.0127,1.57007,day_0
7,-0.33301,0.01147,1.50098,day_0
7,-0.44751,-0.03027,1.65234,day_0
7,-0.05664,-0.07764,0.35596,day_0
7,-0.41138,-0.62329,0.5542,day_0
7,-0.43213,-0.60303,0.35571,day_0
7,-0.24658,-0.82642,0.42407,day_0
7,-0.104,-1.19702,0.35181,day_0
7,-0.09375,-0.97705,0.45312,day_0
7,-0.24048,-0.93018,0.36987,day_0
7,-0.07251,-0.74561,0.25439,day_0
7,0.12671,-0.75562,0.12939,day_0
7,0.20776,-0.81274,0.00708,day_0
7,0.30542,-0.7395,-0.04053,day_0
7,0.41748,-0.56421,-0.27979,day_0
7,0.51978,-0.40576,-0.32861,day_0
7,0.66968,-0.35181,-0.39307,day_0
7,0.95972,-0.22632,-0.59229,day_0
7,1.04858,-0.07031,-0.67725,day_0
7,0.99463,-0.08521,-0.73706,day_0
7,0.91455,-0.17041,-0.66553,day_0
7,0.86597,-0.31543,-0.61865,day_0
7,0.8374,-0.28345,-0.51001,day_0
7,0.75415,-0.50708,-0.43408,day_0
7,0.63623,-0.57397,-0.32129,day_0
7,0.46606,-0.59082,-0.24707,day_0
7,0.34937,-0.57446,-0.15747,day_0
7,0.27734,-0.70239,-0.1377,day_0
7,0.15405,-0.86963,0.08423,day_0
7,0.14893,-0.94678,0.11401,day_0
7,0.05371,-0.82935,0.13818,day_0
7,-0.12622,-0.67676,0.21021,day_0
7,-0.23389,-0.86572,0.42261,day_0
7,-0.16528,-0.74805,0.42749,day_0
7,-0.28247,-0.70874,0.47437,day_0
7,-0.49976,-0.56689,0.85938,day_0
7,-0.41309,-0.23828,1.01953,day_0
7,-0.34546,0.16333,1.28882,day_0
7,-0.31128,0.00781,1.68945,day_0
7,-0.5293,0.10132,2.20239,day_0
7,-0.39136,0.26196,1.98315,day_0
7,-0.19751,-0.56567,-0.19312,day_0
7,-0.17529,-0.12695,0.02417,day_0
7,-0.21606,-1.05591,0.42798,day_0
7,-0.35425,-0.94434,0.07129,day_0
7,-0.12427,-1.23535,0.07007,day_0
7,-0.18604,-0.95142,0.00537,day_0
7,0.07349,-0.7146,0.0564,day_0
7,0.17163,-0.70361,0.02612,day_0
7,0.28296,-0.63037,0.00488,day_0
7,0.46313,-0.67139,-0.12646,day_0
7,0.60522,-0.60132,-0.23169,day_0
7,0.67139,-0.46729,-0.33716,day_0
7,0.82471,-0.38086,-0.43823,day_0
7,0.9563,-0.22046,-0.5271,day_0
7,0.91431,-0.03589,-0.67969,day_0
7,0.86523,-0.13159,-0.68555,day_0
7,0.94263,-0.13281,-0.70996,day_0
7,0.94263,-0.22827,-0.64917,day_0
7,0.86646,-0.25293,-0.59326,day_0
7,0.77563,-0.3186,-0.49927,day_0
7,0.74463,-0.5354,-0.37744,day_0
7,0.60376,-0.63232,-0.37695,day_0
7,0.46875,-0.63184,-0.30225,day_0
7,0.38916,-0.62549,-0.14087,day_0
7,0.22314,-0.75708,-0.1853,day_0
7,0.23022,-0.89673,-0.06226,day_0
7,0.09717,-0.89673,0.01465,day_0
7,-0.01196,-0.83179,0.09033,day_0
7,-0.05078,-0.72803,0.15771,day_0
7,-0.22803,-0.94897,0.25513,day_0
7,-0.16357,-0.88892,0.29541,day_0
7,-0.1687,-0.60986,0.16162,day_0
7,-0.35669,-0.7937,0.44971,day_0
7,-0.59595,-0.24731,0.8938,day_0
7,-0.59888,-0.27637,1.54565,day_0
7,-0.33667,0.1814,1.49951,day_0
7,-0.34839,-0.02783,1.66382,day_0
7,-0.81055,-0.02515,2.38965,day_0
7,-0.07983,0.17627,1.14282,day_0
7,-0.11841,-0.96753,0.3584,day_0
7,-0.22241,-0.32202,-0.36084,day_0
7,-0.16113,-1.29272,0.04126,day_0
7,0.08203,-0.98535,-0.15308,day_0
7,0.04834,-0.92334,0.21606,day_0
7,-0.07202,-0.94165,0.03369,day_0
7,0.08618,-0.65308,0.01514,day_0
7,0.33447,-0.58813,-0.01782,day_0
7,0.47559,-0.74097,-0.10718,day_0
7,0.48999,-0.67603,-0.07837,day_0
7,0.50977,-0.59424,-0.19043,day_0
7,0.59644,-0.49341,-0.3562,day_0
7,0.7749,-0.3457,-0.57007,day_0
7,0.90015,-0.3103,-0.56519,day_0
7,0.91211,-0.16357,-0.70166,day_0
7,0.91211,-0.14722,-0.72681,day_0
7,0.92212,-0.18213,-0.66333,day_0
7,0.90845,-0.2251,-0.67041,day_0
7,0.86328,-0.25244,-0.56519,day_0
7,0.72192,-0.27637,-0.53638,day_0
7,0.67285,-0.66626,-0.45117,day_0
7,0.61646,-0.5686,-0.41064,day_0
7,0.48877,-0.60156,-0.3125,day_0
7,0.43579,-0.60962,-0.28052,day_0
7,0.33154,-0.64697,-0.27515,day_0
7,0.17261,-0.86279,-0.10645,day_0
7,0.03735,-0.88965,0.00928,day_0
7,-0.10229,-0.79663,0.02148,day_0
7,-0.06543,-0.81787,0.13525,day_0
7,-0.10596,-0.81104,0.17554,day_0
7,-0.15332,-0.80786,0.25684,day_0
7,-0.26611,-0.75439,0.37061,day_0
7,-0.64355,-0.58008,0.71802,day_0
7,-0.604,-0.58325,1.1875,day_0
7,-0.54688,0.08496,1.28467,day_0
7,-0.48047,0.05103,1.41406,day_0
7,-0.4292,-0.0625,1.7439,day_0
7,-0.9624,0.01465,2.15601,day_0
7,0.10645,0.37378,0.30859,day_0
7,0.16846,-1.13623,0.52563,day_0
7,-0.0459,-0.83594,0.12964,day_0
7,0.04663,-1.16064,-0.07642,day_0
7,-0.09106,-1.01587,0.14331,day_0
7,0.00635,-0.91968,0.08813,day_0
7,0.06079,-0.78882,0.02148,day_0
7,0.19458,-0.58887,0.02148,day_0
7,0.40063,-0.69092,-0.03784,day_0
7,0.53101,-0.77197,-0.16504,day_0
7,0.62988,-0.55347,-0.20215,day_0
7,0.75562,-0.34448,-0.42944,day_0
7,0.84912,-0.22852,-0.5105,day_0
7,0.97559,-0.10034,-0.6106,day_0
7,0.98267,-0.06128,-0.63184,day_0
7,0.9436,0.02319,-0.64502,day_0
7,0.96924,-0.02344,-0.71069,day_0
7,0.95972,-0.09888,-0.67188,day_0
7,0.89844,-0.198,-0.59717,day_0
7,0.83228,-0.25513,-0.53931,day_0
7,0.77759,-0.34619,-0.50342,day_0
7,0.69067,-0.55688,-0.40796,day_0
7,0.63794,-0.63306,-0.39307,day_0
7,0.52222,-0.55493,-0.27441,day_0
7,0.39209,-0.64771,-0.19165,day_0
7,0.32495,-0.7583,-0.16211,day_0
7,0.2478,-0.77368,-0.06714,day_0
7,0.198,-0.89624,-0.04248,day_0
7,0.12036,-0.8291,0.01318,day_0
7,0.01489,-0.81421,0.14575,day_0
7,-0.19385,-0.68823,0.15308,day_0
7,-0.29712,-0.8833,0.25415,day_0
7,-0.39771,-0.71094,0.33691,day_0
7,-0.73218,-0.44604,0.63721,day_0
7,-0.91016,-0.28955,1.10132,day_0
7,-0.45508,-0.16504,1.17798,day_0
7,-0.44897,-0.08716,1.26733,day_0
7,-0.48901,-0.00879,1.27075,day_0
7,-0.46631,0.05005,1.24829,day_0
7,-0.49097,-0.08179,1.25244,day_0
7,-0.67651,-0.1394,1.46411,day_0
7,-0.73779,-0.28662,0.72412,day_0
7,-0.3479,-0.73096,0.90601,day_0
7,-0.44849,-0.09229,-0.55176,day_0
7,-0.50439,-0.93188,0.42969,day_0
7,-0.27393,-0.90137,0.1001,day_0
7,-0.25073,-1.10938,0.28564,day_0
7,-0.41846,-0.81567,0.16992,day_0
7,-0.1062,-0.85303,0.13452,day_0
7,0.0144,-0.79736,0.20898,day_0
7,0.09302,-0.76929,0.06592,day_0
7,0.32202,-0.77051,-0.04761,day_0
7,0.44385,-0.67188,-0.13452,day_0
7,0.49634,-0.62939,-0.23169,day_0
7,0.58276,-0.53247,-0.27173,day_0
7,0.81128,-0.44897,-0.37866,day_0
7,0.98584,-0.33862,-0.48682,day_0
7,0.99609,-0.28735,-0.55664,day_0
7,1.02563,-0.23193,-0.60352,day_0
7,1.01025,-0.25415,-0.56958,day_0
7,0.97827,-0.30762,-0.5625,day_0
7,0.91772,-0.36108,-0.4856,day_0
7,0.76929,-0.43384,-0.37573,day_0
7,0.56982,-0.73169,-0.22729,day_0
7,0.47412,-0.66504,-0.17969,day_0
7,0.29126,-0.58154,-0.07104,day_0
7,0.08618,-0.71313,0.05713,day_0
7,-0.12695,-0.75659,0.19165,day_0
7,-0.12158,-0.72681,0.1814,day_0
7,-0.27051,-0.71606,0.30713,day_0
7,-0.34277,-0.68311,0.34229,day_0
7,-0.53662,-0.54468,0.17529,day_0
7,-1.13379,-0.81909,0.91968,day_0
7,-1.06104,-0.62866,1.56787,day_0
7,-0.52905,-0.36084,1.55664,day_0
7,0.02295,-0.14209,0.72266,day_0
7,0.23413,-0.45166,0.79907,day_0
7,0.70166,-0.51636,0.55933,day_0
7,0.67773,-0.69263,0.55884,day_0
7,0.8147,-0.53271,0.36914,day_0
7,0.63452,-0.38818,0.3374,day_0
7,0.67993,-0.03369,-0.11914,day_0
7,0.59863,-0.1936,-0.56616,day_0
7,0.51733,0.13501,-0.68066,day_0
7,0.58081,0.23608,-1.15698,day_0
7,0.52954,0.26416,-0.82251,day_0
7,0.08398,0.55591,-1.38599,day_0
7,-0.11743,0.22729,-0.99561,day_0
7,-1.03369,0.3894,-0.9646,day_0
7,-0.69067,0.52905,-0.81445,day_0
7,-0.66821,0.6106,-0.7605,day_0
7,-0.22656,0.87939,-0.25806,day_0
7,-0.21411,0.98389,-0.01074,day_0
7,-0.88672,0.52271,-0.52222,day_0
7,-0.90063,0.55737,-0.57568,day_0
7,-0.91113,0.24292,-0.39893,day_0
7,-0.89307,0.22217,-0.37964,day_0
7,-0.92651,0.21094,-0.40161,day_0
7,-1.00391,0.10083,-0.15991,day_0
7,-0.89233,0.08911,-0.31934,day_0
7,-0.96753,0.64062,-0.48535,day_0
7,-1.03882,-0.26709,-0.15576,day_0
7,-0.90625,0.28223,-0.43555,day_0
7,-0.94214,-0.06055,-0.3999,day_0
7,-0.95215,-0.16479,-0.33569,day_0
7,-0.92505,-0.07544,-0.4187,day_0
7,-0.92944,-0.07251,-0.35645,day_0
7,-0.93042,-0.18506,-0.30005,day_0
7,-1.02344,-0.08667,-0.31152,day_0
7,-0.93042,-0.1814,-0.25635,day_0
7,-0.90942,-0.18091,-0.3291,day_0
7,-0.91553,-0.19458,-0.34033,day_0
7,-0.93188,-0.16382,-0.38184,day_0
7,-0.84863,-0.24292,-0.34766,day_0
7,-0.89771,-0.13257,-0.51196,day_0
7,-0.89648,-0.10352,-0.52856,day_0
7,-0.94897,0.23022,-0.72607,day_0
7,-1.43311,0.55542,-0.03003,day_0
7,-1.79614,0.45825,-0.09448,day_0
7,-1.88696,-0.10791,-0.57422,day_0
7,-2.1936,-0.31567,-0.6582,day_0
7,-0.93408,-0.28735,-0.43848,day_0
7,-0.4165,0.20728,0.02881,day_0
7,-0.17261,0.15723,0.2561,day_0
7,-0.32983,0.5918,-0.052,day_0
7,-0.60791,1.13843,-0.4917,day_0
7,-0.71899,0.42505,0.08545,day_0
7,-0.82056,0.29297,0.68457,day_0
7,-0.97583,0.22144,0.34692,day_0
7,-1.17236,0.25049,0.28589,day_0
7,-0.88599,0.27881,0.09473,day_0
7,-0.76562,-0.08423,-0.00488,day_0
7,-0.86523,-0.24023,0.01489,day_0
7,-0.9729,-0.11401,-0.06543,day_0
7,-0.94482,-0.12476,-0.07617,day_0
7,-1.18311,-0.03052,0.06641,day_0
7,-1.10449,0.28418,0.14307,day_0
7,-0.96436,0.16968,0.07056,day_0
7,-0.59058,-0.00342,-0.23535,day_0
7,-0.59033,0.7356,0.10156,day_0
7,-0.3894,0.07983,-0.00366,day_0
7,-0.62695,0.46118,0.46606,day_0
7,-1.39014,0.6311,0.71948,day_0
7,-1.30688,0.59912,0.44482,day_0
7,-0.59106,0.51685,0.35132,day_0
7,-0.34888,0.71143,-0.05859,day_0
7,-0.49023,1.21289,-0.1311,day_0
7,-1.16968,1.16699,0.81714,day_0
7,-0.97119,0.64526,0.48364,day_0
7,-0.55981,0.18188,0.36182,day_0
7,-0.66089,0.10156,0.16821,day_0
7,-1.0083,0.58008,0.36816,day_0
7,-1.19727,0.41357,0.41235,day_0
7,-0.92383,0.43701,0.20703,day_0
7,-0.69189,0.51611,0.28491,day_0
7,-0.65845,0.69287,0.21411,day_0
7,-0.84009,0.50439,0.01855,day_0
7,-0.95679,0.45483,-0.05933,day_0
7,-1.05835,0.39331,-0.06494,day_0
7,-1.12769,0.02856,-0.1604,day_0
7,-1.11304,0.14111,-0.05493,day_0
7,-1.00977,0.27734,-0.09741,day_0
7,-0.82959,0.22583,-0.14673,day_0
7,-0.89478,0.23779,-0.16089,day_0
7,-0.82959,0.05884,-0.18164,day_0
7,-0.90405,-0.01733,-0.21655,day_0
7,-1.12061,0.12451,-0.23364,day_0
7,-0.95532,0.28271,-0.22876,day_0
7,-0.91626,0.23999,-0.13818,day_0
7,-1.12891,0.24707,-0.18091,day_0
7,-1.08643,0.20972,-0.19531,day_0
7,-0.99268,0.28589,-0.14038,day_0
7,-1.02197,0.25854,-0.09302,day_0
7,-1.03076,0.2356,-0.02246,day_0
7,-0.9165,0.21167,-0.08423,day_0
7,-0.90112,0.32007,-0.19116,day_0
7,-1.0354,0.1438,-0.20874,day_0
7,-0.95361,0.15723,-0.21802,day_0
7,-0.99878,0.11401,-0.22485,day_0
7,-0.9353,0.1145,-0.18799,day_0
7,-0.92627,0.15112,-0.18872,day_0
7,-0.95166,0.18262,-0.17651,day_0
7,-0.98071,0.22241,-0.1604,day_0
7,-0.95312,0.20996,-0.17871,day_0
7,-0.95215,0.24121,-0.20312,day_0
7,-0.98291,0.24902,-0.19482,day_0
7,-1.03589,0.20239,-0.16382,day_0
7,-0.93188,0.18164,-0.2334,day_0
7,-0.96313,0.1665,-0.17773,day_0
7,-0.99707,0.17676,-0.18188,day_0
7,-1.02808,0.14722,-0.15015,day_0
7,-0.91797,0.12158,-0.17798,day_0
7,-0.854,0.12109,-0.20386,day_0
7,-0.94653,0.17773,-0.16968,day_0
7,-1.04736,0.21045,-0.14136,day_0
7,-0.90649,0.15967,-0.21216,day_0
7,-0.90649,0.18701,-0.18188,day_0
7,-1.021,0.23364,-0.21582,day_0
7,-1.02539,0.18188,-0.19067,day_0
7,-0.96094,0.16895,-0.2041,day_0
7,-0.89087,0.18579,-0.18799,day_0
7,-0.97119,0.22803,-0.14404,day_0
7,-1.00879,0.2063,-0.18457,day_0
7,-1.02124,0.16968,-0.17603,day_0
7,-0.90356,0.14111,-0.20776,day_0
7,-0.9021,0.16016,-0.28784,day_0
7,-1.11499,0.19678,-0.76636,day_0
7,-1.34204,0.19897,-1.08521,day_0
7,-1.42383,0.68921,-1.43481,day_0
7,-1.56177,1.15967,-1.26978,day_0
7,-1.31665,1.01611,-0.87866,day_0
7,-0.73535,0.5127,-0.6438,day_0
7,-0.09082,-0.03223,-0.32861,day_0
7,0.19092,-0.17163,-0.21118,day_0
7,0.35767,-0.18506,-0.22168,day_0
7,0.58643,-0.2085,-0.29224,day_0
7,0.62793,-0.16528,-0.18311,day_0
7,0.82007,-0.33154,-0.06958,day_0
7,0.94165,-0.55957,0.03174,day_0
7,0.89087,-0.58521,0.06006,day_0
7,0.78101,-0.44116,-0.13477,day_0
7,0.84912,-0.43018,-0.25879,day_0
7,0.84326,-0.40381,-0.20923,day_0
7,0.94971,-0.30786,-0.2627,day_0
7,0.97021,-0.33008,-0.15845,day_0
7,0.89746,-0.354,-0.23584,day_0
7,0.80493,-0.33032,-0.19214,day_0
7,0.84546,-0.34473,-0.08838,day_0
7,0.89746,-0.6106,-0.04565,day_0
7,0.73315,-0.51343,-0.20142,day_0
7,0.81226,-0.57495,-0.06152,day_0
7,0.74072,-0.53491,-0.23071,day_0
7,0.67798,-0.57544,-0.31201,day_0
7,0.40869,-0.56323,-0.13647,day_0
7,0.14355,-0.36499,0.00854,day_0
7,0.03638,-0.48926,-0.27271,day_0
7,0.07764,-0.59692,-0.43335,day_0
7,-0.20532,-0.39575,-0.72461,day_0
7,-0.38745,0.4834,-1.16602,day_0
7,-0.59912,0.51221,-0.95898,day_0
7,-0.86646,1.0708,-1.11816,day_0
7,-0.53296,1.09619,-1.06689,day_0
7,-0.34253,0.73926,-0.54614,day_0
7,-0.5686,0.72266,-0.68555,day_0
7,-0.97119,0.58276,-0.93335,day_0
7,-0.93042,0.34424,-0.69312,day_0
7,-0.79395,0.40039,-0.25537,day_0
7,-0.6377,0.67969,-0.1001,day_0
7,-0.4978,0.67993,-0.05591,day_0
7,-0.57935,0.92212,0.02393,day_0
7,-0.84912,0.91187,0.15112,day_0
7,-0.72974,0.51831,0.01245,day_0
7,-0.71265,0.59839,-0.23535,day_0
7,-0.80566,0.66187,-0.22632,day_0
7,-0.88379,0.67041,-0.14795,day_0
7,-0.85376,0.68042,-0.2561,day_0
7,-0.64526,0.68359,-0.28125,day_0
7,-0.65039,0.77954,-0.37207,day_0
7,-0.67871,0.74219,-0.39575,day_0
7,-0.60547,0.68921,-0.50244,day_0
7,-0.56519,0.81763,-0.38013,day_0
7,-0.48828,0.70972,-0.46045,day_0
7,-0.3562,0.75537,-0.50684,day_0
7,-0.27124,0.93677,-0.698,day_0
7,-0.05103,1.39282,-1.26099,day_0
7,0.24731,1.625,-1.24194,day_0
7,0.6228,1.33618,-0.77466,day_0
7,0.44482,0.46533,-0.31226,day_0
7,0.47314,-0.19751,-0.10278,day_0
7,0.21826,-0.44556,-0.10034,day_0
7,0.32104,-0.43896,-0.20459,day_0
7,0.54443,-0.59424,-0.1438,day_0
7,0.6228,-0.45728,-0.1731,day_0
7,0.70093,-0.41919,-0.21021,day_0
7,0.79688,-0.42236,-0.21509,day_0
7,0.91309,-0.52417,-0.20776,day_0
7,0.79028,-0.45703,-0.24634,day_0
7,0.79102,-0.47852,-0.2085,day_0
7,0.85571,-0.57031,-0.18604,day_0
7,0.80347,-0.55591,-0.22681,day_0
7,0.78638,-0.55518,-0.24512,day_0
7,0.8042,-0.573,-0.22827,day_0
7,0.80884,-0.53442,-0.23022,day_0
7,0.79688,-0.53198,-0.21729,day_0
7,0.80713,-0.53784,-0.2522,day_0
7,0.80347,-0.49707,-0.26758,day_0
7,0.80664,-0.51221,-0.27905,day_0
7,0.69897,-0.47681,-0.25537,day_0
7,0.51514,-0.27783,-0.27563,day_0
7,0.68408,-0.33569,-0.25098,day_0
7,0.84009,-0.8855,-0.38599,day_0
7,0.84839,-1.01416,-0.41821,day_0
7,0.52612,-0.66455,-0.34302,day_0
7,0.23193,-0.146,-0.34937,day_0
7,0.08838,-0.25708,-0.21045,day_0
7,-0.24219,-0.44824,-0.39746,day_0
7,-0.3667,-0.66699,-1.01611,day_0
7,-0.33008,-0.8457,-1.31665,day_0
7,-0.3562,-0.23999,-1.1355,day_0
7,-0.36938,-0.1311,-1.08887,day_0
7,-0.19604,0.09912,-1.14917,day_0
7,0.04712,0.42578,-1.09131,day_0
7,0.17944,0.52441,-0.96069,day_0
7,0.1543,0.57495,-1.15479,day_0
7,0.20581,0.62817,-0.96973,day_0
7,0.02002,0.61182,-0.81201,day_0
7,-0.00513,0.4585,-0.92285,day_0
7,0.10645,0.55859,-0.72192,day_0
7,0.11719,0.6438,-0.82129,day_0
7,0.16113,0.75586,-0.78149,day_0
7,0.18384,0.73291,-0.75708,day_0
7,0.14038,0.70923,-0.83423,day_0
7,0.1001,0.6311,-1.19873,day_0
7,0.21387,0.34937,-1.52466,day_0
7,0.52905,0.37622,-1.7146,day_0
7,0.7666,0.44873,-1.63672,day_0
7,0.91919,0.19141,-1.07129,day_0
7,0.83936,-0.02881,-0.74268,day_0
7,0.23706,-0.33398,-0.03223,day_0
7,0.69214,-0.53223,-0.26489,day_0
7,0.00415,-0.04541,-0.04639,day_0
7,-0.01489,0.14062,-0.08618,day_0
7,0.0481,0.07275,-0.10767,day_0
7,0.03345,0.50073,-0.90283,day_1
7,-0.19849,0.46606,-0.67505,day_1
7,0.36646,-0.05298,-0.48364,day_1
7,1.50806,-1.18896,-0.00073,day_1
7,0.74609,-0.68799,0.08813,day_1
7,-0.25806,0.21118,-0.08569,day_1
7,-0.07764,0.19141,-0.02246,day_1
