sbj_id,acc_x,acc_y,acc_z,label
3,-0.08398,0.04077,-0.27148,day_0
3,0.19092,-0.28149,0.03735,day_0
3,0.16919,-0.63525,0.26685,day_0
3,0.19678,-0.97046,0.3689,day_0
3,0.08301,-0.95093,0.30786,day_0
3,-0.10864,-1.18335,0.3623,day_0
3,-0.2439,-1.4812,0.5354,day_0
3,-0.41138,-1.36108,0.5249,day_0
3,-0.21387,-1.14697,0.11743,day_0
3,0.24194,-0.88525,-0.28052,day_0
3,0.42017,-0.74658,-0.27686,day_0
3,0.50513,-0.66309,-0.18652,day_0
3,0.52295,-0.63843,-0.20947,day_0
3,0.55518,-0.74365,-0.2229,day_0
3,0.60864,-0.74048,-0.23926,day_0
3,0.67944,-0.6355,-0.2644,day_0
3,0.72339,-0.40503,-0.36108,day_0
3,0.88257,-0.09961,-0.56226,day_0
3,1.12549,-0.04541,-0.77124,day_0
3,1.0769,-0.13306,-0.6814,day_0
3,0.83862,-0.22681,-0.52783,day_0
3,0.59546,-0.48267,-0.3042,day_0
3,0.4353,-0.66553,-0.09619,day_0
3,0.42065,-0.77026,-0.10474,day_0
3,0.47437,-0.84326,-0.1106,day_0
3,0.34399,-0.86133,-0.03052,day_0
3,0.15137,-0.93701,0.06592,day_0
3,0.11182,-1.0918,0.11963,day_0
3,0.1123,-1.17139,0.06787,day_0
3,0.07861,-1.17188,-0.01343,day_0
3,0.05005,-1.30005,0.01099,day_0
3,0.14282,-1.3269,-0.00464,day_0
3,0.26392,-0.95801,-0.08569,day_0
3,0.45703,-0.71436,-0.19775,day_0
3,0.50952,-0.78174,-0.25244,day_0
3,0.47607,-0.71313,-0.22632,day_0
3,0.52734,-0.50879,-0.29761,day_0
3,0.80029,-0.17578,-0.44702,day_0
3,1.11938,-0.01099,-0.55518,day_0
3,1.11743,-0.07227,-0.57056,day_0
3,0.99072,0.14648,-0.62646,day_0
3,0.91992,0.12598,-0.60938,day_0
3,0.90308,-0.16162,-0.45483,day_0
3,0.76123,-0.27075,-0.39844,day_0
3,0.59644,-0.42944,-0.33325,day_0
3,0.52612,-0.62061,-0.23926,day_0
3,0.55225,-0.72583,-0.22095,day_0
3,0.49927,-0.80322,-0.12671,day_0
3,0.396,-0.84058,-0.09253,day_0
3,0.33447,-0.86011,-0.09058,day_0
3,0.31665,-0.8833,-0.05664,day_0
3,0.16431,-1.02563,-0.05249,day_0
3,-0.00635,-1.37183,0.07349,day_0
3,-0.13892,-1.53174,0.09326,day_0
3,-0.04907,-1.27515,-0.12012,day_0
3,0.29541,-0.95679,-0.24292,day_0
3,0.46875,-0.73193,-0.18359,day_0
3,0.55811,-0.57227,-0.25781,day_0
3,0.57495,-0.50635,-0.34692,day_0
3,0.67993,-0.40942,-0.41968,day_0
3,0.75854,-0.30859,-0.44385,day_0
3,0.79541,0.01074,-0.47412,day_0
3,0.93604,0.24927,-0.61182,day_0
3,1.05811,0.24902,-0.65674,day_0
3,1.07544,0.24536,-0.63281,day_0
3,0.99561,0.19238,-0.61865,day_0
3,0.9231,0.0249,-0.58618,day_0
3,0.76025,-0.25513,-0.41406,day_0
3,0.62402,-0.40283,-0.29614,day_0
3,0.7124,-0.43799,-0.37402,day_0
3,0.71631,-0.48975,-0.35156,day_0
3,0.54785,-0.59717,-0.24854,day_0
3,0.45166,-0.71021,-0.17358,day_0
3,0.41577,-0.80542,-0.12598,day_0
3,0.38159,-0.91992,-0.11963,day_0
3,0.26685,-1.16748,-0.08643,day_0
3,0.01636,-1.47559,0.02759,day_0
3,-0.10254,-1.49219,0.09033,day_0
3,0.15869,-1.10986,-0.15088,day_0
3,0.64575,-0.62646,-0.17944,day_0
3,0.74097,-0.54858,-0.24976,day_0
3,0.79688,-0.54443,-0.28101,day_0
3,0.81934,-0.3689,-0.3689,day_0
3,0.81445,-0.31128,-0.44629,day_0
3,0.81323,-0.15112,-0.41919,day_0
3,0.94189,0.10376,-0.50342,day_0
3,1.11035,0.20996,-0.62451,day_0
3,1.12354,0.10181,-0.64014,day_0
3,0.99097,-0.0249,-0.58081,day_0
3,0.80298,-0.2644,-0.40771,day_0
3,0.63525,-0.42529,-0.25659,day_0
3,0.53467,-0.57202,-0.2002,day_0
3,0.45801,-0.73071,-0.16382,day_0
3,0.41504,-0.78296,-0.03833,day_0
3,0.29224,-0.83105,0.00488,day_0
3,0.16235,-0.9353,-0.00146,day_0
3,0.13403,-1.02295,-0.02368,day_0
3,0.1106,-1.14185,0.03174,day_0
3,0.12573,-1.31006,0.09302,day_0
3,0.05957,-1.35229,-0.05542,day_0
3,0.12012,-1.30054,-0.10205,day_0
3,0.30542,-1.0061,-0.09912,day_0
3,0.43848,-0.78174,-0.23022,day_0
3,0.47461,-0.70166,-0.22388,day_0
3,0.55225,-0.57471,-0.23877,day_0
3,0.69775,-0.48315,-0.33252,day_0
3,0.73682,-0.30835,-0.33545,day_0
3,0.87769,0.01489,-0.40625,day_0
3,1.07349,0.22827,-0.55713,day_0
3,1.22021,0.24609,-0.67554,day_0
3,1.14746,0.15356,-0.60522,day_0
3,1.00317,0.03052,-0.48633,day_0
3,0.88403,-0.11841,-0.39526,day_0
3,0.62329,-0.36646,-0.25879,day_0
3,0.37793,-0.61353,-0.06812,day_0
3,0.27173,-0.78735,0.0249,day_0
3,0.30786,-0.83667,0.01147,day_0
3,0.29492,-0.88354,0.05029,day_0
3,0.14355,-0.9646,0.06982,day_0
3,-0.20874,-1.22656,0.21484,day_0
3,-0.50854,-1.4502,0.32593,day_0
3,-0.19971,-1.48022,0.07959,day_0
3,0.12744,-1.29419,-0.13818,day_0
3,0.24609,-0.98364,-0.05542,day_0
3,0.38062,-0.85669,-0.09937,day_0
3,0.45386,-0.68848,-0.22119,day_0
3,0.46924,-0.66943,-0.20679,day_0
3,0.50439,-0.74292,-0.17651,day_0
3,0.62573,-0.42798,-0.29858,day_0
3,0.77588,-0.18359,-0.49243,day_0
3,1.02148,-0.0647,-0.63403,day_0
3,1.14673,-0.07593,-0.76636,day_0
3,1.07935,-0.17505,-0.74292,day_0
3,0.87598,-0.23828,-0.57764,day_0
3,0.68555,-0.45874,-0.37109,day_0
3,0.44312,-0.54761,-0.14185,day_0
3,0.35474,-0.66699,-0.01758,day_0
3,0.31567,-0.85547,0.0,day_0
3,0.2168,-0.86719,0.06812,day_0
3,0.22729,-0.88306,0.20508,day_0
3,0.18896,-0.88232,0.28564,day_0
3,0.01904,-0.95459,0.3125,day_0
3,-0.30542,-1.36157,0.55884,day_0
3,-0.43726,-1.45605,0.55737,day_0
3,-0.23926,-1.33569,0.22021,day_0
3,0.2085,-1.03662,-0.16333,day_0
3,0.52637,-0.82446,-0.24097,day_0
3,0.4624,-0.85083,-0.1521,day_0
3,0.41016,-0.71826,-0.177,day_0
3,0.55884,-0.61182,-0.25562,day_0
3,0.69531,-0.49243,-0.30322,day_0
3,0.74268,-0.34399,-0.31152,day_0
3,0.84375,-0.13477,-0.48926,day_0
3,1.04785,-0.03516,-0.7063,day_0
3,1.15918,-0.0752,-0.71216,day_0
3,1.02344,-0.16382,-0.6123,day_0
3,0.81738,-0.27612,-0.48511,day_0
3,0.66479,-0.47363,-0.29492,day_0
3,0.5022,-0.56152,-0.25708,day_0
3,0.40454,-0.66235,-0.16797,day_0
3,0.39404,-0.81006,-0.01904,day_0
3,0.2959,-0.8396,0.04907,day_0
3,0.14844,-0.84326,0.08789,day_0
3,0.08203,-0.9248,0.11499,day_0
3,-0.06738,-1.2937,0.33667,day_0
3,-0.44604,-1.5166,0.53882,day_0
3,-0.32837,-1.43408,0.2085,day_0
3,0.14697,-1.13647,-0.10693,day_0
3,0.40698,-0.89771,-0.12305,day_0
3,0.49268,-0.79419,-0.12671,day_0
3,0.44165,-0.72485,-0.18848,day_0
3,0.50781,-0.70923,-0.21606,day_0
3,0.63818,-0.5542,-0.33838,day_0
3,0.73901,-0.35156,-0.38721,day_0
3,0.81909,-0.13647,-0.39136,day_0
3,0.98022,0.05298,-0.5542,day_0
3,1.20068,0.10498,-0.68433,day_0
3,1.17236,-0.02222,-0.70288,day_0
3,0.96094,-0.10107,-0.53271,day_0
3,0.76367,-0.31226,-0.3689,day_0
3,0.55322,-0.49878,-0.2019,day_0
3,0.42407,-0.60181,-0.14233,day_0
3,0.44116,-0.78003,-0.11816,day_0
3,0.3877,-0.85327,-0.03711,day_0
3,0.24072,-0.85547,0.02271,day_0
3,0.18164,-0.86938,0.06787,day_0
3,0.12329,-1.01245,0.13208,day_0
3,-0.29028,-1.38354,0.36646,day_0
3,-0.52954,-1.59058,0.4104,day_0
3,-0.10938,-0.93555,-0.2749,day_0
3,0.47583,-0.75415,-0.09839,day_0
3,0.45313,-0.58081,-0.20313,day_0
3,0.68848,-0.61475,-0.23584,day_0
3,0.78955,-0.56714,-0.32031,day_0
3,0.78735,-0.36157,-0.36182,day_0
3,0.81763,-0.08472,-0.39453,day_0
3,0.92163,0.02393,-0.49463,day_0
3,1.07251,0.01733,-0.5835,day_0
3,1.15479,0.02222,-0.66992,day_0
3,1.04883,-0.05542,-0.59668,day_0
3,0.84619,-0.24438,-0.46606,day_0
3,0.64844,-0.44604,-0.27588,day_0
3,0.50122,-0.58057,-0.14233,day_0
3,0.36987,-0.68774,-0.11255,day_0
3,0.35303,-0.82642,-0.0249,day_0
3,0.37256,-0.90137,0.01953,day_0
3,0.3606,-0.87036,-0.0625,day_0
3,0.29932,-0.88403,-0.13208,day_0
3,0.07886,-1.08252,0.01172,day_0
3,-0.46216,-1.71265,0.4165,day_0
3,-0.20996,-1.36938,0.20361,day_0
3,0.65845,-0.72559,-0.37964,day_0
3,0.70117,-0.97729,-0.22583,day_0
3,0.55933,-0.80811,-0.11108,day_0
3,0.62842,-0.57397,-0.23291,day_0
3,0.72168,-0.63208,-0.33594,day_0
3,0.80615,-0.53857,-0.28394,day_0
3,0.68481,-0.4729,-0.2334,day_0
3,0.64868,-0.41748,-0.28418,day_0
3,0.76392,-0.10767,-0.35449,day_0
3,1.01782,0.17334,-0.67285,day_0
3,1.21851,0.09448,-0.7998,day_0
3,1.09497,-0.06616,-0.65283,day_0
3,0.90283,-0.19507,-0.48926,day_0
3,0.66577,-0.35962,-0.35205,day_0
3,0.51465,-0.53857,-0.22632,day_0
3,0.48975,-0.677,-0.16919,day_0
3,0.51733,-0.71826,-0.13892,day_0
3,0.50488,-0.74976,-0.13257,day_0
3,0.44336,-0.84131,-0.06616,day_0
3,0.38477,-0.91919,0.01221,day_0
3,0.34204,-0.85449,0.00024,day_0
3,0.23975,-1.08472,0.06274,day_0
3,-0.21436,-1.87109,0.31177,day_0
3,0.05688,-1.13892,0.06665,day_0
3,0.59595,-0.76221,-0.56396,day_0
3,0.65039,-0.89233,-0.35938,day_0
3,0.76953,-0.47046,-0.21533,day_0
3,0.74243,-0.48315,-0.375,day_0
3,0.83667,-0.45093,-0.32983,day_0
3,0.88672,-0.50757,-0.33228,day_0
3,0.83618,-0.30396,-0.32495,day_0
3,0.76221,-0.23828,-0.36426,day_0
3,0.73291,-0.03491,-0.36206,day_0
3,0.87744,0.15552,-0.60498,day_0
3,1.13989,0.16357,-0.83789,day_0
3,1.16919,0.08252,-0.79321,day_0
3,0.96167,-0.09131,-0.59766,day_0
3,0.75757,-0.21899,-0.3606,day_0
3,0.53442,-0.42944,-0.17017,day_0
3,0.43091,-0.66602,-0.09595,day_0
3,0.46582,-0.73999,-0.125,day_0
3,0.4209,-0.80396,-0.09155,day_0
3,0.3291,-0.85767,0.01001,day_0
3,0.28125,-0.88574,0.03857,day_0
3,0.28662,-0.94604,0.02808,day_0
3,0.05786,-1.31445,0.27002,day_0
3,-0.20239,-1.65161,0.46362,day_0
3,0.08032,-1.26855,-0.02441,day_0
3,0.43433,-1.00073,-0.38135,day_0
3,0.63818,-0.90234,-0.12231,day_0
3,0.62231,-0.67236,-0.14233,day_0
3,0.61035,-0.54248,-0.29321,day_0
3,0.72998,-0.60547,-0.28809,day_0
3,0.77588,-0.5625,-0.32202,day_0
3,0.71338,-0.25928,-0.32251,day_0
3,0.68384,-0.09155,-0.33936,day_0
3,0.88867,0.04443,-0.52808,day_0
3,1.0979,-0.00635,-0.71655,day_0
3,1.15625,0.02832,-0.72534,day_0
3,1.00635,-0.00244,-0.62939,day_0
3,0.87598,-0.14282,-0.54785,day_0
3,0.75244,-0.31812,-0.31445,day_0
3,0.54102,-0.57446,-0.0686,day_0
3,0.40674,-0.68628,-0.04297,day_0
3,0.36523,-0.68994,-0.06909,day_0
3,0.31885,-0.81445,-0.02051,day_0
3,0.28955,-1.02197,0.02173,day_0
3,0.17651,-1.03296,-0.00854,day_0
3,-0.05347,-1.14819,0.09668,day_0
3,-0.06958,-1.53296,0.10303,day_0
3,-0.0166,-1.5061,0.00244,day_0
3,0.09521,-1.20288,-0.08569,day_0
3,0.47534,-0.94604,-0.07617,day_0
3,0.51587,-0.75684,-0.15405,day_0
3,0.44336,-0.74048,-0.28174,day_0
3,0.58228,-0.76367,-0.13354,day_0
3,0.57617,-0.64819,-0.15308,day_0
3,0.55518,-0.26611,-0.20752,day_0
3,0.71484,-0.03271,-0.39331,day_0
3,1.08008,0.09961,-0.82129,day_0
3,1.29492,0.21484,-0.87842,day_0
3,1.12573,0.03345,-0.78687,day_0
3,0.89795,-0.1521,-0.62646,day_0
3,0.7583,-0.22363,-0.40356,day_0
3,0.57227,-0.4231,-0.12671,day_0
3,0.44067,-0.64038,0.03198,day_0
3,0.4165,-0.7915,0.05957,day_0
3,0.42188,-0.83618,-0.02002,day_0
3,0.35986,-0.88794,-0.01807,day_0
3,0.27246,-0.94043,0.16748,day_0
3,0.06006,-1.06494,0.15161,day_0
3,0.04907,-1.28491,0.17017,day_0
3,0.02002,-1.59521,0.27124,day_0
3,-0.00708,-1.39111,0.07446,day_0
3,0.22681,-1.04785,-0.0813,day_0
3,0.27173,-0.97119,-0.01733,day_0
3,0.39526,-0.60083,-0.19556,day_0
3,0.64771,-0.18335,-0.28491,day_0
3,0.79297,0.10913,-0.41602,day_0
3,1.09692,0.25977,-0.69019,day_0
3,1.32056,0.26563,-0.83862,day_0
3,1.24536,0.1709,-0.73169,day_0
3,0.94775,-0.01147,-0.61841,day_0
3,0.75537,-0.16016,-0.38989,day_0
3,0.52368,-0.4353,-0.09863,day_0
3,0.37622,-0.65747,0.00513,day_0
3,0.42139,-0.75977,-0.03882,day_0
3,0.36743,-0.8479,-0.00464,day_0
3,0.27808,-0.948,0.07349,day_0
3,0.24341,-1.01855,0.07202,day_0
3,0.19824,-1.04248,0.01123,day_0
3,0.06543,-1.47168,0.08887,day_0
3,-0.09497,-1.53027,0.12646,day_0
3,-0.04883,-1.33032,-0.00586,day_0
3,0.23462,-1.15625,-0.01392,day_0
3,0.31372,-0.91699,-0.02979,day_0
3,0.38745,-0.78198,-0.11841,day_0
3,0.55249,-0.5603,-0.18311,day_0
3,0.59888,-0.33618,-0.33228,day_0
3,0.6001,-0.09375,-0.32349,day_0
3,0.82129,0.07715,-0.45142,day_0
3,1.16406,0.19971,-0.80786,day_0
3,1.29297,0.23779,-0.9353,day_0
3,1.16602,0.08789,-0.80811,day_0
3,0.90723,-0.11499,-0.57495,day_0
3,0.68799,-0.23853,-0.36841,day_0
3,0.53418,-0.41235,-0.104,day_0
3,0.50537,-0.56152,-0.07617,day_0
3,0.5,-0.72827,-0.17529,day_0
3,0.48267,-0.79224,-0.07104,day_0
3,0.44873,-0.82251,-0.08374,day_0
3,0.43335,-0.98999,-0.09277,day_0
3,0.19238,-1.03003,-0.0022,day_0
3,-0.00977,-1.15771,0.07397,day_0
3,-0.09814,-1.51587,0.1936,day_0
3,-0.03247,-1.37793,0.06641,day_0
3,0.2771,-1.24756,-0.24731,day_0
3,0.37207,-1.13232,-0.21509,day_0
3,0.41235,-0.73706,-0.15503,day_0
3,0.50513,-0.54199,-0.32813,day_0
3,0.61719,-0.50342,-0.29248,day_0
3,0.68262,-0.45068,-0.27075,day_0
3,0.67847,-0.19067,-0.31787,day_0
3,0.78101,0.0498,-0.43677,day_0
3,0.99829,0.20313,-0.69922,day_0
3,1.20605,0.21411,-0.74878,day_0
3,1.19043,0.06909,-0.72437,day_0
3,0.98462,-0.02441,-0.64404,day_0
3,0.83643,-0.17432,-0.39429,day_0
3,0.70532,-0.29907,-0.2915,day_0
3,0.63721,-0.39917,-0.29663,day_0
3,0.49634,-0.55542,-0.27637,day_0
3,0.28564,-0.66772,-0.16919,day_0
3,0.28467,-0.88525,-0.11499,day_0
3,0.31372,-0.99268,-0.08936,day_0
3,0.15991,-0.91528,-0.08667,day_0
3,0.01147,-1.13745,-0.07153,day_0
3,-0.10718,-1.5896,0.10474,day_0
3,-0.01074,-1.61621,-0.00122,day_0
3,0.0647,-1.1438,-0.39331,day_0
3,0.21851,-1.02905,-0.33252,day_0
3,0.46094,-0.88232,-0.15063,day_0
3,0.6001,-0.57129,-0.29736,day_0
3,0.68213,-0.60889,-0.26685,day_0
3,0.67676,-0.57739,-0.22681,day_0
3,0.61133,-0.33521,-0.28564,day_0
3,0.60571,-0.09277,-0.31567,day_0
3,0.89673,0.09058,-0.58325,day_0
3,1.17847,0.25244,-0.81641,day_0
3,1.23804,0.06641,-0.81299,day_0
3,1.06787,-0.06128,-0.68115,day_0
3,0.87817,-0.14624,-0.46533,day_0
3,0.62622,-0.34668,-0.43262,day_0
3,0.45947,-0.54419,-0.2251,day_0
3,0.4248,-0.6853,-0.01611,day_0
3,0.35962,-0.77832,-0.07324,day_0
3,0.3606,-0.77612,-0.06543,day_0
3,0.25732,-0.79395,-0.02002,day_0
3,0.19409,-0.90381,0.13232,day_0
3,0.11084,-1.06372,0.23242,day_0
3,-0.302,-1.48535,0.32129,day_0
3,-0.34985,-1.97656,0.38892,day_0
3,-0.07275,-1.30029,0.29004,day_0
3,0.25342,-0.79541,-0.15308,day_0
3,0.44067,-0.76245,-0.34619,day_0
3,0.49365,-0.25073,-0.1311,day_0
3,0.56323,0.26294,-0.39502,day_0
3,0.54834,0.5293,-0.66699,day_0
3,0.51733,0.37231,-0.89258,day_0
3,0.32324,0.60498,-0.68042,day_0
3,0.2793,0.91797,-0.26514,day_0
3,0.20264,1.17993,-0.11621,day_0
3,-0.01953,1.19092,-0.44165,day_0
3,0.18237,1.30713,-0.49194,day_0
3,0.29541,1.15845,-0.44263,day_0
3,0.27075,0.74463,-0.53833,day_0
3,0.35352,0.81445,-0.46973,day_0
3,0.39746,0.91821,-0.65845,day_0
3,0.39111,0.85327,-0.68677,day_0
3,0.23022,0.40405,-0.69336,day_0
3,0.09473,-0.04541,-0.6897,day_0
3,-0.08105,-0.31592,-0.81519,day_0
3,-0.15259,-0.27881,-0.86133,day_0
3,-0.17651,-0.26953,-0.76245,day_0
3,-0.29541,-0.30981,-0.73511,day_0
3,-0.47681,-0.19849,-0.7915,day_0
3,-0.52026,-0.19458,-0.8877,day_0
3,-0.53662,-0.31665,-1.06372,day_0
3,-0.75635,-0.3418,-1.12695,day_0
3,-0.89307,-0.4585,-0.77734,day_0
3,-0.73926,-0.28296,-0.70215,day_0
3,-0.75488,-0.22925,-0.77051,day_0
3,-0.77051,-0.41162,-0.59692,day_0
3,-0.18799,-0.12744,-0.30981,day_0
3,-0.40332,0.10254,-0.177,day_0
3,-1.32153,-0.02417,-0.04272,day_0
3,-2.03003,-0.2478,0.15283,day_0
3,-1.90332,-0.31616,-0.0957,day_0
3,-1.58716,-0.28516,-0.04932,day_0
3,-1.42383,-0.00415,0.04297,day_0
3,-1.27563,0.10254,0.03345,day_0
3,-0.9248,0.23193,0.09399,day_0
3,-0.62695,0.20386,0.13354,day_0
3,-0.59277,0.13525,0.2085,day_0
3,-0.70728,-0.14893,0.09082,day_0
3,-0.84058,0.21387,0.04883,day_0
3,-0.8269,0.50562,-0.20923,day_0
3,-0.82813,0.34253,-0.1062,day_0
3,-0.91284,0.15796,0.0896,day_0
3,-1.08203,0.05933,0.19531,day_0
3,-1.12061,0.27368,0.3252,day_0
3,-0.98804,0.12134,0.2644,day_0
3,-0.78711,0.23975,0.31323,day_0
3,-0.677,0.37329,0.30298,day_0
3,-0.72046,0.23047,0.53052,day_0
3,-0.90771,0.2522,0.55786,day_0
3,-0.92651,0.31543,0.43359,day_0
3,-0.82104,0.44971,0.62354,day_0
3,-0.91943,0.32007,0.46436,day_0
3,-0.91992,0.34131,0.37109,day_0
3,-0.8335,0.36597,0.34766,day_0
3,-0.823,0.28271,0.27832,day_0
3,-0.90015,0.36694,0.24072,day_0
3,-0.81616,0.48853,0.1189,day_0
3,-0.64355,0.37036,0.19019,day_0
3,-0.98779,0.15186,0.30054,day_0
3,-1.14478,0.2666,0.29395,day_0
3,-1.00659,0.45117,0.35596,day_0
3,-0.72461,0.47437,0.05225,day_0
3,-0.87817,0.28662,-0.354,day_0
3,-1.10669,0.77808,-0.14746,day_0
3,-0.93823,0.78979,-0.0354,day_0
3,-0.75659,0.61182,0.54395,day_0
3,-0.70947,0.948,0.7041,day_0
3,-0.71606,0.53589,0.45898,day_0
3,-0.32837,0.47241,0.71704,day_0
3,-0.2561,0.66431,0.85986,day_0
3,-0.10986,0.6665,0.95972,day_0
3,-0.04541,0.48633,0.53833,day_0
3,0.13037,0.4624,0.96484,day_0
3,0.48535,0.38892,0.87988,day_0
3,0.37915,0.24878,0.51123,day_0
3,0.36475,0.35962,0.98511,day_0
3,0.3042,0.37402,1.07202,day_0
3,0.13818,0.50684,1.10669,day_0
3,0.10742,0.45508,0.50952,day_0
3,0.18359,0.3479,0.89648,day_0
3,0.4646,0.48389,1.1189,day_0
3,0.43018,0.34937,0.59717,day_0
3,0.28833,0.32861,0.97607,day_0
3,0.31885,0.39624,1.23438,day_0
3,0.38477,0.3894,0.96484,day_0
3,0.45459,0.53271,0.77441,day_0
3,0.47925,0.5437,0.6814,day_0
3,0.55688,0.54492,0.58643,day_0
3,0.57886,0.54785,0.45874,day_0
3,0.61035,0.56909,0.39429,day_0
3,0.6394,0.60229,0.3252,day_0
3,0.67847,0.6687,0.19385,day_0
3,0.67456,0.70239,0.14868,day_0
3,0.68237,0.69043,0.17505,day_0
3,0.6731,0.68579,0.16724,day_0
3,0.68945,0.70435,0.11353,day_0
3,0.66919,0.7229,0.20117,day_0
3,0.6438,0.80444,0.25635,day_0
3,0.64771,0.72876,0.26636,day_0
3,0.61719,0.68115,0.33911,day_0
3,0.625,0.71729,0.42603,day_0
3,0.67236,0.71069,0.41992,day_0
3,0.64038,0.73706,0.25806,day_0
3,0.61035,0.72046,0.2063,day_0
3,0.57739,0.77612,0.19727,day_0
3,0.59766,0.7937,0.271,day_0
3,0.6167,0.78491,0.28149,day_0
3,0.63159,0.80029,0.22095,day_0
3,0.61963,0.80713,0.16113,day_0
3,0.62109,0.78662,0.08545,day_0
3,0.66992,0.73486,0.08936,day_0
3,0.66309,0.70654,0.13062,day_0
3,0.66919,0.66309,0.19141,day_0
3,0.63281,0.76807,0.19263,day_0
3,0.67432,0.63525,0.2229,day_0
3,0.75854,0.59546,0.18555,day_0
3,0.81494,0.78149,0.2373,day_0
3,0.76221,0.68823,0.10571,day_0
3,0.75293,0.64282,0.08716,day_0
3,0.75513,0.67163,0.08228,day_0
3,0.74609,0.60815,0.10132,day_0
3,0.75317,0.53345,0.31909,day_0
3,0.73218,0.6167,0.23071,day_0
3,0.75317,0.73975,0.13647,day_0
3,0.70825,0.79053,0.13013,day_0
3,0.71411,0.83032,0.14502,day_0
3,0.66479,0.78638,0.15698,day_0
3,0.60913,0.71606,0.17529,day_0
3,0.60205,0.65234,0.1499,day_0
3,0.61523,0.75269,0.11206,day_0
3,0.63647,0.87671,0.07324,day_0
3,0.53345,0.86353,0.02197,day_0
3,0.47974,0.91357,-0.03955,day_0
3,0.49048,1.01709,-0.01611,day_0
3,0.43408,0.91138,-0.02881,day_0
3,0.42407,0.75928,-0.08911,day_0
3,0.45459,0.82446,-0.22046,day_0
3,0.46338,0.95923,-0.41748,day_0
3,0.48486,0.87646,-0.46948,day_0
3,0.45264,0.73071,-0.47949,day_0
3,0.28784,0.68921,-0.6377,day_0
3,0.21411,0.62158,-0.67798,day_0
3,0.31763,0.6853,-0.60278,day_0
3,0.3645,0.70898,-0.73096,day_0
3,0.28711,0.62427,-0.74512,day_0
3,0.35352,0.64478,-0.7627,day_0
3,0.41284,0.65405,-0.7146,day_0
3,0.48584,0.57788,-0.60693,day_0
3,0.5293,0.55151,-0.59937,day_0
3,0.48267,0.56567,-0.68018,day_0
3,0.49878,0.51904,-0.69043,day_0
3,0.57324,0.53638,-0.63501,day_0
3,0.61401,0.50684,-0.67017,day_0
3,0.57349,0.47388,-0.70435,day_0
3,0.60986,0.625,-0.3916,day_0
3,0.67456,0.71997,-0.23706,day_0
3,0.63257,0.77588,-0.06396,day_0
3,0.59131,0.65991,0.13916,day_0
3,0.65015,0.76147,0.2627,day_0
3,0.69824,0.72925,0.44678,day_0
3,0.65698,0.57935,0.52051,day_0
3,0.53198,0.63892,0.51563,day_0
3,0.43823,0.69849,0.51416,day_0
3,0.37793,0.77295,0.62109,day_0
3,0.12402,0.69312,0.49072,day_0
3,-0.03882,0.69849,0.25903,day_0
3,0.02661,0.62915,0.104,day_0
3,-0.43237,0.80518,-0.07007,day_0
3,-0.9563,0.78027,0.00928,day_0
3,-1.31152,0.67896,0.177,day_0
3,-1.42383,0.85132,0.1665,day_0
3,-1.2251,0.74683,0.18213,day_0
3,-1.20239,0.68701,0.07153,day_0
3,-1.16968,0.4353,-0.14819,day_0
3,-1.1145,-0.00293,-0.4104,day_0
3,-0.97437,-0.0813,0.42798,day_0
3,-0.75586,0.63477,0.45483,day_0
3,-0.66577,0.78271,-0.11865,day_0
3,-0.66138,0.64722,0.09839,day_0
3,-0.69629,0.7771,-0.0791,day_0
3,-0.71069,0.71631,-0.04736,day_0
3,-0.62378,0.7771,-0.08789,day_0
3,-0.62158,0.81055,-0.0603,day_0
3,-0.65039,0.81958,-0.12256,day_0
3,-0.54175,0.87378,-0.29395,day_0
3,-0.50854,0.86841,-0.26733,day_0
3,-0.59375,0.72754,-0.15332,day_0
3,-0.59692,0.74536,-0.10938,day_0
3,-0.73193,0.78516,-0.08838,day_0
3,-0.65552,0.74341,-0.09424,day_0
3,-0.50513,0.78516,-0.19653,day_0
3,-0.52832,0.85864,-0.24316,day_0
3,-0.57007,0.81665,-0.2312,day_0
3,-0.55859,0.83203,-0.23999,day_0
3,-0.51709,0.86768,-0.22583,day_0
3,-0.49731,0.83423,-0.23364,day_0
3,-0.46826,0.81982,-0.28198,day_0
3,-0.49976,0.83105,-0.31104,day_0
3,-0.54443,0.84106,-0.20337,day_0
3,-0.52759,0.80566,-0.17236,day_0
3,-0.50806,0.771,-0.26294,day_0
3,-0.55469,0.7915,-0.32178,day_0
3,-0.65698,0.74072,-0.24072,day_0
3,-0.86035,0.77979,-0.04419,day_0
3,-0.9436,0.52832,0.22461,day_0
3,-0.84863,0.2334,0.28687,day_0
3,-0.88818,0.48608,0.3833,day_0
3,-0.88867,0.57324,0.65234,day_0
3,-0.86401,0.37378,0.54028,day_0
3,-0.90527,0.27295,0.35083,day_0
3,-0.78271,0.15234,0.07715,day_0
3,-0.73804,0.03442,-0.10986,day_0
3,-0.81665,0.68628,-0.35376,day_0
3,-1.10645,0.46484,-0.21533,day_0
3,-1.5144,0.54883,0.24756,day_0
3,-1.09839,0.58057,0.1687,day_0
3,-0.55127,0.11816,0.08105,day_0
3,-0.56689,0.27246,0.00854,day_0
3,-0.9812,0.26978,-0.05737,day_0
3,-1.6106,0.78223,0.00269,day_0
3,-1.21851,0.83691,-0.1582,day_0
3,-0.46655,0.73706,-0.25757,day_0
3,-0.42651,0.63818,-0.16187,day_0
