sbj_id,acc_x,acc_y,acc_z,label
8,0.50854,0.91382,-0.03467,day_0
8,0.54395,0.89746,-0.177,day_0
8,0.52563,0.77881,-0.17749,day_0
8,0.58862,0.52222,-0.51953,day_0
8,0.89233,0.22925,-0.70337,day_0
8,0.75586,0.20166,-0.80176,day_0
8,0.67554,0.33716,-0.73926,day_0
8,0.58179,0.05811,-0.76318,day_0
8,0.45435,0.23975,-0.70801,day_0
8,0.64526,0.66211,-0.5166,day_0
8,0.47607,0.89478,-0.61743,day_0
8,0.39478,1.3833,-0.54248,day_0
8,0.58276,0.97827,-0.37476,day_0
8,0.58813,0.59131,-0.29907,day_0
8,0.5083,0.67065,-0.34814,day_0
8,0.55933,0.60938,-0.32446,day_0
8,0.56177,0.67969,-0.28467,day_0
8,0.57349,0.67261,-0.26636,day_0
8,0.5752,0.77759,-0.23315,day_0
8,0.58472,0.83862,-0.18115,day_0
8,0.5647,0.78076,-0.17627,day_0
8,0.54663,0.78589,-0.17285,day_0
8,0.46826,0.85767,-0.11255,day_0
8,0.40063,0.96973,-0.11646,day_0
8,0.40088,1.01196,-0.15088,day_0
8,0.33521,1.05225,-0.11328,day_0
8,0.30176,1.01685,0.02832,day_0
8,0.31934,0.99463,0.15894,day_0
8,0.27197,1.02466,0.08496,day_0
8,0.3291,0.99072,0.13599,day_0
8,0.3479,0.94287,0.1853,day_0
8,0.33276,0.99854,0.19214,day_0
8,0.3125,0.95239,0.13574,day_0
8,0.31836,0.88989,0.09058,day_0
8,0.35913,0.98242,-0.11353,day_0
8,0.31519,1.13159,-0.06445,day_0
8,0.15552,0.97217,0.46265,day_0
8,0.12256,0.91382,0.42896,day_0
8,0.20508,1.09692,0.01147,day_0
8,0.38135,1.01514,-0.06567,day_0
8,0.56641,0.82764,-0.18115,day_0
8,0.63525,0.76367,-0.31372,day_0
8,0.58569,0.71851,-0.34961,day_0
8,0.79419,0.40698,-0.5498,day_0
8,0.83521,0.35034,-0.47754,day_0
8,0.73047,0.6084,-0.37231,day_0
8,0.76392,0.52734,-0.45605,day_0
8,0.66016,0.37769,-0.43384,day_0
8,0.6665,0.42651,-0.48535,day_0
8,0.63452,0.65674,-0.36938,day_0
8,0.552,1.06885,-0.3938,day_0
8,0.56177,1.25317,-0.37183,day_0
8,0.57446,0.94849,-0.23999,day_0
8,0.48169,0.78613,-0.28442,day_0
8,0.48267,0.82349,-0.27856,day_0
8,0.49121,0.80151,-0.20068,day_0
8,0.51807,0.76831,-0.21924,day_0
8,0.56714,0.79883,-0.20972,day_0
8,0.5,0.80737,-0.12427,day_0
8,0.44409,0.88086,-0.08594,day_0
8,0.42993,0.96509,-0.11865,day_0
8,0.43945,0.86523,-0.05737,day_0
8,0.41748,0.94214,-0.03271,day_0
8,0.36328,0.91895,-0.03589,day_0
8,0.34009,0.97754,0.07178,day_0
8,0.31714,1.09668,0.14087,day_0
8,0.34106,0.97852,0.09253,day_0
8,0.31885,0.90234,0.05054,day_0
8,0.2998,0.98438,0.1731,day_0
8,0.32324,1.0022,0.17969,day_0
8,0.35767,0.98413,0.09473,day_0
8,0.35181,0.9082,0.07837,day_0
8,0.33447,0.96973,0.03784,day_0
8,0.34985,0.89233,0.0166,day_0
8,0.35962,0.86694,-0.03076,day_0
8,0.43213,1.01318,0.02344,day_0
8,0.4978,0.96216,-0.01929,day_0
8,0.51392,0.93359,-0.1228,day_0
8,0.55835,0.83105,-0.15527,day_0
8,0.65991,0.74561,-0.23291,day_0
8,0.69263,0.60815,-0.35352,day_0
8,0.81128,0.34644,-0.51953,day_0
8,0.92407,0.30884,-0.56128,day_0
8,0.80005,0.35498,-0.56787,day_0
8,0.79834,0.49146,-0.51367,day_0
8,0.67627,0.48804,-0.55737,day_0
8,0.60938,0.26758,-0.67212,day_0
8,0.67529,0.11938,-0.64575,day_0
8,0.69775,0.35156,-0.52979,day_0
8,0.54932,1.10522,-0.47632,day_0
8,0.60547,1.41724,-0.49048,day_0
8,0.8335,0.86572,-0.30322,day_0
8,0.67651,0.5083,-0.30298,day_0
8,0.60864,0.52563,-0.35767,day_0
8,0.60205,0.54858,-0.34131,day_0
8,0.59912,0.62109,-0.31641,day_0
8,0.60107,0.73267,-0.28052,day_0
8,0.53979,0.76147,-0.29883,day_0
8,0.55273,0.69336,-0.27783,day_0
8,0.61523,0.72485,-0.26416,day_0
8,0.61914,0.7334,-0.2146,day_0
8,0.52637,0.81177,-0.19214,day_0
8,0.47363,0.82202,-0.06274,day_0
8,0.45532,0.96924,-0.05493,day_0
8,0.45312,1.05005,-0.00684,day_0
8,0.39136,0.97437,0.09473,day_0
8,0.35352,0.9939,0.09668,day_0
8,0.45312,1.01123,0.16406,day_0
8,0.38379,0.95508,0.12573,day_0
8,0.42773,0.9397,0.17432,day_0
8,0.41406,0.94287,0.13623,day_0
8,0.40039,0.9729,0.11035,day_0
8,0.40454,0.98315,0.03491,day_0
8,0.39282,0.8999,0.03223,day_0
8,0.38892,0.91016,0.14966,day_0
8,0.46875,0.97925,0.08667,day_0
8,0.50513,0.88721,0.04712,day_0
8,0.52344,0.89453,-0.04321,day_0
8,0.60083,0.77783,-0.24512,day_0
8,0.64233,0.69604,-0.23608,day_0
8,0.56787,0.72534,-0.26123,day_0
8,0.87646,0.49585,-0.58472,day_0
8,0.91797,0.37305,-0.55957,day_0
8,0.78223,0.51025,-0.37915,day_0
8,0.89502,0.55005,-0.38623,day_0
8,0.69946,0.42236,-0.49121,day_0
8,0.60132,0.30566,-0.65649,day_0
8,0.52881,0.22705,-0.7085,day_0
8,0.60889,0.12842,-0.81006,day_0
8,0.82324,0.37744,-0.60571,day_0
8,0.71802,0.62769,-0.48486,day_0
8,0.53564,1.07007,-0.40869,day_0
8,0.70581,1.23853,-0.30273,day_0
8,0.75195,0.89502,-0.33154,day_0
8,0.59473,0.63574,-0.28247,day_0
8,0.60425,0.4104,-0.32935,day_0
8,0.64209,0.45264,-0.35864,day_0
8,0.62671,0.54712,-0.33398,day_0
8,0.6626,0.63184,-0.28931,day_0
8,0.65991,0.66626,-0.21069,day_0
8,0.63843,0.72314,-0.21826,day_0
8,0.64038,0.7937,-0.16577,day_0
8,0.62964,0.87036,-0.16431,day_0
8,0.59204,0.93848,-0.25928,day_0
8,0.58838,0.88989,-0.23267,day_0
8,0.52246,0.93384,-0.16821,day_0
8,0.42285,0.94385,-0.17114,day_0
8,0.4248,0.89771,-0.06641,day_0
8,0.46533,0.95312,-0.03687,day_0
8,0.44214,0.85181,-0.02148,day_0
8,0.40332,0.84131,0.02588,day_0
8,0.46851,1.06421,0.10815,day_0
8,0.48608,1.06079,0.10571,day_0
8,0.42065,0.87964,0.03809,day_0
8,0.4082,0.8208,-0.03198,day_0
8,0.46216,0.90869,-0.07471,day_0
8,0.52075,0.8916,-0.10449,day_0
8,0.51489,0.87476,-0.13184,day_0
8,0.55298,0.88623,-0.1394,day_0
8,0.56909,0.9043,-0.16553,day_0
8,0.53101,0.86963,-0.15845,day_0
8,0.49268,0.81128,-0.0625,day_0
8,0.53125,0.84961,-0.09399,day_0
8,0.60815,0.85889,-0.18896,day_0
8,0.66602,0.76782,-0.21899,day_0
8,0.96313,0.37427,-0.49927,day_0
8,0.83081,0.36621,-0.60449,day_0
8,0.69629,0.57983,-0.47827,day_0
8,0.73291,0.53564,-0.45264,day_0
8,0.77271,0.6228,-0.4978,day_0
8,0.68896,0.96069,-0.48145,day_0
8,0.6521,1.12769,-0.38818,day_0
8,0.68921,0.78491,-0.23804,day_0
8,0.54175,0.58936,-0.24829,day_0
8,0.61572,0.64233,-0.29492,day_0
8,0.63086,0.5332,-0.25024,day_0
8,0.6543,0.4353,-0.29028,day_0
8,0.61816,0.61011,-0.27539,day_0
8,0.62305,0.80811,-0.2522,day_0
8,0.65771,0.84888,-0.25171,day_0
8,0.66284,0.84082,-0.21289,day_0
8,0.56494,0.79541,-0.16504,day_0
8,0.52905,0.82495,-0.16602,day_0
8,0.49512,0.87744,-0.18555,day_0
8,0.49121,0.91309,-0.19897,day_0
8,0.49414,0.93359,-0.18481,day_0
8,0.38721,0.92554,-0.01367,day_0
8,0.27661,0.91382,0.14819,day_0
8,0.21216,0.8811,0.24951,day_0
8,0.19775,1.11133,0.22485,day_0
8,0.23511,1.0188,0.00488,day_0
8,0.23438,0.91724,0.07471,day_0
8,0.20068,1.15845,0.4165,day_0
8,0.22192,0.98438,0.36841,day_0
8,0.18433,0.94678,0.29932,day_0
8,0.17676,1.01172,0.3457,day_0
8,0.22852,0.96899,0.18164,day_0
8,0.21704,1.02026,0.19043,day_0
8,0.19043,1.00073,0.17773,day_0
8,0.27539,0.92529,0.021,day_0
8,0.42358,0.87158,-0.10107,day_0
8,0.52124,0.88037,-0.1814,day_0
8,0.5752,0.86963,-0.14429,day_0
8,0.61694,0.83325,-0.15601,day_0
8,0.62939,0.8269,-0.17871,day_0
8,0.61768,0.69458,-0.23657,day_0
8,0.80615,0.41138,-0.45239,day_0
8,0.89771,0.20459,-0.60693,day_0
8,0.77515,0.32178,-0.61987,day_0
8,0.79321,0.49951,-0.55957,day_0
8,0.6936,0.54639,-0.51147,day_0
8,0.66797,0.42114,-0.49487,day_0
8,0.65967,0.57251,-0.42676,day_0
8,0.63574,0.83325,-0.40454,day_0
8,0.72705,0.62451,-0.50098,day_0
8,0.8186,0.3938,-0.41943,day_0
8,0.7749,0.59766,-0.38257,day_0
8,0.69556,1.23315,-0.427,day_0
8,0.81641,1.08716,-0.29248,day_0
8,0.66455,0.6814,-0.20166,day_0
8,0.49487,0.56274,-0.20532,day_0
8,0.6001,0.58325,-0.29517,day_0
8,0.72754,0.70581,-0.28296,day_0
8,0.69678,0.67285,-0.2561,day_0
8,0.61792,0.5249,-0.2146,day_0
8,0.64697,0.79541,-0.2124,day_0
8,0.56152,0.79272,-0.20947,day_0
8,0.50684,0.80591,-0.16479,day_0
8,0.51953,0.84497,-0.16748,day_0
8,0.46777,0.95679,-0.1875,day_0
8,0.39307,0.98877,-0.05005,day_0
8,0.29346,1.00977,0.20239,day_0
8,0.22095,0.9939,0.15747,day_0
8,0.24146,1.052,0.01123,day_0
8,0.22876,1.07886,0.06177,day_0
8,0.21899,0.91821,0.12695,day_0
8,0.27002,0.90601,0.14551,day_0
8,0.30469,1.05029,0.17212,day_0
8,0.31152,1.06201,0.21289,day_0
8,0.28906,0.93896,0.13013,day_0
8,0.29175,0.91431,0.07861,day_0
8,0.30713,1.04492,0.06445,day_0
8,0.19238,1.10132,0.13843,day_0
8,0.10083,1.03003,0.33472,day_0
8,0.13843,1.00781,0.23633,day_0
8,0.29395,1.02417,-0.10498,day_0
8,0.49146,0.95215,-0.12378,day_0
8,0.49878,0.94678,-0.14868,day_0
8,0.55151,0.85889,-0.2229,day_0
8,0.63306,0.77588,-0.16333,day_0
8,0.57642,0.5708,-0.19482,day_0
8,0.75757,0.42847,-0.45898,day_0
8,0.95264,0.18018,-0.5752,day_0
8,0.86743,0.18237,-0.45264,day_0
8,0.89331,0.40283,-0.48364,day_0
8,0.77515,0.19995,-0.54785,day_0
8,0.73193,0.19922,-0.60303,day_0
8,0.83936,0.55688,-0.5625,day_0
8,0.61816,0.96167,-0.6001,day_0
8,0.71997,1.09326,-0.4895,day_0
8,0.77222,0.73657,-0.27979,day_0
8,0.6167,0.46582,-0.34009,day_0
8,0.67627,0.54492,-0.36841,day_0
8,0.71631,0.54004,-0.40015,day_0
8,0.58618,0.62769,-0.24463,day_0
8,0.62231,0.6145,-0.26953,day_0
8,0.64038,0.64038,-0.31445,day_0
8,0.65234,0.76514,-0.30664,day_0
8,0.60718,0.8728,-0.25098,day_0
8,0.55884,0.86084,-0.17407,day_0
8,0.50439,0.90088,-0.21704,day_0
8,0.46362,0.87915,-0.25928,day_0
8,0.34546,0.86743,-0.27881,day_0
8,0.11011,0.85059,-0.13818,day_0
8,-0.11987,0.71826,-0.42505,day_0
8,-0.40723,0.40649,-0.18628,day_0
8,-0.70068,1.74438,0.22168,day_0
8,-0.05347,1.39136,-0.1626,day_0
8,0.42847,1.03687,-0.1792,day_0
8,0.05542,1.11035,-0.22192,day_0
8,0.0481,0.69727,-0.20605,day_0
8,-0.02368,1.09839,-0.13354,day_0
8,-0.06909,0.77905,-0.09448,day_0
8,-0.86865,0.83936,0.23511,day_0
8,-1.05078,0.73926,0.53687,day_0
8,-0.83862,0.23633,0.78174,day_0
8,-1.01831,1.07104,1.10962,day_0
8,-0.39307,1.41943,1.3645,day_0
8,-0.12671,0.72998,1.46606,day_0
8,-1.30151,0.02466,0.84766,day_0
8,-1.13354,0.06055,-0.22241,day_0
8,-0.79834,0.26953,0.06396,day_0
8,-1.10181,-0.05444,0.26196,day_0
8,-0.90405,0.10718,0.07471,day_0
8,-1.06396,0.12158,0.06226,day_0
8,-0.95703,0.13208,0.0249,day_0
8,-1.00977,-0.03564,0.11694,day_0
8,-0.99731,0.22729,-0.03979,day_0
8,-1.00854,-0.00464,0.03296,day_0
8,-0.99585,0.08228,-0.01343,day_0
8,-1.02344,0.08252,-0.02344,day_0
8,-0.99023,0.02002,-0.04321,day_0
8,-1.01172,0.09814,-0.05078,day_0
8,-1.26123,0.6084,0.21069,day_0
8,-0.78638,0.15283,0.1123,day_0
8,-0.6333,-0.41602,-0.50537,day_0
8,-0.74585,-0.81299,-0.18481,day_0
8,-1.08228,-0.26367,0.25562,day_0
8,-1.19263,-0.14551,0.39966,day_0
8,-0.96387,-0.37964,0.52393,day_0
8,-1.09131,0.0188,0.41504,day_0
8,-1.25391,-0.25342,0.38159,day_0
8,-0.87231,-0.52588,0.32593,day_0
8,-0.69165,-0.18823,0.42334,day_0
8,-0.84766,-0.00806,0.51099,day_0
8,-1.01855,0.2312,0.33984,day_0
8,-1.22681,0.14111,0.20312,day_0
8,-1.16455,-0.1626,0.29346,day_0
8,-1.04614,0.13965,0.38892,day_0
8,-1.17432,0.28833,0.44482,day_0
8,-1.23462,0.32935,0.40747,day_0
8,-1.32666,0.5271,0.35815,day_0
8,-1.43945,0.95361,0.40332,day_0
8,-1.24487,1.1853,0.59229,day_0
8,-0.96558,0.98804,0.8562,day_0
8,-0.55151,0.44141,0.94922,day_0
8,-0.15088,0.1311,0.50439,day_0
8,-0.04834,0.23828,-0.1731,day_0
8,0.41211,0.45337,-0.50073,day_0
8,0.88794,0.42969,-0.31616,day_0
8,0.75488,0.31323,-0.37964,day_0
8,0.75928,0.48877,-0.47925,day_0
8,0.87354,0.42749,-0.22485,day_0
8,0.85034,0.26562,-0.28564,day_0
8,0.75562,-0.08594,-0.09668,day_0
8,0.56348,-0.51123,0.17358,day_0
8,0.36084,-1.19189,-0.00513,day_0
8,0.21802,-1.46436,-0.5127,day_0
8,0.34229,-0.73242,-0.57251,day_0
8,0.56812,-0.55078,-0.33887,day_0
8,0.32397,-0.72778,-0.60205,day_0
8,0.32056,-0.59888,-1.53125,day_0
8,0.67163,-0.54614,-2.04272,day_0
8,0.67456,0.21875,-1.2373,day_0
8,0.89331,0.46069,-0.07227,day_0
8,0.65552,0.60474,0.25781,day_0
8,0.26025,0.75879,-0.38501,day_0
8,0.58643,-0.08838,-0.50244,day_0
8,0.91406,-0.35718,-0.37085,day_0
8,0.80444,-0.11182,-0.59814,day_0
8,0.60742,-0.48267,-0.29419,day_0
8,0.30884,-0.79956,0.11523,day_0
8,0.25952,-0.81226,0.27515,day_0
8,0.16919,-0.27661,-0.04932,day_0
8,-0.16211,-0.11816,-0.56616,day_0
8,-0.47339,0.10181,-1.10547,day_0
8,-1.16113,0.42578,-0.95361,day_0
8,-1.18188,0.56226,-0.52319,day_0
8,-1.17212,0.40503,0.13721,day_0
8,-1.19116,0.87769,0.67505,day_0
8,-0.93408,0.51367,0.45776,day_0
8,-0.90894,-0.1355,0.42896,day_0
8,-0.75269,0.1687,0.60889,day_0
8,-0.86914,0.10962,0.46948,day_0
8,-0.7146,-0.02319,0.39453,day_0
8,-0.73096,-0.05444,0.46411,day_0
8,-0.71069,-0.01538,0.44507,day_0
8,-0.74536,-0.20044,0.50244,day_0
8,-0.9043,-0.24512,0.39722,day_0
8,-1.00244,-0.21704,0.52075,day_0
8,-1.06152,-0.46484,0.3772,day_0
8,-0.94482,-0.60034,0.2937,day_0
8,-0.88965,-0.34351,0.32422,day_0
8,-0.85327,-0.41821,0.37988,day_0
8,-0.89648,-0.41089,0.2998,day_0
8,-0.86157,-0.41113,0.43018,day_0
8,-0.85718,-0.28906,0.3064,day_0
8,-0.90771,-0.28003,0.40894,day_0
8,-0.89673,-0.61108,0.48364,day_0
8,-1.1731,-0.70142,0.57593,day_0
8,-1.55469,0.01343,0.40186,day_0
8,-1.40967,-0.17969,0.35034,day_0
8,-1.10229,-0.32617,0.37891,day_0
8,-0.91553,0.01709,0.26636,day_0
8,-0.77808,0.00806,0.26074,day_0
8,-0.61938,0.13843,0.11157,day_0
8,-0.60889,0.13623,0.13379,day_0
8,-0.72656,0.15479,0.22437,day_0
8,-0.77124,0.13745,0.29785,day_0
8,-0.81763,0.32007,0.21069,day_0
8,-0.91992,0.40552,0.22778,day_0
8,-1.02271,0.47021,0.20386,day_0
8,-1.5647,0.51538,0.15332,day_0
8,-1.74219,0.43188,0.11011,day_0
8,-1.04395,-0.03442,0.03027,day_0
8,-0.54077,-0.2168,-0.11963,day_0
8,-0.44165,-0.04834,-0.17017,day_0
8,-1.08765,0.15137,0.13281,day_0
8,-1.47998,0.60376,0.28906,day_0
8,-1.08691,0.50073,0.20898,day_0
8,-1.07544,-0.02393,0.14966,day_0
8,-1.05029,0.15161,0.14282,day_0
8,-0.9043,0.39624,0.26587,day_0
8,-0.97705,0.43311,0.29346,day_0
8,-0.85059,0.41626,0.26709,day_0
8,-0.82764,0.43848,0.07886,day_0
8,-1.17383,0.92798,-0.62671,day_0
8,-1.10938,-0.20508,-0.56079,day_0
8,-0.74707,-0.125,-0.11914,day_0
8,-0.77222,0.604,0.01489,day_0
8,-0.85669,0.39209,0.11963,day_0
8,-1.03125,0.48413,0.03052,day_0
8,-1.06714,0.35938,0.01001,day_0
8,-0.85742,0.44458,-0.13257,day_0
8,-0.7876,0.30444,-0.19165,day_0
8,-0.98853,0.4856,-0.11426,day_0
8,-0.96362,0.61597,-0.04541,day_0
8,-0.87402,0.61743,0.02026,day_0
8,-0.92676,0.45068,0.01001,day_0
8,-0.93335,0.40039,0.02197,day_0
8,-0.91724,0.47363,0.0354,day_0
8,-1.00122,0.44336,0.052,day_0
8,-0.96387,0.3064,0.0144,day_0
8,-0.89868,0.37158,0.00879,day_0
8,-0.96704,0.41138,0.06519,day_0
8,-0.90845,0.38208,0.0459,day_0
8,-0.87793,0.44507,-0.11157,day_0
8,-0.98877,0.33716,-0.29126,day_0
8,-0.9729,0.10303,-0.44531,day_0
8,-0.97485,0.04541,-0.38477,day_0
8,-0.93945,0.22192,-0.19727,day_0
8,-0.88159,0.45703,-0.11841,day_0
8,-0.88501,0.55664,-0.07764,day_0
8,-0.85254,0.53809,-0.09937,day_0
8,-0.86792,0.47412,-0.11426,day_0
8,-0.99634,0.41895,-0.10669,day_0
8,-1.01245,0.33569,-0.08057,day_0
8,-0.89648,0.31299,-0.07446,day_0
8,-0.91309,0.3689,-0.06665,day_0
8,-0.94897,0.43262,-0.03662,day_0
8,-0.91479,0.46826,-0.05615,day_0
8,-0.91431,0.46826,-0.06519,day_0
8,-0.95581,0.49268,-0.06567,day_0
8,-0.91553,0.48291,-0.05493,day_0
8,-0.89526,0.43945,-0.0188,day_0
8,-0.92822,0.40698,-0.00635,day_0
8,-0.91602,0.39062,-0.0415,day_0
8,-0.9165,0.36987,-0.06616,day_0
8,-0.91187,0.36572,-0.08887,day_0
8,-0.93896,0.38647,-0.08252,day_0
8,-0.93579,0.42456,-0.07056,day_0
8,-0.91113,0.43506,-0.07642,day_0
8,-0.92944,0.44824,-0.06738,day_0
8,-0.92017,0.54565,-0.01416,day_0
8,-1.04956,0.68872,-0.01758,day_0
8,-1.39307,0.12354,0.23755,day_0
8,-1.05322,0.02759,0.46753,day_0
8,-0.7207,-0.01904,0.81519,day_0
8,-0.4646,0.5625,1.06885,day_0
8,-0.91846,0.49243,0.47705,day_0
8,-0.96582,0.04688,0.04492,day_0
8,-0.86572,-0.09668,0.42896,day_0
8,-0.9314,-0.17651,0.40283,day_0
8,-0.8269,-0.25342,0.38892,day_0
8,-0.92017,-0.22339,0.39038,day_0
8,-0.92358,-0.31689,0.54248,day_0
8,-0.85474,-0.3584,0.49243,day_0
8,-0.67432,-0.31201,0.52441,day_0
8,-0.68115,-0.4126,0.64355,day_0
8,-0.65552,-0.40063,0.65845,day_0
8,-0.72241,-0.38794,0.61963,day_0
8,-0.72534,-0.40503,0.59058,day_0
8,-0.70825,-0.45215,0.55981,day_0
8,-0.70435,-0.40454,0.58496,day_0
8,-0.72949,-0.41089,0.56323,day_0
8,-0.72363,-0.42505,0.56396,day_0
8,-0.7041,-0.43164,0.57251,day_0
8,-0.71606,-0.42627,0.55347,day_0
8,-0.69263,-0.44727,0.58154,day_0
8,-0.70044,-0.44727,0.55737,day_0
8,-0.68555,-0.43652,0.57349,day_0
8,-0.67065,-0.43286,0.58569,day_0
8,-0.6814,-0.3501,0.61206,day_0
8,-0.76318,0.00952,0.40259,day_0
8,-0.81958,1.03247,0.87183,day_0
8,-0.97998,1.46558,1.5293,day_0
8,-0.92847,0.66235,0.96313,day_0
8,-0.41919,0.83228,1.39111,day_0
8,-0.98071,0.41943,0.78125,day_0
8,-1.15356,-0.16846,-0.30322,day_0
8,0.60254,2.3269,0.25708,day_0
8,0.99902,2.23022,0.11108,day_0
8,0.58057,0.74512,0.3479,day_0
8,0.22632,0.56641,0.32983,day_0
8,-0.052,0.30859,-0.19385,day_0
8,0.6521,0.30273,-0.21948,day_0
8,1.08057,0.46338,-0.11426,day_0
8,1.0813,0.15967,-0.15918,day_0
8,1.01807,-0.0061,-0.33276,day_0
8,0.86694,-0.07935,-0.17969,day_0
8,0.69971,-0.26831,-0.09229,day_0
8,0.82324,-0.33472,-0.18945,day_0
8,0.91528,-0.19922,-0.2915,day_0
8,0.75684,-0.37549,-0.20874,day_0
8,0.47412,-0.31787,-0.38721,day_0
8,0.05029,-0.36523,-0.59229,day_0
8,-0.29248,-0.03369,-1.02759,day_0
8,-0.55615,0.29565,-1.20044,day_0
8,-0.74634,0.54028,-1.11792,day_0
8,-0.61035,0.72559,-0.94019,day_0
8,-0.396,0.9043,-0.7915,day_0
8,-0.49487,0.90186,-0.68457,day_0
8,-0.52905,0.78296,-0.51514,day_0
8,-0.43823,0.69336,-0.45117,day_0
8,-0.39307,0.66528,-0.43286,day_0
8,-0.41528,0.64868,-0.49292,day_0
8,-0.46826,0.55688,-0.52515,day_0
8,-0.60474,0.44824,-0.50171,day_0
8,-0.87012,0.40063,-0.39307,day_0
8,-1.13843,0.48486,-0.33813,day_0
8,-1.08545,0.58472,-0.26709,day_0
8,-0.98242,0.54224,0.08447,day_0
8,-1.07373,0.45239,0.2771,day_0
8,-0.93262,0.31396,0.09473,day_0
8,-0.88794,0.33423,0.09741,day_0
8,-0.89111,0.3833,0.16895,day_0
8,-0.89233,0.3667,0.18921,day_0
8,-0.97656,0.35352,0.16187,day_0
8,-0.95752,0.30786,0.04688,day_0
8,-0.96362,0.28467,0.04272,day_0
8,-0.99341,0.28833,0.07324,day_0
8,-0.97534,0.29395,0.08472,day_0
8,-0.98682,0.29761,0.08179,day_0
8,-0.98706,0.29541,0.06763,day_0
8,-0.96973,0.28003,0.0708,day_0
8,-0.95581,0.2605,0.02856,day_0
8,-0.97632,0.32007,0.10303,day_0
8,-1.02051,0.30786,0.10889,day_0
8,-0.98779,0.29468,0.08838,day_0
8,-0.97949,0.29126,0.10815,day_0
8,-1.03003,0.30225,-0.01831,day_0
8,-0.98877,0.19629,-0.2644,day_0
8,-1.02905,0.03564,-0.14404,day_0
8,-0.93774,0.16699,-0.05493,day_0
8,-0.91504,0.32227,-0.05493,day_0
8,-0.96631,0.39746,-0.04785,day_0
8,-0.93921,0.37793,-0.13818,day_0
8,-0.99683,0.23877,-0.125,day_0
8,-0.97144,0.18213,-0.11987,day_0
8,-0.96631,0.21826,-0.11279,day_0
8,-0.95215,0.1853,-0.13281,day_0
8,-0.94727,0.16895,-0.18359,day_0
8,-0.96094,0.17676,-0.20044,day_0
8,-0.96289,0.21753,-0.14746,day_0
8,-0.94214,0.25903,-0.14844,day_0
8,-0.97852,0.21069,-0.18872,day_0
8,-1.01147,0.18701,-0.14648,day_0
8,-0.97607,0.16162,-0.08057,day_0
8,-0.96826,0.11963,-0.09521,day_0
8,-0.97119,0.10376,-0.09009,day_0
8,-0.95703,0.0874,-0.09351,day_0
8,-1.01538,0.05151,-0.09448,day_0
8,-1.04297,0.01489,-0.08228,day_0
8,-1.00732,-0.02295,-0.10132,day_0
8,-0.99268,0.03394,-0.07715,day_0
8,-1.0061,0.14355,-0.01758,day_0
8,-1.00781,0.1853,-0.0249,day_0
8,-0.96509,0.1416,-0.0647,day_0
8,-0.99219,0.10327,-0.01147,day_0
8,-0.98682,0.11084,0.01587,day_0
8,-1.01343,0.11108,0.01587,day_0
8,-1.10596,0.08057,-0.00244,day_0
8,-1.073,-0.01538,-0.01685,day_0
8,-0.96362,-0.08813,0.03345,day_0
8,-1.08374,-0.13086,0.2373,day_0
8,-1.14307,-0.10986,0.32275,day_0
8,-0.96143,-0.22119,0.19678,day_0
8,-0.9834,-0.0376,0.13721,day_0
8,-0.96655,0.12573,0.17798,day_0
8,-0.9292,0.18555,0.1709,day_0
8,-0.96313,0.14624,0.09009,day_0
8,-0.99902,0.05542,-0.10449,day_0
8,-1.05688,-0.18726,-0.16333,day_0
8,-0.93921,-0.17432,-0.07422,day_0
8,-0.85376,-0.01196,-0.08667,day_0
8,-0.87427,0.01245,-0.14917,day_0
8,-0.9021,0.1106,-0.12158,day_0
8,-1.19189,0.25879,-0.00708,day_0
8,-1.10034,0.29932,0.03076,day_0
8,-1.07935,0.20386,0.01001,day_0
8,-1.16357,0.17651,-0.03149,day_0
8,-1.13232,0.24609,0.01221,day_0
8,-0.98535,0.28247,0.06152,day_0
8,-0.5603,0.23047,0.0564,day_0
8,-0.18896,0.46289,-0.35376,day_0
8,-0.64917,0.8999,-0.2915,day_0
8,-1.20044,0.57715,-0.2981,day_0
8,-1.13184,0.56934,-0.53027,day_0
8,-1.5166,0.52808,-0.16235,day_0
8,-1.68262,0.72388,-0.20435,day_0
8,-1.52539,1.17749,-0.39453,day_0
8,-1.05444,0.72974,-0.43408,day_0
8,-0.46118,0.32178,-0.25317,day_0
8,-0.05835,-0.15527,-0.31396,day_0
8,0.33765,-0.33374,-0.47949,day_0
8,0.37158,-0.21216,-0.67407,day_0
8,0.14526,0.17896,-0.79736,day_0
8,-0.34644,0.11621,-1.42041,day_0
8,-0.04272,-0.17358,-1.16333,day_0
8,0.06494,-0.25195,-0.78101,day_0
8,-0.10596,-0.2771,-1.07007,day_0
8,-0.00977,-0.28516,-0.92456,day_0
8,-0.12402,-0.36816,-0.97144,day_0
8,-0.07178,-0.35522,-0.92847,day_0
8,-0.13525,-0.40771,-0.93823,day_0
8,-0.10791,-0.39624,-0.90479,day_0
8,-0.13818,-0.42603,-0.92627,day_0
8,-0.14282,-0.43311,-0.89893,day_0
8,-0.14404,-0.45117,-0.86792,day_0
8,-0.15161,-0.44751,-0.91235,day_0
8,-0.14722,-0.45337,-0.87427,day_0
8,-0.15918,-0.46167,-0.87842,day_0
8,-0.14819,-0.45337,-0.90112,day_0
8,-0.1394,-0.47412,-0.85913,day_0
8,-0.13599,-0.47583,-0.89551,day_0
8,-0.11987,-0.46484,-0.87817,day_0
8,-0.10059,-0.45508,-0.88623,day_0
